hiv.beta_m2f,log_syph.beta_m2f,syph.time_to_undetectable,log_ng.beta_m2f,log_ct.beta_m2f,log_tv.beta_m2f,structuredsexual.prop_f0,structuredsexual.m1_conc,structuredsexual.dur_sw
0.014629886482396482,-1.4605246970606642,20.48634045002639,-2.5220777119397537,-2.822130432562722,-2.109744745306208,0.5651394235102056,0.055589677613435334,12.331753353632267
0.0408583116568085,-1.081773313035726,19.85321992209081,-3.1514254875474097,-2.4955407424361082,-3.686659210926807,0.6018302536513769,0.2631786567450139,2.1868807645712356
0.024619126523675185,-2.2321820045382434,12.714232750986653,-2.512047592822041,-3.2766543207556813,-2.090262034669024,0.7598735083157604,0.15943940525928854,9.193778559670259
0.013742823795828103,-1.7621800594070036,28.145254629470255,-2.707796423234595,-2.13573651360839,-2.2534313744917314,0.8675724683813212,0.2071833142351016,5.8883056098326225
0.030018422678996383,-1.5887301247774648,19.94872731353108,-2.448351164494488,-2.2217619966767597,-1.2002516255698596,0.5784955121360262,0.28142952672727534,3.02719024148285
0.03836238632934134,-1.4436781245277164,23.82914414327214,-2.7666142047265803,-2.7110749203993585,-2.8388151680069926,0.5676503853253979,0.21507021824889516,4.103893597291386
0.01476362595645848,-1.1080117550646809,26.603600936288206,-2.5096234505689585,-2.488329551817996,-2.085092130330155,0.7118177132108718,0.1409534256940786,2.5893732728272507
0.01673227164200304,-1.2069593636729887,21.4221757604884,-2.831123043478929,-2.962658758846078,-3.1218068196604474,0.8433034394615806,0.16161225331321213,5.463974796523054
0.04803000756295549,-2.2889059099182343,14.556615489062073,-3.056775318615876,-2.977189499097923,-3.309791538347019,0.5619650074898709,0.08507174352214514,11.288435701139353
0.009387317032891663,-1.3672478126500005,24.160051765806102,-2.8752343317661593,-2.2566747602469737,-0.5400994372279406,0.721384278067279,0.28907203449871,4.253556414218593
0.03226662640081214,-1.928501133876808,19.650355768325376,-2.7649055360307653,-2.631241040298592,-2.8735512666901766,0.7137591931801733,0.27408807664546436,5.994549696106371
0.04199849526940444,-1.872778209689349,23.64735095872569,-2.794474715843415,-2.372479845654428,-3.6741090041071454,0.6592486747835079,0.25502928223293064,6.182776927586211
0.03263484920650375,-2.1566957875203725,22.498296328704598,-2.735387599733489,-3.2371531997104004,-0.8058930456166289,0.836736030393604,0.2691678666491817,9.39480839930171
0.04401655718653798,-1.625737376248083,16.18881476121568,-2.6437784773719777,-2.2080362453158218,-3.1589922411284035,0.8683454580996359,0.11618167194932823,5.115351986584194
0.014445555293917521,-1.2475368093337222,25.411715129834718,-2.514271387866394,-2.9950799842202813,-1.7264302169918766,0.8282880914644146,0.12156083862141452,7.613125097602473
0.04206824766706129,-1.2458740031122448,20.33979965908158,-2.7163662776740263,-3.1697751626470523,-0.8818806779889634,0.8559590755606556,0.07219233746357472,12.836315359160519
0.03391090147939611,-1.4047375958551862,19.500937923525008,-2.625116063756871,-2.441291555511553,-2.504272551395271,0.7091065557874675,0.15999017412985628,5.6934881432981665
0.03434726037897657,-1.6914505964569169,29.870525633006288,-2.6181477122772145,-2.3397461290219743,-1.7105555525552218,0.7143529691236528,0.2936257417404045,6.854360107040388
0.0444005638717417,-1.192971213860346,22.501633894745925,-2.534784838928015,-2.3778021111651566,-2.2839442592483943,0.7979607755735851,0.24305390100895735,13.974574623114085
0.026577033770759154,-1.4580879460096474,17.790866147731997,-2.8816753751176414,-3.327986360801156,-1.2725627195380054,0.6124665606805807,0.21791031213030604,2.1860665154114653
0.04777044637903907,-1.1231717382373696,12.965727509575409,-2.436795946224737,-2.6799987144498765,-1.528611614696826,0.7280311184273006,0.28841966432799016,8.361442616459849
0.013294605504185073,-1.4978362482313066,23.231634264074568,-2.608539075441314,-2.9261094027693053,-3.081173769392862,0.7007531612205561,0.13000945559370478,8.319451009279415
0.028485055168550776,-1.712980287182695,20.92424516306807,-2.813631294961093,-3.0693331448778087,-0.8133455836369357,0.8741805961243492,0.1430141422053422,12.288434519734732
0.04611540095858712,-1.5559500592560465,22.742855030509993,-2.6230254340123085,-3.012068344386298,-2.103602274387769,0.6371982551137606,0.07143896074498506,9.948639359029537
0.02694661905368437,-1.3558966914069228,28.84549195514233,-2.793758102250656,-2.8177724149250913,-2.9536812689518936,0.6145358718898288,0.1961314873404153,2.0544097272741166
0.020223652686097698,-1.651772027033934,26.44368425490046,-2.700959547833577,-3.4786485875734594,-2.3617012741355636,0.7570570781249251,0.09965696271653143,12.029411614207973
0.02621160683283971,-1.9986632595511256,10.567075867859241,-3.1254171934499935,-2.9658627648603453,-3.9003554898760058,0.5541134589084309,0.28247010633381603,3.046493685548091
0.042141612868459424,-1.6391970101809492,21.864751830511842,-2.8308715733430407,-3.5057244274248376,-0.9240833300156726,0.8234769910872235,0.06203915983177201,10.421303559045576
0.021625813408729287,-1.5345274714697434,24.020054041939122,-2.976720991718598,-3.1010623346231867,-3.3038716339930296,0.7233517414306807,0.2952291422347772,3.6931553154818912
0.015487033575244231,-1.0567053499925332,22.883479542767397,-2.7101159024931003,-2.545361239129364,-1.1530699379155154,0.6476507665895149,0.27227778902525923,12.799454906709201
0.04068426433968717,-2.013014202996371,22.941692415933165,-2.6868616718354823,-2.2958539192163316,-1.0385234876163487,0.5564168497913887,0.15020515907686058,5.605217679204741
0.0235137319130038,-1.440274332219497,15.249751470267428,-2.5421451356717215,-3.0375095643248193,-2.305925080498228,0.7095331815149892,0.12585851385149066,14.24054444362828
0.035346801252681456,-2.0311041551527524,19.03827602303795,-2.7794266230723395,-2.1127842687049743,-2.1665573544650294,0.8729262646890652,0.26876731293788847,3.1510123759062987
0.044692192803074834,-2.2645404213893126,24.126396875070334,-2.9167567944211,-2.466484152784698,-1.8997382839511707,0.5822856174316057,0.11726319565962182,3.7641340267498324
0.04897588756418183,-2.241168439111272,20.069286370562125,-2.4702712156755435,-2.4027123857920367,-1.9617611378499993,0.7515298855333057,0.2357143968254628,5.189210746509801
0.018122986377777147,-1.574592799886365,11.069615275391376,-2.7624272030064123,-2.350595225082178,-3.1583243163959733,0.5929624093586199,0.23249901813235918,2.4168689082806494
0.03721198569038438,-1.540955510639159,24.456695554372182,-2.728822947780057,-2.5825446787537354,-1.8401933090131046,0.7966430714179249,0.20748835049844078,2.909279597148285
0.025008115666058626,-1.947603751897278,14.004229757119255,-2.629229029718209,-2.5088206914929994,-2.7800974227254542,0.8364969999966763,0.2939395085494792,13.677419384926255
0.02317376578482392,-1.2378422103282791,13.599397786792197,-2.7468670934126944,-2.877555490761713,-3.071370373299498,0.7096721957495604,0.14270523336498087,7.6011252398167315
0.010188990952755436,-1.9686347887007767,10.761647629142812,-3.084376156587736,-2.489045565381521,-1.188136509493963,0.8695547990388882,0.25055696392456317,10.717893162492786
0.03752131562976945,-1.9579385695056801,21.74455796634235,-2.5405255014904995,-3.278997285237769,-0.7172039438045075,0.7456404039616742,0.2806262574638637,5.630724394559871
0.03974392792796209,-1.0754306277660632,20.08152773859235,-2.7820316429506002,-2.2829908030765798,-0.7124582834254842,0.6122189572940899,0.2412633182976217,11.412872239955293
0.015772150914599093,-2.138860148608345,21.283057945350357,-2.657870947612345,-2.627219065396872,-0.5685209379607241,0.7420367914171854,0.1847295208771959,10.415045394325418
0.03753362123990191,-1.4514013269163175,21.726902331111955,-2.821305207680407,-2.8923158110082063,-2.044487856953391,0.6405375777265495,0.14052695082272595,3.6179773435899896
0.03794447440191117,-1.4308175320225693,17.59192083776265,-2.63985608454265,-2.737625711430469,-3.549991665378646,0.7562845304032653,0.09512969559229614,10.589703410499675
0.009797914013721792,-1.928676012211035,11.159383417116262,-2.626204417725738,-2.1117861411796164,-0.5691641627250972,0.6980954499238715,0.2826583873242696,13.161821973712645
0.04244577231048245,-2.1323903149351726,27.39660887003728,-2.552958219000613,-2.5213177498868804,-3.899612699040818,0.6001027360980246,0.07445476519343151,10.157159083227274
0.013783789337816332,-2.051745816137743,14.782366433274035,-2.683775265117193,-3.3718737035278856,-1.2240059502793166,0.664125217744043,0.06919778469297815,3.4017387946085478
0.015319828449718506,-1.6787777495425606,27.7011093676872,-2.694763243085168,-2.841368628327692,-1.1950903382075904,0.7444832925485815,0.25514218802767324,13.445715529137622
0.04374174324279716,-1.683465852589466,24.94414843928712,-2.634853044416478,-3.3305967419350133,-2.860025198304303,0.7374994372947937,0.17212996664315736,12.616101654560621
0.04500623193536609,-2.22392823834479,27.82093207901322,-2.474923534313672,-2.11974066512081,-0.925133112908628,0.622059000682834,0.2937774682454717,14.089159678594905
0.023484216211575818,-1.0761255748584253,15.36747692653503,-2.736387594709595,-2.9620276507572942,-1.663182315586564,0.8927955188570182,0.09593477665867198,13.74283594792371
0.04452704086428707,-1.4661653698560668,18.11535098503672,-3.8814878428815147,-2.6247898100707143,-3.225821183085176,0.6210649801120839,0.19822907421374608,7.793620292340107
0.030813408423817957,-1.9555261380071398,24.70417956717933,-2.767950390070795,-2.671238722677959,-0.6098065180986119,0.7495547029670676,0.2577801931663969,3.8952926311742404
0.02832848256887207,-2.062288806442359,20.791488048009576,-2.6379444329821635,-3.1510925777744436,-2.864024616305313,0.6762992575653117,0.17266348543817134,14.662295751443304
0.012013140922038295,-1.4813754896442863,19.39345747995969,-2.8081035489772983,-2.6290509513336184,-1.882435316872359,0.8286406323953657,0.1150219467934351,3.557645123578702
0.02276377438539188,-2.2313370543777404,24.864695044034868,-2.6302573250973906,-3.4544015050340486,-1.2261283381311983,0.6540139891383564,0.12371715089482307,4.656895693292023
0.015255104602903417,-1.3929727398353162,29.17813871705835,-2.814175431661494,-3.0262181285710676,-1.9495372434199405,0.5712500076796241,0.29511326475091226,9.696785878438543
0.02590035186290718,-1.4771429512490484,19.994788478122434,-2.5851881202378557,-3.009169787085984,-1.847264224857729,0.6007209620727875,0.22976373069454953,6.289363608503447
0.019149031090761645,-1.6830922683381337,10.45570241573048,-2.6034977584644796,-3.249363867026236,-2.8963888277197793,0.5618005780990031,0.11319938596813453,10.506472352052855
0.013729645134831645,-1.631185812435513,23.692606377741683,-2.5384199511883363,-2.465437208655508,-0.7119005587683076,0.8310734214256883,0.2103253345998065,11.484198791121285
0.035449727822219834,-2.1705695463413077,12.132049651729531,-2.7243207805853604,-3.18517859125868,-3.6359468543814946,0.8677252048368207,0.29799721636591914,14.60775064791391
0.03559112361910094,-2.238915490452786,14.153171557200618,-2.733517848227405,-2.228817227688353,-1.2234519889150346,0.8674154684763049,0.2671064045046468,5.414005242948948
0.048606223045954425,-1.192627161527602,19.164739405477604,-2.7356345146802523,-3.367911700598189,-1.0775325507285243,0.7751222725074867,0.2677948163227132,4.699699793462564
0.02949444591020796,-1.4095506789700711,24.204212989330088,-2.9049146802748673,-2.52583618591353,-1.9387567826160923,0.6800493328158483,0.09400260867751838,3.437208651173754
0.025194926325785294,-1.349091390377061,25.68443176578852,-2.511146082352485,-2.412037525092666,-1.5621351480718104,0.7660473242888138,0.23057217477546055,14.313391097680269
0.021016421585658304,-1.422427682398126,20.603539922826695,-2.599266734601961,-2.884673216343206,-2.5826804166239166,0.6170030502710361,0.2810612903174638,8.52634604765205
0.031749855679689895,-2.1393339157893236,29.40428834830717,-2.4850266176863878,-3.2823145753494756,-2.3390551056970192,0.8488275462577646,0.08511461116980865,9.69513878321723
0.04793555461853584,-1.994754944895023,13.313555274396602,-2.547693443611498,-2.23492013483526,-0.627373373949152,0.7567942148140219,0.22841541536571797,3.132206519542384
0.04272292894129865,-1.1885434801116797,25.84799461663802,-3.125225181698583,-2.9000157327907417,-3.763462895622882,0.851482538559981,0.2690069175618157,4.904688240427335
0.008411438658037184,-2.1465764479029263,29.523144443369432,-2.876076252386826,-2.7895750146089493,-2.2419501145228815,0.8050158438542931,0.11305378113405944,4.625338149584446
0.04717045670739964,-1.0924020199045676,22.720675255746794,-2.781104681714946,-3.325761238484274,-1.4880603026879182,0.8374303448827958,0.230600663917696,14.671815887149808
0.02638974986482701,-1.7354250129084123,10.581865228408674,-2.533177126019508,-2.6223507382984805,-0.6442075173234363,0.8065447988268596,0.28026877603210343,11.733333126874928
0.011305698437183875,-1.9914092745746277,28.575575824522346,-3.1258043337842283,-3.1443610398196724,-1.0149032199011554,0.8937064870431306,0.2757757659008062,11.455251737042316
0.010567826330772074,-1.737644665044716,11.18184661326464,-3.0797484332037133,-3.501810323929087,-3.2869270111173194,0.8848824017026256,0.269082477149443,2.8816164218153713
0.04596184593003937,-1.723954171003828,21.181316308459593,-2.473549771986656,-3.0636218000975295,-3.080593072511058,0.8216144139782409,0.20300996516644287,12.785088766242904
0.00930869955022176,-2.0764424523595295,12.362161931950606,-2.773996843976704,-3.506736182714063,-3.331565682198686,0.7174124366103516,0.2742896718932882,5.390575517284999
0.008679240304553887,-1.573795576516471,12.51873127505137,-2.783558968051967,-2.7113893510022296,-3.229931368847449,0.8734269688084506,0.08522801619924202,13.452062255146583
0.009035430586515004,-2.1637152201919188,29.148321006008338,-3.2926803968892506,-3.4173073529573275,-2.642095560736515,0.6080406036804502,0.05739785071908284,2.073027295483569
0.027459552340386946,-2.1706942167890664,29.43670345736931,-2.642967820588547,-2.8582730690161813,-2.3952711618936595,0.8779861518947824,0.2558287641221705,3.3356974444249645
0.010205827972353549,-1.957097378970418,16.028874972506998,-2.854416585042388,-2.7475697267933072,-1.745385801621984,0.865978983948027,0.10315044143651533,2.8965292445519983
0.011294189889853517,-1.4708417160351148,19.443656530439167,-2.6998979501689324,-2.5712269783216875,-2.9393266590060656,0.6152020149986576,0.09271392650291668,13.831913494349404
0.02756422155893695,-1.1215480007461442,12.16416444235767,-2.817009833943266,-2.3825278121462112,-3.561718366691727,0.8363711303982178,0.10984973326653827,10.069358922353933
0.030152748804974247,-2.2523751399702965,27.36902701374608,-2.880754743337465,-2.6118385167355367,-3.2123540363939935,0.747900526064289,0.06810321559831059,8.739740211213496
0.014125121269298137,-1.6826305876449845,15.571408482491353,-2.5255956660591763,-3.4551394581207115,-0.8112475908321413,0.7704334789884997,0.12343633002802873,11.07016404270025
0.04309229214589988,-1.1325583039097062,15.195156768176453,-3.0362646341778743,-3.4876309115646213,-0.7233491111786647,0.7456197354294731,0.13350935249347218,3.570810199195863
0.020021454805121422,-1.5939191981131597,14.949594262795596,-2.540245356814336,-3.1105950628224743,-2.7243467902194523,0.7798923700860572,0.08458895408200806,3.149685246035201
0.016844530774858334,-2.106484078910979,18.238705305044405,-2.6448100535923325,-3.016398684030409,-1.7240633821546747,0.6028102091898713,0.20228456572277487,7.122131125337507
0.0102875666875611,-2.102780096950707,15.985267541815647,-2.853085979485188,-2.7904559762976566,-1.23426369152698,0.7949555254733376,0.06433575883370281,10.4443702047753
0.013664783403232284,-1.6804994422822968,19.872966207998708,-2.713771147177074,-2.936318327854259,-1.8223967870511637,0.790721566873832,0.08071422566561023,5.030879890564096
0.014620620939793497,-2.2844399563813957,21.393103710099666,-2.601967866039641,-2.6433609636680204,-1.4245480114659528,0.6776513770146501,0.24657997335674847,8.201482407976687
0.009914084505971737,-1.818420491471345,25.407015804784766,-2.5865359256030587,-2.338391088769922,-1.5535345495000503,0.5994205506153447,0.15298431241283952,8.156998826560146
0.03345771997180281,-2.0747728368884397,16.674622890605004,-2.8388960773076706,-2.3185672725571838,-1.4660942697294912,0.8605099074735332,0.09013393688930896,11.308168307686207
0.006615338193110509,-1.0920530397229848,16.231941004725446,-2.5412558497399167,-3.259814069486078,-1.7343824763911289,0.6238986416527772,0.14012549902999338,3.646478493372671
0.026308838298969565,-1.9868021126835242,12.383573508639047,-2.6607499508029377,-3.1061973169354378,-3.3319417635318493,0.6314474544115178,0.1963128216920495,12.96862362556335
0.04965923139235873,-2.279793112748665,12.290366120282771,-2.480944772156085,-2.49971097034698,-1.6578810353121156,0.8285521808617977,0.25237130312668987,11.94239916300222
0.04794491259127842,-2.1746607076612277,11.350438723378849,-2.612728820968891,-2.6584398644314957,-1.073988473955494,0.5749585437919534,0.17254978722708483,8.852242833394381
0.01744489998560888,-1.4704576611362539,29.526191234463774,-2.798050530793002,-2.3020937091164138,-0.9151356216546667,0.6418402636386266,0.18463531174634967,8.865424704437313
0.006431224264181758,-1.9785373867297327,29.803489145907612,-3.4491590544542534,-2.907775097582272,-1.9327961358582149,0.5733577521840971,0.15862241266000796,11.148591451474973
0.04787264965755393,-1.259473957768217,11.492393880451132,-2.396075217070554,-2.4330679487608364,-3.1668618229564225,0.822764935104235,0.16488866032921715,2.6414840120375493
0.016562436167631648,-1.6182460855220213,10.320194966675123,-2.754393246409233,-2.177682345815491,-3.581499804020066,0.8091151824417675,0.2597922879948334,3.880360203360878
0.03827184090854285,-1.7983641728456192,16.226901984759103,-2.8012714640688845,-2.972176802744758,-3.9080075971592665,0.8355251219335599,0.29917646747057985,2.776622123739574
0.0296782115960569,-2.2388074629881975,11.94491606957878,-2.7345542854505642,-2.9833979438893885,-0.9820845405033398,0.5680584548292831,0.055813682242276424,7.786446597414886
0.04971501316541904,-1.78535151872789,22.51975430816253,-2.567442827407098,-2.153003283030886,-1.441274732737158,0.5986297955176267,0.2855349203651792,12.672691133310428
0.027796022742650587,-1.9221745671072659,27.061649443140258,-2.6528232941005,-3.3526690920988935,-2.5783168127096245,0.8371882025531603,0.23946978958526188,3.3271249436409174
0.022180941941337518,-1.4078718656510312,25.41673014173845,-2.856900327602262,-2.554245594657539,-2.4444668878098144,0.6910336517389416,0.10368003540377198,4.770263310476768
0.005394876080497884,-1.5082389609894795,10.311284253935412,-2.89085716295011,-3.4268368806160137,-3.134432624400726,0.852609832657353,0.2197957828431384,9.290212036077806
0.006936452885283082,-2.142499887964227,21.60772827028073,-2.9716059377211868,-3.0469260147545136,-0.6221935076494214,0.5602798160689784,0.2636389822109136,6.861994081308172
0.04138153825375705,-1.4293722298941458,14.636045897344536,-2.555351293823007,-2.6773065639825444,-1.9819924789831176,0.5888880455971005,0.15167842273798485,10.034522114717642
0.03865273875359539,-1.2551905237142453,27.610620687513748,-2.767330652766523,-2.585416346061171,-2.8462235064111976,0.6250754213549518,0.06202766265444192,6.9471705517504105
0.006167665389658759,-1.7060632505253357,18.884609683608197,-2.5273242393122866,-3.4034245470414763,-1.2043547843465112,0.656413906214013,0.12486525868367046,12.732999761608935
0.01751519568749067,-1.8175357355414477,11.118493146921958,-2.6807549788898077,-2.9554104166007225,-0.9085385723241455,0.7409380749439923,0.22831936394583768,5.186054629176027
0.03931689290195306,-1.076797805601266,12.299647294833475,-2.677688593860632,-3.4271931897713053,-0.9043498253914577,0.6901829655627791,0.07552648226462035,2.6855446034971724
0.046163427831746116,-1.3834930638555698,18.966831576015323,-2.735836452488252,-2.6554710989276415,-2.2498414141427485,0.7663445334085293,0.19498113211851842,2.297131128243027
0.026597260336106626,-2.2723176022925395,29.933777526169894,-2.926092693844102,-2.575187165693839,-2.6355833938717446,0.8729863457720215,0.07474778169616289,13.783333914557224
0.02635744889516937,-1.2700210639297418,13.38083929487608,-2.91709927428929,-2.374683533897499,-3.583015560848201,0.5692261218049544,0.2285367357135969,5.237368421332156
0.02601108587086723,-1.568619992621503,11.026461540151928,-2.8649546253688696,-3.427733046291766,-1.5321880236715972,0.7134269903455541,0.21658190862880178,3.829408552954696
0.04036730394439801,-1.7484303984666112,14.505269233409944,-2.5087198408756803,-2.7168175314823886,-1.4061344524620711,0.6532344346421024,0.22717271274140916,11.379896386595272
0.0312718831952618,-2.1988035901235703,21.093931461524193,-2.7528257261584677,-2.721831016787979,-2.852653978418049,0.8879539564782172,0.2216256337864977,11.871907777122107
0.011564010768569421,-1.206236035653259,28.053484595253757,-2.7581731939871457,-2.2642121332457292,-1.5312660210993254,0.8597074614076083,0.20864807694568044,6.458375786513741
0.04514346070645752,-2.2243591412470307,28.777672622099246,-2.97612514639615,-2.429073551027395,-1.5009979121987365,0.7528902429579559,0.292268647219693,3.406667787669929
0.04165808112849334,-1.5267440796404628,15.111202393805058,-2.607746150912602,-2.854246734059142,-0.7883097875772753,0.5966680661318002,0.12856787047976576,4.2028816246053395
0.025595699239327304,-1.938289307884144,14.892354879324804,-2.580059057930372,-2.708168317834649,-2.9116610016279223,0.7763000492690069,0.19059905744354516,8.604022219199978
0.0346206145350917,-1.215179136041398,20.260737733187963,-2.5200820589946877,-3.081546235599946,-1.5923623555614528,0.6904164155955188,0.21784634495269967,11.209465289884232
0.04362214817058053,-1.0860642375743008,13.915087587245942,-2.3528699091818983,-2.9033581262651795,-3.8194553094860764,0.673288896545788,0.13379947547465798,10.163683034117875
0.01096978936289087,-2.213311433921398,16.36124922514393,-2.7004820446712157,-3.0752220107967476,-2.8935808839749995,0.6688535656359283,0.13116492167697774,6.018876253008343
0.044808040773728866,-1.297328422338,25.357590204723913,-2.8414425289491794,-3.2563775349543653,-1.0856815059525675,0.8537339428086375,0.2217723571250636,4.561810459025566
0.009546070433649426,-1.8120298725678978,29.019879997035986,-2.644507846631729,-3.0461356185666966,-2.4544016358848046,0.6868413636194683,0.23404149723248419,12.214588499818124
0.020934316538072855,-2.0399999597592364,13.602316507651647,-2.7376148133092046,-2.6325198347668293,-1.137421362747678,0.7881536867464739,0.14597240460901528,13.537131003501825
0.009853653112941122,-2.241806691194441,26.327406400626124,-2.9702141532740507,-2.196319487593886,-3.479214478492399,0.5546449673953052,0.10470471292457671,4.93826853664215
0.04956831468510107,-1.4345064497546691,27.101850139224375,-2.7047653952441486,-2.603151508372474,-2.6462645759209265,0.6822204140048085,0.13766881756214058,14.508448432831925
0.024674229301378824,-1.6832150485248565,27.897809246289416,-2.6468931530054673,-2.366701355430702,-3.343439403530172,0.5702968092378692,0.07353233948619692,8.222704419903902
0.024131990541273355,-1.21400025887142,21.75754443985003,-2.624537318328745,-2.957822200891225,-1.4945929767801074,0.5840697913673503,0.22212916622203438,13.082133893074676
0.036797042717753047,-2.130803089643721,26.316838826714626,-2.764488902210665,-3.0001875953756856,-1.5664217372087887,0.6408099520849649,0.26336875334282334,5.341459036664698
0.03362723117199657,-1.7773765089603755,14.521104738746544,-2.63315644735887,-3.3463974101231804,-3.8855951924699483,0.7148741654771636,0.24647582861831696,3.2634404803857273
0.0098374729369422,-1.937285180751821,24.361214152806063,-2.4306345052965086,-3.0687599999821984,-1.2147741904369913,0.6680558453575702,0.05783451699649495,10.670924114727018
0.042418466440577014,-2.030706655833915,12.576707643962585,-2.7395770567933924,-2.3028455468727858,-2.8247981249536003,0.5980314705357801,0.08864182417989758,14.79847692982897
0.04923076071210869,-1.767212441805097,18.97224993319203,-2.5417174519650843,-2.6252962351054006,-1.547007402195876,0.8949153523576046,0.19128258333207238,2.8421631375058887
0.010074304770216477,-1.1402871662676046,23.045818862007415,-2.7975123149350978,-2.305347790168102,-0.7609933255424561,0.5532708865137632,0.05206031912650911,12.036347875236824
0.04588778216600275,-2.2258464964673323,14.514384519898645,-2.9003460890022117,-2.4148469808072237,-2.2580753875230024,0.8244011360579624,0.1027370280811535,4.3778833526349805
0.042850531370293994,-2.147299210751578,16.216030617076527,-2.7483946891891424,-3.045492214377147,-3.5099320415250905,0.7789615617760294,0.25204633650379943,9.246672586890252
0.023312642782770357,-1.6714790569265388,19.3521740614772,-2.6278214735992815,-2.384781949544278,-2.5149586572579823,0.5605545242372229,0.2846012906058361,4.8570080462317735
0.01918406121260692,-2.260758567871615,18.269225820174007,-2.7300670290304723,-3.376515010504214,-1.7692419837777607,0.8328298594875959,0.10536566613894485,10.669428200380946
0.03810145903355571,-2.2799952455146553,12.63125809003394,-2.684763310541527,-3.0363628058005743,-1.1973416094354512,0.8781108379690845,0.28671889587596033,4.208640436745084
0.01730884019826795,-2.243733522121327,29.704850540478674,-2.876852151699448,-2.964547410563183,-1.126699290569046,0.8838610509229199,0.19589563815802602,8.726363040232892
0.04578375063223811,-2.2430854697117817,21.661223213563446,-2.761916414422986,-2.687442238798597,-2.7437540531622724,0.7712751424605431,0.10549403229810278,3.398803356648844
0.04549720338799279,-1.756305630862851,10.032506701964907,-3.1460587657810377,-2.341833903403891,-3.4233962949511163,0.5551818537464422,0.2439914834591035,14.139521252421456
0.007636980303203332,-1.6047742781235637,24.06128584982864,-3.012388145162394,-2.6294257276278423,-1.6816326982284742,0.734071782201937,0.20515330444490026,2.350458453168908
0.011190753442528917,-1.1909985473410714,10.992824422463563,-2.636558135854833,-2.292625525774194,-2.203449872551852,0.6870355866577006,0.20107754037938752,2.838360633693275
0.04374541046031074,-1.3622092292270116,24.769873045852446,-2.5176004044625047,-2.696206859829222,-2.2045905867221327,0.7554207039999025,0.26341930658812324,8.799285546513804
0.03926595627231105,-1.218774466313333,13.473609813640312,-2.6362972783777856,-3.1372636607540496,-2.6881973879802192,0.787588526809503,0.11544369145114453,5.42929359895311
0.037782001319657206,-2.021738034502022,17.266168701328443,-2.811920787662318,-2.6574734472099406,-0.8088677639126138,0.8134077385224985,0.1745038988936265,4.786501891676064
0.01990443590920486,-1.9432489261078878,23.782390628228786,-2.658584094575409,-3.117145426555238,-0.9062154848614825,0.8062487816069002,0.16321305928540852,8.54892925248268
0.011313558299762237,-1.8306073319666016,14.903452067968974,-2.797058615780732,-2.674540583093314,-3.443680872721564,0.6772660303088649,0.2229254146284546,6.5278759920082585
0.005939600733014208,-1.2273658875205817,16.600263152877776,-2.6907675204647252,-2.221326927060672,-2.62434227621217,0.8202489527390586,0.2513109332623672,10.872855484289465
0.028758050572327262,-1.3662806172656095,23.380828733192352,-2.6557797823711544,-2.509280854633139,-1.5748239023579695,0.5916248827202311,0.29964068324473275,6.172923233882035
0.011786432862079964,-1.8341110616067502,27.049956385037564,-2.591043869856019,-2.7753154693601143,-2.134406803425585,0.7981058457138959,0.16506506495180537,10.048860357667518
0.010354780672547303,-2.1835301044979887,11.817888031138837,-2.9619798603643477,-3.411664304274419,-2.0663662264370086,0.7761723601443618,0.2949406588335926,8.313202047923657
0.005714437747988725,-2.0964607371619484,13.220071381958832,-3.0055801530710577,-2.5803033881012887,-0.8297698569007519,0.8168052400021628,0.27639746437027995,4.305568577377616
0.030185279267880952,-1.1832246774682318,17.376679640958038,-2.38175863826763,-2.3800059102653943,-3.419604543572789,0.709969489354783,0.058834673110261,14.864527757885224
0.021067394187949774,-2.06520004009192,20.300691309624884,-2.675099954815722,-3.047239706085197,-3.743510409095436,0.8956675520207373,0.26196623747113595,12.655478205004279
0.03195607337218256,-1.3500347757931563,29.273399731923043,-2.5897619623229673,-3.193955233792178,-2.4950130938790087,0.6658669499573215,0.2970360277146684,9.659028125377167
0.017302696680139725,-2.226090801928399,26.01238548236839,-2.459748764680942,-3.098646814755792,-2.0356969666045046,0.6151090599811522,0.21147814813677568,14.21297805896759
0.04350776537869349,-1.9839250142445366,16.0068030038825,-2.5465429441223626,-2.571981169835235,-2.1304843884049145,0.6554334816630777,0.14058443370456697,8.137598598072184
0.02587956532115006,-2.0605030164277798,26.844443528651993,-2.611793655032989,-2.608486170994804,-2.670447266677712,0.8123767591074051,0.20228871808540239,7.235332989821761
0.025821009434731496,-1.8369270728573004,26.477468372359347,-2.711003551049338,-2.7009638018362634,-3.6049269512869992,0.5832571961384091,0.284839211382087,10.189100841698673
0.005087038668986796,-2.2238304433227545,25.45279202277168,-3.3445291512622624,-2.7183393466550743,-2.262252911131731,0.8535791884860486,0.051757427680980496,14.839724221653762
0.014921645036938217,-2.0268002554637974,28.428245961407093,-2.5340328010115014,-3.0738852086497888,-2.7076216261036468,0.7879314857063489,0.2338340704309027,8.59724905251014
0.032713978934918626,-2.1731885613385176,20.137640121876252,-2.6631285526637893,-2.4951177593685956,-3.590785556643164,0.8104337471847882,0.13286329100988786,3.2945923108919235
0.04453829328396836,-1.2862844857251716,10.946379330714013,-2.5254526819196825,-2.475424760053235,-2.1126737603962233,0.7546195861328264,0.22507488875164844,2.0178412468514324
