hiv.beta_m2f,log_syph.beta_m2f,log_ng.beta_m2f,log_ct.beta_m2f,log_tv.beta_m2f,structuredsexual.prop_f0,structuredsexual.m1_conc,structuredsexual.dur_sw
0.040926717837958405,-1.9334456324043159,-2.574819813687803,-2.2173661257213473,-2.1463405679625835,0.820412145526065,0.11162261115212341,14.372467668713337
0.005264591586652642,-1.4371851790322094,-2.5273580404910176,-3.0902055326808675,-2.2017407754604363,0.6476473876394682,0.26473817820059903,3.8271701090568513
0.024564998795604833,-1.378006861571898,-2.6144591938301636,-3.1208388624164782,-2.7597981264746325,0.824252587462464,0.08850301730314969,8.075859692536067
0.04837516764500842,-1.5098888100255279,-2.4437163341213424,-3.443501947093664,-2.0896121412162874,0.8873689144203276,0.16886404746170433,14.36368686310015
0.031665810665593076,-1.3894722168437665,-2.5345221181940216,-3.5250363589295706,-2.626949605613851,0.6059913389887845,0.13696516556065724,14.764570346459472
0.010526850769546793,-1.7874352071915105,-2.594950677991762,-2.4138293265402124,-2.060530555643621,0.6823984532258065,0.23993541964102966,12.270341800542287
0.013950397127960368,-1.7793786636973339,-2.5155372311059843,-2.093515945064346,-2.5609437382465354,0.8914987052912671,0.193399844812236,6.451762795028608
0.04059264390472209,-1.8660404209332024,-2.1520397493227583,-2.3243721650663325,-2.1494641368385476,0.8930979730854431,0.2774983066578864,2.1197077483912588
0.024057433784593563,-1.9426307117094943,-2.628425609347171,-3.5106361787551696,-2.6774883650766537,0.8878643360586123,0.21956594464800339,11.37917803469425
0.009125651786057056,-2.166636436818794,-2.4894438030254173,-2.2674122544364295,-2.1090192081678314,0.7001664859083121,0.09134462619615005,9.466978741651221
0.010496823967728205,-1.781316836225915,-2.534841165134262,-2.1702594581313877,-2.351483476227825,0.8459278970855237,0.1881688541680353,8.72405707849681
0.017774902960461504,-1.9303805731133235,-2.762791037126682,-3.158932931915272,-2.880158332411069,0.7906460985559406,0.20465098837264167,4.310622871551611
0.04436686364592764,-1.3869037536093778,-2.6389603885202195,-2.2702547955883325,-2.81517083176723,0.7699481446050808,0.29986700125003923,3.4206180782757514
0.005728691500299736,-1.9501304342882255,-2.549319725002885,-2.692380759131452,-2.0337988818189547,0.8195312485152693,0.09192767266629995,3.2485062692884563
0.008597026878651968,-1.452542196798258,-2.6006823919845417,-3.1749797920225467,-2.779637500578347,0.6925981506032617,0.24358173604212924,11.059461134194432
0.025732610725467134,-2.1839696257509678,-2.8359025590154188,-2.134092572853608,-2.455860736959667,0.62700870295516,0.2515134617971628,3.1779158665227976
0.010164062565763392,-2.1396972717226186,-2.4612770466878757,-3.0289174497735383,-2.0227959165534064,0.8089595659236737,0.22400304089644657,4.617688986230208
0.01400145987625083,-2.2676211581416807,-2.6390919462352764,-2.710462216161583,-2.4248268982997536,0.6516891946426078,0.2905534102097306,12.474254874305263
0.043989978924419665,-2.2151826931714873,-2.5880631135374816,-3.3928191493821025,-2.0980440453696554,0.7086715119078534,0.21612804635529143,12.320514515466918
0.02857246296856771,-1.778724767554114,-2.5825385212417427,-3.402028242003059,-2.848767816384746,0.5788369766841123,0.19962636104381937,11.88289578887306
0.030566912525976923,-1.7683916650618785,-2.927463292666615,-2.1185465584108334,-1.9306529020193395,0.8738382667167284,0.05467075251047929,4.659384230390185
0.025953273251800774,-1.721013935946217,-2.761652186371132,-2.3242273020122366,-2.313354035640052,0.6104652456600124,0.27591335633087966,6.267053239851863
0.03709156819973995,-1.5775197141146302,-2.4397799491923324,-3.1837554533405403,-2.9164191037269616,0.57590709826775,0.06750400121739683,8.865887797543301
0.025195576245557877,-2.2553907418659698,-2.707993812287458,-3.2032106715180917,-2.1990676904902564,0.7617762496709897,0.10306878610466513,9.113946444493564
0.006043651680687733,-1.8804004161011196,-3.466473352085688,-3.5573018499836815,-2.5578901411630532,0.5992658103165476,0.2359859373707217,3.0646266939491476
0.045675595014201036,-1.8836793722467986,-2.819191962642782,-2.696919907958602,-2.748083571726614,0.7172990586365787,0.278966095359521,14.978430543054222
0.019609555164516814,-1.4468143481217095,-2.5634113682287545,-3.404280666507692,-2.1245199221057565,0.7269932910593127,0.05192631388174423,10.399551629706254
0.03868198517008866,-2.2606810931778187,-2.8119547189384133,-2.927383123563316,-1.9712178667089872,0.648416977450069,0.1959934734768306,10.17968215530174
0.01946185520444645,-2.275331353659721,-2.775609353808167,-3.4537176177942133,-2.8128920468201275,0.8960735378507456,0.07167919735217934,13.509206969235889
0.049336920052970766,-2.2434129444823117,-2.577044689514948,-3.3896495753003877,-1.8894345707811468,0.7750216819874751,0.07897615900108307,14.123489086589062
0.03350109635822757,-2.2535536061305277,-2.7247709622017933,-2.3971718843524448,-2.6098636115974387,0.7904239263006014,0.20330648229985865,8.55102658465822
0.02430682523764374,-1.5827306730663473,-2.7961792149222973,-3.1072194087723672,-2.6151509485788837,0.86146120551889,0.26441720930313,3.9838474008422935
0.011187459615741982,-1.550944479522674,-2.6503247133636654,-3.2857697841252786,-2.6791989512834986,0.574220804384584,0.27784423234033834,12.166539267025168
0.04063421167250754,-1.3770240411801047,-2.700167535060534,-2.5469644804554035,-2.322881309291294,0.7618326882764918,0.17317618488576486,2.84357951821665
0.01856033081751726,-1.7385984881424714,-3.006203972567557,-2.9676112041745184,-2.4992086762183403,0.5560574898289689,0.25356190253446403,2.175427151639011
0.02089015198037828,-1.8444668624524352,-2.748033244335538,-2.7505510298125033,-2.867133847031636,0.7866113441922823,0.27407990526057247,13.911463779283403
0.046617835993556934,-1.4592910534661632,-2.6068150861938224,-2.553952151703034,-1.8645346768213362,0.7206027902274432,0.2813068700849889,13.373806976166106
0.04410368821365301,-1.9204187516581472,-2.845198420473099,-3.1206690204000997,-2.718337796488096,0.8407751866112875,0.2885116779001172,8.237445035064518
0.03266877231204495,-1.2391256052358446,-2.4773576191096263,-3.265917942001482,-2.8581542616162463,0.8713202451827105,0.2832425197523169,13.839425680523906
0.028666784209023483,-2.2993471760331294,-2.701702359280064,-2.605530036014434,-2.5108264069943775,0.7032998100149412,0.1940627218331603,14.908772235266456
0.03845482797620892,-2.1956489914210255,-2.9032452143720127,-3.6145584163547677,-2.8260585345209064,0.5935764246259974,0.27124420270287336,14.214688929406153
0.0418258856465324,-1.1366651881592502,-2.4382740417529694,-3.2046707539542276,-1.9448670824179244,0.7546640927383028,0.06451147163865807,10.749851420431467
0.009851284358184345,-2.0846432174813243,-2.7636145503596814,-3.503951317366608,-2.353685493841428,0.5945686646687004,0.17745712315443746,5.289937594985508
0.017072744834981904,-2.0278488394894176,-2.560097455878836,-3.364524011759938,-1.9107723778182795,0.8608833204339752,0.13631592900867867,13.063085819223657
0.01050570778570364,-1.5325966773242365,-2.819860912180064,-2.949598676879236,-2.888968857638041,0.8469877989061951,0.07945337267339163,6.554776701697488
0.03261572905195799,-1.5387050540304468,-3.039397236244122,-3.4390544383925468,-2.3123061164230423,0.8155331737524253,0.2652728480268848,3.594832416709216
0.04115865588628021,-1.4179577158666847,-2.9077308907787556,-2.9010571895414605,-1.7792395874286902,0.8602021771323198,0.21016433795629247,3.9582695073762983
0.048865031492781694,-2.1835638658792944,-2.5029791063189566,-2.290028244583821,-2.320381024696278,0.8579760542115782,0.07554728250315496,13.843256401992765
0.019339849688496676,-2.11622993985104,-2.626447265966865,-2.4061253590857152,-2.0899875454381007,0.5869600524334392,0.2781934227941205,3.1716615986638326
0.0063768826888404365,-1.230068646928494,-2.6154867530871333,-2.514651420690856,-2.8668437721297306,0.8929364643147213,0.07647728461568343,9.281232749958056
0.039446011386953736,-2.1572434085348147,-2.6700431751422222,-2.918746645339694,-2.038894782414044,0.6751779293441424,0.2514973830883201,6.314115541939292
0.04253425010041952,-1.7715066096590641,-2.3952115525908626,-2.700722017281131,-2.0563878617868765,0.6627015297728229,0.05208131626513047,13.541301396321998
0.0124588918684608,-1.879196323098238,-2.477235037029156,-2.776776775589455,-2.060065277425889,0.7369623967971487,0.14737041579858895,7.011153470296688
0.029924896319551638,-1.7165148379016708,-2.719323691225677,-3.3159061092452493,-2.8909906021648757,0.5703047697204704,0.12588189111619907,7.330051610336778
0.016391373550483465,-1.5731435485685477,-3.0631166140034543,-3.110566032835834,-2.4024261584593454,0.6988671838708903,0.1269508508007798,2.0452408736036665
0.04133407036595557,-1.9680904947551436,-2.6914225497608095,-2.895470885644411,-1.8625949157228834,0.7775914035756355,0.11588322886230122,9.888355497071046
0.006585097322755451,-1.1628233873189613,-2.8986692968781824,-3.239674730726107,-2.900915961079895,0.5741525489133442,0.23313649428223632,7.233924240856283
0.022474805763331853,-1.208361527929607,-2.775885661441709,-2.4057925179020563,-1.9470782747474782,0.780272356215724,0.056991488890918506,3.89202702533035
0.010867846319046255,-1.3714285675706712,-2.7151138482740738,-2.419922640788832,-2.54907624137157,0.6025162356821416,0.2784409401356577,10.149719942458123
0.04339058700106684,-1.8813782438693332,-2.414257446261245,-2.7327634788897575,-1.919146467136791,0.6378851063724316,0.09271303822013385,14.030446574928286
0.049900761473706735,-1.1035336157554267,-2.502741227824372,-2.8126944406701746,-2.0957298654840284,0.5898803794101565,0.21448662105050842,3.305437980840108
0.04619563429603719,-1.8188436730907889,-2.928865053192776,-3.4266832590550287,-2.3324531692173016,0.7128902995528277,0.08760050965737937,2.2680752748008643
0.009597894703807897,-2.022955628143412,-2.4245921411458706,-2.5202892768285525,-2.523277660597559,0.7493909031039959,0.10816732602444512,5.776407143345522
0.037189099269782394,-1.418283828202708,-2.8779095301181856,-2.6894603083077815,-2.4100839833127923,0.836902080297415,0.0926450414487234,3.8140761521781625
0.044964205866787434,-1.092325481599997,-2.735750751249298,-2.677364805157238,-2.7872819454325075,0.6787711418613908,0.06345521179206533,7.265475115548099
0.04144771965480019,-1.444047999185155,-2.467939963778399,-2.6876330308024583,-2.917598395494764,0.688658910936516,0.054446477468925,13.25556601083905
0.026948118595389245,-2.134755984962527,-2.603393785469122,-3.202352361782988,-2.0089217640900445,0.7745327484645359,0.09099591016390202,12.287762260030092
0.04541105763684356,-2.1306767186034645,-2.4675430395143483,-2.934108982213109,-2.258886733517982,0.6222296117060347,0.2780700289689455,3.517258217974698
0.043617113546935586,-1.6261848929839433,-2.9633888633650534,-3.196097803335892,-2.82778113731863,0.8457295526056353,0.26395341246940784,3.9166333590945683
0.032228067402295724,-2.205752720057728,-2.5252151984762476,-2.5265987965032757,-2.2833505048314997,0.6107644091901782,0.08292543035077907,4.317717729275673
0.024333461015992507,-1.6552902869454673,-2.613881550920012,-2.5496326326727683,-2.439606188047338,0.6592402480662026,0.2734464957690167,13.902757578781303
0.02006987919859514,-1.1250911450484362,-2.5453541350643007,-2.3679534616161098,-2.784251294865043,0.8755527622649146,0.0629438803126334,9.257207173951892
0.01477547981732957,-1.4663976841962558,-2.8547100913309293,-2.7807022901956637,-2.6581650776807595,0.8145501995949489,0.29493584129347283,4.320842854929849
0.03658486457872482,-1.956626559402264,-2.846216504051018,-2.664388579683781,-2.4220529293849626,0.6940600227413682,0.162535134798057,3.622351255897184
0.027322241438218386,-1.5177229818687918,-2.60479603854158,-2.4114919121021927,-2.1658566216003936,0.7768880648734677,0.23651646371165114,13.631915880238385
0.025234439705969145,-2.0163323584617974,-2.653101218142396,-3.523770640673435,-2.3807265581377495,0.6376453623552226,0.1659015328080689,7.340774734469092
0.01418274382477178,-1.7589683098260727,-2.6723681092530427,-2.289170572527692,-1.9508874288032616,0.6813635709795426,0.055415504515310327,4.308893917548546
0.02203065345152467,-1.4523741214280186,-2.6896185271205733,-3.247226387242798,-1.8162490130060518,0.8789328018149991,0.29749906068099524,3.423784214572494
0.02422504285839726,-1.8138912882910148,-2.7286066496332,-2.6455091314301797,-2.0153049254164075,0.5912330886944913,0.2987662769949289,2.815389460072364
0.02342042194670328,-1.1556916945832874,-2.8143019424589104,-3.2347345512634926,-3.008659433566593,0.712004567565284,0.12376466287268462,4.807691694147966
0.01031173178172904,-1.1256315673108421,-2.4080041909790237,-2.5150999459965875,-2.499820840167524,0.826103811013138,0.21296413094311456,10.88955721897471
0.028153376739995274,-1.1747297467065738,-2.59762749620577,-2.5903518914366783,-2.403951514195432,0.5772803991022261,0.21760148909726673,9.372272906404497
0.04739584835391649,-2.1346824699817937,-2.7964032198110607,-3.3450503436930035,-2.8266684574337377,0.7511373277911987,0.22847492879736264,3.444726167677002
0.016077169418359367,-1.206472505105915,-2.4626486370939937,-2.9981490389924907,-2.332179114673446,0.8298639937290965,0.061569428860409614,13.965546251406018
0.028982070416486982,-1.9775086564272635,-2.788178330532599,-2.7060132268588055,-2.077346915036207,0.7437402239234275,0.14432019911021368,8.015570599424183
0.010542541891265115,-1.501634535411535,-2.558163508823629,-2.968988760900321,-2.0832106396131964,0.7930955667552813,0.21763376174006438,5.027904276467903
0.02859179488494562,-1.833393742935441,-2.5077687834384528,-2.1724862275594727,-2.406663454659922,0.8449094187663466,0.28354117952308433,11.7278429607381
0.027353315223350723,-1.2297583543834674,-2.8034406162227796,-3.0632639796895296,-2.6887953163501868,0.7024598525425335,0.13178257928235965,3.738770457862615
0.03856075774516822,-1.0777829149204632,-2.419890269301278,-3.052873819154635,-2.9033232334227206,0.8063770613220025,0.2934054619201658,12.672229383071933
0.016977408106921457,-1.6146136893394787,-2.6724771048560463,-3.0952685690848147,-2.750691708002937,0.7911155608584292,0.10530530592723275,10.340632111343044
0.04283412786493187,-1.4458052351257344,-2.7456451969624385,-2.760596369682963,-2.0143416781189654,0.6323103800228672,0.16715649868021187,6.01637657102279
0.03830596282273132,-1.0695321337597739,-2.9621228092697116,-2.762460528084679,-2.242229325260211,0.7784254403683729,0.05021087856498657,14.731514065763227
0.04617621311188184,-2.001235676799072,-2.5017781227939015,-2.860866211084506,-2.046085199844871,0.6784412708010021,0.09580477571541933,14.454632505106172
0.013632557528016544,-2.0699290814204145,-2.7673742989363532,-2.6565310964170994,-2.6539790581995035,0.6654436729959192,0.20307514446799796,6.556593524702271
0.024510173714947132,-1.232878544420404,-2.54286187870063,-3.3092746917740627,-2.0636691715647153,0.8423671687354108,0.17323308480515962,8.404235607238082
0.02118733458275166,-1.177255230137598,-2.765893320680635,-2.804177855705504,-2.6053702237825576,0.6906681673974866,0.1827140151613333,4.06203629049161
0.03487286174718127,-1.5875622963009364,-2.9104686527594987,-3.2284214125051305,-2.5396764506424248,0.6500560553702798,0.10733019767293829,3.848386847963459
0.007478775544091558,-1.080143663139036,-3.2258154584474057,-2.4206109026952864,-2.5384126892312593,0.6315587034090202,0.08337665469719033,2.019570445597996
0.028868919268991492,-2.1917588884583408,-2.535295265874395,-2.2284973743898773,-1.9359308715710615,0.6075495463141202,0.12237002370647598,7.255513559959091
0.017446850794059082,-1.4305519507971487,-2.6856218127261537,-2.3517831057786633,-1.9714016602527014,0.8700769094593996,0.07250720245527192,12.86125493738587
0.045470220939318594,-1.6693413510736046,-2.540753358504994,-2.9930483404506627,-2.5394004884511325,0.8465838261371024,0.19572846569217311,6.946746812548445
0.04809644986643977,-1.7269395099211882,-2.6994561673983997,-3.154189872075,-2.6733322323767186,0.6117107399686772,0.06860110313110265,2.4350190703611574
0.0389311105813186,-1.5223965779136472,-2.7705669140258813,-2.3566797292225967,-2.483139632135276,0.5528098063887744,0.15326608689142512,2.0895158332175767
0.04401118770011913,-1.2208613631255159,-2.4992589170526625,-3.333008920506506,-2.522437531182528,0.7707089011668096,0.08995904689711343,14.312861338202795
0.025600794997596387,-1.2791097404994063,-2.5980491263016336,-3.3641624133165204,-2.817064575710372,0.7751372387412495,0.22274256212359766,8.577984807204093
0.03212991753409617,-1.8926522685878244,-2.536997281774023,-2.6482992535398937,-2.1746786183594615,0.7502149296230365,0.09764567912135472,14.485829371954345
0.007733884732670087,-2.2522819932335554,-2.5691854531950753,-3.1435223467012388,-2.82300874434038,0.8816183180367363,0.2702397474944403,5.152789930599246
0.043653203426045215,-1.0737324268134973,-2.887995010377386,-2.190142104327209,-2.7210326063963386,0.8866076114405229,0.2667981912051551,5.446725007953949
0.017023236872092205,-1.1673903831679848,-2.7650505316980007,-3.274311072526006,-2.524866597007337,0.7300483437502223,0.0531286416921279,14.79625008352172
0.04223006840501391,-1.5502987080005193,-2.4859441827490834,-2.844689476996847,-2.1662276718738673,0.5929203611025469,0.12507315350949966,5.381752668533415
0.044097670755127584,-2.2414199195709483,-2.7677387963135054,-3.2680548379933922,-1.805008292479211,0.8103003095579222,0.15617315626659806,7.613427291643283
0.022223976900664296,-1.5069888898309525,-2.4928596682117505,-2.4764807948529484,-1.936006350353076,0.6894929094968328,0.07075758229067337,6.455329092983033
0.03998263192335841,-1.6313777242518546,-2.592912803001567,-3.1387400937351155,-2.4486255065437827,0.5581819306243753,0.1004181390252182,7.375284402256031
0.035152219246131856,-2.3000249548618594,-2.5680966083322376,-2.7662649263535615,-2.5644799158583655,0.778801312924392,0.2236782089529698,10.51878815662519
0.014464858152997057,-2.0962645942866343,-2.642450028043555,-2.8489001749505927,-2.839390260262724,0.625020986797852,0.05564562689765543,8.05102370672325
0.04642911411764287,-2.1528715955975386,-2.883579791342795,-2.182349799738443,-1.9940637749933587,0.7781128434971232,0.11833440327302425,2.5977890966594726
0.00781974887871183,-2.1767591595708216,-2.576160841643369,-3.473548835926232,-2.199792752185993,0.6020265745305187,0.17959065604270108,13.010968191148637
0.03118099957690172,-1.1171913495426113,-2.5019192466607163,-3.2573663432803124,-2.414945896298649,0.5972969609753178,0.10221539846180158,2.8905712269132087
0.022778990304681335,-1.4771503178791363,-2.605920449575681,-3.2421667687104563,-2.135444342843539,0.7861049962335261,0.09695475137327578,2.2577247510475766
0.03096864911842363,-1.440313173714189,-2.392408123215877,-3.3413814031062254,-2.258012500985436,0.5543903431735184,0.21770963944464716,13.733487261937922
0.026035834782503715,-1.5084492386713988,-2.820095305193737,-3.319670860754598,-2.2094881928030627,0.806512377049091,0.09112358050357261,2.9883162702418384
0.03196040486980052,-1.5310971880650348,-2.5778601765241556,-3.1738529623751655,-1.9930035431404896,0.6662018524027398,0.20034285446771727,6.699995492849355
0.009610149374814497,-2.033362191319033,-2.8946825899812954,-2.1827415736106737,-3.0335352744598674,0.6007692225219092,0.23281723030148654,5.394387632150817
0.02340698255765448,-1.630210120798877,-3.0871006873079665,-3.4953478670676557,-2.667396866945194,0.8152431627557436,0.08082129677501006,2.6456530544630246
0.01701645283666673,-2.2804284109565027,-2.4923903023830993,-2.7664565110164028,-2.3835597618042996,0.5501218898001693,0.06475206396231831,7.0647315439841964
0.0353276968702006,-1.5272078094419497,-2.579725186831234,-3.4489790587143094,-2.38517370904939,0.8937979621296492,0.20984749982039058,6.602267630203328
0.03611032330250353,-1.6168625539044315,-2.877156711542775,-3.0872831349286627,-2.8927006726137807,0.8596601710412969,0.08221996190182415,6.088257199975326
0.04795667195149503,-1.7080174433762594,-2.87070667745592,-2.3883812702854454,-2.287729419947368,0.8323321766065609,0.27383653489502385,7.758686935457091
0.042810694633053946,-1.8637373508914437,-2.7063708326206393,-3.0079425209581347,-1.9985746132958213,0.8422642505436919,0.2048499764583634,6.152290477037317
0.03501447405741068,-2.1714478215675186,-2.730654623006326,-2.3187439519442834,-2.114461261264041,0.8381953750928308,0.05513917450750973,2.168712833552494
0.04217996928538492,-1.3033557324023213,-2.4641607180835177,-2.9177971615267815,-2.8226601086718928,0.5646546463402845,0.17677283405303534,9.418095929267551
0.025813208313413275,-1.707685792022537,-2.7575300928610846,-2.3169794534860157,-2.6730559300927528,0.6061300967138045,0.08070218821988777,2.046366768706338
0.03039724511848295,-2.239776969786099,-2.5911557033402426,-3.1650114110379923,-2.93427813923669,0.5582823232527119,0.2366779541284592,5.629711334881323
0.03090079224473706,-1.1956829812641814,-2.417205203979387,-2.7706106210807784,-2.751837924282052,0.6175823711620875,0.1467227284556789,2.3802487745916707
0.032732100506952154,-1.4922598970577101,-2.479318828341368,-2.49912272111595,-2.8509836684152408,0.5698818343618594,0.11221619210599242,8.465246633232137
0.029250727043501346,-1.8854681230835335,-2.641255408891431,-2.609629566133253,-2.3345138865697344,0.8283942282478316,0.24741229116333857,6.419518301490565
0.030800655772590065,-1.5714124763418327,-2.8364416922954936,-3.2512797891261163,-1.9875739429560493,0.8016947981257367,0.15839945986261778,4.208195364180518
0.016800883086643185,-1.5071433987468912,-2.5837712485149007,-3.1052159721429793,-2.3612350407257834,0.5532526707521457,0.15567601540370607,3.0396611003417306
0.0350653436379166,-1.21252217593283,-2.7327946557866785,-3.2258172142006236,-2.4809551447030773,0.6703786881241252,0.2845371080239378,5.580331897510309
0.015979480836974466,-2.173497352812121,-2.768955966273314,-3.480535668307021,-2.8964964194055067,0.6939163444703884,0.2081390228305151,2.2367595966446263
0.013732911711963457,-1.796809060183639,-2.4627208668361193,-3.179912548530791,-2.5985254422306148,0.8240464146077273,0.14949595195960239,3.566415297885869
0.018926047149826344,-2.2497711555348556,-2.465858299832956,-2.6754739816378557,-3.030305946408527,0.5972438995148772,0.26739952081424134,14.572176171447726
0.025364311896855028,-2.1364302210692885,-2.8432490401591592,-3.5061357074309316,-2.9384466915491365,0.687748668119584,0.23259825715525578,2.2146803226968954
0.007224409141718152,-2.0654686043176844,-2.6013770388096704,-2.8750784434966645,-2.8756717409061143,0.6317131292069276,0.21730741908961754,9.795438553281393
0.027302865934835444,-1.701085744258728,-2.837025617075063,-2.6037448589401118,-2.808899676841364,0.8955815262571174,0.29153152812179733,5.986379055854881
0.024465086193090926,-2.1687577376000227,-2.847414251880708,-2.8003822538739573,-2.785047804211719,0.5960156409184332,0.22810132531110383,14.313479217536951
0.010485733109464518,-2.2926749486869578,-2.991616868807004,-3.2808201712799416,-2.9631996533861757,0.7068035393006343,0.21869493475012275,14.442143567923395
0.035579893615950556,-2.0403640133664975,-2.6297506592369513,-3.010263879074806,-2.0764620367056894,0.8311876128249573,0.1735733896942558,12.919497909522763
0.027840290897702864,-1.5850089872034356,-2.578178369330031,-2.4523606424383315,-2.8602573699687874,0.6867731017981566,0.2044263944648575,4.257954953800244
0.049710476939954645,-1.2010340689686458,-2.5815405035501944,-2.3293839227732143,-2.7869858014632793,0.8867916668631591,0.23085979486409175,12.793440041418934
0.03268330595370895,-1.884712933689177,-2.759783805965397,-3.475897469722016,-2.111817611321525,0.7819625097723899,0.06429354307722185,4.805721132309859
0.028557559997993667,-1.7933447134879787,-2.5443567079089107,-3.28360991366348,-2.924843710857208,0.815025108341749,0.1560545046828419,12.007610917184545
0.017742011665830025,-1.389550025612289,-2.494395727029856,-2.664750313457141,-2.728577608587492,0.6776997938740432,0.1626545142753372,5.8311299951916515
0.0256351891472083,-1.3766209075312086,-2.5560651430993073,-3.361638796918791,-1.8403396479391687,0.8081178288077038,0.07539218241130133,6.634580459687382
0.04197937831269843,-2.2184951783255316,-2.552385466245796,-2.8773418242091737,-1.9503860699908888,0.642000809694422,0.29261435796883856,6.497109673856204
0.034340379110503985,-1.064437803602726,-2.6453011539854305,-2.2807313196819505,-2.7144862732387898,0.6653727014955525,0.24553396583809511,11.620944037522422
0.04237762007740837,-1.3698336959750568,-2.976151762149299,-2.996472389834343,-2.7785486232442063,0.8808609614845606,0.1710003650860618,3.179311619682439
0.03341611120892478,-1.2131856723893213,-2.839097912928982,-2.17151909081387,-2.7228171478890992,0.8371478471492155,0.2632270110655068,2.945336272053186
0.023382451953592925,-2.276880860822058,-3.22633095276857,-3.443630079838239,-1.9470088200353675,0.767921657327041,0.2627531490575629,2.3258484440869482
0.03917057056098985,-1.2455185524337844,-2.6273285767324284,-3.078669643706568,-2.78594872358069,0.7032666962715268,0.23809374860580973,6.945878698345579
0.032119651745085805,-2.0709728386990216,-2.6162962038222295,-2.5345702606085476,-2.8030737699865234,0.7612274247101415,0.06596143399938664,13.134988172612719
0.04652045971965537,-2.115403034084951,-2.593362314096156,-3.468114645615354,-1.8231511609315403,0.8329696389510766,0.25619562548999614,14.778448739667033
0.047543187967429346,-1.8768785806428838,-2.4556579965476324,-3.2776038863759953,-1.9800680649479043,0.8504511894277927,0.05421153840760414,2.7425400638415574
0.03541460321648638,-1.9719194794885022,-2.6212715831990856,-2.642088367414936,-2.4208835159803455,0.6881162712421232,0.2908939943576175,4.209326395579413
0.0451539631706929,-1.401078272022452,-2.545851725117421,-2.5578015475907545,-2.355319591171316,0.8702156924912263,0.13240803211109642,4.9203563607850125
0.029350276017614838,-1.757997284458786,-2.8509141038319283,-3.2157793873503158,-2.116114398683816,0.7755431605297153,0.057795527655961076,8.327513661991471
0.03824119724215585,-1.8730964107735713,-2.8393201174517984,-3.275274621154887,-2.3725371722892667,0.7759863834000456,0.23834431626346675,3.5043772024511437
0.02987706161210663,-1.913057759583667,-2.7135777728902504,-3.6058672542748607,-2.3101106394263873,0.6128955272414618,0.19848313826657055,14.977330921323347
0.008113091144438204,-1.530139737782474,-2.4779032229199522,-2.2752332599691707,-1.9847811905189192,0.8142813563305011,0.05234751980280534,12.83053395578261
0.04973689020480209,-1.351587169738747,-2.6094571027474562,-3.445308795683505,-2.7360591549908984,0.6038785059751879,0.257055929645851,7.697843429322089
0.015273831515909001,-2.2776003268000933,-2.4533964162016266,-2.7093550538677733,-1.9266519565767664,0.6882394636034838,0.1075402323728481,13.286657573734022
0.023555218398218607,-1.067370263330825,-2.8152671792384023,-2.613651777311702,-2.455651972932772,0.6231449939250944,0.14447311651642736,3.2316936013255626
0.032973394551816006,-2.046214835948481,-2.7539592606224437,-2.6674660636346985,-2.088942331461639,0.7066000339706215,0.21570809278379222,5.423548775419534
0.04988869325607469,-1.3491652914399397,-2.7080911488363864,-2.593381072069411,-2.292507034361595,0.6215947426257011,0.21667561767447702,8.38107214842027
0.046445806904532295,-2.115919222570092,-2.6159730566018555,-2.4189002145377705,-2.873287363182527,0.61085384160939,0.2828781810889313,10.858085980981151
0.04266770792618547,-1.1904457960585244,-2.4068018857996147,-3.06009184971982,-1.9727313624248488,0.8271843131599285,0.28058875046983756,10.64996463261734
0.021129118827244314,-1.640986110865922,-2.6514849153609092,-2.9394610500230884,-1.9921559019824175,0.7994305028564666,0.08369917117521178,9.716135681993116
0.047727788719188355,-1.8243103277575137,-2.841190651784676,-3.2352349865321415,-2.6537460885395747,0.6065171603257288,0.26254690510214235,6.902867980441572
0.041309008676025105,-1.4097835942158725,-2.495180032874816,-2.714256820810636,-2.9096134477301483,0.6279430096953328,0.1063156942261124,7.523849562276587
0.011677210289323907,-2.230398833310015,-2.8237993270935835,-2.2043977511827286,-1.9118787749102664,0.8883770698770723,0.07554586209847396,13.989441301986696
0.013978634812811398,-1.8406025770577197,-2.5090450345968938,-2.553085352097345,-2.9851449729741857,0.7733122684545035,0.2537948951516589,10.267958415707552
0.012982436116821434,-2.113276241729418,-2.6393562052726747,-2.4687711743709606,-2.5058786875404735,0.7810273048130246,0.14996402121814761,8.763227264150137
0.01947596551726572,-1.500972190032537,-2.5827295505930206,-2.898971619228951,-2.1360829821060943,0.7672534696003676,0.244164542775535,6.005973929495246
0.01900325023065905,-1.4369782565473135,-2.4542675799848275,-2.0773538150911035,-2.7365965031775756,0.5592443170098171,0.07067481404088137,2.298905064029972
0.03393304411793912,-2.296268872540512,-3.4471697912591956,-3.4195778501815646,-2.6914495826850926,0.7160369071391293,0.2856785290055333,6.209462527333523
0.02692981886990053,-1.3166748865581155,-2.750964230736255,-2.867836373126668,-1.8763500806410827,0.587717920822429,0.07831639107692977,5.840280027443553
0.026818644439090374,-1.6573694435460986,-2.9632598350148296,-3.3834183654663437,-2.4873621203828016,0.7590081982898714,0.06855889948446017,5.841873052691563
0.04778206712304836,-1.4611368480003732,-2.7548760879114913,-2.1740126959507955,-2.568051364684895,0.5575684925088216,0.1060531495789516,6.5256042747993375
