hiv.beta_m2f,log_syph.beta_m2f,log_ng.beta_m2f,log_ct.beta_m2f,log_tv.beta_m2f,structuredsexual.prop_f0,structuredsexual.m1_conc,structuredsexual.dur_sw
0.016055342992367744,-1.393429734878909,-2.5116359792970333,-3.7928704719078636,-1.8257856401044363,0.5896033765147933,0.17419657408586203,13.984839190228183
0.018923932370290324,-1.987932784078105,-2.421348666310481,-3.1534536778372564,-1.1759563622307696,0.6434824846477684,0.18970517610535165,12.193942661206274
0.0233429177239141,-1.2475225984637655,-2.6518515335755573,-1.2138441533324502,-3.385798462529867,0.7434973227382149,0.144246857715563,4.119645756979466
0.01187200950231142,-1.6359871586380956,-2.108396768590773,-3.2263326177440055,-1.5259260614166434,0.8725220586201404,0.10733632970651613,14.611418470896167
0.01326794047615109,-2.0892317885615284,-2.096311132422012,-1.2810991715398,-3.7265462685438586,0.5815645115889807,0.25028163169635037,6.877183944080243
0.00818803916784568,-2.032378940117108,-2.034157192881482,-2.6270685301915164,-2.9475083001340616,0.5912905494803442,0.21140998946552336,10.10534790105468
0.01160799056595788,-1.4138022975776958,-2.0933916415362415,-3.4269528596962324,-3.083071071404577,0.5961587019488287,0.10498261408423815,5.157147885655998
0.016074167927091137,-1.3403238432642475,-2.036960800663903,-3.229197564263046,-2.7726575815688075,0.597606966143948,0.11651005179830824,14.830461664975621
0.015900062017349614,-2.2672574207265095,-2.332399774200579,-1.98889919610575,-3.7556116625474045,0.8878288677900309,0.11829427013914164,3.5291818713833205
0.021402766264561376,-1.493958051848721,-2.580438596575952,-3.447639769289348,-2.7012177255137155,0.8231134910339297,0.277912745674757,11.727680462992291
0.012337731085531354,-1.0872431438716315,-2.250613951436349,-3.6421439686597084,-2.172501814448441,0.7498657473765129,0.051941079134627983,2.670462862931994
0.02144866567484409,-1.2241345592192872,-2.1096640622032226,-2.9121805290041385,-3.6324882508526506,0.8395972909131311,0.2516517917054401,9.442689826074247
0.011397074982146559,-1.93141846376216,-2.3228227951747336,-1.624587640649572,-2.861424818534438,0.8799439218160638,0.0531999371808434,14.235686876373508
0.02324710814103829,-1.3414587304089047,-2.3567020712963114,-2.451907081299658,-3.5776306015316512,0.6288162726735184,0.09387884641031732,9.337237598550104
0.006936259475444229,-1.9179089118057346,-2.2435977335876793,-2.7655106529656823,-1.0848754283401245,0.6075996870426185,0.16958050735605493,5.948815784418329
0.006077388094911377,-1.9553284202127037,-2.689734884518044,-3.3910389090350037,-2.85003267257988,0.7419558960224621,0.10295283341797107,2.457964024545637
0.00811804655835589,-1.4145874835442425,-2.1924345972798536,-1.8478878352889292,-0.5727789436005106,0.5668017910066228,0.20163139213329828,14.001458742015952
0.007933317729845332,-1.4813833915328036,-2.705867532148468,-2.5336979186975594,-0.7928280356952473,0.6261306301792453,0.1167248126619756,5.28551530538363
0.0141323809072391,-1.067912385177674,-2.38552640801264,-2.2828457425929667,-1.1829567102302732,0.6681999660431558,0.26171696657790255,13.0662116921744
0.019421202335422105,-1.611443851722997,-2.5884119924419977,-2.4632967964949515,-1.7389575867867406,0.8875472395676313,0.07728583785294821,5.14347970087309
0.020275251833567126,-1.1711666146487563,-2.18600900026814,-3.5012420312787946,-3.106617735753102,0.5581890535117945,0.2378598174216311,10.78686430195865
0.015977903713176377,-1.9771427900003835,-2.5808400291061795,-2.26202310187893,-1.47603075623431,0.7771243320387617,0.2303061409463878,10.524758968049408
0.01862387114177658,-1.8290249711708122,-2.3606987941534436,-2.934393547542842,-2.2179409995985577,0.6254971529480327,0.25563322987117193,2.4449499077759644
0.0074174626443777175,-1.7290776474308533,-2.274518087939043,-2.0992657375808452,-2.519842827262741,0.6451096186782141,0.06227440038709951,12.168841505209283
0.013412023128955671,-1.9335370717167837,-2.1672396384111563,-1.7412778124545496,-1.7764760458194457,0.6487351615398027,0.12159047698118396,8.164177487508933
0.02406690591434482,-1.1745761171107374,-2.757633580584489,-3.6271135986658813,-3.8018217211327845,0.8088616454160871,0.2699411799292133,2.456368785318113
0.007125640883660198,-1.0524905730810346,-2.62191720068551,-2.240258308265254,-0.6370681655400281,0.5761542662068065,0.064803842795188,11.529020456590189
0.005387510649440037,-1.631421262895874,-1.949588700981449,-3.390651615304354,-2.9500547642987063,0.624913964997038,0.11378646485883596,14.862383685823755
0.024006645734514106,-1.9821090042837028,-2.78398210553618,-1.846732402100399,-3.1660858965983953,0.8202861708659481,0.20420860139388092,3.8974634056127195
0.006114110257643243,-2.0731600216345245,-2.5821139308570045,-2.6662077383969276,-0.6656618285538713,0.6433839918349986,0.09623288501164134,6.6609956223976825
0.016200243953656344,-2.1689639858223404,-2.132696378884648,-1.2680995450950268,-2.717829950073546,0.8689642565617639,0.2801831501693966,14.079531764259162
0.01989478163669574,-1.110681032237724,-2.893518048535273,-2.2617216488316947,-1.1277898608723436,0.5753773882598785,0.2415183697482119,3.5324131064179305
0.014493751038125741,-1.064399206009746,-2.8442244522532487,-3.350974317205819,-3.466409555663637,0.894554603364178,0.26332815228941553,2.5750672570632243
0.020557170426190857,-1.736508065250721,-2.4846630244156804,-2.447132313456793,-1.6405095516431363,0.7456125246127279,0.156329064578463,14.221309731676596
0.01887809759373943,-2.1557854960514136,-2.1224960204506673,-1.7226161873164512,-1.5277336732987585,0.6029899785288696,0.067009822249108,5.257007123902275
0.014320620688632109,-2.065053872545861,-2.56508500293727,-1.6276872910669407,-3.6666519703932283,0.7566278475710861,0.2879530199038482,7.112554117804296
0.01759068151957768,-2.115853433714405,-2.233809971999669,-1.632568842473257,-3.1641206212923763,0.5564750231944162,0.13295633027748432,14.809859481037805
0.018634417660366,-1.0574405379545024,-2.511297747871427,-3.7158818905830584,-3.169354026882643,0.5885437627220377,0.08260437102718474,12.448904080938615
0.02274948582228401,-2.282212405768846,-2.4634161101811975,-2.7440137298054985,-3.4670114825230303,0.8462840432429454,0.0776965285152159,11.536555697665225
0.013053074253323145,-2.2410273218272057,-2.4733519146220244,-3.4976248257452975,-3.8643267958419254,0.7822279054700368,0.28541764063000175,6.256410431294682
0.010554771681188544,-2.192468957160805,-2.4840683553722824,-3.2118301682308887,-2.2450301934218113,0.6483591911482625,0.2152561483416201,13.00055733563306
0.016789555059189987,-1.9116410153144123,-2.623000819380115,-3.0462063089991394,-2.2717835080715054,0.7276191748084407,0.17195031663377902,2.163989713687334
0.005728667449917093,-2.294646434275193,-2.652415163677485,-1.9506596864367864,-2.6911460391812727,0.7955147855157618,0.23311451614979056,13.983171206356442
0.008229980837312993,-1.2260425067455123,-2.9017556322343907,-2.435832703099194,-3.78026885006632,0.863972312203482,0.08834742149281458,3.60762110195516
0.0071836774686417455,-1.3543226368160508,-2.6091064594188307,-3.6982028867653196,-2.9604717557290607,0.6499784449633748,0.07553125204368615,4.187609053650014
0.01189994256822903,-1.9092858878831394,-2.203368732650197,-3.739631020894026,-3.1701234329998274,0.791105608529415,0.2570931686726109,9.533049357348043
0.01736845178968041,-1.488068183611503,-2.5719034152748916,-1.2519952384515767,-1.9731149411372613,0.5721957362530351,0.16651444095579768,12.654307782676954
0.011786292407150728,-2.162816478700462,-2.5970212075104535,-3.200007246258554,-3.1343913758139053,0.835209744750656,0.10755049677357262,6.438647986230812
0.013959855297934507,-1.451529165289482,-2.4440868474077924,-2.566881688323713,-1.0473320711257985,0.6377414424912595,0.2890011137880748,5.97731081923763
0.011663038225049521,-1.6316255870118876,-2.2045910186101962,-3.1197070833802156,-3.0950204270710486,0.7330076054276966,0.19848956447547733,6.0936740506722575
0.016958909409917372,-2.2573085332081515,-2.0859121374255563,-2.5778105564876643,-1.5583903963912578,0.7880211233171632,0.08536771227130047,12.29392147380525
0.00748803426133411,-2.063020650548981,-2.05535183141554,-1.8230894957937016,-3.821826572006742,0.8779201222158604,0.22080330740086906,5.660320148727941
0.007428785340969912,-1.337464977745837,-2.053279751422168,-2.416655802643704,-3.3141249559568253,0.8370070305719506,0.10824908966117283,13.479582861755347
0.013208773387316037,-1.377980408198269,-2.0672701275523977,-3.2704604599996023,-3.0743792030344648,0.6812306473814203,0.29610162232413095,10.165770778537173
0.011249088648358191,-1.5713045745589187,-2.012673405847999,-3.0382748870203353,-1.7989133702060225,0.7665827981983022,0.1478005761797106,6.011929389107341
0.005288401095258548,-1.1663564163399103,-2.6922573335126327,-2.627874144591602,-3.818015619700883,0.6033800140372778,0.07109402617843266,3.362423556522539
0.012433306078372487,-1.899161327940364,-2.1604454729113742,-1.5079549043985723,-1.4879831683765747,0.766695709995929,0.222042887969293,9.014766442372078
0.01923173414421237,-2.1682175603362785,-2.315179877660565,-2.4256613705310954,-2.7121225556032007,0.7558920456233834,0.2884757925869017,8.16059975559163
0.018047397853462974,-2.2661635899107875,-2.9004845358138382,-2.012268242994586,-1.9014435605071163,0.7708276722841707,0.2554229061441457,6.935300256836717
0.008078904164502403,-1.0875207668352729,-2.4180167966437836,-3.518450531396088,-0.5300790994997229,0.8406976854810787,0.2397999705825225,2.171229683788368
0.006652227396387041,-1.0914616028845383,-2.7916197315694866,-3.248178756847256,-2.702527759703493,0.7850164700739487,0.20495472500251755,6.2489106645260595
0.02559653935223584,-1.5869396092113086,-2.352665702174953,-1.5058527373898856,-3.717975516083227,0.716615589480192,0.20746942275902136,6.549977077748095
0.02066278505887951,-2.2452224185895457,-2.3723836388163164,-3.5755701677359224,-2.8450995785434814,0.6177549415986467,0.1790208319531857,10.83155896295116
0.0094703797301275,-1.797367405545994,-2.634059550966014,-3.6448402834981346,-0.6363023605235392,0.5581035047045569,0.15486374127942976,11.167419408674423
0.017957502600697346,-1.5343982527578333,-2.1558259697451034,-2.727400191433003,-0.8775244704004668,0.8096440345118452,0.21978594217657704,5.004474112055627
0.011934847482352821,-2.08404265791529,-2.8075490948894837,-1.6222423736301206,-2.0054467994483547,0.7987950147566976,0.12520404561111476,5.709795056691695
0.018012900271548057,-1.202616363069632,-2.0835518356049043,-2.5170988020438996,-3.558121530994839,0.7006184501294412,0.23790519570949475,3.2939894110411707
0.01011986731002858,-1.8932269374722484,-2.307298773585165,-3.656083889130545,-1.821860895112327,0.8260535250535049,0.25219079398346467,6.836755187236528
0.008218405606726964,-1.2343011600045772,-2.752833722695138,-3.4923767372123193,-0.6826261895531811,0.7839615765812789,0.05748311374394341,4.633419701274091
0.021822679887434686,-1.998429761584699,-2.2495883752850023,-1.6487316843838666,-3.475648268854843,0.7266523395429659,0.10722625920134546,5.040556980207912
0.01498760280386064,-1.4922401289931333,-2.262117595675703,-2.2444224150921244,-0.5507621410298311,0.5861593034619625,0.16156678127441937,11.987091770651425
0.01682692090873926,-1.4871286015075778,-2.261845991039775,-2.1423750847884353,-1.5034180814082125,0.7611634628788991,0.09746420960754931,6.423603764118509
0.006157257161974593,-1.079687283254233,-2.2025978924494507,-3.01483540599138,-0.7947141571367053,0.7888442339525374,0.06784821766971622,5.833336109458767
0.011749140799759096,-1.127408364047744,-2.584318032231915,-1.2281946394278203,-2.07512198085728,0.6006783432148941,0.1194693242924667,2.0051854587382056
0.020270421711735973,-1.950902160176995,-2.4314418877663897,-1.3898988619838226,-3.463624545581745,0.7720138596984114,0.1372665509081615,8.463344667776092
0.014082991478547843,-2.2128245682624432,-1.9526632534379824,-2.794236500596919,-2.1785668441468173,0.8081346878296299,0.1965109642756015,10.8258136743145
0.009633964938570282,-1.1747592762449026,-2.711281608528611,-2.5680627808605587,-0.7711669391714331,0.7819137864170531,0.055023862284272085,3.669188868690531
0.016010458670498978,-1.2428646306838478,-2.561037640703499,-2.619455592784096,-1.8438673534969543,0.7531671892804861,0.25878960703192694,7.138378185619736
0.019140128997005606,-1.3489280517358069,-2.4685453083267737,-2.2892731702595244,-3.791936639074988,0.5971445562431352,0.10536109834582044,3.375712727161775
0.020236710535584686,-1.160227476863956,-2.4628687920807364,-1.726684104519331,-1.1307720850390988,0.678207572280259,0.14629012996811036,8.834905623692583
0.015237200405901402,-2.2990540811638587,-2.1715052635603964,-3.631982273826603,-1.9076285162919469,0.562825473048674,0.29463090929149727,8.48020628666007
0.015847730996785613,-1.8557179736364922,-2.3684966323814125,-2.597604804481213,-1.7489806803167487,0.6090509710616656,0.1927488134433073,6.1299614146973465
