hiv.beta_m2f,log_syph.beta_m2f,log_ng.beta_m2f,log_ct.beta_m2f,log_tv.beta_m2f,structuredsexual.prop_f0,structuredsexual.m1_conc,structuredsexual.dur_sw
0.011901852196810893,-1.2307063182007367,-2.7517661547711896,-1.3673199417198147,-0.8546643281845361,0.588918488791431,0.11560388032520845,11.236432040695288
0.008210620839278135,-1.2211112456734896,-2.4165902022368613,-3.2010591226306975,-1.1707792706610904,0.7040702429960239,0.25323672497779137,2.954576384890579
0.007309147451739087,-1.112266920790162,-2.7864869013220552,-3.697140532960312,-3.395911972934479,0.853775764385912,0.13374860111060083,4.796136910598535
0.01604516389705144,-1.906348388026818,-2.5956677144607427,-2.4845176650635974,-3.2838886795807376,0.8884765314268628,0.1327883886181959,6.5845344313120115
0.02483490347784193,-2.205751294679543,-2.8506148271680316,-1.5998217456919308,-3.618849161537422,0.7093219475302165,0.1646487017055432,3.751792940459948
0.03314976145829677,-1.085257140087442,-2.8821470417856823,-2.3163874020721544,-3.510175365993776,0.6571280823991994,0.12618668812978967,10.59495651422332
0.02539891827490938,-2.2024181914431686,-3.02216996400777,-1.2382793403701764,-1.7854237229350463,0.8337645223478221,0.14833260979937604,5.248061193938393
0.03350215270315592,-1.2397034033430072,-2.4844192310208983,-2.6544072626035717,-2.18143358626458,0.6140019804965668,0.09621055010077115,11.611948496752088
0.014164546458160562,-1.5689527924642679,-2.610082731211092,-2.995292442383785,-3.3626724606622256,0.5635883618627843,0.21517265237803285,9.803727934850187
0.007975589738173016,-1.1315650898689715,-2.7698713146348126,-2.5180093578750107,-0.9574009967557786,0.8410287748723316,0.15788292417890043,9.75917137886899
0.019497748477500274,-1.6269506866638719,-2.5342790892847455,-2.890940781920982,-0.9033294234064928,0.6175346642498903,0.19098336507103336,12.794544732574678
0.011297316821641985,-1.2628260175761323,-2.676396062198747,-3.2266085526444575,-2.0469701414665096,0.6736825908157108,0.29483110668866125,2.8925352182846353
0.02814791484752569,-1.6057944358663219,-2.6620780046828103,-2.4596435442922138,-3.1952243858222884,0.8334325074806334,0.128125601803101,7.000650861366809
0.04869957631738469,-1.5635807882391135,-2.5629831531355167,-1.8397344956230341,-3.8347905737076293,0.8316781073499842,0.26481258788113404,6.253968849740943
0.0073892381271124345,-1.8035724540801223,-2.6831899031207898,-3.3770544232270336,-3.765626499489055,0.8620060331940097,0.27873454204550524,12.10523363763028
0.007423254446224744,-1.1344358411382907,-2.8940136072629175,-1.9591610966071153,-2.9405577575179045,0.5954030111270673,0.15232482442650752,9.397237419135834
0.016002625837120612,-1.1011089160140528,-2.70507321404763,-2.609527891220263,-1.1170642317181958,0.5831423444171797,0.2863317408361546,12.359171649949007
0.011339068249753748,-1.9388968220700062,-2.6494072791124537,-2.549411122252252,-2.659468004995234,0.5508923803339393,0.27180558072374367,4.954329043769805
0.02825048507120189,-2.151227706347932,-2.4607612407133415,-2.687263637456498,-1.6677501940414765,0.8477875696783509,0.13707858306828763,2.7429595661959842
0.026699239643226787,-1.4934847306113452,-2.5261326433773568,-3.723399298480705,-2.3843332122163625,0.6788048256545738,0.24031130369207432,8.614096802362848
0.02737722032133245,-1.3318365085297512,-2.871269118894138,-3.4070031891843113,-2.895574228148771,0.6702993927213227,0.09067385221817613,2.6082589284028663
0.033112359798030275,-2.2543863848308114,-2.699075373539787,-3.5806935113655847,-1.7464302994568621,0.6602549079986709,0.22633706709293644,14.04862296943111
0.038270569042847945,-1.0754088615061672,-3.0339410149082795,-2.148777563484842,-1.8654203732530341,0.6196351394670089,0.16171933295835073,2.695227393554469
0.04847348407912498,-1.5818422535666903,-2.6517143404939976,-1.6494399896250922,-0.7830740082904946,0.7550461763768551,0.19364650651480603,8.514983832403614
0.03647115777470878,-1.1874161137616666,-2.992604305267293,-3.65200368701336,-3.6037508719261337,0.795572580679808,0.2350129256803707,14.336185127978606
0.039240466556585675,-1.5017328683910451,-2.7827999066147653,-3.8170095635541577,-3.894667426418597,0.6894326494314206,0.13577512957295518,7.910328417711301
0.0485251719899336,-2.2794514008765043,-3.5162164883790035,-2.2685196874192894,-3.219049391575469,0.8202107687611889,0.2724072547511025,14.823123737443678
0.042710846927493495,-1.8487284373892598,-2.325643115535949,-2.4686043785248524,-3.7270510643847503,0.6059691407560288,0.28831747810480296,2.5672487168389226
0.008571745026722654,-2.004364870164671,-2.915855316115283,-2.1390042383128804,-3.8882240076837493,0.5568502514516459,0.2510948742397801,7.890783378667378
0.020452425773160518,-1.6554189682235654,-2.6969696768960962,-3.3094273958936213,-1.2086952855911832,0.7543089348127944,0.13646944782658088,5.84053751923445
0.027632646802653954,-1.1698884967458472,-2.600036648367814,-3.495554783925466,-1.234059180281894,0.8955933857449638,0.29002435654086267,7.43792321303281
0.02978150378612719,-1.8454977041062957,-2.99817836367426,-2.095652467599032,-2.463516063979749,0.6628799301257035,0.1199946509106656,3.253172428619778
0.012452813347884,-1.5921071974310526,-3.038654051187269,-3.834635325114432,-1.3517834638848845,0.8934513686107437,0.28845554481459146,4.874043947368456
0.04962786115987723,-1.9156764558428057,-2.4784902659860384,-2.3428671592041024,-1.3931627866104503,0.6484727187150682,0.2285140053587612,14.521494496535647
0.009420780137830206,-1.6880148952681988,-2.585416768804361,-1.8055810721974788,-0.616156843606567,0.8452153578346004,0.09207541163898744,14.764418376042645
0.04580710476625537,-1.1272662266641658,-2.7552562063419206,-2.699076349428773,-1.2253536886691427,0.6027275203905956,0.12844909939042742,8.867075058061314
0.03905165412997327,-1.6369612044435677,-2.8443453954060303,-1.416516186694062,-3.800766426579387,0.7469079455673412,0.07074384901834391,4.225151059187803
0.0351683309432112,-1.921644595631804,-3.2773997379459834,-1.6284749940017345,-2.7759405614880115,0.8965357513161397,0.14595571981044103,2.138574239499106
0.038924632495920194,-1.48465876150399,-2.6572201874156844,-3.037753804724215,-1.3017678200078215,0.7230890089559008,0.2635841915225712,12.248630197200749
0.039478276018516924,-1.0591642091663471,-2.5603376522381813,-1.3195664657865334,-1.5014855381076209,0.7135460542923125,0.06075460442030531,12.980662372389666
0.019600983635646642,-2.2037104304195667,-2.8835258797182943,-3.5483469858902135,-0.8304474070362655,0.8629838830594582,0.29281895046243894,3.4155475852980866
0.04329973211304444,-1.1230918504480196,-2.4407983122921877,-1.6267386243306268,-3.8504124568301132,0.6308351132152292,0.24482951506821388,11.437926160185947
0.009978289783089744,-2.2432434528865866,-2.980871169526895,-3.4622925078543885,-3.8805990375884494,0.6900320221894698,0.2287794988069004,2.8454588968325805
0.03526035505913833,-1.375868132578379,-2.4197897788977376,-3.094222207668813,-2.831599392636031,0.8697790316436835,0.15574612284237516,8.44740405930487
0.015632746450013023,-1.5707628775328892,-2.47494460915853,-2.0438550755742035,-0.8811808478776926,0.7850145831569522,0.1784059989245434,12.72469517348458
0.012544570240369732,-1.335307375518346,-2.6037789497686883,-2.8211887875606596,-3.082909387045146,0.8379896880668689,0.09960973336888525,14.109711384584383
0.03599879664198934,-1.1080526297977802,-2.7808387848040548,-3.515309569003649,-2.8272131626405477,0.8567630857807474,0.25448680750153513,14.599574047528979
0.04970709177483162,-1.934738396871307,-2.7576263244621346,-1.83303917057204,-2.0980467065972412,0.7623864816081826,0.22134709607061498,10.0553601667767
0.03692295264012623,-2.164955181572385,-2.6688543746451643,-2.4728326045653217,-3.460709172579093,0.6346420585770933,0.13632746769004805,2.227196969304542
0.028440719164750272,-1.60308145158579,-2.706530040647986,-2.8454746317148225,-2.474676295851233,0.747487205988045,0.19997182915737693,7.695265987443944
0.024898521441582288,-2.0942571941166825,-2.529744500998441,-3.6257508670651566,-2.720471654502261,0.8512966691240837,0.1404505900582122,7.723521512169241
0.03658416170390271,-1.5027517025089256,-2.5671288786328263,-2.159681168501288,-1.063270934531813,0.6869904415228445,0.11234865024926347,13.3321492381745
0.04116112031925447,-1.471188712945208,-2.7754420678044074,-2.7088810683708684,-2.374645920243543,0.8544748649257696,0.2753693666380609,7.668748438976587
0.03433619668628612,-2.0680180078605455,-2.582959825552722,-2.2011835946767615,-2.8787845988626657,0.6086601701623271,0.28649668500069536,14.374346537368009
0.040314532476668205,-1.9801422291697923,-2.901340090078466,-1.330829121501159,-2.090549260287671,0.7928154586431527,0.08175417952892022,7.525112301424596
0.008325632835676028,-1.2255157952267806,-2.6759871747805177,-3.0946943598991603,-0.7611285107269654,0.6463007814535264,0.21893822390428036,12.33127990214115
0.04810334263945575,-2.163341297357953,-2.5243616682635324,-1.9093232992931655,-0.9472883857083358,0.7222400975218788,0.07321421467725418,3.789808815968311
0.014265103403321263,-1.7926394331696065,-2.606729522942724,-1.57353694044393,-3.2288265930582414,0.8843946675386802,0.26989876528753864,7.7948578334379635
0.009477477575904093,-2.2766991419243583,-2.6320769684739806,-2.6400479321735055,-2.497282024521377,0.5767922365636701,0.0947790879892492,14.280679137102448
0.03596690383107728,-2.2309006894924677,-2.797606120658535,-2.5398375388603323,-3.2402440624518167,0.867877072994462,0.10291319650915925,5.36554010397724
0.00678076613299221,-1.3950095646191072,-3.024437806927456,-3.297260730262886,-1.647339317096805,0.5989107090780088,0.05932582219094989,5.67821750761742
0.043196237127822314,-1.684719167429616,-2.537443527189513,-3.5573727392936947,-1.3066688938784243,0.5649994151898426,0.2670458744682831,11.190524823873394
0.006875436233162115,-2.14519546622839,-2.7317952149045075,-1.9933171975374995,-2.9455073747951803,0.8560514915827793,0.1538737784235661,11.726493079600132
0.04621871635970064,-2.2592626663773903,-2.727403017647359,-3.350940726836029,-3.631497222356909,0.7319077929274764,0.24351231267618428,7.135725252189648
0.04441541029678787,-2.237196523973608,-2.547279529830626,-3.0847687994771347,-2.014340447344805,0.8479205676355487,0.2515250146069478,14.912207430863166
0.02431303659379587,-1.1112491036436698,-2.88916402292022,-3.0610725270058596,-1.2156935666675173,0.6008137341003174,0.12073918702267092,5.94639224467488
0.012514182119990787,-1.139361531434972,-2.721740196605234,-3.7947852554203827,-3.3925273765679407,0.8182500265648607,0.1788116712063082,7.101367099252921
0.014105669437947738,-2.2926823343017335,-2.6081779042666895,-1.448244425150584,-1.8315120196149444,0.8580018370778468,0.05365255847495385,6.103138391506978
0.035230899892104706,-1.4719954801816686,-2.4974673758783874,-1.271371525958902,-2.9603941062438635,0.5638837056306043,0.05769323827967976,11.76182422298054
0.030858417532764703,-1.7629529530459955,-2.8092109319281415,-3.8023239660552575,-3.7026556789811162,0.7237491056888878,0.16627733035568526,4.723558571304783
0.0187733144189731,-1.973446045252276,-2.467288951270344,-1.2345017364395532,-1.1849176018621805,0.8247310382553948,0.10831618411876484,13.196835486734381
0.016333212828357924,-1.366289067112272,-2.3816861746782907,-1.5881946288097217,-1.2460998956018372,0.8199066821662926,0.0830508958583374,3.0635675942493314
0.0198568225290001,-1.1954150079804984,-2.891630389074717,-3.715419503336463,-2.7655082663520947,0.8814176059567032,0.22951817714360812,5.171123808104499
0.03398749728480754,-1.4209023849736786,-2.628004555536648,-2.4206767366332165,-3.7797106500594575,0.8356907554010671,0.1643566762202716,10.109425078644605
0.03888471244166255,-1.334516659935856,-2.6466412452848287,-1.6096956191762128,-1.1205267310120757,0.5779713382339161,0.09725404769677708,2.0109621423423873
0.029486290015215584,-1.6352859628044867,-2.89796034556152,-2.0269413353946995,-1.3579403580683698,0.6010491255839483,0.07995142353884047,6.557209594082966
0.025128931317806198,-1.1043018417699806,-2.948982691026132,-3.272387586798995,-2.7382540015595946,0.6593970724256177,0.07559899290531873,2.50195284081005
0.013091974661648215,-1.158385388146326,-2.5753795142758005,-1.898467808116918,-2.529688327320912,0.5812314880004888,0.18744069789305778,13.60646368466187
0.014609899969125307,-2.298993184842856,-2.6234297190761593,-2.922012810916634,-1.4768046166625268,0.6344998039565846,0.19601012314007632,4.652751755242511
0.01656186567945411,-1.3560545030502196,-3.1006850573705416,-1.8822878524760354,-2.509079708794227,0.879754730429521,0.2819993504261484,2.648001982377748
0.027258818961886144,-1.2659949324200646,-2.7674983449291566,-1.3695935231894651,-3.567065649610962,0.8818170611385399,0.218355017454877,14.483030192393665
0.009286686972734924,-2.1955224928562247,-2.925059908330505,-3.8869013629403026,-1.8745672124602,0.8921111598539045,0.13336176992819454,5.6124874038469414
0.030296945526893132,-1.4852654260883984,-2.6142548138843376,-1.6512172896809068,-2.0353262476167107,0.8388977551156511,0.14372740416014523,6.001204714575866
0.029415680888206577,-1.7097764121976662,-2.598475637692494,-1.9556521330566914,-2.536120294978765,0.7913879985916279,0.12186376682745038,7.813645920027101
0.046522371412368424,-1.8370338742355714,-2.7733668959471225,-2.853636179482506,-1.1788519515247686,0.8952780414665038,0.2625324369035559,7.35551970442164
0.01063106133462562,-1.2877881463575511,-2.715384294505422,-3.3837664369378087,-0.7318870458523219,0.5546130847497766,0.18832996999918117,11.39301564195088
0.042196269745052965,-2.1053094876703566,-2.502311857698351,-2.5947372960157757,-3.8622498196943527,0.8598876662074664,0.09400673882002782,14.973914614095362
0.029141674246570375,-1.1376823270141154,-2.829477887167735,-1.2403994612901137,-3.6862693983512838,0.7309633448997404,0.1010752857303547,9.895379888826824
0.04888285068254153,-1.873620877079805,-2.8144884750094876,-3.079934339012029,-3.4387791308665023,0.6941139224606251,0.14521234883547707,2.1562558051377203
0.005018390191695413,-1.8616651931743524,-2.7370450068133825,-1.5686355716492333,-1.5866138306190307,0.7020919656945195,0.21195223640124922,8.560923100676066
0.037175553466876905,-2.2282365660341825,-2.5883287434018722,-3.10874205770346,-0.52345710713446,0.7996664025400035,0.2611840391625437,12.640810000022038
0.006996206896285914,-2.0805068803884397,-2.877663133912626,-3.4875613915687618,-1.7733045122462512,0.894458586576079,0.10948822182744199,13.779049730214078
0.009298591869341573,-1.9483757944893552,-2.702868693720964,-1.4331680369817446,-1.9639364799784176,0.7433658586894384,0.26171155450668204,11.500137176124031
0.01791898995386942,-1.0525240669596194,-2.54390348848614,-1.9225211564303666,-1.3829077152199325,0.7794955523147489,0.257245543666369,5.530676129522373
0.024157549632345187,-1.1032742569557938,-2.6732571905244598,-1.65944075934621,-0.7342239258124681,0.641667552480192,0.09572775841936962,5.603406295142701
0.04132540276962325,-2.118191826058718,-2.977762013372156,-1.7562482123656742,-0.7936940373848471,0.8638486642044974,0.07238723633481928,2.6804097632506574
0.010236223267888945,-1.5934239771493086,-2.4642742410770464,-3.2878907236295927,-2.1287237095988663,0.6303452741703833,0.19458253759097555,12.75342228063547
0.03206084119190692,-1.492004511205659,-2.6862839304421353,-1.9680986428915033,-0.5521639109250063,0.6529747169598926,0.11079764028132938,14.324183780397155
0.015430090241299498,-2.293738585513992,-2.5126609727498237,-1.2624236196153156,-3.7933902278739233,0.7343619954976032,0.22321113145325872,11.173508034829787
0.02408942670057263,-1.521593457667616,-2.8088091705074594,-1.7927530303865349,-1.6801628021501132,0.8527314694440067,0.2955153975950414,2.295772706691862
0.04919547499066128,-2.1779726090131026,-2.6390026398971065,-1.6299403230872542,-3.4950728896978718,0.7654660683349238,0.06591775789847858,5.567925848011443
0.03116061083343772,-1.1906238735063983,-2.594227693131513,-1.8700050782025879,-0.8289242112977862,0.7217106831706603,0.18406011831780417,9.672541437491908
0.015362571436674508,-2.0804303233144337,-2.6920398853560106,-1.9073884270324486,-1.4381941725688856,0.6331682217822917,0.2938481404252652,6.325955786361348
0.02823334035641988,-1.4328558095760162,-2.45326260904618,-2.6200370131372104,-2.502530916371761,0.8396910144749189,0.13923923818743916,14.866797318141447
0.010431814560639768,-1.7338736219560809,-2.4455583601749527,-1.3339383189614322,-2.6751189699812317,0.7212329434567641,0.2950314453933679,13.535897980360629
0.04858432518879812,-1.8908358503175937,-2.6461272465858614,-2.808421962941426,-2.6820851446426266,0.7201884111742943,0.19035193358538655,9.030665463583851
0.04531697769273578,-1.9231681260505948,-2.5517529829127685,-1.5002505018650738,-2.7238711442117998,0.745930047887665,0.15340093592002113,4.007757638995639
0.04167944332016251,-1.5844262368441981,-2.7091006900941244,-3.086744897515821,-1.5206467598818212,0.7163506387852421,0.10336362863478511,4.756491422210565
0.007824629345158705,-1.182109811412289,-2.9828653612234204,-2.712181682000506,-2.9682022136534045,0.679712049865227,0.07007071014990814,7.352517993864708
0.024261659658752613,-1.3277149115843445,-3.0312134135821465,-3.620899161758908,-3.8497496649249086,0.5571254600589691,0.13240912707170246,3.230702338400067
0.049051199750857824,-1.5058063972423184,-2.9506586608606558,-2.6189339598494574,-0.6491320710950257,0.7969827203386889,0.05495185036429024,3.2859831011769884
0.006427014572213475,-1.9099320252085734,-2.8390320525458095,-1.7785897046865298,-0.8183661533507505,0.5574236904086819,0.11850176641087502,6.168847741908752
0.0066407921669537125,-2.19074366829914,-3.299386561551138,-3.629726345161552,-0.5772646155350167,0.5843505848986066,0.24924124847846607,2.147213945404629
0.006123787142298968,-1.557340975089752,-2.5215754273182327,-2.93095266380236,-3.736846907096036,0.6717102491978437,0.07044759539039043,7.622568442388957
0.02312324776829011,-1.2881285152103878,-2.4314686087415907,-2.124249929879938,-3.2498198216676277,0.7874252415526815,0.20465392750822364,11.803730094342432
0.03142376125313767,-1.8512562464652627,-2.966053691212419,-1.4746382369184836,-0.9321965260318192,0.6029109472399681,0.22651689579987694,5.821050989081051
