hiv.beta_m2f,log_syph.beta_m2f,log_ng.beta_m2f,log_ct.beta_m2f,log_tv.beta_m2f,structuredsexual.prop_f0,structuredsexual.m1_conc,structuredsexual.dur_sw
0.011758504580338105,-2.274990218798399,-2.1671846444156344,-2.5419049203512167,-2.224669610562689,0.793738137422606,0.20205474161411574,9.593426649303815
0.01701641701492633,-1.0891757444765042,-2.6038519201099772,-3.705829105697506,-1.6616470765600821,0.840170671386383,0.11922461620063671,6.63074864986551
0.014138634584103069,-2.1417185006222432,-2.1203778661597332,-3.2138597968318656,-2.052897402145023,0.8884903860078736,0.12494710782900682,9.856062287889687
0.0068353986901380686,-2.19627376860108,-2.5288353013308775,-1.9708308240560453,-1.7374401503650811,0.5605457019295931,0.10696600182402867,8.570878755660868
0.015490463117351166,-1.4400294541423437,-2.718316916094797,-3.0292618881770466,-1.5232906786292366,0.868909601836342,0.25524021858579304,2.4839150775346988
0.01192873418095416,-1.6091176936866178,-2.3386031931246762,-3.4630209688474585,-1.466825786642794,0.769823677686494,0.18202533407634908,2.664542634431829
0.013165550861918212,-1.180092736623573,-2.786847262855238,-3.069917762915838,-2.0830967666626723,0.6003570292536724,0.10869640706967226,5.977063874163479
0.016460626339302988,-1.3060146344016363,-2.0635412119359713,-1.8982587588413948,-1.9476979675670887,0.5805365177276938,0.13786727448733582,10.544605954652823
0.01583251722463992,-1.3939665430075376,-1.8834805964219696,-1.262634787854466,-1.739646097826931,0.5896323435347234,0.19150742723439973,5.058352502552752
0.013866275425944121,-1.372966154172721,-2.216635436437561,-1.8897598612338364,-1.8098401518327996,0.8205850140343773,0.17615755138015649,12.73811173337462
0.005176288412633299,-1.5908450298727885,-2.4434210979631463,-2.0158289954931536,-1.8010990021002646,0.5666879702146995,0.26377636652199415,4.276415175871598
0.018489459460469183,-2.272326482470128,-2.090110194829947,-1.564669794911115,-1.6762241491947258,0.6148779960917029,0.26541588575545527,13.777248042606923
0.01770912717261184,-2.30086579607734,-2.771422432055811,-3.1673832417230465,-1.9745343233607062,0.6249234320414306,0.06978647439987481,4.170804825551763
0.010421830919087383,-1.9254036341718326,-2.4146534475577988,-3.6061236879068925,-1.9841009949723958,0.7382893503226124,0.29208133563040506,12.437928131450892
0.008849532532196325,-1.353815286879548,-2.4349177673751408,-2.3170678965184077,-2.0505338843440417,0.7768353767411296,0.2639023489211558,13.9702508728062
0.011227977575680267,-1.2161111418129844,-2.348553178214109,-2.622475623367645,-1.9993135628457268,0.5671931729636108,0.1176413105717204,2.6295383531543477
0.017815481391305288,-1.8296076278116093,-2.173560739235825,-1.8872290070293802,-2.1490460293387716,0.6758362017477603,0.09676819946050726,12.93833240416562
0.011615534162627027,-1.4647680607081526,-2.0523695510652553,-2.8162793121587915,-1.327814015027672,0.6565253464446352,0.16872527921215957,14.148861503686833
0.015998365387514264,-1.2973306602618448,-2.278948202213505,-3.187778347947811,-1.8647432968674158,0.6665092194707016,0.18222473703409892,5.090588773946834
0.011182255034572926,-1.8741538345792577,-2.2316535462615916,-3.5848819225391253,-2.0795841933190875,0.5855573674679883,0.07728676457923583,12.1964302304246
0.02053713972861062,-1.9722895003465315,-2.130896462456174,-2.273692814728607,-2.126644388186381,0.6065267207909376,0.13049442215038465,8.580023795890494
0.023702660879147006,-1.6042529261205254,-2.6354788406124836,-1.7136552029287815,-2.216516929908872,0.5860896668133851,0.0935203540105701,8.904561995001188
0.013908987484509566,-1.1368989664211142,-2.1463944943832676,-3.0269539970568835,-1.6366495868414757,0.5719553678130703,0.28310415841711173,14.16099724741654
0.016572729497489936,-1.83321548008991,-1.9592662821186302,-1.3321803052046204,-1.8691334708586789,0.5910260507838573,0.1013706414207208,4.58170533440037
0.02067950672096908,-1.1684820870710628,-2.75567158382628,-3.353335784509722,-2.369813586907286,0.8828930452603494,0.19229186044158408,6.068035761922383
0.014859117460024125,-2.053311402165383,-2.4644173246701193,-2.0562736583863828,-1.9779660842185072,0.8302141299347854,0.13288000796540572,10.179206905722976
0.01191602131253211,-2.187873710299462,-2.3033655948502174,-1.6269628833580807,-1.4926556193582585,0.6492782904535733,0.07723268528567087,3.6545009176065686
0.014761946288162745,-1.95897624664408,-2.1776659981970288,-3.9103649091238224,-1.8268366427398046,0.6378391889594257,0.2592029118882315,9.503237549360378
0.018258848388888985,-1.1328645112780145,-2.1584775539248975,-2.8915564942874576,-1.812288044715212,0.6129344426334318,0.1525493701376534,10.673024135047115
0.014910878209477538,-1.3023318751173234,-2.0495187189983373,-3.4794612128394196,-2.034252981537591,0.6705467276151451,0.05921540657860183,3.369263874203002
0.016249297379943288,-2.102515272535914,-2.605819038611461,-2.4136970393466823,-2.0986648211876906,0.6416471598447436,0.285564932157584,6.777270634810052
0.014947681150712294,-1.4183899943819729,-2.3292227013032676,-2.1364219573039547,-1.6791636931030745,0.7649409358924908,0.18636438898738145,7.8626450649988415
0.007204380565818146,-2.0620759454759607,-2.705554592524099,-1.8896479682845646,-2.1128694626912323,0.5898289567868881,0.23319306663272427,5.088632948833185
0.010424152882984438,-1.2398364198176426,-2.429800175867779,-2.1940289588465802,-1.7665412794063116,0.5919395243372552,0.10922468663623058,6.0910876493236925
0.02052042894041274,-1.7365440590881842,-2.2182565768072315,-1.7460972796072314,-1.817186458754923,0.8634886315783381,0.1473283880776175,13.101665772947094
0.012572070249026705,-2.048096966996771,-2.05121305256195,-1.478406437076457,-1.6088925972463164,0.784933155932213,0.12374742268538749,13.599290660329299
0.015532768388465429,-1.254334143671485,-2.1000354918685895,-1.820445328374106,-2.062337525198442,0.7983555115821015,0.26274690495689546,12.597239159588378
0.010274912717574011,-1.3204421672169009,-2.620468009707908,-1.3176891945394202,-1.421938534757118,0.7205615510867169,0.06722381644298546,14.525074234271171
0.012346475200102989,-1.8005269689396677,-2.2030812799513573,-3.114505494016283,-1.627381860191294,0.7681255317656104,0.07487321556720138,13.868329868842528
0.01735479461244718,-1.783186502742351,-2.114940408598918,-2.3186784220585652,-1.6231525101067552,0.7444323384440332,0.09908404052572889,12.995577237608899
0.008469341495678986,-1.683438661366845,-2.702929404260792,-1.7667994349811345,-2.10295625425354,0.8031062749456472,0.22861875004928633,6.583744711731064
0.018363452965354913,-1.286370222996104,-2.3968926410765343,-3.0279670539156496,-1.5992968926726703,0.5988357620641722,0.11838245802092773,13.699633941215188
0.009558414421735106,-1.346055994299157,-2.559129897112456,-1.6593598805248146,-2.1124486489046586,0.8366107691453198,0.20697656449950508,7.164351483904902
0.007335170135948595,-1.7546056179151235,-2.118457513616346,-3.103531996198696,-1.9383486459750925,0.6119011745555248,0.08880396977226934,4.093220967376565
0.005171890113463004,-1.0539093495552208,-1.9226290260289778,-3.699876698218363,-2.2655883252371116,0.7289087935873434,0.06982784341267574,5.296249409217248
0.0162851948986349,-2.2648059408847017,-2.621534224981052,-1.5172536584899152,-1.633721720264755,0.7656047576082132,0.14454660268998118,4.8342884124246055
0.006507241324729733,-1.6660597857101367,-2.1488829166817736,-3.011267183180193,-2.128752430477318,0.7199193672662315,0.24375005599758032,14.514893334627311
0.021320315719094044,-1.6117101440615502,-2.3367337422715493,-1.6732550964778223,-1.2897754371512162,0.6438237990922813,0.24554208896167906,3.801349518988026
0.013749796632016937,-1.7987176572913794,-2.145448154904613,-2.1278125099564655,-1.7961105954854624,0.8542914795295382,0.18239022630582868,11.659707004732441
0.012921505668968634,-1.1297425954060272,-2.6712371051543813,-2.91979364482601,-2.1660852573864853,0.6171702858365964,0.24011287371347284,4.049107861798573
0.014479795164665629,-1.7921670733206865,-2.5028290001286857,-1.9957047929981053,-1.8841811637286687,0.7071541038540241,0.09585146121781654,8.003116347925577
0.0057933731126993595,-1.0678227295399798,-2.2246003777533723,-3.762649341460079,-2.173629206382727,0.6233215746062445,0.11980456568393974,9.04814267466768
0.00594876582528848,-2.040129413316709,-2.117687765871578,-1.696962387557328,-2.070808247631468,0.8019971447681148,0.2420591695144228,5.319894592758294
0.017064308555396,-1.1539974006263336,-2.21011295069271,-2.512467410461738,-1.5379257200111747,0.759377396708051,0.20964507278717553,3.505191948624927
0.009910478143861173,-1.8992366202937805,-2.662181605672113,-1.933650503390874,-1.6978621660553128,0.6348130484754946,0.1910079812029739,14.641280750970271
0.005596098604452816,-1.1347515991291588,-1.9681688431530433,-1.4217222983196995,-1.8982242032944998,0.8884847944269337,0.24055296487315658,3.5083969757627793
0.006023940022018712,-2.2722966112386658,-2.7795486211208464,-3.8019599492794094,-2.451003282186478,0.6424807824556373,0.05149285274025924,3.694088782113801
0.00507845589429969,-1.0965792193328618,-1.7723292257774652,-1.7805243414923568,-1.3908388743615179,0.5834277449762832,0.2911500609264034,4.3161215656291265
0.014970390437568665,-1.3121705340341405,-2.4479825694875075,-2.1763727871117613,-1.9902624592311542,0.7965876551880332,0.09683092004969654,12.187663820498654
0.02070957201417788,-1.802618309275723,-2.4975751884837325,-2.696328237693382,-1.5988667928852425,0.7830965570729623,0.0722842160377682,13.745558561137054
0.009196733257781694,-1.533050115469318,-2.335394508994418,-2.7099412941843353,-1.4862737506137247,0.8974455028733146,0.25641088983995236,13.763389352779528
0.0071505839864115855,-1.4162945690800655,-2.3153725696836593,-3.4374437518891945,-1.5750305955103112,0.8207871738818062,0.23241308054884913,4.764627724047448
0.019618003901474695,-1.7131598413703735,-2.667298891540412,-1.6882516220194743,-1.6191720353107963,0.8004800188997305,0.20515549670946315,5.6684623014983
0.019139031078758174,-2.0091746298171795,-2.3189852613521698,-2.54342534761361,-1.7001461814559375,0.5882437867177321,0.06422692682605144,3.263442589339359
0.018023534325598452,-1.9058638877406766,-2.5260843798068864,-3.154458079205783,-1.8241774332222471,0.8636653159389394,0.09943874415842686,9.924750351672095
0.015873184495668078,-1.115833252182831,-2.645090487575718,-3.275657236412263,-1.9337639459094536,0.7589660743473887,0.13884549526886597,3.914939535951839
0.015686546658187448,-1.0552218622886682,-2.4628421465286614,-1.7551325611184403,-1.6623801059806254,0.7712974760654228,0.272583869364855,4.89016528628407
0.00990533326061038,-1.2397051735989522,-2.520051902778491,-2.727268920976403,-1.8198192081675235,0.5582808537522241,0.17998247381670185,8.911432304852354
0.016024142769292832,-1.9788755948499424,-2.0366397634442004,-2.460714943132401,-1.8364183527173847,0.5776914492782943,0.2098622132918354,8.489334499942583
0.012113457719253172,-1.0870552361472028,-2.30189753515188,-2.4717768804010216,-1.6839696462979599,0.634191963622301,0.2369981912344386,10.302435948477408
0.01713414950756063,-2.2800951765206166,-2.666555513030187,-3.447167213126901,-1.4089264533673722,0.8293826011785619,0.2672007377151394,8.942376799540579
0.019321305165767248,-2.255958900249124,-2.6504107305933964,-3.47206402237828,-1.5460196135379074,0.7071193041895326,0.05648011874165199,5.643570120957843
0.010486564898652382,-2.271288129109869,-2.0713688852940373,-1.7357736543487525,-2.0422465343864635,0.7381569365375027,0.10596883848092459,11.991467232409919
0.012151901494266319,-1.7337811506382308,-2.3290018385174767,-2.523746244019275,-2.111317174771692,0.653438325756604,0.10111384289426037,9.849597549359062
0.01451007157159137,-1.887068149584592,-2.3500962049990104,-2.969171736252817,-2.1591795847939563,0.6091927773710263,0.2545943539401187,14.81206824110723
0.016713689979037195,-1.819566185717676,-1.9308566858068394,-1.489939969354479,-1.4948308906728718,0.609045648150525,0.21055803886672103,2.708576838789456
0.01881660143743319,-1.4374500346563113,-2.263942679221424,-2.4800388756721454,-1.4459589958010626,0.5601151971280627,0.20890307156968185,9.631610279396268
0.007432758926553356,-1.2233586088408803,-2.528452625629904,-1.902704128897379,-2.228370607829345,0.7562717111661141,0.13204233769836649,9.542454890792309
0.009805160515669407,-2.280834385183105,-2.1840106654608533,-2.1839964295170438,-1.8567985071964364,0.8658149283338662,0.2988522389225007,2.8135181197402566
0.008142130886554624,-1.9375122598331023,-2.382588781621972,-3.0059880114586814,-1.8307525870980332,0.8713085850920912,0.16165316016141823,5.589901200169463
0.005226704140881899,-1.4454146463598228,-2.074805491576294,-1.834894785662037,-1.7795605123544131,0.5731922547034739,0.2783942756747314,10.840189887900785
0.013192403306070383,-1.7012113839820202,-2.3977319414178386,-2.524631990624212,-2.0918899054384887,0.8678367465284003,0.2349612911527193,3.822496123329644
0.010790238807042902,-1.5952955565514864,-2.5103787426050665,-3.7266197778032746,-1.8815486961081587,0.5892205905465064,0.26604929435117725,5.184811870521479
0.015244064619436577,-1.1470701844084328,-2.167649765962362,-3.0215256108708575,-1.6293065404089826,0.6484786974589813,0.25158633048359874,11.213707740332731
0.013295465736181723,-2.1487245063761127,-2.3190826309412875,-3.0582768446883346,-2.1070032345338534,0.6565950739845956,0.10350823461938888,3.9349076158164253
0.010094576637212967,-1.336490638468267,-2.4312757086600074,-2.2817562082251026,-1.8541089635203107,0.7210262695931247,0.10357022505115651,11.150050717920992
0.01763677375168425,-1.0726111481253986,-2.4014045419663193,-2.9932504374418567,-1.8856881576719302,0.6230534241469614,0.06422179970868151,2.484608859998041
0.00621104292070443,-1.3992791929364814,-2.6000034369187643,-1.6877086882255865,-1.574597674395556,0.8944873554209622,0.11278643619847394,4.471094063366154
0.011210052237442151,-2.222444240575017,-2.6131915907001737,-1.217229848744544,-1.748083699578594,0.6045921573951436,0.22384737146108025,8.926534083796195
0.015965083979158922,-1.252098625506839,-2.078098847830802,-1.8769229656048747,-1.6007862157863295,0.6310517580868106,0.08891417348541845,12.911814196757273
0.011768660037559662,-2.1225414957755833,-2.0024910640444364,-2.003731661861347,-1.5346750059929706,0.7054737325164775,0.18543024272008235,6.566352173534194
0.014002597636998113,-1.1176572334707238,-3.1846273824888094,-1.2441050503200812,-1.833371214281279,0.8535920942741776,0.14349419440669756,14.786992508714082
0.009854630687900906,-2.082203929048008,-2.5191674402279087,-2.0031102309658735,-1.9581839370194078,0.7570928910379685,0.0773628480988362,7.073855082360422
0.02231270653936683,-2.096653431128651,-2.5169618256174413,-1.9536655597602686,-2.1629009171626956,0.5958526478508314,0.2844947386314782,10.374905430519098
0.015294486875962847,-1.5258188955146719,-2.223165601373152,-3.2655844210698746,-1.8169495277011376,0.8245731184069724,0.2246301767924237,12.359315556510314
0.011103523116619503,-1.1756202056998992,-2.285043046006024,-2.4687289747352716,-1.4109320488644905,0.6507837547065191,0.28276426411469996,4.715238859481012
0.011708644365924715,-2.121411208810742,-2.2209079842488464,-3.0667207283602047,-1.889247493052428,0.7648371680326722,0.24505178904409752,7.193738795802901
0.009438540926347841,-1.5494886155837824,-2.1199322870644264,-2.31311135305352,-1.8614148559056436,0.8091981853319885,0.22367028338229428,3.9853450960261987
0.007976662849677614,-1.6939581469542322,-2.228638583658384,-3.6397810439998244,-2.0399126268990173,0.8245798891661809,0.1825437171082696,10.712256154411229
0.010929137598227983,-1.2409472536194477,-2.31734644850249,-1.2400392703868786,-1.199779100941543,0.69111466482189,0.23637312153898588,5.05285736554487
0.005003847148537779,-1.9700738220757301,-2.06023134025546,-2.0866394943337783,-1.605859985184829,0.5912215917864767,0.21596251157567536,3.1916168695102285
0.005543291096455048,-2.019246096336259,-2.151283709416096,-2.9885214878267714,-1.8389256020689762,0.8710652567857853,0.22010071553621208,8.038827058640859
0.01204978050097814,-1.5673027028971136,-2.3548665511693194,-2.6370223564468436,-2.110969241605612,0.7208443390010159,0.21835752516595835,2.9951490947486175
0.005950994278384319,-1.4629559815498354,-2.5925467939917732,-3.5788063401245234,-1.6875779331035288,0.7788143766045386,0.12934342856041198,3.1968928561060843
0.009450368720148351,-1.078494239371513,-2.075934286168888,-2.5425108882801974,-1.8864120448094268,0.8178980703682033,0.19971163490347577,4.0996558592327546
0.011507917603227773,-1.82477178080986,-2.5720583225853373,-1.501497422289785,-1.6914350182861821,0.8601802079049892,0.1111115441400051,6.806839822199595
0.02059182821134129,-1.9345437320958405,-2.3358689966264485,-1.8594724487486984,-1.2594834248263038,0.5738873985316636,0.24144632392287507,4.384264021801554
0.021730821124057175,-2.1594687957067435,-2.965077036878717,-1.3467408856291772,-2.0669528114436955,0.7455004118367223,0.27163571690505994,2.218481282792308
0.013315960893097022,-1.0635288406461225,-2.1896292902063648,-2.2718822523477353,-2.03247792471416,0.7187569816327501,0.15496322314998037,8.30570933568373
0.015932809663048036,-1.5922940565716939,-2.1305593491888244,-2.599349890200068,-2.201356101648086,0.6663423277790841,0.05264430228052146,6.470827702857819
0.006190440442990713,-1.1898207189102223,-2.5633287460625778,-1.8353321923578956,-1.762987299478736,0.8848283019441319,0.23072518707869522,10.831682055202563
0.015001099090130497,-2.136665916081197,-2.4564550904623874,-3.181603905481343,-1.8443405183250392,0.7607818417630274,0.21402892662895917,3.0607020618121386
0.02294057609806173,-1.243444518398968,-2.1619804308553685,-3.2122844533745134,-2.1680052448046925,0.5921094920334324,0.20133020858212314,13.552851531390147
0.011344575200255969,-1.385243969445004,-2.190257948677912,-2.012158128965349,-1.311595060854756,0.8433360229335571,0.25033972880605204,6.475543937172344
0.022151036853646628,-1.7734320410933657,-2.5957636155519213,-1.661442960064408,-1.6528588745868698,0.6498961057454808,0.06565029967778233,4.06217872617681
0.010415516676595796,-1.4650686240620987,-1.9679460922090481,-3.4444275680637353,-2.2761012425987093,0.8664836454982188,0.09765935751278595,13.413198904035628
0.01710698646468699,-2.2428937723567945,-2.1365146688759644,-3.358580178058074,-1.6847743134952067,0.8660928968010642,0.05080396446307104,3.3982771983373237
0.015192229466252934,-2.2432782789510513,-2.390641549616247,-1.266825800265094,-1.3355796989213968,0.8319738026853686,0.2977183865332518,4.564314875399891
0.01800497453402476,-1.4522458213674092,-2.2329290922929923,-3.3155435755265,-1.7844478903242273,0.7452669982810788,0.21022793517419924,4.486170196391942
0.014116161145214474,-2.017719712998474,-2.6869210970316955,-1.2221946049565267,-2.0896153399778017,0.6856696210416109,0.20438144515652473,12.372810497106727
0.022390447622345506,-1.8881216556085085,-2.795485421595603,-1.2519323833752458,-1.7568437640751364,0.6903995214346489,0.19398312250213468,3.8980053691490264
0.010804343822136459,-1.7835011912196024,-2.3166630175469356,-2.108159354905818,-2.0937955217641404,0.8667301043694202,0.08561842690353264,12.72633947941788
0.00580192827634767,-2.028193904690839,-2.6908552317115886,-3.792001873126478,-1.5307092718159776,0.6755874463329611,0.05739289947918514,6.27426162344253
0.006855171000927756,-2.2478238447364847,-2.2210304874001263,-1.8220141417694649,-1.9538591255425064,0.8203946197251186,0.15560096522573758,10.739705274976387
0.012708669911605831,-2.282996158487583,-2.2914053281410256,-3.8971001650535992,-1.9020705023512088,0.8196303795734879,0.15658923947167408,10.448612645166024
0.007527249281313075,-1.5909770859002723,-1.9121991693255005,-3.0218151564952382,-1.8824763272937735,0.6530853389074088,0.294058559048273,5.432043570996683
0.011173084454559166,-1.7642432380706987,-1.8309297846340695,-1.5145724567021674,-1.2756704504734016,0.8268197060211981,0.14041714272031292,2.6533125515109446
0.017833610936944966,-1.9551589097454904,-2.061457738739765,-2.5393572156396615,-1.440746186993163,0.7956814969055828,0.2338964586842296,12.742866557822845
0.018266370863545784,-1.0803798385344359,-2.9625039659229286,-2.9786343387397567,-2.155349603249613,0.6760035131324349,0.050870048886523175,3.183863531253197
0.007640771536081925,-1.2354877278584042,-2.5240399430326246,-2.2772073450473647,-1.9897593533348792,0.7960790668038816,0.0912722721765649,12.760221509462669
0.01773765784260615,-1.2597663998944855,-2.0163884882292566,-2.574677886678243,-1.7245880096930564,0.8500401578972967,0.2610613295441822,13.88229886313116
0.00624653230250034,-1.8427287383852269,-2.2592728129423483,-3.237304705910364,-2.1873028060159125,0.6845708596386284,0.19510236162127736,9.775071820540164
0.007396291184634618,-1.4025666535112715,-2.0695748681475203,-3.4470022800648423,-1.9121617121935055,0.8015332618361295,0.2358509836788329,2.5306533985583997
0.012008379423257217,-1.9361593541877422,-2.20967186710702,-2.4701837779082805,-1.986995231597481,0.610085664974416,0.11661081328336256,14.476059432056704
0.008756282692208416,-1.7829510531403645,-2.2144711862345434,-3.044036932730098,-1.6421383953403175,0.6426767628898241,0.14959619127949703,8.521329843605598
0.013048130720550909,-1.33408585902923,-2.0721058834483115,-1.6381855576546656,-1.4186014628189412,0.7818200601877734,0.15185576152587343,12.07597072448613
0.010986393420634871,-1.9716299226980845,-2.088695848186117,-1.2484990847178308,-1.6794588280547327,0.6037341420541168,0.14187410361346475,10.352252030427936
0.006449356956241104,-2.202700406625753,-2.666822651833421,-1.236504889774214,-2.3116950680670496,0.7247548055617221,0.25781612579132557,11.843993473113061
0.011186233040575594,-2.203957745765555,-2.2660073899443183,-2.529723204629759,-2.05273238713288,0.6684674460670292,0.06150493987970928,3.3639578293984873
0.018236429904169522,-1.4692175274676202,-2.2691786294865093,-2.849235811983748,-1.8125918163397334,0.6332899962878878,0.2703408217566692,4.782913033650052
0.007972809464890606,-1.1567197218641718,-2.741936681298874,-1.7572952047128254,-1.3730333139411468,0.6938427126229039,0.058154896779873434,5.370126523605968
0.007701971798821451,-1.4317724944017125,-2.5880990893549107,-1.805720539762976,-1.9197019633180485,0.8433183632172839,0.2756106671979276,5.939797308214917
0.019619354582592424,-2.1382152986106613,-2.243464421058111,-1.523695565999796,-1.779876747995929,0.6784247815829314,0.27033620965029487,11.557336572421551
0.021028643835404044,-1.1081383367343367,-2.761633603258881,-2.449896132486074,-1.4823674231267656,0.6092765433192492,0.15884284226313788,3.748133070080125
0.02095139161948429,-1.6322385794420464,-2.120038512187337,-3.182431456276806,-1.8339242319698434,0.6738546278475682,0.24992696247073948,9.995892758195122
0.01831488020305404,-1.5298059733535982,-2.4632404242043355,-1.879276352363609,-1.3032992501935272,0.6861044084460056,0.10965471838415805,6.619546550160761
0.005591230106018386,-1.1525443618642808,-1.9688152760612758,-2.344452645484663,-2.145576271166995,0.6547147829217363,0.28409721213245276,4.666264835056149
0.010367576736978343,-1.082323667292127,-2.2171661377250396,-1.6019342568378647,-1.4467042109761805,0.7345318337969652,0.12224002895305473,6.862391430481635
0.009085678761335106,-1.8019830972700221,-2.45435563828808,-2.001287518470214,-2.0519714317644286,0.7982206294114128,0.2134444505613658,14.150391629007434
0.006782824451467948,-2.053493263954575,-1.7168399274269373,-3.535596092390187,-2.206363486410518,0.6237894836505378,0.2395065660331303,2.915714472414484
0.005840307463416919,-1.248172794046529,-2.641111661382372,-2.1302770809333724,-1.6891241178809997,0.785027778023162,0.26979870708065967,3.4715297064356374
0.005781638237314764,-1.8058109609563118,-2.6112040416343403,-1.9807593401773602,-2.1985740307764194,0.8153046161241813,0.0905185637358559,6.102151091554816
0.010763211160272547,-1.2352431068024738,-2.0464058977486803,-3.0772955730562375,-1.9748767681756103,0.6429162189024619,0.17048503005169607,4.491352855259681
0.008381284563930232,-1.4652586013682303,-1.7196992970405223,-3.793934275771949,-2.0760861074513066,0.5643374778041015,0.19333960214529283,2.3903215576635297
0.01021484071740231,-1.0676039943635356,-2.5755636368668733,-3.538897881666522,-1.7696385890887778,0.7129321745383461,0.21594415698885983,3.8252708268768965
0.010336726314604732,-1.1508736836501785,-2.3260278046683056,-1.8133511780825975,-1.7053486673104405,0.7342755565397521,0.18888597925865874,9.875265544621467
0.01832777247845709,-1.9147309240102246,-2.6508036726965862,-1.669843848860388,-1.9373143412034275,0.661889176586774,0.05660582167938722,8.3481291229946
0.008961428648822788,-1.6482554055553862,-2.2448573071580635,-1.8139977618354886,-2.1775411802691576,0.7427838188570051,0.2630122160501661,8.017223605793431
0.006719154771079744,-1.1389476684040079,-2.0992691620943322,-3.082591918789928,-1.7504746311698698,0.6153088324183681,0.23068429806901009,12.896163757987825
0.020184348057574273,-1.7228959378641362,-2.1107495971692147,-1.429677857901817,-2.328814890841027,0.760375810809626,0.10883351599979582,3.6817623979196883
0.022012823646485238,-1.632994039212662,-2.7628685170000544,-1.3527606055242054,-2.021697545475364,0.5534370227154167,0.18153278928354705,7.244612778422553
0.010272630633859676,-2.073798225415958,-2.1747127121611216,-1.4392895766358924,-1.8673627373950814,0.6590706988049195,0.16419384862125047,8.842992468930571
0.017075272678253723,-1.6196213053071147,-2.591237266184601,-3.4205244648576496,-1.9810757762508695,0.8277019799113862,0.06622952105235858,6.7491551816841255
0.019216490022538755,-2.20117913893675,-2.3760564435654787,-1.2899665063378731,-1.518587014934131,0.7992178952886828,0.2053964298476713,7.581420971075466
0.01925127018794528,-1.611876732135607,-2.6334509990613784,-3.338906206452516,-1.630671603733965,0.6046737285937327,0.2422303715793932,6.155639895024703
0.021959909066751132,-1.6792565953437688,-2.195442425835375,-1.9731541950763487,-1.7342378642380893,0.5504953007016273,0.12467523891365974,9.59658552627526
0.010577818027551653,-1.593483740981601,-2.5586330117934537,-2.9240656362755857,-1.8989013965016603,0.7346499676294148,0.197994634400879,7.855636142174554
0.017024555456218785,-1.816057146821994,-2.0496952909002983,-3.6015294569334593,-1.5190990151983224,0.7175511403008138,0.19562244629272169,2.8715579629384314
0.007443828361735752,-1.413165509111829,-2.5831427565654783,-3.2876853330560407,-2.023822153649549,0.8800521793157713,0.06792855194230152,7.719964317191506
0.012097016549775672,-1.9335461896492843,-2.5756113013671165,-1.9777952060743749,-1.406384730063507,0.6701920023382832,0.09953384208201929,9.054942834017893
0.012141537538541268,-1.3000230179841432,-2.6300318886601954,-2.0907486258261407,-1.6152026718876513,0.5818529340801011,0.219369121939333,4.421274620930047
0.01964056014860703,-1.6631453515614663,-2.1185383194536187,-3.1984646085651685,-1.843467299405415,0.6989941527251999,0.08900821498185468,7.9669583966765565
0.007896210584411992,-1.2454545176834984,-2.099604151555477,-3.168807516008876,-1.8365940840920008,0.7201718180821183,0.22399541481808072,5.818832324619171
0.011013018239863729,-1.5287207939943095,-2.5428438470472967,-1.4861864710708446,-1.5512022740237708,0.7320124976679196,0.1702672742190853,7.322592512770603
0.013857298809070162,-1.4473052223433744,-2.5500617423123417,-2.0366925772534312,-1.7644329413061972,0.625539963822266,0.2417481324364611,3.594970704812331
0.00888317669001744,-1.2726756541643303,-2.124464217369579,-1.3920617456641433,-1.988040937056987,0.8297338988824283,0.26341807062592654,13.833332498213965
0.005290972717636979,-1.2004568762955976,-1.862017689075043,-2.1516911477638123,-1.5987585459730216,0.7301065765192252,0.06768074842999114,5.526466893841029
0.007788095285232493,-1.6121832628685342,-1.8694860710868286,-1.4941526237408094,-2.0818972356730363,0.8631883373944508,0.2790744118323638,4.036767592694293
0.015239379573280181,-1.0774362786387364,-2.6306434650111963,-3.7092005200147513,-1.7679258478768154,0.8158144618830496,0.21598068162519823,14.552761316560074
0.021499161446650036,-1.845472694099657,-2.295734567698684,-2.109441908626647,-1.3712436744019554,0.5938284071164849,0.28790771368478985,8.205993751843165
0.008604705435676787,-1.223675384074631,-2.146870067476054,-1.9460265975177178,-1.9497661271367341,0.5859925173411893,0.051249806191340765,8.814822866930154
0.006517958169669243,-2.142606503484447,-1.7212962271314258,-1.420208221022222,-1.3578750908676507,0.7805698460171845,0.05968728174500294,6.276267949917854
0.007701396995717738,-1.920931517370062,-2.5369512995642163,-2.753924755995704,-1.6559803444339884,0.7590157186475941,0.15172819106308094,7.08966498780232
0.02033706606768266,-2.166853060975943,-2.3507461474442666,-1.7059603229017863,-1.5643691621747888,0.8466774344182829,0.1406195259531735,8.885695742010483
0.02163906442473473,-1.281209549449586,-2.577400146813223,-1.8990768568172562,-1.6718051338610938,0.6367694471191032,0.26221316299325903,7.307611228272855
0.022287377761531627,-1.8174277040737898,-2.340503326201623,-1.5004125016026637,-1.49704267060021,0.5775797209040973,0.1617806889379547,13.87938634622133
0.021965554476643154,-2.071647446484536,-2.6817641192837396,-2.7515302238759207,-2.210665009017257,0.7899570304547654,0.17030241424392129,6.961712278646766
0.019882117357405662,-1.532824098572907,-2.2946587404580026,-2.025567041325194,-1.5333099502887708,0.8327489390672899,0.281182912704911,10.888132434258123
