hiv.beta_m2f,log_syph.beta_m2f,log_ng.beta_m2f,log_ct.beta_m2f,log_tv.beta_m2f,structuredsexual.prop_f0,structuredsexual.m1_conc,structuredsexual.dur_sw
0.03080889933827325,-1.421282715407328,-2.648440959562938,-3.061234872762468,-1.9452064124690671,0.8381981457002372,0.1838861354312123,9.495401217296799
0.04076379377419434,-1.7079484654966395,-2.638969376938342,-2.145003926327165,-2.024719680040344,0.6408773364132356,0.16853875333080387,6.1957655768408415
0.026101973217942387,-1.2715419927142768,-2.435103747287073,-2.140759135947423,-2.8180662893009485,0.6151166652998423,0.12102918556409972,14.670602360472849
0.01206711624555426,-1.9950855077429692,-2.6847602002347353,-2.719227149124879,-2.2726103088511684,0.6145471266456812,0.1494125795225419,9.572763078185945
0.007061642959109779,-1.2800420118323759,-2.5808490995070814,-2.806911946559909,-2.474165394416783,0.6388077966410793,0.2997195850738645,7.418340470801584
0.048865054133789186,-1.0567538617409222,-2.622984820915108,-3.0890616437114904,-2.7882787519981385,0.5670701512176671,0.11590817035981875,3.254190220184513
0.03434582691907677,-1.1965600239460494,-2.9141826590737594,-3.3375071926373607,-2.2782267026164673,0.7591611622714909,0.0768386193767531,4.226272338132573
0.028117790974441944,-2.1440994543484426,-2.6093631732689397,-3.040089251646116,-2.037808897089774,0.7181848609999056,0.24880093987468094,5.750684162978743
0.005863048032304259,-1.605057213097405,-2.8740599330609253,-2.992888163914212,-2.49278034770927,0.8756505257761124,0.056565873327084355,6.545457541300138
0.02076656681846013,-1.293292866457502,-2.702140621891947,-3.3443660984481833,-2.8818001155097788,0.838076186917003,0.22466127444798534,10.27936926658326
0.029459995503317644,-1.942792342704322,-2.785770121237147,-2.6281042316708607,-2.892614743366809,0.788671309958507,0.14044231224290113,8.207413799404796
0.02428362941244463,-1.7101768631677658,-2.587925679438833,-2.5220750195533297,-2.158751861865097,0.785232951396343,0.09641696278959738,14.61107196468604
0.027115117367680536,-1.358773536899692,-2.6768346088549544,-2.7914548965067527,-2.5926030962282463,0.594340496657084,0.26668336186450387,6.927342525508751
0.04364647579303631,-2.012672703554023,-2.540007843062054,-2.1791460360649766,-2.0035417309324037,0.6339944782543007,0.15111910561867986,6.730911528140465
0.007722665867244844,-2.2791934290720937,-2.756624569208907,-3.4371724422027565,-2.8036178924546213,0.8784289433419459,0.06499117196842165,6.7857734778077505
0.03500671331977393,-2.243237665589588,-2.3615775121852027,-3.2003252841132572,-2.106894863874593,0.7056824346778559,0.2893382494188284,12.897178940236284
0.035703092497825564,-1.179172663258072,-2.592937019833695,-2.8156372972735273,-2.33107761647828,0.7457061291602112,0.28631952982967246,12.326136774723807
0.039957846068773374,-2.258086390737572,-2.6109802627044374,-2.4251724387549585,-2.047634592104904,0.738709168269256,0.23772403741613768,3.366701225126037
0.04839344882434426,-1.2070461754464104,-2.608975099004339,-2.1441662654296545,-1.9573746438082589,0.7175047407913611,0.2793447344589211,12.917160281599102
0.014747154220058522,-1.132557760119136,-2.5856726364840514,-2.280938840575713,-1.863946101492881,0.8062715935155186,0.07066727821132457,6.985036537466326
0.03975529019094436,-1.4333113945798497,-2.5652510405070736,-2.371696386493508,-2.315300948917166,0.8928876502220278,0.26934078179434273,3.288083988261298
0.03263910224172756,-2.2700765946900963,-2.4772524373003026,-3.385132509823756,-2.731087383151345,0.7206437130850513,0.2926436135847972,10.596977840858129
0.020783126866389112,-1.745014919380806,-2.663324690337383,-2.185371454525302,-2.081343608735625,0.5794036960788129,0.136241371374174,9.46496424718758
0.027687398657037017,-1.3818759132254748,-2.7054202602986557,-2.6419049427061343,-2.0107531794540914,0.8139302341218517,0.0728812945444379,13.592494295368184
0.029214663645881517,-1.7215478244102216,-2.6854792552979463,-3.0727401168894994,-2.8015729824056352,0.5814275297630962,0.23215819772051977,6.832055293285364
0.04556705370034604,-1.4836273162384932,-2.6706072151889675,-3.278904500528956,-2.3807086914408173,0.797297806840401,0.05110953965800837,10.20525036096426
0.03568978394916208,-1.0790108245270873,-2.767707496740284,-2.2268020742730545,-2.4648344686687316,0.6788475014066921,0.29127340784503103,4.800993357935609
0.02818298484510435,-1.571636465447186,-2.540363327043785,-2.6446204631055723,-2.7728523387384927,0.880734729461311,0.1711105032578642,3.5596481507076385
0.017309148832153596,-2.211359625619102,-3.085612983690752,-3.4976949387252,-2.9093784042667847,0.7007755962850741,0.21338239501164735,13.609039708693782
0.0494029182642355,-1.85812547955341,-3.0311955939257267,-2.9102373187570443,-1.8406797288907235,0.7204599386066427,0.17262893274626664,2.8992442256319717
0.03816420802627847,-2.1332454548378275,-2.9158787904361376,-2.1553262072059325,-2.128767997326211,0.7788191191972359,0.09065746868972269,2.671219705297319
0.031385201193577045,-1.7779209066805493,-2.5990510570382783,-3.389999581670049,-2.4509060408714065,0.6672081765943962,0.19444341292623152,12.4336202559038
0.04594295218933683,-1.7994657325765528,-2.9056427027087275,-3.290880441507958,-2.7316137839652543,0.7458590994600502,0.17967252204074502,4.53720903110449
0.04066290488128228,-1.7187363141783318,-2.567042143579893,-3.3927194432674277,-2.8940375366798348,0.5928899579437199,0.09824477180068637,6.5081632115122705
0.022042872034331796,-2.093094806121505,-2.7596242226655425,-2.1903747739099506,-2.569421325988901,0.7866620445601801,0.1400618583932825,4.715384894389787
0.027806070772972407,-1.1303298556985333,-3.090171637465134,-3.162417917138036,-2.0939465070102843,0.8826220602671797,0.1283228686377822,2.43865627391662
0.02210415550145021,-2.0554027022509795,-2.645849710829798,-3.0940137908631256,-2.2075513966896336,0.5574281703012899,0.1085367069251881,9.480956451417317
0.028716226697102647,-1.156319041885152,-2.4889225553602996,-2.5083006560548244,-2.815919726310336,0.5678582286442733,0.07686355516842389,5.171086081630434
0.04894823477374505,-1.9460299944774109,-2.5793164473462293,-3.1561532231725935,-2.1470261943373057,0.7424796520696371,0.12997773586248362,4.518497507867107
0.019447012104163074,-1.2851742764889855,-2.7648507635820208,-2.1982999262228446,-2.4471149404774195,0.7651551298730869,0.29437777538090676,8.479146702710604
0.03030979164613188,-2.0342334841762213,-2.907841472777517,-3.3378227697521106,-2.8227892380827897,0.6620739125604304,0.23503992645365973,2.782891546061297
0.027733895283445484,-1.398503461232517,-2.839782292562067,-2.5226402122356175,-1.8964915962799185,0.6381604007539925,0.0540683128857479,6.588040447283474
0.015419211290551845,-1.5290291407837895,-2.622316768358516,-3.258634037871863,-2.156600047866243,0.6220342613690553,0.25742892625944813,13.705465841215835
0.03764868052115518,-1.997858897206117,-2.8774324326533716,-2.2331516845228685,-2.614999971332966,0.6396216342792385,0.21919239527694806,2.8438445027584907
0.01938751713107997,-2.0015198199435367,-2.5811441264238733,-3.438794192232837,-1.9590324764884854,0.8992649957922383,0.1644870472566925,12.830194359731578
0.022218994913196462,-1.1294053489879474,-2.7650557366385478,-2.8367621974299047,-1.9339305579428454,0.5753231738189598,0.18905797656937195,8.49265155145407
0.007228040040003199,-1.8094298104078397,-2.8303433373029394,-3.332772814632297,-2.9269081891941573,0.5800687778426052,0.2511315578739088,3.0054864031974966
0.03962296516719399,-1.178920688725101,-2.8146840525593397,-3.463295079853528,-2.3210456960615575,0.6078176711471092,0.24262730298082852,5.95535978571713
0.02666824579460689,-1.4286351418062426,-2.594539735308594,-3.0415364190023353,-2.759292918683533,0.6852389426778933,0.2594738892346996,11.524736139991674
0.01861872408373576,-2.270968374342417,-2.5273856957504353,-2.818230274501313,-2.808724550340323,0.5886396202626817,0.19852984391381528,10.16540126248038
0.028935452284405836,-2.2372062895591744,-2.544953680880642,-2.7812585810144785,-2.7824918088711685,0.8604773904052062,0.07947667978702039,13.65308371631982
0.006718687808267981,-1.9845963941197995,-2.4471570184455382,-3.392293692910826,-2.059124022909363,0.5967182708684612,0.22909592521716476,2.7039426716375816
0.008268190014301464,-2.084947659530346,-2.956228115811534,-2.532448365008876,-2.7782430581747635,0.7061039819760522,0.22139700224380005,5.614950462028707
0.04305940673700425,-2.049503691734567,-2.6489606194664375,-2.30103856093136,-2.4620841288434234,0.6579954271645398,0.08832851805068481,2.353884108943744
0.024061611548232473,-1.3105292151101282,-2.556927920706661,-3.0501573300426044,-2.7239218456433467,0.6584892799462063,0.28736462511232647,11.41943078146851
0.03213174758169246,-1.3160601655509583,-2.7043518530941997,-2.312157606495549,-2.808972201872493,0.8095062137980849,0.189472752718779,2.9858950811405203
0.048962785392511435,-1.6787900727817693,-2.7253726611448226,-2.3408815065688833,-2.173264645868186,0.7572782265169555,0.09758724122884829,8.777362090223717
0.023090768050018643,-1.4034665561314954,-2.7359368206997097,-3.301455427868173,-2.6937952211335157,0.6879330352439305,0.21583542035915965,14.353725859690158
0.018582424243299298,-1.518802238704018,-2.724469048601076,-2.69499440292566,-2.1696502496041514,0.5661219201015734,0.28361884085776556,8.315865487557678
0.04161397404513407,-1.0694435071836006,-2.953503286656097,-2.318563907756654,-2.751441332503348,0.8105923208061163,0.20932552591352693,4.391158741286319
0.010705705794601464,-2.2584755682059856,-2.6832223595086973,-2.6860822698947935,-2.39479003306018,0.5528723601576829,0.10150858358138934,7.811006503400702
0.015256608762611569,-1.2297971435481756,-2.5184132944360647,-3.382679020529878,-2.504125968783997,0.7907201615288203,0.10032196202921811,7.232192407178145
0.03806179236776161,-1.6983121984536265,-2.9252991255521597,-3.5028744096185016,-2.841796570595783,0.6381000175676378,0.2899993118519476,3.1947866318457754
0.02164634023601174,-2.1614664959110947,-2.5554130547447143,-3.160487312955559,-2.8578452207240987,0.5968584619033264,0.170183684073331,14.746111030173969
0.047493137286077805,-1.8980518299613987,-2.5184463286309224,-3.1500890518108826,-2.0482036991314168,0.6792059002759179,0.1854130607080377,12.662319806244623
0.034349881536851215,-1.4895828994448221,-2.9888418836641852,-3.330788872417043,-2.4519653517415154,0.5511764347309014,0.10968515016144181,3.476316679111168
0.022467355795210336,-1.7239452300971607,-2.5434863707409425,-3.5374753451494647,-2.6893966376809115,0.7851118927934229,0.29263297361598123,14.588801327079791
0.012037928852988825,-2.2666222088446117,-2.5835500206990476,-2.717411664605888,-2.7320222204533984,0.5819733135286518,0.17713131565704526,9.638534081815296
0.03754422998173598,-1.8402722751160554,-2.6732896452020443,-2.497789976955547,-2.4135006982464904,0.6499775877219203,0.1955426120471166,4.014187505154306
0.008537188945128888,-2.2687644592716962,-2.761642597789486,-3.222353388261169,-2.2139837028895215,0.5505248438052369,0.21812630971513147,9.20330434295586
0.0464719078254824,-1.894722463007174,-2.5290107216811615,-2.865661568513455,-2.51255865841653,0.5808533648232315,0.26795207538979077,2.882033652156124
0.034320351149652845,-1.778596813947059,-2.66796586012098,-2.6663646226881013,-2.6266569300207148,0.8134764102887231,0.06448371785048133,11.101693886705826
0.01214610326639734,-1.4578625898160513,-2.83251059724509,-3.41164478890201,-2.2087771483537995,0.8750612260162476,0.08506686060421306,6.700612007328777
0.02833131158958495,-1.4417471656054728,-2.6393783059844846,-2.18629144853782,-2.8841729712334647,0.7412659707943738,0.050054999004062094,5.917772276668252
0.009711255364549774,-1.9847398180917648,-2.7110275180545815,-2.4080364605395164,-2.35785033967192,0.5907029324151125,0.09257358214748457,14.741324635542815
0.042524087222065465,-1.7612541044233132,-2.6330614188545023,-3.016592174202821,-1.785235479381348,0.8726231034809497,0.23505668849243716,9.12177769799661
0.01659233327129578,-1.9663457487205913,-2.6747741690217777,-2.6792076332710715,-2.477842974864525,0.8040093697849273,0.21018604176671757,6.5843565363499215
0.039075699575027975,-1.5671976257746882,-2.546687850655725,-3.4264817769657623,-2.807006098345969,0.7311395201043529,0.198729387997384,4.111974175769761
0.016844332900919648,-1.1182640858784865,-2.6996435642863785,-3.491981070906743,-2.2332964134981754,0.6757211042237317,0.07127344732963063,11.964033429969186
0.020167250017543575,-1.2563144566637163,-2.486872367223858,-2.9385788646484547,-2.975822392656819,0.8786195676597295,0.16716279401345102,7.582607221562774
0.04965957880511467,-1.5362163660228765,-2.6356837060201563,-2.280685182110869,-2.2713957731876726,0.6722210501000453,0.2830681647733275,10.29171525412481
0.03599969792669946,-1.7058499722744216,-2.856473327168904,-3.2351072246370656,-2.087737192421833,0.7792981545495907,0.15793949172992544,2.665752058458514
0.030433589089877207,-2.2368562517989146,-2.647459498426089,-2.3826598376800137,-2.1312578728541425,0.7459268055089799,0.2624103522306491,4.285668287144363
0.021037136954964043,-1.7801814348278464,-2.7954990885518205,-2.9605878315848564,-2.0448078284857223,0.8278939306722836,0.05010698780619812,3.999112930099014
0.019893861069473044,-2.2001592438919113,-2.5522879601018595,-2.955000354096162,-2.11436508275947,0.6021332136880224,0.06555251712453707,2.078103569158512
0.019632798257252813,-1.7659432640366557,-2.716773064298531,-3.2074664911997184,-2.862402277231949,0.6275652302803517,0.20468039471598481,11.37011349623621
0.006868576406540118,-2.247675167794627,-3.3994073030687195,-3.5207129624791693,-2.7510677590069372,0.6543155517458622,0.25704965632834753,14.0435758471819
0.011765013801431516,-1.4851614366119472,-2.509003908772998,-2.8295437991727974,-2.800958750474745,0.6017959841874849,0.05220311735121088,7.26962966406544
0.04339134702602131,-1.9482050250102325,-2.6753318181123964,-2.328375819236496,-1.7624647351601208,0.8985232890821172,0.1229842539895677,6.003735193557906
0.025192277528821777,-2.0238046041836775,-2.6422027014462905,-2.353545278763887,-2.7476669755165273,0.8395009267061011,0.21093359534701905,6.881257871902777
0.015389254761593505,-1.36773999209438,-2.602641513216439,-2.594997604432943,-2.715935929929242,0.8732208494360344,0.15755388874216486,14.466201065775609
0.011321030128369321,-2.11242066630233,-2.603452628084759,-3.3452488642199745,-2.361793587354697,0.8147541835284109,0.22749583651226934,5.198693058935071
0.04243350520765728,-1.5371565516423102,-2.7317070890992277,-3.0438573917412155,-1.9569006289123667,0.5814424943305135,0.27579200943546106,5.829936110189209
0.0327922106429463,-1.0507454684369593,-2.414571905642422,-3.3110036321483087,-2.5879595224180463,0.7077610689478898,0.15094208438140272,11.687822417824497
0.030862388871500033,-1.052625772412609,-2.6196578928806247,-2.230479230938064,-1.8926389083313322,0.7189218624944411,0.15201756355728285,9.48335639200736
0.03978604504316312,-2.2755534592801134,-2.77213491137956,-2.3308393005018857,-2.560793343646788,0.808669054004351,0.10040879011193213,8.530394859366513
0.03467480691204279,-1.0570696385210254,-2.784433481420219,-2.9026956037707343,-2.1157747837738343,0.5670525672027129,0.161547584142259,6.114923718824787
0.009373881781092318,-2.2456252985142804,-2.7512927424500067,-3.023319836758863,-2.96690288629853,0.7809743464708695,0.23364319031741382,11.050775757337586
0.009503803103400588,-1.9920099751759657,-2.8498294439535306,-3.5146442140278387,-2.568946501006849,0.8388497509243104,0.05700976203251838,3.0528056508810204
0.045753354168296574,-1.8641975846357182,-2.8490391443679557,-3.389893568004714,-2.9011077039757796,0.8577400320855311,0.2054974864546747,12.605785420997183
0.020192095687097508,-1.2064498621526365,-2.5156055375557527,-2.4144895741554504,-2.3602846290734742,0.867037251142735,0.09326369197894341,3.100018277386583
0.04490217765956514,-2.031531924754664,-2.5299307240610895,-2.6870973885095393,-2.841968429792964,0.7544720327042743,0.10378078043110373,4.054943108959241
0.03671687868052504,-1.7678050916039276,-2.833352303331631,-2.7307474736220603,-2.0322641137438695,0.6912221133879362,0.23052776930170532,5.72134939505673
0.027123585161994406,-2.111295288446479,-2.5040055911448778,-3.4818138784937105,-2.8954048295841606,0.7171322026132935,0.06710432134634123,11.38886175696848
0.04398063773541833,-1.1550636854510443,-2.5476779783718957,-3.3784629366625794,-1.8365775656312833,0.8998529485095403,0.11997071881292176,13.770005416146576
0.010873045287646967,-2.019658383933658,-2.625381614481193,-3.0242368031740336,-2.881604535429972,0.7499515270555623,0.23249265323078572,4.614208032926595
0.04817153947563809,-1.5550630712909612,-2.8555980313567764,-3.3048646292004937,-2.239330936788811,0.6365952963205467,0.11403055224172394,6.91046772876191
0.008448381056319124,-1.4347594497482932,-2.633309581174953,-3.4142080693751464,-2.9240771126687033,0.8354982085125332,0.1067619378263671,3.5699352972091507
0.041587342755591464,-2.219680409614111,-2.644503992145819,-3.2688020623551086,-2.7391543236028415,0.6101991760148953,0.17132169625167626,5.550323884947815
0.010075013399504163,-1.919793961163987,-2.6912215726163087,-3.3496053551949556,-2.2895198063790647,0.8423350178442373,0.19305765041375916,8.454047531337238
0.048686757304411306,-2.1550407096225,-2.434927411186781,-3.484942432352111,-2.0104003076515804,0.7867844620610954,0.18124617749156008,14.085082388340155
0.027097728984561406,-2.2446606204362896,-2.864430021935469,-2.913447176777626,-2.914627340481885,0.8558256808164668,0.2958645892661464,13.527842857096903
0.04183650717909497,-1.437374226879669,-2.734708271728927,-2.2946378311488793,-1.9734660341734565,0.7822251805139231,0.15732696181505945,6.466718751448857
0.03697499880723776,-1.5502439295210269,-2.7125182114703428,-2.2459083189777207,-1.9884560506568376,0.5815923983211397,0.23274264173959536,6.282703696832665
0.02888242582906825,-2.2044105424891454,-2.562077457018537,-3.3841014807185794,-2.425775338436494,0.8553465767164246,0.2384216811331013,14.154982096765277
0.024667639296378753,-1.4515033762443288,-2.6381082961102322,-2.6259212608771874,-2.4491714410895953,0.7279981727725517,0.15099689974512182,3.984458325930529
0.02226897155825206,-1.9233125813654697,-2.5499939443649153,-3.2412178641851117,-2.4225593169636115,0.7564046385353468,0.08615281543959663,3.2961607116456233
0.021336661795057128,-1.738955180946569,-2.541841607034047,-2.6977540915769973,-1.8950228928168964,0.6625217779136129,0.079515394911233,10.907239576016595
0.041513364945745666,-1.4013658712317918,-2.7992501202916955,-2.8361196167870997,-1.8663647466649693,0.8983560110551276,0.1757819011188712,14.79143756153372
0.03668868974743858,-1.2677315316532283,-2.610677247636198,-2.2358684521281855,-2.080702729446891,0.7515234366187131,0.24561871423823967,13.188569687268325
0.030225304271926816,-2.052089766885826,-2.602121054500376,-2.3090786221300235,-2.058973766905898,0.5898721187452957,0.0993198910693297,5.6283003472043855
0.022147700389231632,-1.0607905795084813,-2.4328746390165947,-2.2134216401519957,-2.445085140595171,0.7984257593539777,0.1695069396461351,5.15750103616393
0.04722705593245153,-1.2785246509671246,-2.6575034247832363,-3.414431780122386,-1.9352195455978074,0.6617452245766045,0.2657853818848455,4.709907757845589
0.020270102256060078,-1.8780149958644659,-2.4699460610912922,-2.6320709771387967,-2.930884160177939,0.7383041272555967,0.17647448276576388,4.309188379255825
0.028989594048951527,-1.0942967627076976,-2.6821951558801995,-3.034905019006277,-2.2103052287506455,0.7574716222600257,0.16912276133920306,3.735620891941266
0.040102344759068334,-1.7671329959031734,-2.661355912352829,-2.914358219904307,-2.6286058199419338,0.876800805879063,0.17732586042297527,13.995116176502332
0.03504283770421762,-1.6447323298820584,-2.472239166155622,-3.2648272209324265,-2.471986770070819,0.8419897760424611,0.2626487222255162,2.230108007855486
0.014424454619005479,-1.1211744922495144,-2.678595150642468,-3.2674048801964943,-2.4631741095314323,0.6406471082589077,0.2590559757682182,14.140602176740696
0.010326940791142485,-2.252787357684867,-3.8481035400748316,-2.604169026268047,-1.931842773053309,0.8556106513035819,0.28549081989947894,6.564190138879292
0.029002321848269366,-1.7696114527262878,-2.7222267596849026,-3.533058595494685,-2.896429850061831,0.8931502956253118,0.1660199605398142,14.871057126732458
0.024371035586611352,-1.121475236946068,-2.6925875976388314,-3.278227984061588,-2.1417983302576324,0.5567924348024962,0.28230138136728833,10.276627610582555
0.026085101186117437,-1.882133761915361,-2.687331046752689,-2.6733861471539515,-2.4817569559950625,0.565709603127868,0.10554197079633704,3.2076927812652887
0.025713936561433007,-1.4883460250881821,-2.447035390436637,-3.4362279694309272,-1.887462860981115,0.8415831944374376,0.22057438764490628,5.1820934769862195
0.03670183277800619,-1.6686313359236136,-2.571380460707429,-2.3674134664141286,-2.7100104195590395,0.7872883335127239,0.08241444852037802,5.2978014910415885
0.009448424046547312,-1.4960314055835244,-2.731380470228923,-3.0621894669781593,-2.7455551707092947,0.7688551831517506,0.09282652777194525,4.209354842357891
0.03645983903759345,-1.5613755690411906,-2.426506566758657,-2.2062380492012674,-2.4938951001194507,0.5962438330294039,0.06459304640846239,2.973640458994152
0.03436907080621526,-1.9303888650855012,-2.57191327824794,-2.3812370192321963,-1.8581568024228128,0.7567235893504394,0.12837338610702745,8.83171227658827
0.04848467013076864,-1.3358447337196455,-2.6383149276791698,-2.658532767785257,-2.1521445884708115,0.7664238544122923,0.22284821819647788,3.86916631691267
0.03925752597304914,-1.2827251492442853,-2.471017769964983,-2.2952183939481645,-2.571753670809244,0.7991193562532426,0.28554725811164594,13.597823071948799
0.019255001530764888,-1.34623858011235,-2.5906608217221176,-2.178384954661041,-2.1406652009344658,0.5572955520032984,0.25539360159829894,11.92919146977689
0.012869873863116887,-2.2195373033960393,-2.536260409938934,-3.28192049388093,-2.6436639858405604,0.7691132836271961,0.19294321511851176,9.155507253782002
0.014641635322626738,-2.2124156935661587,-3.0558807324482733,-3.4436428459207793,-2.206454877803682,0.7288784291525588,0.2273375769172028,14.506238671417641
0.01829489274557471,-2.241743180569888,-2.8682944437191353,-3.0550162078210796,-1.9889311136036687,0.7992595734323555,0.10882920872116603,7.171338872299208
0.03780761619662676,-2.1667695197700216,-3.028986209642098,-2.3762222674010456,-2.3553613763401398,0.6153467041216776,0.25411388394837625,3.104489059456287
0.034451965121989864,-1.1281759516548733,-2.7348762154919126,-2.8134967625038065,-1.7959536057625978,0.8962728767745203,0.1421472125013364,2.310922068212597
