hiv.beta_m2f,log_syph.beta_m2f,syph.time_to_undetectable,log_ng.beta_m2f,log_ct.beta_m2f,log_tv.beta_m2f,structuredsexual.prop_f0,structuredsexual.m1_conc,structuredsexual.dur_sw
0.048028602633508895,-1.2871286476022037,10.521769120645564,-2.540262562344612,-2.289609751607533,-2.484328799948905,0.7811942486893864,0.17103290281408512,9.644924696341441
0.03956455874906589,-1.3243675323841888,21.562964583485794,-2.669162342611422,-2.2352930175108745,-1.7735666319108034,0.8832338537357434,0.2055867641504192,8.866462965322093
0.04557483129529971,-2.217644632947582,10.341336169858648,-2.4484518638262918,-2.2296263194088652,-2.3342785597726587,0.6834144706467651,0.12825333300926955,2.390402027816658
0.03346013537914648,-2.047397098522967,24.271769842929025,-2.7587784047881474,-2.4328686551337952,-2.273798274667615,0.8489286188267764,0.10844742119646625,3.835202414397218
0.014815542951359784,-1.331800570817123,13.585669145933233,-2.593325674956725,-3.2155436746086696,-2.3049939118479252,0.6136074655550307,0.18682073080811862,8.186475841897366
0.027746754736901504,-1.1100869355482312,16.678635715793426,-2.6721783318693055,-2.2076053476759583,-2.875735700007832,0.7603863039271758,0.18187695916070973,14.469460225760372
0.04699372153749877,-2.1071217359765697,29.99884159769234,-2.8877825949968834,-3.5369556550622745,-2.359752300652662,0.5674777931760614,0.09490678767770466,8.99522308753205
0.01848675517264355,-1.490472926432426,29.41964082399093,-2.856866087396328,-2.230853578429583,-2.1125752226929833,0.8827117740548319,0.2400566503630624,4.243764810665182
0.01200989910101611,-1.6097450360855512,11.173102800135416,-2.8447137408094747,-3.2543879018241975,-2.924675723934176,0.7429208804177102,0.2200962752207909,2.2139408289903493
0.04232736195763281,-2.078459094619233,13.794416480049847,-2.800564615943056,-3.274419007990466,-2.2911545292074136,0.8454606087454312,0.10862629939669527,13.286328432933532
0.04225128705827848,-1.1041063585266166,18.675886195136272,-2.5465891964513343,-2.396535603593795,-2.670803923942116,0.783089630531673,0.17589667400544112,9.740472539429392
0.01864758528316557,-2.1636835437622652,14.85953604481934,-2.6570870100527335,-2.7535659668984547,-2.417606540842202,0.5981487939036857,0.24699895418106954,2.199695132144173
0.007986669095485961,-1.9851884854172681,27.443239394287257,-2.8151753018170487,-2.912544931653609,-2.4514045069893036,0.6343632798093961,0.10249594886571373,7.954557013122176
0.030971179312269535,-2.108776982511995,26.370406749988742,-2.715436693654463,-2.7888382459171766,-2.215553705379345,0.6687736588372389,0.15075427736862607,11.357774124643313
0.020774239950380243,-1.5623222557545602,11.413639574904707,-2.523066684945454,-2.411325294258794,-2.4458367603252533,0.6199056986443955,0.15982589127632169,14.983278993139749
0.01990325320944104,-1.5419740255145884,10.32681926720771,-2.7422214057053287,-2.4500346109281774,-2.273114818095295,0.6257273415644354,0.10201573279187517,8.543122381652472
0.032195700338561076,-1.6383580427649416,21.639924552187182,-2.701014575622115,-2.5501649250982004,-2.0473535590208902,0.7091709082701376,0.15535335043964152,6.035798418869991
0.01242493535478632,-2.2319554703801443,23.004585765038858,-2.4610707671923704,-3.3229321216910157,-3.0349612170243723,0.6023588900344453,0.15924720609753945,4.038548099179166
0.03273935107792349,-1.8321408816264069,14.300608838462647,-2.4922288695645234,-2.4512473408372926,-2.5130971061354566,0.7825666855412274,0.08165041497994102,10.103813424834087
0.02322628054626224,-1.4554015370599078,28.537109634256772,-2.6612306893002886,-3.2829627236420977,-1.9334534838404605,0.5551561681398325,0.09369352764875755,9.640724921674511
0.012516328622444159,-1.3072286182844368,24.705810100904404,-2.5049105479041334,-2.2414569515584515,-2.9272984371538024,0.8345258728520402,0.25166880086750343,14.84137043841362
0.01548504150771491,-1.5076978761769717,29.66727837690469,-2.6300242892347576,-2.562281605913175,-2.5415329217306977,0.8126810597153846,0.05335405084229635,12.606069130817097
0.04495815949099077,-1.0897641079791192,10.687904698808952,-2.6644671155563855,-3.0415616452126444,-2.3204184005916817,0.6627886452364373,0.21331822630378156,5.3705158849310415
0.049855640152497945,-2.0111786685797677,11.012436946217292,-3.6564032273810256,-3.5270659691735307,-2.859992538523218,0.7624874500737212,0.24235682928457458,8.424302955413317
0.02473276542092617,-2.0676673874217455,16.575761861090474,-2.7027810947630435,-3.0044822578207704,-2.9441244713229535,0.624886242335514,0.20968178933616555,7.5449501981113025
0.01388847635773666,-2.250155477292841,27.185921038621498,-2.9542123552915083,-2.8155876602180228,-2.393848353911711,0.8871812863903401,0.1137304364413118,4.840557914634922
0.04029370923924246,-1.9167975355846705,19.142796486223112,-2.548530933219194,-3.4280279950330304,-2.8993922747658534,0.7860781028132359,0.1700252810971057,3.6854791363055286
0.04206388754583263,-1.8120236755119619,29.63511822523619,-2.8173656366001874,-2.290766107633326,-2.1394141238477022,0.8548829557689701,0.19230563285514962,9.16362150150399
0.011528416402031973,-1.2285298192834748,22.671477856196837,-2.6928792038763145,-2.1945083708736552,-2.4743637168406805,0.6276883130861147,0.14223249188024972,12.812417066281807
0.008732319623645785,-1.589761903903072,25.096177277108257,-2.753896601523495,-3.1211148348319173,-1.9108112116168243,0.7934106473818847,0.28968456735997605,4.534850687311521
0.010794373612158122,-1.8859624661872028,12.458587378551925,-2.7081348763020925,-2.3714135555882185,-2.189001385692256,0.5501578310063373,0.12874954038540365,10.15810392122913
0.02829253570514874,-2.298476704390753,17.601618668789524,-2.766706607730977,-3.486829953583908,-2.9656517554950375,0.767104101732767,0.20242841024278263,2.935267145443489
0.035879985450172375,-1.8652962102867048,19.701048422676106,-2.63004763679786,-2.365107214478094,-2.570390113407271,0.6176265272632051,0.12987598621018503,7.319821939908548
0.029269996356396606,-2.0049818895552023,22.815226939149518,-2.7394170935946067,-3.1077864466098686,-2.6431173805393753,0.5697830103551003,0.08892594024203214,12.938505741380784
0.04554342420260024,-2.1165321317285644,24.853986887088425,-2.5431406127671794,-2.1811582897348165,-1.9041180615855153,0.8616401582889489,0.07747865940770533,11.430986055592784
0.03503927340138386,-1.3672361718528268,15.673382004798102,-2.694419377018672,-3.387408844920314,-2.1771046717188365,0.7160805736873861,0.28358801060738426,10.764917873344071
0.006184755699804972,-1.1203874331555237,14.513354485216475,-2.7043878946944977,-3.435729237395245,-2.5752673580689276,0.5824060375485249,0.2327814820081302,10.2512453223987
0.0064630861752653646,-1.1481257788557062,28.43836681172569,-2.421561237780118,-2.683696870904265,-2.8655868773660336,0.8657400988104247,0.2483071622808355,11.909865380223344
0.009325868971033656,-1.2241747024475154,10.03809180454607,-2.950019323526159,-2.3699924702862116,-2.141394923563336,0.7205582945522351,0.2757074603660118,4.2129898768801315
0.04313293644683913,-1.7852424452870181,12.488110819690602,-2.545405464981636,-2.395418290211772,-2.8795035183240856,0.5973371144701074,0.23851500848518725,14.253965736610414
0.03576906274004535,-1.2993739971776792,15.142905166289896,-2.570801031106339,-2.7884656691716954,-2.9209590356684787,0.5875401264225338,0.2916874481251512,13.934489678685063
0.0394683910264139,-1.4960707581532344,22.42762262486417,-2.6353969370994617,-3.529476812844933,-2.655621259319239,0.8111119282345125,0.23820745253416603,10.544721256246193
0.039901774996438225,-1.33756252967676,28.426630829852762,-2.678215132635199,-3.163958935309557,-2.1331688502873263,0.8643984557498614,0.07548103025897573,9.628952320698218
0.02110412693264242,-2.1146953336250087,20.190283389982266,-2.4659889462765268,-3.114246792716332,-2.9936805071663124,0.6630637774151142,0.25917059376862916,11.509898094998272
0.016984823723305023,-1.1152256554701312,19.878580016383232,-2.7583680368846126,-2.7892457536475277,-2.276942049676974,0.6265067628463531,0.1220715992819377,12.043970986477412
0.049165171273353195,-2.110266790682054,25.669062438730545,-2.807545096760234,-2.475675914305418,-1.960255611943376,0.6332207893867717,0.17578619453788902,7.324920226929311
0.005748329885895454,-1.989157101356642,27.02448474610742,-2.7269865740020194,-2.427323569763213,-2.924173489662671,0.5704116574973758,0.2093136164586708,14.747301378546378
0.046629083404689534,-2.2870076597205307,18.614826136069922,-2.5116633717957,-3.3496817331467543,-2.5265673111928564,0.8754466007966811,0.20957565482614388,14.535419917668662
0.028010980478437107,-2.2506080301910294,26.454497160101397,-2.5940822904204808,-2.7310242719291313,-2.2778293392909825,0.7633559776499323,0.25474522379060927,3.2235607240174673
0.04977197903799784,-1.7504256184797902,29.788503155933736,-2.494319542392262,-3.222804197372277,-2.2648959321737276,0.7232639516835538,0.24880598990676783,4.970555663285614
0.038729982147395474,-1.7748039111785534,17.623603731634113,-2.792432059149561,-3.1517840264810206,-2.327486057260192,0.8377119941651814,0.08117970888569667,7.550454909757554
0.0405090796809566,-1.0665654519317378,25.50876312349547,-2.62796766607262,-2.464653806082789,-2.1408416379888395,0.6473720765408381,0.19613642511902507,12.738330502271074
0.009555948749175761,-1.955634374611085,19.441466019757552,-2.426547268415815,-3.2365246308550035,-2.739493374707547,0.6221363224665324,0.27170349837574914,14.201167827266465
0.012559281955578875,-1.5912432388595015,18.68566154833283,-2.510103860414375,-2.9116846806569545,-2.193766563088566,0.6644773040522197,0.06378811286467989,3.3329075157161885
0.04942404025931834,-1.9875854748648254,28.44195697070456,-2.767623113910902,-2.4015934562548633,-2.657611185949847,0.7978278049673438,0.29506920611057413,5.526069327338072
0.02984282644747163,-1.388485308268085,22.4529155838755,-2.6478384601611147,-3.3302244347796335,-2.984291387424975,0.7199618606679233,0.2187610215291988,10.45641357877913
0.0083176298584084,-1.8095941594894027,22.979981784291695,-2.5165022375852657,-3.0404024376073617,-2.5929003582085652,0.5643213723145903,0.2792194903470891,13.210792297520214
0.007158649182097165,-1.724962499897707,23.708810176042896,-2.6388285520533987,-2.973849993516875,-2.983479809842551,0.8738482896624429,0.12960032888802747,6.371488050214487
0.012106441052273388,-1.465335923997853,17.78168588045861,-2.445902759260011,-2.9861576545084385,-2.1205918134716373,0.7119846075976458,0.12422069184099219,14.19590738729375
0.012854514883144551,-1.6883869189124638,29.609186477510868,-2.700364996727891,-2.3018319675673604,-2.1138858150382975,0.7636408892849176,0.1487050291523006,3.63196483284488
0.021438925792057795,-1.314812022159715,20.03473040001444,-2.8065927994367303,-2.586860070305714,-2.077297503354761,0.7026191262116201,0.24515195945220758,8.385857548006694
0.03423385424492819,-2.130572850255935,29.61972771616483,-2.514656710095591,-2.6573567549892014,-2.8993037924954823,0.758279639535577,0.17248377315977956,10.873075171188894
0.012631409945489013,-2.1861106783077675,18.819884394692274,-2.8103328377074543,-3.242222473712845,-2.2747965559402434,0.8866324908999481,0.1840464163611853,13.278175076620144
0.023998272698916585,-2.006197048776981,22.402675710629286,-2.6675654456756153,-2.136795180797435,-1.911748528732498,0.6072228916812511,0.09073381082653079,6.605580613186675
0.02418579788509842,-2.027415728941276,17.087744250687486,-2.764154676234403,-3.013922187267131,-2.816135531845462,0.6262481425718635,0.07330104158159145,12.948213753544678
0.04484510539000284,-1.5971931269003035,29.97492512662834,-2.6236451888158308,-2.63673541908473,-2.934983456599192,0.5512892989646225,0.21665319533519722,7.619255999336156
0.020208968566587757,-1.743141117165419,14.858332976085906,-2.726877359632514,-3.2476069290635228,-2.5756656829059343,0.8368502820921544,0.09508847427268657,12.563351686921449
0.047334518177105614,-1.1322676973454653,17.591684711900353,-3.179786827660019,-2.497422849612602,-2.805045222609066,0.5989081963994227,0.15995586514321106,3.0650463466421245
0.008744217325874264,-1.558558429987676,29.885975664559556,-3.0684793860352837,-3.215568131562965,-2.4146550506663065,0.8219812645288793,0.12103016351806967,2.1653325442079163
0.04614004492098083,-2.0181090037760816,20.211626473979926,-2.4501801346511165,-2.186513824236181,-2.456101445139123,0.8204149974784455,0.153784004568209,10.472481670637192
0.010557407551941518,-1.1519328248697691,28.36758025719885,-2.855495027287204,-2.576660758074989,-2.613348761205959,0.8646335833233638,0.08138493411980609,13.86070006452098
0.04628534701912021,-1.114790733443216,24.327918544410387,-2.5603488777306804,-2.542276668625826,-2.3908047532510004,0.5655966968162585,0.24306113205162622,11.42535804078128
0.02857657981201852,-1.1166132282460188,10.480729779730687,-2.4777768705448078,-2.226260322362629,-2.677817722455215,0.6170141337123247,0.12119403832622426,12.1323431169295
0.026633953813941638,-2.0492873492790484,11.393768884608962,-2.652954828062497,-2.401686120639258,-2.84374537923138,0.8206442573269346,0.2983872873225112,8.749452163394338
0.02339235148655057,-1.2720953744029977,17.899634142569354,-2.725245777176969,-3.004773290200058,-2.4223989201252274,0.817193661408565,0.06667633210669947,8.227463405840746
0.03627921322031279,-1.0655450433391578,21.130562394607352,-2.5998917035184625,-3.3230851375481527,-2.174505575771067,0.7959650587649669,0.07687765931943238,12.807144944258253
0.038034744682074205,-1.8341382019626,10.901884584963117,-2.699638144471198,-3.3081455903228765,-2.054901424851228,0.7630656409555872,0.2891882893346765,4.435326573941905
0.015140154467137502,-1.2386690857958222,16.076108422630735,-2.7908961718231837,-2.3550862053698625,-2.815728314983421,0.7164221208761387,0.16800289117628936,5.53314332485218
0.035171639357421514,-2.197562996452323,10.276983182187793,-2.5552601415580556,-3.2748109957000606,-2.6405313106476838,0.7761873260490525,0.1402914510117368,7.829514806377026
0.01902332564120261,-1.3578849985970818,28.69258856066719,-3.614100159212172,-2.5648467167036206,-2.416134896864695,0.884628756598713,0.13296190492984178,14.067584246580468
0.04090612514003664,-2.047307452551361,20.690182092311158,-2.8295411378806703,-2.2351497665563906,-2.0403868992647256,0.7972185708825047,0.21037836765469498,4.114599568040333
0.01700905336903501,-1.5254649221471668,24.89322843177264,-2.7050728042298413,-2.2089050669483035,-2.3567649065059566,0.8719865719720821,0.25841685302160805,5.657841913768086
0.013601455400117472,-1.9814000961351184,20.21455227837832,-2.964504148640339,-2.572218497981665,-2.8241522704606616,0.7873997276386413,0.08625973513588898,2.175193243347246
0.04271654977898465,-2.2153690979132907,25.60621969541888,-2.7155123984614553,-2.3997496254493886,-2.4268237366511975,0.757927583113784,0.27208643976297153,7.643078797560603
0.013845548915063764,-2.1065829253388038,21.517214556081534,-2.4970273578211417,-3.341094155600037,-2.3833491653562615,0.6431168115644087,0.14227476674391323,5.516194232928355
0.01977257459733961,-1.8832030814325171,18.835819169078526,-2.5853273030427104,-3.2992269498951687,-2.1727395578042055,0.7378715455436362,0.1177442547328194,13.961462410471071
0.0457467541141804,-1.8824729925375827,22.198939068591876,-2.5374575881625527,-2.5999382167775176,-2.4060467960168532,0.7240856783413443,0.13275926351165096,10.304865204452156
0.008058476012320601,-2.2008770824014423,27.107629040560653,-2.804913357265359,-3.3335942687609266,-2.1194245426542437,0.73969258835639,0.21931962536601068,12.469126385327279
0.0328682263299787,-1.2759745348641744,28.238735485394304,-2.973584942154418,-2.512300142854147,-1.8379683452343576,0.6393230555664509,0.1589751132626457,2.522250148459978
0.005810151466996815,-1.263728464147657,24.501353272696964,-2.857678771873965,-2.5022348338165505,-2.0772323101899026,0.5903625539805942,0.09741559077889878,13.897154854045073
0.03049558335078082,-1.9840437442230514,29.94966459931033,-2.542226455765813,-3.020010128601642,-1.8521645979010994,0.6821312079046007,0.0760527077239206,11.991626061402213
0.007183409920884216,-1.3441271046939152,16.160911677783712,-2.5752609599437974,-2.727010075657251,-2.7920769397667957,0.57767087632487,0.18395082524408546,9.590310969654727
0.0058045426252999605,-1.763249647810356,25.74073466179437,-2.653003631913282,-2.239245837761846,-2.411747177625971,0.8743392873806197,0.13362778581652934,12.608684661615456
0.03790497140061697,-2.1949981557258833,22.14374770230368,-2.421488514820177,-2.862867930388968,-2.547202566242406,0.8701810970769281,0.12637680570601872,2.4329607326130174
0.02337080334030149,-2.187840450334765,20.191259510702277,-2.7812523064414627,-3.1199929863923224,-2.314558065522383,0.6175392702602949,0.16787177085915916,5.0294192104318345
0.02138883645698534,-1.37652629823845,19.363480298475366,-2.5980849101677643,-3.3553970956806785,-2.0995954429697488,0.8827421514025449,0.16275486036375314,3.4504355999242273
0.011666568166985466,-1.462751235864622,18.01746589535098,-2.569691740713263,-2.1915310392948752,-2.2477763810939493,0.6042556282254723,0.12780774115029347,8.917497283678713
0.009768410786960759,-1.8049084774811313,20.25021579737166,-2.609915737483309,-2.3245401553382554,-3.028533624929775,0.6755774349916623,0.10256973035969033,10.114288698595585
0.04734890441077638,-2.2909376811813496,17.50480018483479,-2.57765594714353,-3.0262791065129337,-1.969946107529225,0.7659764408732613,0.29464129134474315,5.653128708213885
0.04831112726706447,-1.0894400745317918,22.911203154664214,-2.5925316971484023,-2.618876354406993,-2.159567793314211,0.6994821062563521,0.1749608497030198,13.440142847806893
0.015658648765035577,-1.857928919040884,29.750184134467805,-2.6716033302247317,-2.294842914281869,-2.135415365704292,0.5831766477068699,0.2613396117420753,5.242091226758822
0.026155045894341863,-2.092403399179784,19.628212895546753,-2.7174676371781725,-3.156907035565036,-2.0159718828003266,0.7578929064307653,0.2853478273829597,12.2754786925183
0.013463488904760203,-1.0562306034660303,18.31027922749776,-2.8866905652045003,-2.795409511598364,-2.281316550738481,0.7457900035099764,0.27782379215753966,8.674998528186519
0.009001349237264172,-1.7796382371995805,17.156555358759103,-2.707422344504983,-2.8954552199531096,-2.8281095497539064,0.8521720891177805,0.12057413353819119,14.923890566859493
0.019206992925220913,-2.194432691353467,27.420559370058502,-2.6152988143124563,-2.401883616962924,-2.719217618231473,0.8978938623585633,0.2709882558428364,2.3037971955623
0.04913158975300381,-1.5199655771770182,10.79079373409373,-2.896206412909656,-2.70369115022583,-1.9632867903314002,0.8949780999381238,0.2590158528713901,13.14476858632104
0.04115630786720531,-1.3133938898085136,17.87519947728647,-2.5405004946975103,-2.349578239650744,-2.81000452851527,0.6851323454518518,0.12121970335515926,7.197108846292623
0.03615815058038648,-1.8169159612746286,18.769359505102045,-2.8470614700317043,-2.977755372578755,-2.781489262980598,0.5785354968621674,0.2140357991026287,7.299716709598665
0.02538800288636998,-1.5930940307685864,13.71873644483183,-2.5869327850867974,-2.1722304830134567,-2.678045341904448,0.7084057093032197,0.2200842629236628,6.6698161272550625
0.015131218838476033,-1.3711082289994394,26.60058817981013,-2.878477269971154,-2.562432454915326,-2.9042334725268404,0.5755582165089466,0.2918116628253598,6.389314668842351
0.04268218715700155,-1.3417179131977757,17.55946355592168,-2.7255720784265707,-2.7585076152322703,-2.052150934059525,0.7166123722342942,0.06713478093000945,3.962676567013724
0.017768679143716107,-1.8201221277503625,23.09176003523482,-2.5789278966365607,-3.4968588033775463,-2.965107752278593,0.7154717631050325,0.18231304547192578,6.89832794528748
0.03671445164176081,-1.6193711373118265,10.92306435056091,-2.6238070892678342,-2.2906348834752253,-2.057045906371849,0.721676268218327,0.2826398168902956,3.7438086711704477
0.006154271337004543,-1.2027076952613682,25.14480252458533,-2.9092990285977613,-2.647439975927995,-2.971237641352586,0.7188872307490162,0.21536254385908382,4.900366931456467
0.02327855323751696,-1.7631518458630269,17.393193851061078,-2.538720831076631,-2.8981239203271603,-2.059970222398743,0.720320148414603,0.12753517868745073,13.198516431254134
0.04293754015093383,-1.7679449404193026,16.99626193505179,-2.474607161566471,-3.4034605803333506,-2.4708492229399015,0.8684775508720995,0.12675904560110562,8.676487091204478
0.008029564698795868,-2.249914005490005,20.983753435441578,-2.993486602047212,-3.359479437880773,-3.074054308399996,0.5905672205051105,0.265432699486246,9.076021938353712
0.008639176417341493,-1.303635075597699,13.307577227238305,-2.904408466409006,-2.8618189999975296,-2.713067956117265,0.6784205353109204,0.14345547381051588,10.297612567898499
0.0397262083892944,-1.330341255142359,18.74885658756972,-2.7810609117073604,-3.0865533019868114,-2.7681770928821,0.677878883010796,0.09484999261758449,6.907330450093916
0.0252390495919456,-1.9076697552472948,13.285979592989921,-2.471289924121488,-2.195223451070552,-2.2657850380227496,0.7034753497267409,0.0972816190936744,14.643619868228505
0.02552370116028013,-1.8593961627289937,10.857522240331452,-2.780264822939179,-3.16960693390969,-2.611183606957301,0.7726037062603508,0.14820170966955115,4.941262897282714
0.005943069049890378,-1.316737386060907,27.92224564847228,-2.571693926861582,-2.1949602538502484,-2.841553172918668,0.7828643878271621,0.27878400084020993,7.70251455803029
0.033897363677529685,-1.606129971765545,22.226362147116276,-2.5909741705121903,-2.9521774419498126,-2.099113091928082,0.7809211395222968,0.09877903759305987,2.9610670196562237
0.04108198197484739,-1.6270153215565981,12.105586303863394,-2.77289836214995,-2.9361455285082925,-2.0810077148319026,0.8614231478302465,0.05442979444729312,10.670059694650138
0.04411936167804146,-1.8954750744524478,24.528361776368715,-2.5656086235251045,-2.211687615616599,-2.1517189500635903,0.8007528168886092,0.13777628649093418,13.217296181076694
0.02195484787265789,-1.2482087957375627,14.844293697860959,-2.5925817115140797,-2.3771264657730597,-2.4292622827256176,0.7688058993360104,0.18679092861712276,10.080614157735168
0.046163349050179645,-2.290174757014758,10.13945305850648,-2.742539675554961,-2.8057238303155563,-2.3348959743672344,0.8432926114849584,0.09141517264370624,11.302724144028872
0.013474770505763477,-2.1406543730873095,22.683146831003285,-2.505733282066643,-2.682288545609257,-2.0744182925765644,0.8871746967834442,0.2641342022442861,2.301802180320438
0.008752406187673038,-1.5854377363335648,22.089830986219123,-2.69198310403503,-2.287036322262426,-2.9142887070050456,0.767310558269294,0.280935376991321,8.74210983144759
0.04468935749792424,-1.1748164830532086,17.12976474051379,-2.670433034367881,-3.1083717508551816,-2.7439564524536366,0.6469740874714776,0.15524225811552467,11.357244534456008
0.03128044566976963,-1.8720540217012764,20.16948633182149,-2.637715894381114,-3.2057760353922906,-2.7289565905001747,0.6967107300120927,0.14362804957309025,12.425647109470741
0.012223725871480422,-1.7334742737623428,25.476503155444057,-3.7326697557987223,-3.5897382632969306,-2.8340787249844954,0.8921566933238797,0.2579972304928693,13.824811831719547
0.04812502293454005,-1.8416137644746011,19.316954966732837,-2.76099175541281,-2.702598742363456,-2.1804776422116974,0.7431253374935329,0.22956679919792738,7.7483319900871095
0.014009093591382978,-1.0974796059123526,26.25471522087428,-2.9390664758621314,-3.3719465085054443,-2.0710203908334592,0.6768162693964409,0.29176723594893667,6.0816682556267585
0.04666715273861589,-1.2864486913677267,21.873483105987994,-2.810568607691053,-3.2203975576235564,-2.2800162995909266,0.6227561398489336,0.07045290291637153,8.199709039483857
0.029119061718637585,-1.395238627003042,15.466818081176974,-2.5084397769076423,-2.428284498430025,-2.902699711609076,0.8863772339853404,0.073424701539094,14.04619941269036
0.048071809951345135,-1.165861251489865,19.936275300553664,-2.8161011013802395,-2.9430128431477747,-2.541004256694277,0.5805765625289852,0.24493462095720236,8.08409295896859
0.005274388967012182,-1.3243296101582183,13.26603840145323,-2.4757120243758903,-3.00947950233333,-3.054736725579017,0.5813898860947162,0.06722203812185158,11.6237506748803
0.027403376890800153,-1.8507996395374469,29.327376382713354,-2.96432222267111,-3.1261603716860193,-2.905178060709388,0.8718272355881924,0.250472469031442,2.343077593190386
0.007929791009128922,-1.153661589729421,11.76559465354493,-2.8810492218339716,-3.149841493358945,-2.8647383251707894,0.6834614852300531,0.22181057373800878,14.84699133006411
0.009402344957432286,-2.0301258271298694,22.6520379063261,-2.6593880674486194,-2.829863311333506,-2.1055353455599173,0.7717716907908241,0.17292400781983552,9.946543047120734
0.03612630904569838,-1.2277360248897704,28.411080630544554,-2.937861594465572,-2.441220897025567,-2.0573676075929703,0.5596314789779299,0.2754122139934326,3.211577854716512
0.03421954398940626,-1.8948778986934354,14.120375997798838,-2.496182035170885,-2.7798953725524873,-2.823029813309433,0.6960673645715478,0.2749594067411057,12.252821946225795
0.007902692607687655,-1.2064335092237184,10.455281749052375,-2.757516077012721,-2.5769273189787416,-2.868525372306026,0.6069440950015138,0.2895390441221274,14.829348935172703
0.04733356481862421,-1.3009340608832036,13.39193375949029,-2.5555698430076292,-3.246125098691815,-2.587451686142455,0.7997802305609332,0.1539274417589373,6.18025189402801
0.020786552392686026,-1.657481234878797,22.691506944790717,-2.7596278160564944,-2.3108186995443836,-2.8316416069228865,0.8203977900981132,0.1900053542975937,4.855446048058447
0.0384097308853223,-2.1602118665473293,21.396697971783432,-2.4891070382664116,-2.6819273201371825,-2.348133485681781,0.7495615563472198,0.2058617326550023,3.5165676142014375
0.01720476202998705,-1.4912579913125694,12.110359393722286,-2.5393153882943738,-3.4292854260139576,-2.5382466370307855,0.5913507331308848,0.17651760082567186,9.008226471091566
0.009476306069512781,-1.7422515525427165,11.302965676400884,-2.967144607558248,-2.9401920160448585,-2.3241898655246347,0.6811431977313618,0.2763320761669971,14.906586653973468
0.03796332327099685,-1.1838250714649952,24.176433146468167,-2.634214732943601,-3.067893155022587,-2.400182238820028,0.6164811026194601,0.25984633707397836,2.850154365385533
0.023129755559154603,-1.4330594909922323,12.504554103021897,-2.6267185865961453,-3.34410164803058,-2.5586418153370722,0.8785743468446641,0.15434859206854945,12.1089598354776
0.014257356064429592,-1.555114450688249,27.100250605279662,-2.7186899517952074,-3.0715578423404577,-2.5534645375556364,0.7427463451542868,0.22521893836091955,2.442742104422162
0.015253579366771228,-1.7953853017213994,16.382722001904455,-2.7416554144401895,-3.486968725228038,-2.6412851029865716,0.7785451890451218,0.07557002877471186,7.676959971941587
0.0431643939758421,-1.7568164937965418,16.136305452162265,-2.8737595685925466,-2.290543042978908,-1.862096423830915,0.7483166399462162,0.25283410462479117,2.486273588634091
0.02329688475940635,-1.4259694809888666,20.74688831814364,-2.559989266607964,-2.375506236403951,-2.275644062930003,0.7245115376453928,0.09847302520745274,9.485701973773736
0.029908921485654497,-1.2698479651364407,28.946842483723962,-2.700710864122195,-2.279629240596135,-2.902992189757919,0.5640701070662392,0.08264296769227193,8.277387763379606
0.04261845039797275,-1.7909350114825835,26.97089392390904,-2.5282929136583308,-2.24078526436979,-2.779543686670901,0.748132601076055,0.16536726697634913,9.473806143949302
0.017365048032955327,-1.0958629460125946,26.869375657573674,-2.804571044544275,-3.045098585307267,-2.6921131477399016,0.6903476998428966,0.14654450122324647,11.450766029759787
0.015958006937075855,-2.1628884108672097,29.12055918684632,-2.9405379114484957,-2.2102265342282887,-2.728860027225541,0.5939460355928408,0.2727043376857751,3.6306357234756423
0.02232659782726621,-1.0904286920766573,15.941180818495456,-2.770406022824488,-2.272617050612191,-2.909027461730605,0.7729155373908512,0.0530563115637123,8.047588428004271
0.04807797459921991,-1.5632145909806914,29.932884921723485,-2.5066664877095195,-2.782165047100074,-2.52926618731004,0.8949305709336097,0.050312352766987666,10.200873973224462
0.04977387549977325,-1.1051972709566527,12.806614583745727,-2.8740792949655356,-2.46384727986758,-2.7953409538991076,0.7668603332731274,0.2630906828499441,5.709274969926677
0.009550792282239125,-2.056276404267665,10.677698543274206,-2.778558210869325,-2.5775094105796486,-2.9666335449075953,0.8623770633517832,0.0625308030001588,9.847731062767576
0.01573609483148951,-1.3509085378258443,29.571805696795145,-2.6821813576473614,-2.3307342378681453,-2.1075392194878715,0.551138569404635,0.21962614390503793,13.942695622506058
0.03485033821067041,-1.7379940143530022,27.399556263810677,-2.8239947670679264,-2.582832818260088,-2.44873705406947,0.5523284689359615,0.19635987895446405,7.006282280231004
0.016377666101875785,-1.5332803745576635,16.07165218589642,-2.7577907066632674,-2.5440908755631035,-2.5013110217572976,0.811809683011914,0.09719472212991917,8.243526666129291
0.02848472137513021,-2.1275517965237567,23.40339687664652,-2.7364562282140863,-2.7172008185829624,-1.9112117460271492,0.6880758680626483,0.08774471545014306,5.366001136454516
0.030875372682133275,-1.7145550067372475,27.683289589637482,-2.507793325703827,-3.0399608267041693,-2.0964884079043795,0.7510747819622019,0.21248695791892808,10.74283062653789
0.04810758115758779,-2.1218776730753026,10.859159058766796,-2.746187342318988,-3.1706476716177696,-2.8151309946526375,0.8645332057862463,0.17021809453617973,6.399994004150338
0.04974180732716539,-1.4554204582816384,22.000426718913687,-2.7969532344449606,-2.8953611882922927,-2.3931445799746207,0.6952009954075506,0.2492928948054181,6.998251551354206
