hiv.beta_m2f,log_syph.beta_m2f,log_ng.beta_m2f,log_ct.beta_m2f,log_tv.beta_m2f,structuredsexual.prop_f0,structuredsexual.m1_conc,structuredsexual.dur_sw
0.04197925039815005,-1.7254460721173162,-3.5364239388794956,-2.6779411434690696,-0.9317682016762472,0.6335187421679926,0.06027852938879698,3.8034826794825722
0.039504801631296,-1.0720081481441832,-2.1684185509026825,-2.9792868119307263,-1.315061972740474,0.5871728770269796,0.05669038785212711,4.026371579820919
0.04617227186061064,-1.105725362205571,-3.808981833287947,-3.4541752961467287,-1.3490418338706425,0.6552184769135894,0.16428698630258226,13.87336319395819
0.032690119845477345,-1.8560694726988523,-2.650694103673926,-2.9695918104915906,-3.275701851884353,0.6868405394876108,0.23261179992263642,8.558116897127997
0.04116064556562301,-2.0077898827706346,-2.780658036748452,-2.682689156015289,-2.1349225385976127,0.8989381288351119,0.11309573529627107,10.828258926805617
0.02506044128482969,-2.105375580018095,-2.3195196544670647,-1.5942416901535115,-3.450030613611087,0.6121510079157405,0.07592463731148656,7.2622681908415325
0.03296732040101524,-1.829757721296025,-1.4340136968843495,-1.7070762841377651,-1.6454817517503733,0.7572204749985126,0.21714427581797385,10.511959224730965
0.03858587117963081,-1.6744580400639837,-2.094673443497303,-2.100188623383924,-1.081767262859839,0.7598922051329555,0.28009964177296964,5.518811790216162
0.021441797862249163,-1.882523131216358,-3.4288393272913327,-3.491216580542379,-0.9997522140839932,0.7403519029171394,0.21163160747300086,11.321467109474078
0.023484834355561323,-1.19198229234798,-1.7892071959558207,-2.630760890634674,-3.6265660828142923,0.6874868442435622,0.19361207807826364,2.4817974221911205
0.005422835701962711,-1.861427732042665,-1.475203629126843,-2.113397418329219,-1.2666371449876022,0.7049684387637531,0.25858129407238484,6.425743442785714
0.04627082565219925,-1.6061708846859926,-3.8859025811489953,-3.629331321243977,-1.3889992010825427,0.7162565201054225,0.19747060319913112,2.103796785110865
0.03733791250268385,-1.2457241244445751,-1.7505070330433377,-1.362008116535912,-1.0388939102777184,0.8334489435313807,0.2077415941056443,13.117427211044342
0.04265108983035699,-1.8236044516352603,-3.216055342383704,-2.5727527437889837,-3.81433864579701,0.7844288371201489,0.11978129684200033,7.743957197980325
0.013692104961501333,-1.1186545069033151,-2.7894119485378495,-2.573835512301498,-3.3069175811360147,0.6338906582769737,0.20813050250619797,4.4146781011674845
0.03065566318432971,-2.245910477176459,-1.5337334518679429,-3.8570481054950783,-3.048678778494373,0.559477498328756,0.18896778135391817,13.090270245778626
0.013047704318434154,-1.8145057614202853,-2.1451135385065236,-1.6305922413532419,-3.197514745474423,0.8444582465307919,0.14041117851673265,12.84445694990934
0.048721013712637776,-1.5006675080927812,-2.0560674387590367,-1.7543059037565287,-1.0435315687550704,0.8242725613841687,0.10995128343269087,3.6503318334882238
0.04744493609639765,-1.6217461872455492,-2.2684667966188092,-1.3373488674942813,-2.760882322425494,0.5539316491859984,0.12529248228063838,5.018688161706336
0.025867719067190452,-1.5577487128054157,-1.8862935441147135,-1.8823481890121103,-0.8926077890071964,0.784781985298022,0.18388109878467163,11.258969632696994
0.044948155043302164,-1.9435887472661832,-3.1699730733305054,-1.6971292465160128,-3.8034795324514303,0.8985547741877573,0.09073064480894208,9.009150147811544
0.04454954239263547,-1.8441599458619016,-2.9877285715666573,-2.881397542466247,-0.7252302066914544,0.8736398233207076,0.21258858435335287,8.352203321656532
0.020195773489561697,-2.240983114081999,-2.63057463328866,-1.731384684941883,-2.3960684287481007,0.847413453358945,0.059603513866427364,4.6728141582770615
0.034509894581386355,-1.060761255224202,-1.6038090138113459,-1.2353988051271019,-3.6379208543324886,0.7797007439790704,0.10111687858404372,2.484602446936271
0.031959309240622694,-1.3782642714862974,-2.4671290911911568,-3.4743063821760116,-1.2394360542976508,0.7891512300803942,0.10517759278272663,14.509253224647086
0.007104565275649617,-2.2068456760243653,-2.2186374286434543,-3.334162637904501,-3.8236516373276466,0.7346527790156911,0.09136931851035626,3.4018437496294296
0.029855123493369565,-1.9501811314619164,-3.5161122817967465,-2.701678118381495,-3.8301379374575735,0.6590734061075137,0.1593482393774871,14.21587065504263
0.023931154975245204,-1.9346871328004793,-3.489936368551055,-1.7989516843065245,-3.4014883645712413,0.8275944796326216,0.23987096868552776,7.998694111056281
0.02111935757652939,-1.0676394456168816,-3.083529374076869,-1.3801047567402942,-3.6200530717247874,0.6157473646497025,0.23420472559352384,9.078446695182116
0.03136827065350659,-1.5654766123365955,-2.881025745170861,-1.5805476328151578,-1.4190038442977055,0.5700530678524777,0.08683600927182317,6.614926957054335
0.014846782637845817,-1.8508663363216893,-1.5056176951421323,-3.1945803434586884,-3.5652809601501882,0.7566522427145899,0.2890239449670753,6.48464159834893
0.006801928045196311,-1.964296685750417,-2.6547709531400594,-1.8077555892011037,-2.44364252674412,0.6935176249368735,0.16764518566313502,13.60950742014662
0.03932204959416524,-1.602111544153051,-3.1507112972103264,-2.4649580244391407,-1.6089798396670294,0.7142721700527502,0.19969417616507318,5.4716761214924245
0.016510643265943332,-1.5049436498215494,-1.6130872593555474,-2.561213855061024,-3.5572177231650817,0.8655984583359323,0.05436117276293495,8.43866236303795
0.02600822506105688,-1.2360117225411105,-3.2683333934868255,-1.932026193671393,-2.0953072819175476,0.7242938559485504,0.11478851916671376,10.601348714964068
0.03251647186345897,-1.5862651755424024,-1.8340959142658892,-3.1846105431971847,-0.8897580503896214,0.646243015065609,0.23705808489838548,3.0954294662374187
0.02527022418701451,-2.2298170411779514,-2.2495430006679085,-2.52768967466558,-0.7393136077459976,0.6483821920420747,0.132060155058532,3.457577721013531
0.03498984448191062,-1.894620717034777,-2.478075639937345,-1.9382275063643875,-2.375021175122708,0.8706044991297036,0.16135417581253453,4.685001926411031
0.01612802584588927,-1.1890831894699023,-2.376657889251755,-3.02650831451811,-1.9649486990595377,0.6468306548816578,0.28055532444057113,7.605071363016312
0.04424057402747604,-2.258503272056861,-2.372800817855569,-3.5893952832427534,-1.5175603242883127,0.7641935099470908,0.12153514512995287,2.4591148476104125
0.01039599028799247,-2.0844761219047734,-3.417025117830162,-1.5091020494005738,-3.3036406783008077,0.6976887839388235,0.27856310612382496,13.474224322455376
0.03615646376672085,-1.9676799628493422,-1.9403979427216589,-3.6976079934378268,-3.9042675013949717,0.7292328101177694,0.2958282590269947,9.411369724140377
0.047945822528773246,-1.4471312217001393,-2.934940025578228,-3.8175081896340086,-1.3933421678359963,0.8280502821776359,0.10868598854075298,10.845458349154702
0.03982917758983275,-1.2660865553451344,-3.853580672138845,-2.6025748938599786,-1.7979984286198007,0.8177226261742219,0.05808179647763521,10.188848834615222
0.02331896275644745,-1.1452812436218085,-2.2645451282354,-1.7774359272976823,-3.101029640946538,0.5959986680795322,0.2692052490387464,9.799344613815236
0.007401869122613768,-1.853540306706577,-1.51456938612953,-2.6596271911754954,-2.139254663924743,0.6418595071580832,0.1579046312409395,3.50644695294158
0.047894065518742514,-2.0879764927828877,-2.369655972923632,-2.1938186922598892,-1.6952800016937646,0.6166343526863557,0.10630855280925633,11.156033612860929
0.03800976574620889,-1.906902847608225,-2.6283359574500027,-1.384574932923052,-0.8020657267143538,0.8071871401156943,0.25684644097132536,2.314327181016963
0.048572797066482674,-1.3070655199717962,-3.4541421078914327,-2.46007823830632,-2.8642637934133464,0.627596897145124,0.07450224879111801,10.287170045906523
0.013006594805980726,-1.2632812771105162,-1.2814919545373646,-3.223954700469946,-2.107263635609157,0.7151084797105423,0.1758425067181288,7.022915503767209
0.009497608978848729,-1.3703012846536506,-1.3385443805417485,-3.130612939090665,-2.6806810992000742,0.7176869816899014,0.2960308484713376,7.973761945578513
0.006554815754792874,-2.1423332875613545,-2.3322259483700876,-3.668094075834218,-2.5719620915805037,0.811194494833767,0.08630195252250049,12.796041726964534
0.021917912083073577,-1.6911026989465785,-2.1393463783989652,-1.7750721995720422,-1.7520121681508987,0.5610487546164206,0.10644032960038605,14.47708741566005
0.012722559405696995,-1.8358200195751355,-1.7211964522823542,-3.888915852033905,-3.8925694910100286,0.7129733826688908,0.1930876377157763,11.5049695012392
0.035520358692859216,-1.23869150117809,-3.2816707574125346,-3.7903323813444905,-3.3385773384917514,0.5689217635316466,0.14979629015548618,7.967828422678689
0.020453022023990866,-1.4179176448998798,-1.3848051432426516,-1.757486916895489,-1.1930709505355037,0.6178345350319954,0.09464185916652998,2.6589676962565294
0.03398916767886288,-2.2630453031586044,-3.3504655793662996,-2.139345380123486,-0.5346103446616555,0.6299186017289509,0.20447327704664198,11.05752690923447
0.012636579968320022,-1.7519911223363682,-2.4895748174589407,-1.7171750122082656,-3.682570603582578,0.6676059734749775,0.14424147956742445,13.454595310183217
0.04410595948179948,-2.2662854376222263,-3.463370635223429,-3.14620439608678,-1.342009696246389,0.7322898957009504,0.24465869105811477,11.184458925964085
0.009290318671858557,-1.693448367732385,-2.2745340437942785,-2.716637326406708,-1.101359129896729,0.8806622794064776,0.2510085550205611,9.809182081539785
0.04865501203032579,-1.5256061253141961,-1.7709413489542372,-1.8044205842648249,-2.473256927729598,0.5946364516472994,0.12483957056048943,6.69366650018436
0.01416959680896368,-1.269978102280237,-1.7300938190106754,-3.118589230421146,-2.7161995298024886,0.7304570399183323,0.2069371180531086,11.411409647015292
0.008872376470047374,-2.213855945257074,-1.6249901429326252,-1.230386483939307,-3.082298913411994,0.8701689871997729,0.05490934376838048,5.150162134930614
0.029186290570167316,-1.8192563573542055,-3.783888894176333,-1.2163473757472558,-2.9581490921314644,0.746214382381583,0.10376451570028687,11.793529003139243
0.014004073618266447,-2.139878442917685,-2.282702081967499,-1.687637463647845,-1.0498143057383618,0.6719325857259231,0.1718255503902057,5.918532280120791
0.02457603355074371,-2.030062414366095,-1.3547708538908982,-2.4254545794627016,-0.9607048282677697,0.8646811789161766,0.14208856420082167,7.548477142208923
0.03207640114026333,-2.1488118552348316,-3.5034993053327743,-3.2427562092817483,-3.4463385391055716,0.839435751646971,0.120439145451731,3.626253855885368
0.026998588659546637,-1.0962201190446705,-2.1869819999586806,-2.333277285795574,-2.1058994630717542,0.8164342892764738,0.2443166080863703,9.654244757670911
0.033943154561317,-1.0583206231943212,-3.354834308865458,-2.795187506275443,-2.8473380120937852,0.7685851863015513,0.26784950279525493,10.658650190738893
0.04065476657517859,-2.25778283571032,-2.033871684515123,-2.4896620532020277,-2.869106464819466,0.7108930819982868,0.2787859031271593,9.129588328311687
0.040132400620487216,-1.2967863448832928,-2.728101724298205,-2.585886870889592,-3.354633391182578,0.6895341884535519,0.17262800320169983,8.836928050746048
0.012532761358706599,-1.528254957047757,-1.3697778137494208,-3.662456827127615,-1.2424869624870616,0.6077714448602324,0.10214171963306318,14.831727517433436
0.04283092187513468,-1.1390775058524125,-3.7670005463429885,-2.509413576708397,-0.8199193620525218,0.7385527980056757,0.24291543647208946,13.001153031556967
0.0381984682517898,-1.2413837170045485,-3.1134596713739437,-1.9526503346145447,-2.5977819708049292,0.7208378408217302,0.21953232212338347,8.06001734376438
0.0371963821697151,-1.2053135922125755,-3.7876163237128657,-2.9489773584617276,-0.9574315934729132,0.7202481211227685,0.12379733323018212,9.221539539739673
0.03902919224816058,-1.1583282072886312,-1.5839923056286977,-2.962346258607188,-1.5145124049943268,0.8431160625990892,0.2740359472886334,13.057850655214033
0.012803302546880453,-1.977363435340595,-3.1822220114897974,-3.351219153746298,-3.782697767431856,0.6803502608231602,0.23868796117699892,6.863352606733446
0.00931928550850616,-1.462539748680495,-2.357830573091623,-1.5910059746489722,-3.6423078137360334,0.8710954657528063,0.28296059134763973,9.720309136741912
0.037933451961973064,-1.6025647370686016,-1.648552841287827,-2.1239260905667945,-1.3291679446837037,0.5667763027042738,0.05594747493949135,4.326541534125614
0.022933086507277465,-2.227686150219312,-1.4093395940292557,-3.3422720554071423,-0.7443975179449773,0.8639085845317744,0.15290305009166721,9.54531866566209
0.049971938040806886,-1.5453396809145798,-1.4525816463118733,-2.952897546620739,-0.8736484482509765,0.8618377688442003,0.2229022068934114,11.230413441320259
0.0226074468916248,-1.7219191725100136,-2.336404386428847,-2.5061231666593113,-3.2327906565708164,0.5941181206291671,0.2772000069303092,5.831854966339344
0.011173349535766642,-1.657535292736665,-3.619216983546966,-1.3251174059860542,-2.8958271003751768,0.6036000388253269,0.09649085994498927,10.490398515537823
0.01682981215040027,-1.359370830094917,-1.5493467966157302,-3.3370149704673957,-1.504551825480442,0.6973352636761346,0.191528445210492,11.17267693848415
0.03217087847439415,-1.9968015871879028,-1.6570637783927258,-2.8115248341626082,-1.6228363535164547,0.6603302505524408,0.1175367766506624,5.892696201274044
0.007178119393986657,-2.144471140380801,-3.4507588249402796,-3.805332237133655,-3.422848280496245,0.7989266558029774,0.17100929738764106,10.95364825647628
0.04367964873923169,-1.6609835306137999,-1.6111603301718964,-1.5492638859114174,-2.599545897141144,0.8879806681732652,0.27747498241276963,6.0319364509257545
0.03647221335729634,-1.918089599257275,-3.2234073300870767,-2.309258477218619,-0.5525739659736968,0.571725571260166,0.0650195217932592,8.376900261046352
0.033307804016852856,-2.158159242067958,-2.9569137518374244,-3.532167869842178,-0.7359047858647063,0.7099903078720746,0.06075161333353677,3.6832060490224534
0.022105365550186856,-2.082827693016226,-3.730496132467117,-3.0664343391047963,-3.7576010917948297,0.7725062749330109,0.18577406159310306,6.001465088092745
0.043845568796399184,-1.3408920044366683,-3.771677430064726,-1.4579173258278049,-0.91030789136801,0.8264551107649858,0.2596741246514854,13.232063320736765
0.0216717535956392,-1.4871382277775753,-3.2477787686457575,-2.4051769607515663,-1.0720069580028433,0.7840363736365291,0.22418041234939068,13.157705185221586
0.009980560179491782,-1.9224641230928572,-2.4247322560334794,-1.8677427906391402,-0.640618707047786,0.6197086849202175,0.24921407937161594,7.63616884618214
0.048068824441739336,-2.2023389306976062,-3.8002915345558343,-3.8837832188117356,-1.7581419207448623,0.6394307855194549,0.29422769220556705,10.527431743419386
0.03586793208902686,-1.5913668757009325,-3.4462976985710143,-3.5484825230389503,-3.811848901871344,0.7167034557993555,0.18458327642663913,6.811897235256719
0.02703983776692188,-1.5422439890017108,-2.8105873603814584,-2.5085599777688143,-1.0588633307869522,0.7359833733650338,0.10950843059804372,4.957803028331442
0.005325096137937033,-1.4553961670294746,-3.8604613075951617,-1.9646085774619575,-3.612134521350547,0.6903667127984464,0.22151595154640752,2.035878481115906
0.03752468385626408,-1.2283557754955015,-2.1993758219614254,-3.2033458259638445,-1.5460263473706806,0.7279209177806649,0.291419347457094,10.967151236582671
0.03473230260885383,-1.9569393660973171,-3.6681261125440914,-2.3190884353883625,-3.2622194638047386,0.7905432851847923,0.22668744108784655,4.886069758473326
0.03529132154517129,-1.4941077757028975,-1.2576680475690583,-3.1656713885420618,-3.189154006410532,0.753138211636633,0.1349078090187915,5.297342555551465
0.04035067308595241,-1.3181777301780444,-1.2077648471314477,-1.3274058389966057,-2.302486149485677,0.8634534380761409,0.2775210648772203,6.162981342648363
0.030823931555995263,-1.8059785024569723,-3.1639144692347028,-3.4976554956989396,-3.748786086599684,0.6737046508012964,0.07379804929141885,7.356714920172063
0.022976623466735333,-2.0625681070634854,-3.682315990276028,-3.451556219424891,-0.6589231294028992,0.6401972108968328,0.17545009773628067,12.544931170863777
0.01887314518793451,-2.015651369032966,-3.518391700853864,-3.516784975581989,-0.626479518927904,0.8427456435656602,0.27007560124298857,3.921425916250382
0.04192134699525889,-1.8072705233267312,-1.4246900612011708,-1.2103581919301658,-3.0755442741150216,0.7606252812656686,0.2686829157243616,6.115518225448357
0.042574688275488284,-1.3795142198821562,-3.8742300935175984,-3.594985642478305,-2.018521422400994,0.8147903795630296,0.23141537788297645,2.401821425599471
0.02449173022953551,-1.765835746383965,-1.426191565189157,-2.0520974731570685,-0.5222518370524831,0.6920338047860827,0.05006428495713344,5.417829836998658
0.013664363917948705,-1.617306986515184,-3.389269530292804,-1.6644746316174386,-3.268956053722619,0.6272769222784694,0.14302084587624658,12.14462533392058
0.04247985345590999,-1.863019889768997,-2.0197177392807335,-2.3214809808931145,-2.835153086465949,0.5788910778618126,0.23319011029413617,10.403612116789356
0.03884356684881671,-1.2154240215203425,-1.6334241978193926,-1.4350524292681968,-1.3621396199645295,0.8947571733026154,0.23053985666334964,10.035598163335582
0.018675901895691505,-1.687982729164728,-3.4700494512289843,-1.8838296585923833,-1.8202000762998916,0.8225949927186784,0.2930550673080584,8.956885538198536
0.006928399706387523,-1.1908721398250046,-2.1423724812841476,-2.1633064884815187,-3.635930382887815,0.8652538162007732,0.18454275379715712,2.202249820189497
0.014124631243405298,-2.2717385205738703,-1.902999014799632,-2.788175502806279,-1.4575832406889098,0.8775121081458818,0.053340083299115826,11.519895654127014
0.044705801797675686,-1.7098574844602683,-1.2473638895793675,-3.4382196373978755,-1.4261680568047175,0.5820115047650024,0.25388819574430876,4.976897570309994
0.014274507985755292,-1.4308038132405905,-2.03737484098542,-2.4218368617043247,-2.1245214834859927,0.6264202891384278,0.2592931344536436,9.251833205051234
0.016908518046297078,-1.5962034432340126,-3.7617812558106567,-2.2892022620216066,-1.1145788988191168,0.6783818871534244,0.13029452174509373,5.722781286272592
0.046948260107379056,-2.273779541585707,-1.479355734389883,-3.2539544515299776,-1.3105556936324652,0.8831831537194533,0.17432002869956922,6.474398571814403
0.032885382106694776,-2.115908862858337,-3.704360509120478,-2.6403584810286738,-3.1095590973051612,0.8247398738643424,0.0923338879947361,3.3810140109421973
0.015198612886482572,-1.3350957144565316,-1.4823751263101266,-1.4773669899160562,-2.6311303931629118,0.6546934152894947,0.21676978862523077,7.42400352251969
0.018275219123684242,-1.452429315914541,-1.7639446384551456,-1.2195677529340316,-1.4111377171114428,0.6696745488304908,0.16260493195031872,5.247511868377533
0.030296204796062418,-2.2685001271002956,-2.5233183438844695,-3.3836323940136808,-1.8811358636682054,0.6991455455949785,0.2759678224010499,12.717727038862746
0.01066352405818648,-1.8176812041978596,-2.8584239675489673,-3.3652678644068743,-0.5591968926678175,0.8032195570408536,0.1811702142304632,3.8746260065361287
0.04614229105431248,-1.3747400763666624,-2.3628205518357426,-3.0816285819554654,-1.85312198699761,0.8058960750878461,0.1687492050940379,2.16951296744708
0.014949980274958693,-1.4847627402253774,-1.9607363756142704,-1.2791153178176895,-3.055807649431606,0.8531731584784866,0.20769715705772818,13.954946143323543
0.03541452166122517,-1.2947804055991834,-3.552862933510314,-1.958149786638534,-0.798611830888603,0.6661659488304279,0.21594880362073582,9.386355745308844
0.021331571665692706,-1.9462588579201445,-2.4124387487951533,-3.9118383895074285,-3.1688869154597983,0.7030323845036446,0.14503876904339053,4.757378230595872
0.021600718191738928,-1.4203641072988848,-1.3343236685036497,-1.7624125584481205,-2.4190153820562132,0.6383710924989054,0.13314145517004095,11.05055097691325
0.03264586668456416,-1.1103597272766867,-2.7486885045963865,-3.400234969503915,-3.5814849248023886,0.777234867172228,0.19572158439365828,14.719863560942608
0.04522345965295783,-1.3267555192829357,-1.8105407293257372,-3.2349747866875975,-0.9023379114056622,0.8860721247808561,0.16466307014394646,7.218330827138088
0.04070811119076658,-1.2682426789668726,-2.128251240816658,-2.3612079938322776,-2.6604690195782563,0.648773660629118,0.299314981280627,8.618837406399756
0.013770941958991315,-1.5924837442386555,-2.757256041028361,-1.2854891064464011,-2.273788553798007,0.7134850565137039,0.26143152881689624,6.978264943952224
0.009887235519838026,-1.5308573832161274,-1.3237665463216466,-3.238248148604152,-1.864759586328022,0.8103686606797815,0.0969284402342542,11.712273791806894
0.04709775136398746,-1.1045978190823704,-1.3881777925548633,-3.603162536228826,-1.2686977765832927,0.7092277253271001,0.09094374641973113,4.112307167467385
0.035996960523432674,-1.3759109980064346,-2.0662265852986366,-2.6021549675925613,-2.749781209176907,0.7595220244498493,0.15802348091857094,12.316829791812037
0.02543675344132736,-1.76293273894691,-2.1096074728735443,-3.176196399029502,-2.4577850042883185,0.7026633585290969,0.287029723258857,9.447623728844743
0.03710648539097952,-1.2371492311870902,-3.5420529062013006,-3.010606328481116,-3.0713217435840106,0.8920928703814108,0.14371779720794248,8.401864745708373
0.040304348171350216,-1.3390287117899526,-2.180441091355565,-2.865681761255635,-2.9066983813360796,0.6754046142308109,0.25061716776508425,5.647204159893603
0.030716066396773718,-1.706474584302026,-3.35216981020708,-2.862339512603892,-1.365415919829403,0.553048319095451,0.2724911752502555,14.343661538318216
0.03299924355519624,-2.2263617816101138,-1.2341726601721899,-1.8776060221668245,-1.7029621642850499,0.7182947838809877,0.26093076963679346,4.488936209001215
0.009108257277275605,-1.658458061639068,-1.488428468156719,-2.212765926792689,-1.6619496225300856,0.7528732326785961,0.22533459995806548,3.5175313110617004
0.01381442450679387,-1.0765264530743586,-1.2640734932654278,-3.871280448298233,-2.5773493789018875,0.7209619694100651,0.18485009307197625,14.377202833572445
0.015481814885262641,-1.2139014978748106,-2.428366849739362,-3.3860398028244947,-1.6067495505159508,0.5512758093639986,0.07033167246666659,14.520022112790617
0.01895241182016701,-1.9298944955651094,-3.6415015682777128,-3.104329873192038,-1.5549851458368993,0.8579248423090724,0.20001002849605237,10.764161588627433
0.01137363604966248,-1.083782409510127,-2.5368736576390587,-1.9932159325430452,-3.4052341906017025,0.6740279242063532,0.09620924886754373,9.999997657493905
0.0495757633537407,-1.6168802055618308,-3.0303580866012654,-3.6171602299645107,-0.6639757397231016,0.8366132178305459,0.17780663695151244,11.40316537203963
0.02649164263389034,-1.6145711480806106,-3.8767473101824264,-1.9105957776969795,-1.6533240488728715,0.681130871985363,0.20855011335371815,11.164116130727754
0.03953238359444251,-1.6241853215447795,-1.7002642470727385,-1.860843053647212,-2.5217796557847474,0.8518366421113368,0.20026741666483783,11.715401989825859
0.02927061068510442,-1.563751070715113,-2.294237749022292,-3.605453298442188,-1.2561515520311168,0.8836420498979016,0.2920236367423009,2.7805164821230792
0.024461151924782955,-2.1809030121933346,-1.2448264310051789,-3.715421527695217,-2.3434194565425166,0.6915023310066598,0.06020971476325565,13.654375430186484
0.048113367950890634,-1.799367278335184,-1.958787548350798,-2.707188457339653,-1.1193547508487764,0.5633264759106998,0.1701394835945712,7.0564330684862515
0.01924163447482608,-1.4935692687517372,-2.10692246944034,-3.7458014468253054,-2.779483705333943,0.8079342317181666,0.2544445849783829,10.38862596372865
0.04677443732538487,-2.005992617121941,-3.562878861008292,-3.4175358799787334,-2.463094143012797,0.615203499443751,0.2575132814950524,14.4591804676028
0.02843570942620765,-1.8475283597972791,-2.677702631082518,-1.725878602323522,-2.801178151515631,0.5606692557396593,0.14762214006036517,14.964435445938573
0.005201784306546664,-1.426278031072103,-3.2758147891530642,-2.230363391496298,-3.2418554286095884,0.882116925584346,0.06313683815688476,5.329708938919568
0.013432904245726681,-2.1571707601721437,-3.617244400848428,-1.8750739701747436,-0.7643890464180032,0.7706395762830318,0.1867823196919396,3.3555512470813795
0.013204123286963937,-2.1243250631632384,-3.6574526263028444,-3.2642402452098813,-1.0848905442293,0.6213500185877109,0.06483073598641179,11.660860383404621
0.03504382200668065,-1.3636227659709534,-2.252106984643631,-2.38517554394253,-3.3220493705508,0.5757914541325275,0.2031223588829903,14.8693759694223
0.03077410008955317,-1.4619088107971638,-1.7544610786322372,-1.2692510710122158,-3.8171637799904103,0.5614618137514521,0.26554201421680396,4.631151239076166
0.0185696423400255,-1.9787369803482324,-2.1956981997698017,-1.982748828224485,-1.8473349963438603,0.6087970038732308,0.16311546034983399,5.35971055385914
0.03840051082188378,-1.1646156161649455,-2.2470298270312075,-1.6537208118518252,-0.8839434669773523,0.6860747957549791,0.11082108977478755,13.65065799297241
0.035964845758579445,-2.132397654016284,-2.4410841620781487,-1.5753988513212738,-3.5784477217156825,0.5745011000048383,0.20598111997210183,9.208588697389882
0.02302212476922401,-2.173948258003105,-3.74348763426282,-1.2390495654190863,-1.174907437362687,0.8051046430324625,0.13084690496764081,13.980522012853534
0.02909672433972582,-1.4684110126325278,-2.2035757211614095,-3.5054602486487574,-2.180694463056793,0.5548490502134878,0.1458180318006091,3.117056441580762
0.033620609577054546,-1.0590100114587901,-1.4694265000668927,-2.2208472529007133,-1.276871917625146,0.605653959108271,0.29651820715979105,12.44714995538978
0.009207542897971266,-1.100282791931297,-3.7535924578186495,-3.701259509963629,-2.927259732577287,0.8315432502086992,0.06825223394090178,5.931731712686753
0.0061244003576709114,-2.066732408354726,-3.0921676312072357,-1.4265655154410202,-2.334277377736469,0.6324757113309637,0.23074815237013213,10.934158988044995
0.022181621200726476,-1.4036235202302934,-1.791595706941831,-1.7717445544128512,-3.6667317493775875,0.727653200481641,0.22889844537992132,8.019761816708765
0.005684506511050173,-2.088719799637662,-3.1774217899719734,-1.2879194027648841,-3.0497377686499965,0.815125860729166,0.17956387923621492,4.169177468010242
0.010411955529586842,-2.090913470358522,-2.4554297580336755,-3.2079936774058373,-2.1253262202991516,0.5778700584373131,0.16143635746359253,5.557696406631081
0.02148937590926043,-1.740957910786948,-2.636965904863112,-3.503155485187394,-1.3810182444332297,0.8227710944751487,0.2460648138415535,9.34520909204408
0.03867781857628526,-2.1222418826722,-1.3905597298435168,-3.6496916811438664,-1.0214343776066213,0.5662455503060819,0.05615481152950676,10.54624718912361
0.006515250993840375,-1.457655644395746,-3.7941310633168337,-1.9893234737834895,-2.3001922052931576,0.760988243323141,0.257856274493374,13.498939323860478
0.02038180756718893,-1.7324323310705263,-3.2023152907137296,-3.0546492255954534,-1.9242156410156437,0.8853890151627588,0.05723867533425127,7.393938448552689
0.013551598987678222,-1.4533086692881487,-2.0726632566600838,-3.669497963825233,-2.8394431090578585,0.6652666811505719,0.29230815421917217,11.106555881755053
0.025487778288804008,-2.2132983379426134,-3.1186767213679265,-3.4307162958421458,-1.8888054947246182,0.7876291705657943,0.05465475905468998,4.364684877036943
0.04360488512795225,-2.182952086728146,-1.8930185337865888,-1.2082879981851278,-2.3201661445297876,0.8426334567877901,0.07838267231046524,13.761631116060883
0.010039448801301361,-2.0694460000169044,-3.689473207739998,-2.8315167765819336,-3.1527340556976835,0.826662201002381,0.15234008769364976,8.463045572050028
0.007887129995372744,-1.6909534974557952,-2.2363295576278253,-2.140803760119352,-3.6684020754005884,0.5882944972650395,0.14852105065423482,4.39287030593815
0.04855587538933584,-1.472064064925604,-2.1514638724343595,-1.4084351053456698,-1.4796023489909063,0.8196145850616495,0.1663867204431206,8.782464013022626
0.01984234770097943,-1.8206473361463071,-1.71775128204724,-3.7350933286288246,-0.5847004435346057,0.7421466891123494,0.08637046921388919,3.014209171415186
0.026868218752336883,-1.0918477858026294,-3.1755850133941976,-3.0353648670216993,-2.7456676868725,0.6585352674411173,0.1340633048658571,10.167398861932604
0.011968859440884612,-2.1314247811413036,-2.319165999752105,-3.4635747755895006,-1.1117771314080729,0.8408090977635809,0.280905721875292,2.795114019588578
0.03566000897055911,-2.0728534050346683,-2.4700972503602383,-1.3676212472767038,-0.72182100387802,0.7268821413324535,0.10683768978883182,3.6006104667624754
0.029325781198014107,-1.2806358097686714,-2.408829201166121,-1.7349038455031187,-3.768931192321026,0.6109908121642612,0.09792912153556575,6.915084332675453
0.01658048608616677,-1.2256567195187758,-2.3088049880454324,-1.5632229443558026,-2.1680061574222926,0.8045618365721681,0.2938270993439159,14.978084719635326
0.009712795844879654,-1.8696688673239494,-3.3263967911519234,-1.4254130975616577,-1.2724329863122694,0.777734508613315,0.09282013919595454,8.078490961877709
0.027500157063656765,-1.075074361427795,-1.8260757843155964,-3.460544095680271,-0.7954499915799356,0.8356184444928982,0.27258453111463643,8.090232646313146
0.02726648675603303,-1.519428853088352,-1.2757809732357956,-3.132455942153113,-2.5328764149802723,0.5612917748912535,0.2744050463854318,14.207971791694778
