hiv.beta_m2f,log_syph.beta_m2f,syph.time_to_undetectable,log_ng.beta_m2f,log_ct.beta_m2f,log_tv.beta_m2f,structuredsexual.prop_f0,structuredsexual.m1_conc,structuredsexual.dur_sw
0.019355951732564422,-1.502546101116505,17.24983318439397,-2.761345654069728,-2.6476406656610036,-2.6158032226042254,0.5797038047149606,0.2159892358046025,10.91371818927759
0.018880361220533874,-2.024040625479772,29.55033980242485,-2.427919556722161,-2.471472321304712,-2.257952050831263,0.6036620506686418,0.21612247573018417,2.9293510619490797
0.016627493621849582,-2.203801372391724,11.36796857692634,-2.941745374017774,-2.9381475243257658,-2.0456659556840204,0.5898310805528113,0.29114266442197634,5.266596192612621
0.021184385230968442,-1.2709784797524704,16.750494561223235,-2.754466570766894,-2.5386751692320955,-2.3790435574877806,0.7540859681739391,0.09080461331870396,2.8977514619005333
0.024778992194298424,-2.2254551380125984,10.922450152584094,-2.5470072776468724,-3.029779381515756,-2.140113181078492,0.7334800492303261,0.09217181242406414,11.397392001215724
0.0190652483298676,-2.0893637048883926,18.842804011105553,-2.81184584513516,-2.333042780431138,-2.511112471539345,0.8054290786225163,0.07358113828806655,7.03874350929792
0.013710493270606628,-1.5153075331176424,19.990297148657838,-2.4965701133639073,-2.543730078151913,-2.436019322277671,0.5532122837289598,0.14206108419574903,10.529568014420423
0.02365458533234048,-1.6141994675141067,23.993960377305935,-2.737164301915305,-2.2594892794633283,-2.5613909296948623,0.7865730569835809,0.282368125643753,14.986152447332325
0.022153250045709803,-1.3811707647283855,14.505908405228404,-3.1383516074548163,-3.4414761986959403,-2.7713759004986684,0.891586808673739,0.06909480507651543,14.915538213724178
0.021668832783720896,-1.4958977174439205,19.802038880100596,-2.650166656632728,-2.1354108353505326,-2.7109176006975533,0.8439996906858385,0.28913147892821867,3.689672963486074
0.016926984164900464,-1.499037945649457,22.272993563795872,-2.5650896742332905,-2.250734420211881,-2.929972290604618,0.7979913084881536,0.06366957433339364,7.551356295121992
0.01254087475056405,-1.6617488879665276,29.949616884403177,-3.2748311101426197,-2.743340885862268,-2.008668562734531,0.884965262997629,0.2197399388147182,14.15758298365887
0.012440943199984952,-1.1505507467077989,17.449343606250878,-3.563380273857904,-3.258415357870547,-2.5294151682510164,0.8597850529278295,0.1050110313246679,14.603414992009
0.023418233379925296,-1.9645593933850218,26.866935550117134,-2.4221215878255,-2.5793176334149837,-1.990732341855111,0.6027141675785325,0.26219271453735243,2.0749040186542405
0.023018166706076017,-1.6148929353794774,10.225532903979495,-2.8102380543952212,-3.3818128576623243,-1.9998670244325476,0.5549631915887714,0.25445810087456405,9.892532782969095
0.01442092992658095,-1.6465751425273472,20.336604265829642,-2.6123809738376527,-3.481899575094364,-2.0876862351763092,0.6778500203181085,0.10910925221687695,14.723580634919415
0.019622964099788778,-2.020986463932143,24.30308862353364,-2.7714604971981904,-3.4461274191311446,-2.4323406606623523,0.7546781584384153,0.20407904161166734,2.5847177134893338
0.022174147435496894,-2.227417947773291,20.261467436413145,-2.5828212865675573,-2.4172625928702027,-2.0318546524077163,0.8308429456779428,0.11713108442445229,13.81987562427159
0.02571952665770542,-1.1860843308518283,21.22905396311281,-2.560114936974813,-2.7750605350098208,-2.8360486607329385,0.7972330173811597,0.29963434215000834,8.089323631985962
0.020362398737434673,-1.7074010378750057,29.692920260052635,-2.649259170775168,-3.357354372484169,-2.2382600585913526,0.6553151238241877,0.13984145882910687,12.110027753436539
0.01396179788249513,-1.5290075930984464,25.253140646926916,-2.4493917521948982,-3.24083327670796,-2.207969069084723,0.8321428203793557,0.096548702239128,3.8978959148403174
0.010174099025848163,-1.0745259153995206,13.030861741379237,-2.648875797415166,-2.74135862653994,-2.082614321639058,0.5825003806023288,0.25987530401644826,10.143701466922204
0.014024161257687077,-1.3245817600619323,11.470531897861242,-2.7490058999672278,-2.6754032649571027,-2.794776311984924,0.7514304798806632,0.12642501577093557,3.45662534530132
0.015990528822113957,-2.167652594657541,27.314217317681397,-2.5212766499567394,-3.0920648344032533,-2.9896357448990587,0.7333520599187106,0.054154964288365935,3.6463186647221377
0.026224052491197854,-1.4542741439725737,11.090686211655592,-2.7358601296262424,-2.72050860050733,-2.6731601803068012,0.6434954947439762,0.11322889389905201,7.1799686698042775
0.018872282891000552,-1.1628843164063711,21.763055909243032,-2.650059689579869,-2.5111975710987533,-2.6696608096352836,0.8300300044805418,0.19841495825672967,2.375045843252632
0.011096971978115655,-1.8515781941255842,21.692536583935915,-2.7740915127082166,-3.313069314462365,-2.8489742697365426,0.8905963997911236,0.20737726968391812,7.031113489170381
0.01829572571922283,-1.9853511753524282,26.145784845958502,-2.555170106942553,-3.404750810777028,-2.2657351943060027,0.6499362227769695,0.16879946827864822,4.72518595821137
0.02397004448191112,-1.3206966048422824,26.859514955248976,-2.8155453361110827,-2.582551949142127,-2.337249856327251,0.552553780188292,0.20020112608362378,5.629734042060242
0.023215029165621046,-1.2845020306281119,17.70517882261933,-2.5314413638796904,-2.5734506292511146,-2.6479694941046015,0.5907208407726252,0.19876563977289158,10.079672776606792
0.016195533152842386,-2.157251596121093,13.852769879627086,-2.660162164365774,-2.1977526872164006,-2.647432825122552,0.8157064098639137,0.21493004709006008,6.878102655555996
0.01470609689789592,-2.209971082470892,26.59625014617506,-2.815089378553113,-2.326962941813653,-2.0694579719602917,0.5514649420741816,0.17365062723048966,6.616975258609945
0.022919789850876927,-1.0888364245111055,13.941344948125982,-2.739719912096766,-3.2462525257315367,-2.2394629255572087,0.742048826955112,0.26992403395532116,11.10511540146601
0.015492920982179546,-2.211644811849704,24.401121362665155,-2.655729129260502,-3.5316373136920767,-3.0343273383086524,0.7558653715811248,0.21340837702643145,11.772890710062288
0.026766499226176212,-1.1091805942341368,18.05033294098685,-2.697974109574079,-2.840482158809963,-2.4382613462243667,0.7629593746132435,0.25352076523646244,8.412658297746393
0.02410830914510073,-1.8569665348323503,25.627761150225794,-2.52089320230556,-2.119299374269513,-2.8861359297366667,0.5559721214914249,0.19412169153989278,4.085112618819832
0.022526500912939805,-1.6358001682270762,15.93560699176426,-2.7326202619543865,-2.694347309322939,-2.473402589868531,0.5871845607711158,0.10330936645212085,11.840323673710019
0.01650283575965196,-1.9950985825690895,28.13760129523715,-3.1284015386075943,-2.428694986010684,-2.3372048596622363,0.809350936878164,0.11779075290078501,2.1001533434576567
0.025066285564212015,-1.668430634880048,18.13804267643185,-2.804567726202614,-3.0848218774728977,-2.1544835575368815,0.8311690864849957,0.2056498860930671,8.093267915179963
0.013637683960436589,-1.1658029563856886,17.85880798044541,-3.1083932856319842,-2.161072911432634,-2.234347846365331,0.5627718357348035,0.2744655944262623,3.706833520459247
0.017855031195806052,-2.1493465641407035,28.1120982999194,-2.6789133066313258,-2.5359572920217337,-2.367215760267872,0.8030740546026517,0.25480024368505094,9.941647383982541
0.020801122005185087,-1.4445766453935875,12.449850460560429,-2.4564215133551923,-2.9656849405025376,-2.460809430776484,0.6084377749856149,0.2900820258794567,3.08875073916687
0.015848709146986117,-1.27487520875408,19.56276341860053,-2.45528324251757,-2.825331894201694,-2.7222831079787504,0.5680418262453225,0.21932386176157265,12.059951955519793
0.012000379900352815,-1.9878638892779479,15.480270757317651,-2.5634834897901433,-3.4563738860889903,-2.549246025165254,0.6945131868903794,0.06595721039409588,12.750563659268607
0.010580786475520028,-1.3514344702110461,29.152999703619255,-2.8083228684292196,-2.3566216071629356,-2.3716402812931743,0.8391158629254958,0.23779247502035744,5.30630097783729
0.027758630410566438,-1.212273171253292,23.904939273706443,-3.0312963013382346,-2.4136077234615447,-1.9566204904847742,0.6618068070763024,0.2837495948059585,2.111274919633885
0.02281003985388351,-1.4477697448435722,14.501418735674548,-2.769101641726119,-3.479989481794565,-2.7827452786282825,0.6154606137721492,0.11524130801462558,4.133506526401717
0.012595698903509304,-1.0990755156072158,24.241802257853713,-2.6283074246458904,-2.411420151291197,-2.948412887375821,0.7673169153811518,0.07339377672668251,2.213646874159898
0.010606665148858246,-1.1139216120284863,13.314889489357917,-2.7363662728721554,-3.249927978026752,-2.3934871907451494,0.8508816884703004,0.2148459661505509,12.812376719411953
0.022267136938534812,-1.4650712888854271,18.39239814272233,-2.693630275501254,-3.416693654315262,-2.594289617427645,0.6420661566217493,0.2925229506170092,4.308139285587735
0.023034964921962386,-2.1325598847311924,14.551515560923171,-2.8619355660401933,-2.2477700774632843,-2.464357887557916,0.8799958003666648,0.10368393050107588,2.3692353060110305
0.023292217528807592,-1.1818726802563506,18.54460806045317,-2.5462705062002695,-2.987538468656795,-2.361817722422573,0.5509215414177557,0.28764043633235475,8.587131929738138
0.011686786686623516,-2.151931006642847,27.67960431223196,-2.984063777191092,-2.8621827030364306,-1.952449441353032,0.5528759036631503,0.10601106535371618,12.041303599426382
0.016459300876723926,-2.1023002681406395,28.362993365951876,-2.5021756888865676,-2.6981229138169454,-2.4428710194619723,0.5565657017133788,0.27273461261384235,10.811144659981789
0.020827672756396902,-2.2663775739397094,12.747500275818108,-2.7302137690867134,-2.196548111905634,-2.1921604721520023,0.5796985322586151,0.08024106719064025,6.1618347676975675
0.01154153718000794,-1.7597555420960367,11.971854912343957,-2.6763500731979586,-2.2695851865456698,-2.0212608048191276,0.8113914138136218,0.28388460413969613,11.837757980843003
0.015592207865649594,-1.123532397080713,13.659032232902353,-2.601302932045518,-2.860620543667909,-2.759712504288302,0.8066715466888909,0.20009343782587785,9.831315425252747
0.015683680662818476,-2.196497481083102,29.615900034865746,-2.9535865248345283,-2.6466717358286944,-2.1654117163242694,0.8732760032221206,0.159921680266504,12.772662368368833
0.015089782871565361,-1.0815737370061715,17.61327286057126,-2.5126490507726458,-2.8125570535392015,-2.8124957049727977,0.7965894905738105,0.23762262461275918,2.906454915470781
0.024082361768261926,-1.0858119520581857,22.956540869928304,-2.623986586160703,-3.2821754296075665,-2.463330671921378,0.700368704870754,0.26302329339917385,9.81471574378082
0.019799277651461774,-1.5345442198614134,13.492385594547462,-2.7577498546211734,-2.4980704248009538,-2.6334071503239844,0.6314423731369926,0.07112372115550078,12.4945878407645
0.010751267009397634,-2.1387632512809183,12.938803243745042,-2.577637881656301,-2.379319663229404,-2.9590049423150213,0.6022889892301955,0.2595893018761918,6.808548269125579
0.02585136134388536,-1.7638367651269853,18.19520457378462,-2.845946715053691,-2.337808310668669,-2.7640505187192206,0.8056000802854204,0.17084121443829467,7.406195654661579
0.010182122383684308,-1.8158987248622482,18.945018160610367,-2.5702162413701917,-2.1476554993672172,-2.9522298470776485,0.5819511652931608,0.2777330127084558,3.320119909606775
0.02381188809676438,-2.1177273448244485,21.02773746064108,-2.984079742914099,-2.936223081337862,-2.254129053567825,0.8871770925619897,0.07458017626135303,3.79131386040682
0.012360563092971594,-2.014008506173158,19.93400890008278,-2.459348062175211,-2.780732943621284,-2.082790441706944,0.5574604916995555,0.2601534394754199,6.099969572089005
0.017681389665558916,-1.5420019521443211,10.46735603233509,-2.916183006238645,-2.549416883729286,-2.869748462443175,0.8168019552789643,0.2886486922247935,2.725330250808992
0.010984475652767618,-2.092336325457874,24.541693919228727,-2.4699124070425786,-2.377517280944971,-2.2036249908097654,0.7266382316973351,0.26912955959424073,6.509162239245427
0.01837892571732329,-1.4344249927619002,18.617307717072688,-2.6087884142487723,-2.163110937759228,-2.858849243488864,0.8111755716322774,0.2323859412289948,5.629788874271133
0.013737746598434832,-1.833108149216766,26.247552116998456,-2.717699319206124,-2.680405482766701,-2.8842025210341973,0.8774751330016097,0.12744264483331064,7.640201065559194
0.014077135957012953,-1.3260071876665376,16.805855812499082,-2.4720100932510083,-3.317146541508254,-1.8963162976765489,0.8190115934644537,0.15422018676176213,2.2507752341449687
0.017098036583745216,-2.1616728554692703,20.885170613665736,-2.5954336886640936,-3.025802460840901,-2.6764711261623764,0.7212197308756259,0.13645356205859582,8.251592599309753
0.02647762736979033,-1.35372757160869,17.297133638309774,-2.741447733550406,-2.3155488068915417,-2.347104808014243,0.8349348751553618,0.08600929537268959,10.237788176019782
0.01677538431842085,-1.5662326859663729,10.97894620962687,-2.436712604085907,-2.108254661284051,-2.7834789121860286,0.5553966633611351,0.15125779408824924,3.0215297048018117
0.02272091873649598,-1.7439752908556372,18.113737340928235,-2.506793130027279,-3.3388243104653306,-2.1891208144692085,0.6382857902017108,0.07662223299868914,5.096086648896867
0.018283169075647723,-1.4505000458816872,27.771632789343915,-2.8827486208595374,-3.108491366650119,-2.5451626644660044,0.5850554078755246,0.25189586636817207,9.579661312294704
0.024118468046610952,-2.1816583145735393,29.95437947853388,-2.774717689332906,-2.3332104737866937,-2.0472817430751915,0.8805025939577,0.10794442766769868,7.914855481928536
0.013947756697181173,-2.049614149371723,21.843391980171685,-2.7797506173263287,-2.752215911246412,-2.5063091672724873,0.6470903438813163,0.09188219582804714,2.7177587306441495
0.014479715493043607,-1.3831986303964499,13.28769632959343,-2.736561057145007,-3.3678753531345067,-2.497554679732107,0.6391661549730768,0.1491689651381099,4.9046805601283765
0.015254447596146626,-1.142782534706253,14.917674029652956,-2.58392353736514,-2.66365016016119,-2.7574671366849364,0.8460403460197538,0.12769081778464988,9.221514869776826
0.026032178213575567,-1.6827845400147732,18.017201596323535,-2.596549519299908,-2.3728484178543785,-2.020463959800904,0.6487217210759739,0.20813413022743205,14.608455506495773
0.020772775585714574,-1.6504218867303315,16.42031100998145,-2.826766400282979,-3.2330897130041194,-1.9768885244462826,0.7645395835661833,0.22989549894493233,5.229681787314652
0.01351213674982191,-1.3346763789058398,14.637677712321489,-2.6531707274755414,-3.210548650708542,-2.7560926567822714,0.658462181150808,0.17608140596013783,5.762909503249782
0.01696484022952228,-1.9858699094304884,22.17992917015889,-2.7385330115011364,-3.3651531051607506,-1.9809568360114207,0.8880276119847097,0.26665160978601193,10.113568048510388
0.018296817870318526,-2.2932267352861646,26.450219962401217,-2.7308435638303807,-3.236856348922136,-2.5374984672592307,0.5755444309299557,0.1682447025895163,10.384402734167127
0.015775243269413756,-1.2000341908177385,21.878619709797672,-2.831807518988879,-2.121114481568905,-1.868676433469786,0.7165755505216085,0.21716114708022582,2.5307180292975673
0.024956801332178757,-1.9208137059674215,28.067484829965263,-2.5561608237150732,-2.9834358899377658,-1.8796888605473612,0.5921641744233521,0.19893090397373553,8.449531981410697
0.018256076415820426,-1.7313898127549592,16.72764902145085,-2.684196262132368,-3.3627533372057434,-2.5937861656255485,0.6576073993432643,0.17637549179907108,3.4440725593994825
0.015854326746208392,-1.9048320919463426,12.587411720879178,-3.052443286272156,-2.3651320027359883,-2.580823996699551,0.5637707245796015,0.29749836933389784,3.1956118283649664
0.014960075841584982,-2.026588635591202,10.278969111625054,-2.5094272676213905,-2.5229445134829342,-2.2776585051105096,0.8383022852933146,0.2786692777060226,13.774448826950959
0.016456003568798415,-2.110659952357768,17.116856251167516,-2.614574043927786,-3.4468146616705635,-2.4237509242198714,0.7623653852276265,0.11142718193365045,13.82162504551182
0.028022466467098613,-1.329430525327799,25.68663753262861,-2.775110138468874,-2.6404384448122324,-2.910533855700953,0.7515151839422854,0.09195108817598471,3.962053605818235
0.020185754987077434,-1.4810661224575337,27.25504005805573,-2.6333417436188427,-3.0204082865933333,-2.929731794474943,0.8361333027232728,0.09026412447723356,6.856823593770478
0.01798297486683301,-2.088549140585722,12.13889357077842,-2.6264359997960485,-2.990746783748733,-1.917907571942518,0.5940430925194102,0.27400621960978466,10.011857688383401
0.019328052488019977,-1.1725349356847132,21.81944669312653,-2.897781335562908,-3.137066551283621,-1.914648004286007,0.8556301470425802,0.06639798783204659,3.8657087800882017
0.02358035776787748,-1.128015208689146,13.228414005106917,-2.7899800380766018,-2.8074305168976394,-2.9734799668149323,0.7786245251378231,0.18011885172931086,3.5097224569556973
0.021128432639855962,-1.4961359864838042,18.101975555202053,-2.5326160790772434,-2.4869372715714686,-2.0077277810107876,0.6004712032993279,0.08659319075030425,7.066521876568917
0.02484971828045685,-1.3089200880872203,18.414414114141973,-2.9415012562074327,-2.9115320924986023,-1.9844962367571677,0.7269115063418916,0.14760433739148143,2.723628843301989
0.01918042138042056,-1.659652512912599,13.625506576282307,-2.7951836999229376,-2.920691398587295,-2.225396637330941,0.859234429128152,0.28338177958990574,3.800537688406206
0.022205790102734824,-2.098368473073257,21.05577627286552,-2.6829955673183186,-2.222117328903768,-2.8444783917247274,0.6414744206359418,0.26426312329492885,7.055907591224226
0.014405500540546748,-1.162264796300642,18.86418832687595,-2.596646481458892,-2.5617542927530987,-2.510568303162046,0.6555672634511007,0.16447356221868292,5.4244657434100745
0.012311614083684082,-1.4135034893781278,26.916641729009953,-2.547364764188048,-3.4063360947532675,-2.019116335434867,0.5642399276827929,0.15307516924350018,4.424255254483675
0.016872864667685932,-1.8608576255732432,20.94273554999654,-2.6619876506997917,-3.030667334545093,-2.3148058752846827,0.8933903045440278,0.13048328309815488,10.939575663251777
0.023649027582056246,-1.3147141981888775,13.190401325125263,-2.840032937914055,-2.184608737232165,-2.4924513471090246,0.5663788645670988,0.2564534705131728,7.381055079519207
0.01695819749451655,-1.5959002658016448,25.49819888348483,-2.6205445364958653,-3.2648800454334976,-2.087030245850591,0.7411579983548868,0.09743783412972787,10.607303447075148
0.02268863268697894,-1.4587929638672175,17.29597724155328,-2.4920733015491425,-3.39953199309737,-2.2848615157127625,0.8990669060717523,0.24153772789126726,12.481348399696337
0.011474999963846183,-1.7343592185248968,22.188775258464787,-2.7754957072780435,-2.936515900145766,-2.3096618872368193,0.7912528173530227,0.08658377896960556,2.6785984940543806
0.011759013785204574,-1.6299878177966831,14.067699899736272,-2.719567440090281,-2.9724198338556533,-2.641345373942296,0.7375261385673098,0.14857538199705053,2.707750047185897
0.02505482499584408,-2.3024481762967866,21.71569948904014,-2.4643421862228116,-3.330552690424507,-1.9074694474273692,0.8288296555163189,0.13698331622034934,2.1779008904744397
0.018496526330180313,-1.5777066056346851,29.581752108013188,-2.449956098986756,-3.1446153767532294,-2.733935922662512,0.8968185979572403,0.20866939935671064,3.4332918512906883
0.01960939550355787,-1.2693939373148173,24.970967117142308,-2.6274302465814374,-2.569425871234789,-2.7870602354029197,0.7971303417340512,0.0736235609765987,4.648533699344661
0.014669796849160498,-1.8029143934990561,10.858888933902008,-2.883283572299087,-2.649644024618345,-2.4851570895583808,0.8622254826272653,0.05375103621110305,4.859422071152296
0.0134502906994113,-1.1822330636823086,23.042795507299953,-2.7543136791531504,-2.7929176363668695,-2.106883069437166,0.6711147063717418,0.2843884686437432,8.580946169084335
0.01838670801251991,-1.4549064714363074,15.605471463164625,-2.6888682521757827,-3.0254812201718493,-2.981986151417217,0.7986384711151717,0.16295677815674536,8.630120558008125
0.016707810780223875,-1.788674874169307,29.542449124119784,-2.4964150432341543,-3.3289526220714976,-2.6783406807824424,0.6417222840314619,0.19700578490570608,6.807394466524808
0.01178069405127043,-1.9226139750875832,12.634666205320165,-2.570091226061616,-3.2323580801511804,-2.7949415000151934,0.7144320266522223,0.14779472492689794,13.806690187258868
0.021005503011138765,-2.034230619617589,18.0228613667587,-2.5916103373552586,-3.4870672848314928,-2.1122139433152864,0.7603909270344507,0.18535436446190956,11.572852325344467
0.02254430873994203,-2.149951751243176,16.40989944334608,-2.5525624167205256,-3.164016433542726,-2.9158010049693184,0.642704951024865,0.2238068487303485,6.905446267969562
0.026367302605098362,-1.7328885354377568,13.4821785673346,-2.7870528013957667,-2.222497458444029,-2.829204385741737,0.8307361781872835,0.21008369541105343,2.7553646750084075
0.01927138670963915,-1.2208249927637818,26.17257599047008,-2.781549903212267,-3.4834239993358844,-1.9115087305682974,0.707726275629007,0.06401786561739573,3.6093753005482565
0.01376354807812711,-1.5189470023780682,26.488324151143708,-2.6098098572120576,-2.4577919546965954,-2.638661092151878,0.7090274038360166,0.13652126721032365,6.054656226229943
0.02174947762507475,-1.4666876923066337,25.311521758431624,-2.6784379995294394,-3.0864728924427984,-3.029802871623929,0.5803903643137136,0.16562130130316144,10.502617098669695
0.026011614499934686,-2.2361804038495086,11.553797513639577,-2.485375124891722,-3.3032550722466563,-2.3819433977488895,0.8408389905411712,0.12849020275412423,14.994353784444385
0.013914047843681235,-2.264625828123729,25.849526237512798,-2.517375631454997,-3.007298774566512,-2.8404205558752635,0.6837142201041914,0.19310318376643898,5.388862847821823
0.0132916311822536,-1.6177931098775664,17.53257925511033,-2.834647466780636,-3.038099083227449,-2.6658436449641734,0.8987472634698886,0.20524365171369574,4.137795076522391
0.020659767256650825,-1.609494194074757,10.807618647133813,-2.8281686577131158,-3.50268295531532,-2.6984741123370792,0.5586163763537136,0.13978721851936066,6.965555067033436
0.02021594127796622,-2.0149337487419525,14.294422864812267,-2.71456893221603,-3.3857752242693393,-2.2392396658569638,0.7679528848981632,0.2260744707718631,3.8953299749484325
0.019227344062807107,-1.7561445631113393,20.555618707872867,-2.737608891625638,-3.433165016276027,-2.1992910858862595,0.5636092309260238,0.07361309322475784,11.843984129619317
0.026819796556882665,-2.241926939589882,12.122746536942657,-2.9357942011317393,-2.2701101362125273,-2.805099102731104,0.8988081780095614,0.09228270839734934,5.288274849049209
0.023783117307096393,-2.1324022006109686,25.840739755100508,-2.8667080720409257,-2.2820289324178926,-2.438177095136698,0.7714256111622526,0.07316653961803483,4.528934250799789
0.011619659743603288,-1.6432872954293873,27.15334642409165,-2.764213256340158,-3.157150177074086,-2.1400800686505628,0.6807866515529793,0.19539264357770003,3.4796450759742106
0.012847368629160843,-1.6742105135265013,12.61615910427468,-2.7774691850322295,-3.2532685163053014,-2.5914695696547163,0.5920824343828137,0.16612589026140465,7.167750582324862
0.015326352111055017,-2.026254119060267,19.681673639223607,-2.9064125171295667,-3.1883802422005694,-2.9747199725417444,0.8862886988885361,0.28917186331299083,2.0081314429973123
0.020892267480441182,-1.3095713373838103,11.422839689277767,-2.530038840226057,-2.5838747447607764,-2.7473772026990635,0.7161416805778377,0.05214432638151374,7.097141462687105
0.02046682421434743,-2.0402586153905378,18.270793428402705,-2.773054199512129,-2.82928978099849,-2.717229944876639,0.6428384258943808,0.11754561208500386,8.456572227153032
0.02326047393025689,-2.298522906912072,24.680451560297783,-3.0530192977206134,-3.0003162547989572,-2.4569650221879638,0.8685206576296091,0.21601552381115202,2.1578862281292337
0.016389872311055355,-1.3131688208966854,28.631501636832432,-2.8090429721564685,-2.4468734808224353,-2.2950428633352287,0.5768618789221043,0.09893718661449875,9.691410273990893
0.020890113583956153,-1.4867502084227135,22.75603191324837,-2.5744191393954683,-2.169736267017556,-3.0003313839426076,0.6016320737287817,0.24855737289523439,6.679638142986839
0.0258819169647491,-1.1287218041658367,19.615169820353714,-2.5578915032177543,-2.788723481670689,-1.9654175583721374,0.7968018750418715,0.061026148901391075,8.248304945810911
0.021557017736951754,-2.083454031343064,29.598415367163835,-2.7120223432823245,-2.959339060557873,-2.905668148434448,0.7986046925766134,0.2326604334333892,3.862975465869632
0.023542198965912566,-1.1179464150797123,23.55629329015087,-2.8918372116732147,-3.135475290510008,-2.741303862554331,0.6131874758932507,0.25354614175056284,7.986016935633932
0.015508750527058562,-1.7415050745621825,12.654293496553823,-2.5075904427963716,-2.9103190867219535,-2.297250132896127,0.6224555077079794,0.06748857076704068,9.79631773022244
0.019507464522799372,-2.2261387028974764,23.82361384916125,-2.777001803593924,-2.5195989459418757,-2.956423727333981,0.7463302606633819,0.1609344911134221,8.834233268672715
0.013795675947568847,-2.1598773575364127,20.097124374935976,-2.4968863294582673,-2.8505916976538694,-2.605625178898938,0.597127287869889,0.06073117120344489,2.9754247052330935
0.019891525782228647,-1.966750345855913,16.612289591580186,-2.5846444931374855,-2.250600116069063,-2.6657708025369455,0.5927364006037763,0.2060495266982474,6.3060128537651705
0.022038446860928058,-1.4543988609232361,19.57734257347157,-2.5602954382044167,-3.0663392066563553,-2.7732728419694856,0.5985136953877158,0.20410503896415483,14.906164800890007
0.019763779609779326,-1.7860868906688343,22.548695902326553,-2.5799753534728715,-2.331298271308362,-2.7211648885562987,0.6125793609631582,0.2777981267452519,6.721975906581263
0.025663740345969,-1.588422241984584,26.363684657374428,-2.8010577616637837,-2.9573813590153137,-1.9173868260441078,0.7490226619890445,0.07628652942416135,7.840045652130536
0.01574038989091627,-1.3253935266429138,18.49584927970594,-2.858856633503165,-3.1485601596294397,-2.3428220498891608,0.5782754986943515,0.12182183890093129,14.474467042289511
0.02019745516234716,-2.292430978748797,11.801114931140406,-2.483047638082915,-3.256471572880031,-2.521127310926247,0.7833758614504911,0.07768078002550322,14.88812101568862
0.023266493446035402,-1.817672738123694,25.964275097188747,-2.5582228275156194,-2.196334305399408,-1.910793074357045,0.5612369444953457,0.09891414319372609,8.308767319909869
0.01927635947211914,-1.489046845464079,16.25457752330155,-2.5808413559207146,-2.3641826562876846,-1.943378069628636,0.7425231442294585,0.15455151851121807,4.179396508764768
0.016672866522305572,-1.9118246855562762,12.664044190846617,-2.6524306742316477,-2.422798495952625,-2.5251653902186284,0.5580539826808563,0.23653333679692679,13.104774482076966
0.0105943279258832,-1.1604151533849352,19.425976290474082,-2.7999981384981436,-2.6262898883619057,-2.14271956331617,0.6563457446862216,0.11346302392496907,5.118201242248904
0.016254095982215177,-1.574503829905277,14.793691116818833,-2.833233112576011,-3.319600304997667,-2.2738016278069857,0.7035223208384637,0.1846885049192052,7.0798735849132415
0.021599740606206425,-1.7573981053374563,29.2636813978214,-2.5442016076628304,-3.478723629769444,-2.076800206940108,0.8749439110071999,0.2101113433045802,4.6265379795481785
0.021662710801570225,-1.572137757485455,23.79142617271074,-2.664839595710193,-3.2632624331438826,-2.8118628822465266,0.769361931882286,0.0531081569925704,14.599469000356523
0.01586845903384842,-1.1599857148676733,12.147653301728813,-2.744588958847861,-2.5030619811377743,-1.926464571674618,0.7733121620131149,0.09469280240138969,9.70514005833901
0.020682381585514394,-1.8560069956810243,19.67963833758598,-2.634448287417973,-3.0517309186319848,-2.6236539681702498,0.8682970356044216,0.1752455041005625,11.464349987848491
0.022000106783752933,-1.1991617650432316,21.48058006371852,-2.8366723062899855,-3.084171241322568,-1.9548826686659668,0.6183781078510218,0.27482850688617877,2.5536172986525996
0.023913385828894067,-1.8946299467430958,15.896369853727606,-2.7114192708863856,-3.2847298869594406,-2.613868526946904,0.8551671711838279,0.1822307183124367,10.548486503420037
0.018512954219777052,-1.06263250504399,13.65426379412697,-2.5701632068485187,-2.289784577488361,-2.701856918052563,0.5681605104542526,0.23329864198747347,12.860470904545629
0.024277339481297792,-1.4667690291041615,19.01938693230285,-2.571654082524674,-2.283951081256376,-2.4793395949737773,0.5876471703890536,0.16569298128263066,12.998189339269992
0.02754550694958058,-1.6511683375003194,13.814593990917325,-2.7169183172812783,-3.116173712474147,-2.8169587498511577,0.5564221180433879,0.29736225282559237,12.590783700488604
0.023669396494203257,-2.284163830033231,29.316110864439707,-2.8310492060098333,-2.1505502061846817,-1.8591015843441983,0.7019010464589459,0.12114391065181512,4.118793561328101
0.02257948480641024,-1.9277468395539792,15.485515998344248,-2.773708946166215,-2.7537796556730765,-1.9421026356348094,0.875352884361474,0.14456579606917797,4.692975986858164
0.014059282228749265,-1.594120538977052,26.633112737217154,-2.680130821875955,-3.46561664592325,-2.2450827834088107,0.8863933943750366,0.23615859218426,3.6259519352334175
0.019930366529903907,-2.2531243819857845,25.93335640371375,-2.4390178573200574,-2.360119129505797,-2.05934859629135,0.8912491141329966,0.29313155944016805,10.61896713350499
0.01416901314654008,-1.3378371099015252,28.890264291919124,-2.8071409724854557,-3.1011034692995354,-2.4621648614450145,0.5579690607006549,0.18309586493454227,6.199529970870627
0.01845853672524008,-1.8823149651035376,20.9011974391547,-2.671355981450799,-2.508722984804698,-2.7302865831805394,0.6546337982949944,0.06367622281456145,13.84497886556979
