hiv.beta_m2f,log_syph.beta_m2f,log_ng.beta_m2f,log_ct.beta_m2f,log_tv.beta_m2f,structuredsexual.prop_f0,structuredsexual.m1_conc,structuredsexual.dur_sw
0.033939217087139505,-1.5586637722176855,-2.6315361042130743,-2.942745078176844,-2.470898458923759,0.8449366045941529,0.13744733852932026,9.297225538685083
0.014922875893061325,-1.7959841717580565,-2.5828932286705775,-2.950844855583851,-2.7949197769747185,0.8908195782631688,0.25432138464068066,11.995502676476255
0.006399157495738389,-1.6124782399638684,-2.495369584375136,-2.6937513079333284,-3.0250648480688866,0.8531356684722222,0.23588351461528562,12.166036605198498
0.0318031948520115,-1.847883202569269,-2.836748706681469,-3.1027451539189386,-2.4317504864962585,0.8935177853472338,0.28188631646986095,11.002552541763713
0.008505241662901258,-1.297649630071444,-2.3882813758000747,-2.121530059216166,-2.861023732748068,0.6110238500277774,0.09020949499077137,3.4060247184310986
0.005246684272391301,-1.466814898889168,-2.500901719136847,-2.6640307034262047,-2.8528429187813966,0.762509573255094,0.12973628459180647,11.793026302432116
0.01146191899595471,-2.135316141977315,-2.903889968855661,-3.5059077326132297,-2.0413807264055333,0.6475200986319644,0.24108853376505945,14.494555281825301
0.023064364984343142,-1.410002353066828,-2.501443736183439,-2.5295724266672517,-3.009236500222599,0.5938708298567712,0.10088366087838849,7.279069056456375
0.006263540624761178,-2.1287104069975173,-2.7792368983179596,-3.296044830401015,-2.1527637170936322,0.6707021584447654,0.0980551314663736,14.787718000906793
0.02867913284786051,-1.0795971559381035,-2.6332406777887423,-3.0038592577211984,-2.038500925857015,0.8163497172610936,0.239700714099008,12.135776250623827
0.007993990798772655,-1.2677793328669664,-2.672109907280751,-3.241684860862869,-1.9607235812192234,0.8013641152028748,0.2793735428675152,14.310103748066524
0.014624962421258544,-1.9571493178466146,-2.567300332531688,-2.9440036523972255,-1.8749831095874825,0.7191890242957384,0.24492963239481513,3.1291051983956075
0.009159402520130703,-1.4096567519258996,-2.71147200505717,-2.4630477026265156,-2.926911147528946,0.6547016650906741,0.21532045896609414,9.15203370358191
0.027537051788661907,-1.3598049510190657,-2.429162763958008,-2.158042497937175,-1.9910737096109687,0.8108362281810425,0.19327823867500493,13.19006050638545
0.016374809496066164,-1.17820928072109,-2.8133884617752214,-3.206637702664332,-3.098286619149751,0.5727801654346225,0.1938142069272316,13.91068428910036
0.010617102716690493,-1.1048561296482668,-2.882210097891372,-2.784159335525781,-2.402297165154053,0.5826189147701842,0.2500930136763666,7.105214105989733
0.010365627708227108,-1.055425553115769,-3.786163827726855,-2.663525595447588,-2.0091198914366606,0.8336069546497179,0.12520987634098432,14.453256154275104
0.02842629740527609,-1.1269948896125077,-2.654626526697669,-2.6672915334987364,-2.8940315375783525,0.8503056072294148,0.22131369631571735,3.077475868466256
0.010471963707248046,-1.5889901222117466,-2.6706777753262068,-3.35491829505346,-3.051514866433704,0.6292738093044785,0.0774744744904758,2.200991040782496
0.02613501736784743,-1.2111340733101277,-2.596911223964592,-2.9389855039726243,-2.4163591108958187,0.8664763988910724,0.06305867345137478,9.985240404891353
0.014025644953664183,-1.073358392444049,-3.402997855132846,-3.094681578638227,-1.8516077792795542,0.8955273469977558,0.07569487833785782,2.8889126871208335
0.027373158768126578,-1.4188009900018963,-2.6226539368783923,-2.8360440276072723,-2.6607226532361663,0.8455984932323339,0.20181999210100526,2.4740325533345073
0.030382905438403548,-2.18833752486054,-2.503666695171662,-3.2258440285786123,-2.7132617466899553,0.6880557091944953,0.145853174968071,14.959366697138789
0.008633068157902664,-2.056024676466192,-2.7925944707214514,-2.315041435219306,-1.942103813783318,0.875096123068223,0.22966865952304366,8.542489185580104
0.013130389577734377,-1.463536623828603,-2.5445875374728786,-2.8425953616252375,-2.4522436813152737,0.6386834371771458,0.2941781277359822,10.562265746920975
0.027374124015691243,-2.093402384826676,-2.534933028691913,-2.8906888767666583,-2.1199065500856804,0.8515631258161276,0.10669255279200528,11.539964185330637
0.02100146662249353,-1.392137159513957,-2.5272231908854224,-3.0765633962821886,-1.9777846275743876,0.5775749878395108,0.19310696099935998,8.277451292025471
0.014683572396016944,-1.129080923143351,-2.4771199872424323,-3.51988711929614,-2.8477507840189764,0.6279059913580134,0.16068643812481298,14.99733004650508
0.015102242710340181,-1.252721073315327,-2.575383709344973,-3.2929969765359854,-2.0087122585739046,0.8162388974345813,0.2893249648664165,9.842522317022539
0.01007078075928883,-2.1931563152793503,-2.5746446963503247,-2.1937296905802346,-2.455599480545582,0.579080707699546,0.15309271316325967,11.269490862500003
0.019328796236106862,-1.9323858169127752,-2.6026374641014076,-2.178284821332038,-2.873947574093151,0.7880261914207602,0.1410202353890356,6.2838894300430015
0.02531848386509255,-1.8150126238449973,-2.6625849137286055,-2.223445479344619,-2.3341106527937807,0.7162441406989031,0.05801431042190258,2.0044809596161253
0.01173602523104052,-2.056221422077776,-2.6347396881231573,-2.5320905115119268,-2.655604800187262,0.693271929745396,0.25507156672694914,10.866576043720775
0.013567479697842475,-2.2495276384129705,-2.715819969111187,-3.3879652783318845,-2.2388697333258234,0.6319133684804182,0.08485309414989281,2.5231120018172177
0.033090135528591774,-1.1693476553963797,-2.902654398732116,-2.2247243033588595,-2.1227191496199307,0.7703745860116884,0.21361672406682797,2.1941946468612796
0.028220542474154526,-2.2353336009232962,-2.6700595529561784,-3.319277554628104,-2.338981546662928,0.7643299754554115,0.10001423390443394,7.694349327407254
0.027781298742445438,-1.2357689827935736,-3.04977028257474,-3.4069453195595516,-2.320050732700003,0.8754707431830784,0.2816807726695254,14.681722247170454
0.006961828734495461,-1.918680217031636,-2.865468101784802,-2.5493356058836216,-2.1852406124336534,0.6781362165776016,0.09324227817309494,14.756622410577592
0.023002494376636397,-2.2512361277923354,-2.75621575417324,-2.346062482626704,-2.71438093216912,0.7529571959703331,0.1562633751495705,4.051924760300498
0.013135108335879515,-1.1465971459045945,-2.830148415593268,-2.775377217353225,-2.004750859018986,0.8497129568842432,0.20827971909099868,6.52541994985309
0.006079614530680476,-2.29704769653597,-2.8494336455199836,-3.261450940126959,-2.19392310004607,0.7160871528035904,0.054876104396664634,4.932036882327133
0.0107205134437695,-1.1473380627801795,-2.580996956745286,-2.4692002505340853,-2.664123151471043,0.7004846158577556,0.0737159998482693,6.555046889214319
0.020609905052174395,-2.0391953646974783,-2.5966177761233444,-2.30551335234742,-2.559341515173759,0.8037687057474885,0.10408359304491471,7.130977146645154
0.026434918221019687,-1.67375373642793,-2.479925907032333,-2.1599154219895595,-2.0202298535599423,0.6311675708543508,0.11266298865413034,6.060997738750966
0.007434591539566384,-1.6249804225590314,-2.819033400192117,-2.751421740700801,-2.726337284449774,0.5810096601220984,0.2764700316320111,12.815819408082964
0.03023875817156671,-1.7805941312419078,-2.7659547760600187,-2.199531346810706,-2.7091988275736503,0.6654638221409777,0.1742931538492295,5.620132682788736
0.019925126368944578,-2.019735437095307,-2.652835011065549,-2.50616921428925,-2.3951809817053293,0.7856746726169406,0.15647140760516998,3.0389634842661057
0.016544646605376162,-1.4568575600001683,-2.604123295271187,-3.39949401488393,-2.694777474045051,0.7173039057440582,0.2675124655403861,13.351147305713134
0.02546737075445448,-1.2575709603283662,-2.7560026922346936,-3.2168818830007555,-2.4366076417181377,0.7865393520591332,0.05284906117896926,2.4975456150008304
0.00918656277228292,-1.7131091091502069,-2.5982331087998745,-3.3780412522150662,-2.5070143214043625,0.710423818593672,0.28176157371510724,4.85180407869292
0.006679388403581847,-2.091234344819354,-2.6441903630638244,-3.0391796485455274,-1.9680243150162968,0.8429560274917511,0.18344786445869787,10.22729544874441
0.029402881960574567,-2.208779650331574,-2.4271861271929707,-3.3932833263468902,-2.5397748911361093,0.6269381225077781,0.051388294662731,14.11410898427107
0.028560797725631235,-1.5588341458690684,-2.435908340952438,-2.996070298427845,-2.9521208979552753,0.8963334243628597,0.09560448590613621,13.636537493600212
0.01274230319802762,-2.1455727507272266,-2.787050783112008,-2.3018431580350236,-2.515085575103667,0.7825848963156619,0.132948345108974,2.9403088599880594
0.028529219708763712,-1.6795470789242049,-2.6237205931701038,-2.8151361906617716,-2.231709486573814,0.869316592395506,0.10002198526874301,8.15583253731161
0.023807797801077876,-2.142749587017205,-2.575985665730969,-3.050880784829751,-2.22991550652761,0.6913443151782128,0.2949040929397484,3.6824898676487168
0.02681761752775403,-1.1126877218616964,-3.1119745321108065,-3.440133058781582,-2.418126911202856,0.6838027455665177,0.1621020996772917,2.22768440016589
0.019141885206215636,-1.578374133434737,-2.570041177573828,-2.9630453827298826,-2.4479647340335653,0.731403107743567,0.27989800239602947,13.28941235759872
0.030172835360379742,-1.9656419574469397,-2.779893137820127,-2.159830217459653,-2.8981602187798616,0.7374274258402826,0.12400879453238514,2.5219350534806004
0.03375242421479568,-1.4821896972546376,-2.67554628771739,-2.795638016997751,-2.5999502069584817,0.8206660764703514,0.285399433143308,3.9175015875629486
0.021697099477726016,-1.1377995684818065,-2.6244239080149327,-2.0883242642683246,-2.1892053600786445,0.863131096816026,0.16094043957254028,2.3520784270330575
0.011592164522628332,-1.617574479881549,-2.487466681989336,-3.076604445705954,-2.013166904297211,0.7959206195259254,0.13212589997007196,2.381219796927983
0.023808857483104198,-2.174288371273055,-2.48677761142016,-2.2600027157634037,-2.2805862841561595,0.862819579708278,0.05317908002011924,7.818691702939184
0.00898255537597389,-1.1883711170258677,-2.666736836289027,-2.8476007125462663,-2.4540205991685378,0.8216461888321325,0.21643343375873836,3.9584419107591766
0.027056009195146218,-1.5946256127780716,-2.6109805338127328,-2.100761186296842,-2.708805024801648,0.7387592286676504,0.13842253054001297,4.521224399291095
0.028673953493384936,-1.8350061574379886,-2.697867753175921,-2.1361581171571533,-2.427175983053083,0.5762325378455792,0.2738438262331457,2.6063672242647877
0.014894838933885345,-2.1851649166416265,-2.48626650648274,-3.197118305774661,-2.0374686845455594,0.6053238420499331,0.18597511679094775,12.8103345162359
0.007662951828781266,-1.5756908812801766,-2.678270213969343,-2.6215321924653034,-2.833134626794659,0.713177798074087,0.11602419245317852,8.537042764824223
0.010948002562744391,-2.2490028599902834,-2.533396190260664,-2.240439157667722,-2.3901481535888314,0.7076315173950298,0.07550747223701204,3.615923766332905
0.01729239912810761,-1.1982187091367476,-2.855041547967711,-2.5985374914328587,-2.220537208936527,0.814015508593291,0.29552130583006825,5.63757434835746
0.01163056069968138,-1.838712232778792,-3.4949523615748315,-3.3489855183664976,-2.1144239442694337,0.6012192924939038,0.2332367467569756,2.5814487081136783
0.022742140911735056,-1.982421577203981,-2.9170369267971283,-2.621747247188699,-1.875631991344636,0.5766496633601081,0.21713716102742436,5.329784391133913
0.03225617484658418,-1.3778884950611172,-2.520806527562788,-3.065928030983941,-2.449201687475518,0.8253129578487615,0.2730220128261041,12.910097300334318
0.02866546202774447,-2.031753366111218,-2.662525207093913,-2.8068095475515076,-1.8510620621377116,0.7216164360409434,0.22560718428454302,12.854150137269588
0.026713092668420563,-2.2061403918379545,-2.895930957448357,-3.462565940729217,-2.154392585015735,0.7528441303051738,0.2969644740118767,7.358095328051269
0.009611170181234405,-1.216569025454506,-2.7664456552662613,-2.793104785548069,-2.56951079449168,0.6190399142328342,0.2906799041123473,13.102128252309825
0.01954518201695731,-1.6545740579444712,-2.5503248888381784,-2.3573949129305185,-2.6917867551509334,0.7537167928471535,0.18825283209667382,6.604445538902181
0.018760794446093333,-1.5254310280173788,-2.3901158968053737,-2.7478842565926076,-2.51113146445741,0.5820038967384403,0.06667327642264906,2.3597370261243134
0.018103064673980398,-1.3622817485321703,-2.8478187416393683,-3.457279787367398,-1.9779975235329612,0.8998932897798023,0.09196530091757099,4.94447508950665
0.01955945381473268,-2.030261764626539,-2.785820517101877,-3.5932083655161025,-2.1122480567860182,0.5596463994132517,0.2793616046431539,12.266455744300057
0.011008591179160688,-2.2741866573929643,-3.1282062685931398,-3.002580386134631,-3.0773422064111298,0.5924828979897995,0.07846098817769334,11.68694961546996
0.025235683793106648,-1.5981822320694512,-2.8570766523638866,-2.232371290340951,-2.363734439612937,0.6341678126555254,0.056081169262446134,4.285696206163166
0.007101746508499575,-1.9639731923670003,-3.0617409694211446,-2.9042483591427857,-1.9619244805270892,0.5638917713658461,0.2930133009441461,2.7088433318812775
0.021407547067122574,-2.0199227159862296,-2.669023614440688,-3.039133436749556,-3.008118641933334,0.5669914904619126,0.19123421432281984,14.098375283923298
0.019175225646040503,-1.8392954604902243,-2.843342813542561,-3.3535166682231217,-2.1872938025494753,0.8258402200483728,0.05580294057699598,4.499810871461149
0.021397432057946156,-2.080707530527365,-2.5479277446527284,-2.842282521260543,-2.3452740125303375,0.8851429120754075,0.23745679038701017,7.694796486000992
0.008760837333475041,-1.1241324859507669,-2.6229769488775627,-3.3459567252329485,-2.0105994352564505,0.5958501428050982,0.21474102846719234,8.37401162339726
0.01560555536675793,-1.7262529604681303,-2.4729191533642725,-2.5739272253729153,-2.7331665645984264,0.5609528322973649,0.20779477808614333,13.498324143961867
0.020834757516548244,-1.9625295813215506,-2.5914570037952687,-2.3872726693880146,-2.6297071462955874,0.665083901807735,0.26939127108424654,12.28438319170778
0.02132510169029219,-1.4056306170435167,-2.4481768562229744,-2.5004815923611883,-2.8805266409690615,0.8979939878962355,0.14289838266827898,12.006761759965213
0.02355637087316531,-1.7357777328785866,-2.8800469582203614,-3.431802531614042,-2.9650950513292513,0.8831373636772728,0.25833839775147877,8.80370765087423
0.009586993966117565,-1.5617171580765228,-2.4747922551669714,-3.4306609724472437,-2.1042290682806173,0.713556534677519,0.23973719447000297,9.012523031508056
0.008623852442048323,-1.5152002907003563,-2.929453347762887,-2.6433283035072304,-2.584300128115455,0.59852816488757,0.06318907596150096,6.285605675159354
0.029771165961465187,-1.4609106260122038,-2.6736068311229912,-2.469332417177064,-2.2603869298353105,0.5563945998641698,0.08531584375711325,2.406751971269409
0.021210508319608957,-2.2706189414631006,-2.9643840488878173,-3.036576508406548,-2.60883388039867,0.8251719788752664,0.2573341882896395,14.840112920327021
0.03269146820373614,-1.9486694727486717,-2.6876865308035143,-3.1536014078263963,-2.732451352474981,0.8829220093947732,0.13685268660682776,9.295191537008368
0.018166441391059836,-1.95634785260763,-2.5622959371459277,-2.365488716636092,-2.018721926937207,0.6089698724835798,0.0858209590920859,4.053856612414262
0.03199954825496089,-1.1809369400955492,-2.676200398694962,-3.270759617661384,-3.007032463867183,0.6504669983391912,0.1229867799904273,11.151849027021969
0.007866773925333987,-1.2566857584043798,-2.855997377792521,-3.3779407699813127,-2.6150615386494436,0.5842932843396197,0.17679958301369492,8.186805378128243
0.025389449617011204,-2.069334816241377,-2.773977526571228,-2.313765790201672,-2.5015083338910027,0.5893119726246909,0.11557414750676893,14.848836321337442
0.02092843990685714,-1.2965450677444565,-2.630742578330308,-2.1215781898712742,-2.713550883193326,0.7396829526487899,0.11707254215965397,7.197833143231722
0.0300979406329164,-1.7099068600346614,-2.6334802136052575,-2.2222668168693924,-2.8973910148020523,0.6658811160841285,0.05394206753076099,9.52548156682968
0.015574964654608937,-1.4785604769036227,-2.83550138387152,-3.024241853407846,-2.842583246716192,0.6827954355274196,0.13241413873328756,2.837304231347634
0.01230177113868099,-2.1063109767701618,-2.5680425695489575,-2.517447463975853,-2.66436979223998,0.8732263192396597,0.1439861436188784,9.556025613296445
0.007486205410826119,-1.282764341528173,-2.7079861709837196,-2.7196182982240917,-2.592038070653473,0.8983187529021074,0.2283686078136833,5.212579321298048
0.012930998621843135,-1.0929509868073826,-2.8886975119120883,-2.5426287809168997,-2.191522014052106,0.6046744212627546,0.1300803174235925,14.986959876414685
0.005794675571134129,-1.9658814116313532,-2.5545406063010434,-3.01400540080096,-2.2220392320224556,0.8634532896393773,0.06504483170499373,13.812477190332462
0.014214188567325061,-2.2127195508890916,-3.5183180048773814,-3.07912423254104,-2.6067339060069,0.5769501098692463,0.07944625587945112,2.560383147238052
0.012170932447871558,-1.2327301116814422,-2.5816519729078786,-2.8668209748080535,-2.800992473784188,0.7550471920905215,0.08384985048727314,3.769229873377621
0.026487699783932787,-1.297370254878279,-2.5769507382644754,-2.6691705687794123,-2.3822660471552908,0.6907562180662111,0.22170951832394498,9.745107187266376
0.020840039960558977,-1.7237288453841164,-2.5509164717270445,-2.749781751046278,-2.1576441639742567,0.6082829040022013,0.24799289734532604,5.939544172175937
0.013212218373227128,-1.2218963431748966,-2.501868994088725,-3.0489001584164788,-2.841691260308633,0.8460474055042686,0.281763561712435,8.705913677437504
0.031433221477038975,-1.157548553010771,-2.4782022603341005,-2.0797768606362754,-2.8381133593616004,0.6951796571598948,0.2601491688200927,4.624002755775493
0.008837743596707422,-1.6447090419826451,-2.67408834742766,-3.005935806998988,-2.3882657019630464,0.7223190175457154,0.1261708003164865,5.447788780908697
0.023044688437411677,-1.3930230585436305,-2.4993633318998505,-2.1689080932242697,-2.0624248264545013,0.6873880996530649,0.13112311413354982,9.800197212233293
0.01853553640982732,-1.0664169664610263,-2.3390274933901845,-2.4781416933659712,-1.9395350317589966,0.8530248884372031,0.22765922910803593,2.072958738997656
0.01586377171216556,-1.7679240840097232,-2.7900623868308188,-2.6776243973340197,-2.501843797185078,0.6188863975557772,0.18598860155299146,6.9711844867032
0.022096133499736555,-2.2543818779441036,-2.6869817773482083,-3.553329607064674,-2.3785335049325846,0.5979496589217217,0.2862849686950182,9.31952935520173
0.031729000104585244,-1.6533675339779066,-2.560960901148273,-2.5272433731251844,-2.5275019750317265,0.7857532053924483,0.19199354801852087,4.851466035967065
0.0262621458041544,-1.6817418466249938,-2.587761296844163,-2.506701310333109,-2.866722576514272,0.6968315118702668,0.08963316088896081,7.927197235747174
0.014268460366207662,-2.1642786658247926,-2.519346065161691,-2.530869230123381,-2.9859060420989416,0.7885825978345847,0.21495919882668357,3.6977801074139984
0.019342924682345254,-1.2307116883098421,-2.5375017793102175,-2.467301579118387,-3.0396686706205633,0.5646885686126679,0.13169568771625673,8.48248779788946
0.029780689838959873,-2.1161500897493517,-2.8239645881714863,-2.333888928545134,-2.257527269199545,0.8709850502545888,0.05260880115452742,4.1569738880362035
0.009221351556517612,-2.0077388208353213,-2.8205036988530017,-2.292456730493889,-2.6837576333753907,0.8202650567123723,0.2793505071334113,4.554558829085819
0.010451341691409405,-2.1610867313195494,-2.7103518936283013,-2.856299845419917,-2.7463882411850684,0.8516809204881777,0.12326818368942066,10.030853983860514
0.008560354651924468,-1.8487972720386185,-2.579343733338578,-3.0510554581970815,-2.362394040289173,0.6669865737880858,0.24737499005027447,9.237324062503994
0.015405473284439794,-1.4740511945960224,-2.975504429917221,-2.4707766109633074,-2.991172839434336,0.8669142118912891,0.23550470025225156,3.045989463826701
0.01864361117120271,-2.12085033295237,-2.804066256701481,-3.438781808992037,-2.61052350509836,0.7112037648780216,0.25272457880869736,13.444746538856187
0.03323327528983498,-1.2933244321988995,-2.5248111692481094,-3.378224588468422,-2.5487724132058798,0.8836076600198506,0.16027678082554464,11.187925404988318
0.018990573056628848,-1.0555629940662388,-3.0913285279069753,-3.595031531656295,-2.192260509308578,0.7213138727140799,0.2662326054275147,14.774874742156129
0.011083906992903382,-2.270710781531305,-2.666554857739862,-3.3133644333186782,-2.2648895283485175,0.836015486920952,0.1608391809676427,6.137203589012883
0.01058057731841064,-1.650852247570345,-2.6534689162617573,-2.5813313896294083,-2.193891293857696,0.7824584239544772,0.14342729818617383,4.262642909540196
0.009595998074244303,-1.8999678191437668,-2.7169872811557347,-2.5569566283389795,-2.204644182817051,0.6104259968548027,0.20746573462746432,14.00180547137287
0.026089743051942574,-1.9520682913937961,-2.5941072198539734,-2.656705781079998,-2.3125268279123974,0.6754507648368347,0.26546695581250485,11.093318055060703
0.017767701111838837,-1.8327834548238682,-2.791460711104595,-3.478937007310802,-2.580413188050435,0.8288556457275438,0.2925020083234995,12.076632074783147
0.02920409901534993,-2.082771635383901,-3.0372510234921233,-2.70679188039609,-2.1854359452469225,0.848270655544145,0.09727841166366878,2.6847201100059532
0.022950984584357095,-1.962551413636669,-2.517920770139697,-2.9226526752211117,-2.939750768634871,0.6686739506435291,0.24548127073697756,3.676013287521212
0.008276304931981412,-1.8824995046614323,-2.4999875418465995,-3.0561315231826067,-2.6188194550281994,0.674036560867003,0.19036238176730924,9.894105431675033
0.006771918783541506,-1.9496306372785526,-2.539095325263511,-3.0342706251997096,-2.0861473601245892,0.7442136104195898,0.2617860679866429,5.111332681955034
0.014921137782562075,-1.5636796144595855,-2.507843563108141,-2.4533921518473916,-2.352248731516121,0.8184753222090051,0.1993040680115548,7.2575687185742686
0.007771229789346621,-2.2469954222615676,-2.568703481901923,-2.2460365343740314,-1.9578822694046198,0.8154059474811892,0.2822378265837319,11.635562059680822
0.01750732000273136,-1.6976495007026924,-2.6687611607918837,-2.5058358821262345,-2.4940613925078297,0.8254992946440156,0.18980774238022102,14.383747049143818
0.024572385614579632,-2.0599364336522514,-2.5366230815252186,-2.9778647874786537,-1.9360301930130184,0.6988850428823283,0.19386728877531528,10.031673721148566
0.018920740963762554,-2.058714471461441,-2.8492224144984464,-3.544270537003187,-2.6380685887717634,0.7175238608688729,0.29028516807670457,11.617420293730657
0.017102860875952034,-1.7282334752408643,-2.7763145170488457,-2.8467700893169585,-2.2594817966337004,0.792630760114272,0.26288273843418597,3.2454820413228624
0.014529843335521327,-1.266289015845049,-2.793520742694288,-3.4857203637525602,-1.9510995593657825,0.5895924741968973,0.2410038031471169,11.264259589994854
0.0309508127155578,-2.2205806166059836,-2.6302472511065336,-2.7152938805165365,-2.168857715462905,0.6071325210272376,0.05667341012099493,2.2210119263762134
0.011878141816952181,-1.9195388140172047,-2.5249228733895532,-2.7968142733574357,-1.9416470701864816,0.7892915944410296,0.2476151792291868,3.867147985327705
0.02859387733789911,-2.2964535108491364,-2.6791878708066994,-2.2435466541240285,-2.0585721426835875,0.8071254808972641,0.07553016265088577,14.772603566687044
0.01620514239134455,-1.467798379380962,-2.63671986350216,-2.6541294404949256,-1.9355649228099074,0.761158550155794,0.08788288971239352,7.863090876194548
0.019867226020167317,-1.7129288572162626,-2.769475560830362,-3.417382732908344,-2.492440965186849,0.5678818805912759,0.24505158170865665,5.998511271793925
0.0064801212116306255,-2.0723785469882943,-2.753971915513969,-3.4780996660370325,-2.5605392715833064,0.6342954892279965,0.19148330710922906,6.564801628356335
0.030426540297013877,-2.0641020542763737,-2.869298269086917,-3.3780170074897784,-2.4473614036393294,0.6205935018974076,0.28652135016380803,3.4899093676697412
0.025984433248649647,-1.3724757194706194,-2.6680570151179825,-2.5644542706093105,-2.7479473411677895,0.8008658708484392,0.2791756192652296,2.979626087724322
0.006508186050412821,-1.581441602942326,-2.9402612701187127,-3.413293903133491,-2.005451785519603,0.5652871464444759,0.1348898300461735,4.272790299846981
0.019464628360964412,-2.0706445198904744,-2.5244538720344822,-2.205352975518628,-2.3717025586393516,0.6258673908899848,0.19005477006247035,13.654370403978918
0.028640393526435107,-1.5973188567189047,-2.539378877252841,-2.9846448970733928,-2.5419879056704096,0.8309325894287665,0.09129349022383948,11.444767517720054
0.026957102506634426,-2.242249941107715,-2.4707071946631065,-3.3685535563250912,-1.8859304069035363,0.7822645297967207,0.26194353768363754,12.893107766706715
0.009264228821937951,-1.8530188873370248,-2.6757983428422056,-2.9740082942105937,-2.343491008712687,0.85648379896098,0.21868130229013344,8.518357921938176
0.011272242631621698,-1.491798868187374,-3.0913649821388725,-2.7198720836757913,-2.534525570391499,0.8500353948066286,0.08461898696793498,2.358591650266046
0.016275018366641636,-1.8027424810538115,-2.7338638956616044,-2.3601020594170548,-2.7233859685377544,0.6954739048614786,0.22552799599620016,8.196684543074696
0.022762300923857733,-1.6451125001298819,-2.504298126643733,-3.505259345368952,-2.3354799964994077,0.5880728777221613,0.215660332505683,12.038398118830903
0.02254158375140926,-1.7201798847721572,-2.81650120485766,-2.312536161823333,-1.862191269763755,0.8444178003193905,0.27028155424491956,9.054497895593201
0.0339646955807159,-1.1476727021265598,-2.6878397663034193,-2.178421175598011,-1.9946129274153042,0.8849446576123283,0.07629493516917854,5.289089623134046
0.006330556153830603,-2.266540816818422,-3.12890921084166,-2.565615456207863,-2.6237701605305737,0.8173760415528446,0.2609053092315648,14.097170116142886
0.018994842047579136,-1.7936519146215635,-2.5776765395424537,-3.384711471184891,-2.2847861954512876,0.8240679441826826,0.279715382378549,9.836501938433676
0.010739260417286805,-1.261056612282782,-2.406274780828147,-2.8213050209806836,-2.770354284713222,0.850593189440563,0.1513672867706381,2.9715800907581795
0.00738039936217638,-1.445613006958899,-2.612206659315296,-3.511091905679436,-2.8507796184607255,0.5831466940226495,0.13422387993380658,12.427056158272064
0.017121077220104895,-1.6069872705933728,-2.598357298483771,-3.010837676004051,-1.9114901055215983,0.5740417060389695,0.1500772000448107,3.2588325333473023
0.024916663535150943,-2.2109228296289647,-2.521057401943078,-3.2713509676569337,-2.3121938441030827,0.5641191408358942,0.25674049851363634,2.602706251212129
0.019093805358601522,-2.2388574303849387,-2.708563799945017,-2.131309394221722,-2.8789094499084342,0.8895187807798357,0.08740312606529962,4.421965953997692
0.017481412749807905,-2.067818854682272,-2.5092296516141497,-3.4339769653818104,-2.0298572834020794,0.5953909431774268,0.14219894509093564,11.659091283856897
0.005611261541888586,-2.1215930796166735,-2.407997265647865,-3.3409172903612827,-2.275986355921818,0.8061722674128249,0.14729756380472997,6.642699107642186
0.018590738603907423,-2.2567987824929414,-2.600701265277616,-2.8056317756061313,-1.90853418595702,0.6269592907750858,0.07803992940245601,11.57145054306795
0.024757102550303892,-1.9073921295885747,-2.6565176531112984,-3.48902187942769,-2.3841591812785814,0.5644667574058467,0.1567512182642239,11.714170550824365
0.014947326441530243,-2.201229572239304,-2.988441789271662,-2.6907985117616944,-2.9214322054184687,0.852538774023065,0.2969970067270864,4.186310681301617
0.03151160169876061,-2.0823481915503432,-2.4864949781610717,-3.4307293328971777,-2.6936272707632347,0.8448348131197485,0.1689484542525116,3.506371157193211
0.005565664907457927,-1.60170767717661,-2.4539390922534503,-2.690442030102002,-1.9689194084065016,0.5590209226882171,0.19932406245496292,10.9159375070184
0.02854465804015363,-1.096865065753591,-2.4663141396348127,-2.8368833009337626,-2.2992259492006855,0.6158324748584643,0.21730456413711569,8.35056049300141
0.031232643324276242,-2.0732424928401776,-2.660400864854557,-2.2107701114114486,-2.0288453343248323,0.5608831238890526,0.20248417241657385,3.07582869554507
0.005391360963602369,-1.5839382687462908,-2.750600751742321,-2.927843569677764,-2.3051963902040895,0.7412221616918838,0.27074617228510295,10.253553728066885
0.020821507974591546,-2.2954839288093165,-2.7605332165127203,-3.0939833478339915,-2.9253395582243593,0.5754613236438949,0.09732629803904343,4.266386003714931
0.006673655994764856,-1.986068405826183,-2.6994196148136607,-2.199609836473444,-1.8667054683702973,0.8892202351651195,0.2342568011760972,9.794143913907646
0.010503727659192705,-2.2373477379799684,-2.731087462441113,-2.3312728609487694,-2.1495680721972654,0.72393110971893,0.11700833858243413,8.322318197560662
0.02561471240686635,-1.7915476499298018,-2.4969008985212344,-2.0949307775526704,-2.0936760677446955,0.8819195407553395,0.25785651843764656,3.809295718689724
0.005328208998896992,-1.9450762685970497,-2.506954451556524,-3.488601487771718,-2.033319531742429,0.7668694692447443,0.12065831178276457,11.625281105250586
0.03418033703874341,-1.653296993161666,-2.5664782299568563,-2.33475196022102,-2.474214595003782,0.7797190002203556,0.2823338859687574,10.295737085525252
0.03503424524192244,-1.0797331919965947,-3.1165015095324473,-2.7268082517980217,-2.248471423005721,0.8819377645069555,0.2867308113373362,14.384129769802522
0.01834609794187362,-1.6062189135459513,-2.744910536588428,-3.1191127418715934,-1.9111818542309145,0.5837261692440127,0.10870977183113506,6.808812658782811
