hiv.beta_m2f,log_syph.beta_m2f,syph.time_to_undetectable,log_ng.beta_m2f,log_ct.beta_m2f,log_tv.beta_m2f,structuredsexual.prop_f0,structuredsexual.m1_conc,structuredsexual.dur_sw
0.02023705569558849,-2.07118874221316,23.32452438698427,-2.6226113965971978,-2.0093409870474987,-1.2811473065880565,0.7788125761646623,0.09179197161092684,14.729815749278195
0.046310757349986985,-1.6924850016198856,19.355879456160082,-2.738664740793745,-3.8593489906966205,-0.5968279778018757,0.7499515078520658,0.2122248925518786,11.946370056996496
0.04522172370637461,-1.401291914540319,16.484646918929048,-2.431125045995816,-1.4579659590490968,-3.7242857337118838,0.6533205957842997,0.2110686429270791,9.22611784556464
0.04860494938208985,-2.078178427689856,21.067114818860922,-2.7220238529675713,-2.0456280920670316,-2.2329047257129395,0.5686168677153055,0.1977701477193602,8.658135740023884
0.015109489252450595,-1.9569513317412612,28.014190113189493,-2.770483950133438,-3.192424195349534,-0.5184274323990228,0.7957742254332449,0.07076773873932446,11.081847276469412
0.04563172947305421,-1.48789839955811,20.35745041754891,-2.5914180562091236,-2.657070661594699,-1.730817559772242,0.5521785520026209,0.06569755554792694,11.615557773371254
0.04443507345338975,-1.4156294411754609,17.03393941009292,-2.638222796536813,-3.414111862334683,-2.7395028561460686,0.6847547162016235,0.10968615315507084,5.150624094534518
0.014423381114138017,-2.238200686038211,29.293683745983895,-2.6350759487530615,-3.2776769461097635,-2.8934674851548343,0.637630558161941,0.2817778621557443,12.733932516475528
0.04307525745167094,-1.6123030248514536,28.16971669129147,-2.7102413194807866,-3.5477386409251546,-2.0415837808676103,0.65543757429889,0.15066051970754557,3.6757166368781737
0.02997581486762273,-1.062652391867996,21.170432146730686,-2.735522812161519,-2.4950190434897537,-1.9706427868916094,0.735079230789706,0.16007898598298154,6.810508614683559
0.04482868119821811,-1.9154094732691445,10.576762940449484,-2.6904733970155537,-3.7588042799135626,-0.8260699477169262,0.8976829458159977,0.08535125477500327,11.78253702633501
0.007731578940811957,-1.4052812167853785,13.892317448146294,-3.621413494636776,-1.5324910068538875,-3.164262209235664,0.899970885960256,0.2536796948613749,11.35145909444659
0.008379899916054503,-1.8299389755778117,13.078940576230144,-2.719253304596613,-2.295323664360522,-1.7429097013695998,0.6407540149197626,0.18519212055815598,8.877789462271584
0.03217365346733855,-1.1965078262812274,17.226719497883995,-2.496836204227125,-3.8073575970786053,-1.2299150390084477,0.6601729681339776,0.18463661005382048,12.292536204752931
0.03925227107843011,-1.0774544625495044,20.563909266396873,-2.6683145740274554,-3.671883624536235,-2.5499443657606644,0.6604194710614826,0.07832717994050542,4.791758564141824
0.0459551165625306,-1.3220999764800947,15.692780292623944,-2.607117309643396,-3.7327772042651644,-2.1366838773923025,0.8547273197327254,0.08762512576871262,14.403505292187605
0.01483329094767908,-2.2650042932718617,24.963344898965847,-2.685801547233937,-1.6280778179248983,-3.118405075736629,0.693664149974143,0.125344695742946,12.678771519061069
0.009510307932997888,-1.9207920367353337,25.63405219281031,-2.678387468938559,-3.2978977479426788,-2.24210882729825,0.871888021523131,0.17592492092051215,8.020744834707397
0.02308525764822387,-1.3878010776825622,15.389150415909729,-2.5941452390722275,-1.3494077649994107,-0.8874299209207597,0.7674728073973272,0.05590929656251292,5.125339983139481
0.008139264532730584,-1.5044107431670466,12.147095985744555,-3.1457479799439065,-2.8784641706163985,-0.9292178599867857,0.8568831051614614,0.10173242582677824,14.590171668135033
0.04739196483024387,-1.217653915004358,22.58656298801568,-3.0149292660020324,-2.564337598507212,-0.9141579570896674,0.6217058969620037,0.174290788221515,6.567451012042476
0.03495553245744932,-1.7410381004938889,19.92240778135866,-2.6110286071027087,-2.598116503315524,-2.7750207435841947,0.8041302628262031,0.18799869604221875,13.085071103671892
0.029657312203814623,-2.140274023700948,17.249881698155704,-2.880120608511306,-2.443315818496945,-1.104960098941905,0.797500435676754,0.2598346396912838,6.201187572372657
0.04376170932563594,-1.112624067184889,11.268798497137594,-3.038543976407988,-3.710408169222408,-2.145157871539955,0.7892226737848462,0.08983609921111332,7.605187239287865
0.03546579151647793,-1.1030293543148637,28.56539674376783,-2.6751984566952594,-3.5558743006124027,-3.694333039610843,0.6256822972030067,0.2796576115516545,6.157577227586338
0.04885761544709826,-1.8813522479853155,20.309056293600488,-2.621129065304356,-3.7175785203592153,-2.3530824342539347,0.7228720802344215,0.2023884688841398,12.596816773205198
0.014793131411065169,-1.3576983748349387,24.402670297908262,-2.503647595957127,-2.424708875731773,-2.072404831438716,0.7507443727044353,0.05828546669577328,3.6411773224310746
0.035616994790406,-1.4510037772751636,15.595112506961883,-2.7505457742619335,-2.316085328969809,-1.0426971195856272,0.8613762727136267,0.25431169010623583,13.06893635317224
0.011322470133126157,-2.24139718197104,19.725923422228128,-2.8108512383790227,-2.9561303162639967,-0.907747041583725,0.8565499991178489,0.14052606805355694,3.2025754986267243
0.04751168714227059,-1.3294161434371192,21.69683876168959,-3.0766298267124386,-3.496848603385492,-0.8071181249257289,0.7569498382061031,0.24757736667636754,2.247472641548754
0.02835592952470482,-1.8299968884497129,23.863458996819,-2.671013685478167,-3.378017210687749,-2.337438545003539,0.7884916148326125,0.2588925918515552,10.699202224661795
0.033614026474093235,-1.8422057200997708,11.999175057750348,-2.589877824134091,-1.98299154164973,-1.68994705050044,0.5602838531464339,0.14290359975805883,5.23723845593709
0.028919899322713067,-1.7053695643829418,11.703846015446244,-2.459549113995683,-3.8807350656175896,-2.531409497362478,0.7233779257263155,0.11618059404209254,9.731197859806862
0.018366567973321285,-1.469135896468011,14.608115424770315,-2.7167796733264193,-3.61096246112442,-1.1953498303498398,0.7148031133190835,0.16589670005394094,12.510536092431455
0.044728421208290126,-2.078849776401502,10.86649163225924,-3.04762540729877,-3.2620903809449437,-3.8020130535576926,0.875624878831231,0.09262180527246479,5.307314085150955
0.0217476579549937,-1.186497308990675,15.433835330590679,-2.6626150193084372,-2.9578507606786317,-3.1424738791054523,0.6392392369671025,0.09469845825901729,13.232147016727767
0.0242355792827094,-1.9394806044204105,13.157789046196429,-2.7193868571899023,-2.5853295068697815,-3.3224645804926545,0.6510439891954036,0.08273866647884309,14.78525758049918
0.015097954075700235,-1.1673869612974694,10.561245822063675,-2.5810372787503617,-1.2065462241633038,-2.5559132479494693,0.8311267732697318,0.06876384484974407,2.2698268812509275
0.018755903632166337,-2.2577839035642775,26.858797989187295,-2.6244188067549503,-1.8290854013354823,-3.7147702894559647,0.7100100313947388,0.05962673423246038,13.18076637743452
0.037464081104617124,-1.0661433757837138,14.274288088552293,-2.829874022284118,-3.878656761082845,-1.0327811206220123,0.7520892155450859,0.10940623458523738,2.8588713893375854
0.010829404085319865,-1.2363716152665376,10.2527925643842,-3.103157414838459,-2.7393058085050104,-2.4645495259980517,0.581835828630582,0.2402820391842379,14.840347530886946
0.0397648558088447,-1.8104525622629895,28.521505496693152,-2.717519308725121,-1.7277798834710483,-3.0647929461406593,0.819444724231149,0.21397054300290608,6.971832930466054
0.03402302292232527,-1.6688639089002677,26.439966413241535,-2.4162302685168466,-3.848516846000817,-3.2017645975293463,0.6072178177849034,0.20745570193228896,2.5787568128819967
0.012481094953462262,-1.6186596739119312,14.570390304558344,-2.836077084850931,-1.6416500917038634,-2.790073505827701,0.7457058875194521,0.16372978060347845,2.636603915193361
0.006874553194014143,-2.2532104368502055,10.76181842111016,-2.648112753088893,-2.6154466460550427,-0.6986021125167077,0.5725046755242756,0.17875431497580302,4.754674587903146
0.020556235253079033,-1.0539432549553773,28.090628443151292,-2.8307964027615875,-3.2408032540777283,-3.137641242707959,0.5714153291043221,0.10590410004821293,14.86473494696054
0.019617859575319578,-1.8357431221319898,19.636492646877002,-2.4381767012079,-3.0283492812763693,-1.9067010605207821,0.6423320442258053,0.19147809293932255,2.3030573556792224
0.0433240481812444,-1.8512510090758016,10.033332746826874,-2.8043768201832755,-3.6096404290620168,-1.494809415754205,0.631835174093335,0.22261038438167463,3.1675409472595852
0.009048498371652745,-1.1245033028008675,14.246996145485568,-2.8260301953209916,-2.077588424260721,-3.0135384272211816,0.6153680906662651,0.1823481411764432,6.253032898143863
0.04647081793613647,-2.080187811061036,25.500438526951193,-2.701870421479371,-1.428830267565444,-3.243809101102306,0.8663779804527731,0.28093359291681724,11.634126653547987
0.014463821136843243,-1.4702024865316794,20.637844505368896,-2.7033073116745805,-3.554397320699443,-3.043367484526525,0.8553227337162452,0.17632265111886564,6.580354892271051
0.030892209528499703,-1.323796241424187,24.766174481133387,-2.636970420297019,-3.780249409237613,-2.394009729088782,0.8818281307982396,0.16520037255038542,8.339570260090273
0.04235774978926927,-1.071388550944903,20.847049223576988,-2.555192126458079,-1.7135917148967774,-3.849520426796121,0.642775121947163,0.10737379341147502,8.939926842703533
0.009492832791404747,-1.5799268405776221,25.33379823457203,-2.8217129392600615,-3.7522440168296476,-3.4816106812065226,0.6040499838389918,0.13300671388507015,5.153799609684874
0.046646469098335565,-1.972530959274916,13.653879863137016,-2.666722262852991,-3.1134949787247854,-2.346888196512884,0.8030994387316155,0.10983126941013775,13.292038798204443
0.0420256629102457,-1.4391564446643887,14.603747662749388,-2.7249236645896966,-3.4595017557862477,-1.8116914060628289,0.7017798396680126,0.23705807128633383,7.196996158493333
0.03860464095677807,-1.8376931273859574,10.681996268984882,-2.9060581175013973,-2.2510868438256195,-3.7889077573559633,0.6186747958658447,0.2696392388760076,2.7734084831849914
0.04308471798067811,-2.0480408185842256,22.69306096516427,-2.6375756352153985,-3.4329037793742745,-1.7055063524545448,0.7586635861167341,0.07619096740475037,6.939593060159432
0.04998229208033895,-1.1402184095862662,29.433917604257456,-2.7702077274244497,-3.3346862544736324,-3.1845107094936473,0.7712377879123427,0.11597575677461178,14.39701587150273
0.011609718705543682,-1.5032880575922176,12.701816659900482,-2.6054533377099434,-2.20122910900917,-3.2528846912253133,0.8490371824204951,0.09509696920188035,11.826888726084125
0.018822208625206695,-1.7421414651856335,16.23215207944885,-2.665846281435482,-2.804575965699664,-3.0748767698930255,0.7568008869553902,0.10609437182100416,14.278281497459563
0.047733819906569656,-1.6484016501335406,10.135654715986865,-2.678692697318705,-1.3396166957757338,-0.6784610166405325,0.8296290923444964,0.2728130757725027,4.600409524073424
0.022584593078323778,-2.2373286883080272,12.305261110777773,-2.786373569403902,-1.8869429867593204,-1.0810790036999882,0.7065923635037121,0.13582968354453678,10.208860795948674
0.029480754224382955,-1.4869052939404934,27.90097304602303,-2.6850475371903593,-2.8836142857980893,-2.7376603126674985,0.8150543968471227,0.09942228347250592,9.71018902410316
0.010396662750517389,-1.4880947559747892,27.06769727936498,-2.5439315076123306,-1.5395610254281835,-0.7057056258462038,0.8409913543117706,0.13318198166622233,4.793202881395398
0.02421130928475209,-1.604969375821627,25.699649050254077,-2.6924821672550743,-1.8837532341428176,-0.8848780128758942,0.7494837508186953,0.13753011111613128,10.717735939569216
0.014728837741958715,-1.695945062037103,29.406640514612764,-2.5226939032713647,-3.6489900405403732,-3.039643205499601,0.5675351282103491,0.17766696984240254,12.130824620900574
0.023533087313005973,-1.4422094188224697,23.364043723102874,-2.651575873292983,-2.290594863040858,-0.8738045008943445,0.7412308223328148,0.2522832693975258,13.95849048506697
0.014346219953041372,-2.0262115841914863,19.019088370795465,-2.501268893377084,-3.2511738823234007,-2.8954458515498684,0.6035519987185863,0.20801235911832067,8.909897149574004
0.03785875126178381,-1.6065889665182413,19.18737147959545,-2.6745021981489474,-1.793019645140311,-2.733816555929938,0.858737655189871,0.2333477843342251,3.607598285143654
0.007538122662234196,-2.007984717181729,26.386365716870998,-2.687179990464897,-2.518511235602837,-2.212631359534851,0.6088995990465594,0.24933275467764077,5.531189172518349
0.006607380736504987,-2.1704429641531435,17.723846921822023,-2.7820209921323817,-1.9210391893983334,-2.052129161458798,0.8913759136785142,0.15745278096061238,11.188730254346277
0.03672021332253766,-2.288952412016862,15.141807046877528,-2.6059556485926807,-1.7081559295774813,-1.3931145672386749,0.6866996411461653,0.2237820552102266,14.611459284032062
0.03150935898287742,-1.9231298989832466,26.394288258262893,-2.4915998766137246,-3.8752438988588223,-0.8462346091922583,0.708236538354855,0.28090302332569494,2.59684621279875
0.024836869248998243,-1.2994704453181556,25.037201665231034,-2.66331166336351,-3.388897536166841,-3.6874192589209884,0.6548861067929083,0.18137312532566674,10.16873157819884
0.019782835238832355,-1.9218232542439657,24.71325859362741,-2.554604121727191,-1.9358586249734782,-2.5214183947098467,0.6762234317783625,0.08442546725112607,3.2651851589978937
0.045759573911114106,-1.3793673379297728,10.353959369718455,-2.4407677973156665,-3.6075019235039005,-2.09849671382596,0.7764375873316318,0.09032995071377595,12.926574302457933
0.044502579529250345,-2.064691129251005,27.26658301233449,-2.4772590815389925,-3.7311891518123463,-1.914634253368959,0.6840235124286482,0.13898565011871306,4.782429732282719
0.0346611861715332,-1.6451592475408452,29.07926837348288,-2.5641967748945205,-2.945765635035321,-2.474162422185964,0.653666408372202,0.2701943159011428,12.855994410787979
0.03394018344793031,-1.1519038832236765,22.32494147927166,-2.7876106787356862,-1.2043592041354239,-2.757831221875697,0.5868818039261167,0.24175954494616925,3.6171016469358936
0.02682510888130444,-1.9326689531565244,27.699774691921547,-2.888518350590223,-1.7320764295229236,-1.6993448259562016,0.6140967042988361,0.20254510604352582,3.907734237557742
0.009708821441321024,-1.2459612155971833,19.67605478671539,-2.552454243323769,-2.2120861535041625,-2.7042950238599275,0.6182758959505268,0.17625535934897907,13.295555777683726
0.007609975762101677,-2.2559025420547503,11.300466540993707,-2.6198336369422437,-1.8488412017967626,-3.086201933569277,0.7160118198258701,0.23745280756395287,12.992581784004862
0.04322065925028809,-2.2877177151868127,12.665208682924668,-2.5280798194464396,-1.3954363171362494,-1.9971264205819543,0.8179699765088775,0.22569320221163508,14.814082689448039
0.025857109425111015,-2.1516290818267994,16.04696541809242,-2.687937621766939,-1.5177737302832202,-1.5543159813000917,0.8585390187398132,0.10122858395466508,8.665952636644015
0.029244196139096467,-1.4884531728686303,27.33002446240998,-2.7559365952285817,-3.879914606397143,-2.189566964086614,0.8033809661006401,0.1780498527298302,13.970812344523477
0.03719945009182932,-1.6370967350100925,11.89105052804462,-2.5997754986096613,-2.870518508248913,-3.269701580609474,0.6547110883961322,0.08631687778806806,6.173598185447508
0.016809324243061714,-1.6760847842643298,29.329324637216637,-2.4283022333532807,-3.2708310203242066,-3.0427455569828767,0.8253448662935492,0.20307349063447389,14.09255914500326
0.018715233548577494,-2.0697441439839905,20.134076490173808,-2.617632430369718,-3.445852065520538,-0.7698299532540807,0.8803968984293349,0.12525173303708265,5.054895134895778
0.04100388418886372,-1.6098270738054155,27.17388481874105,-2.5040809171407235,-3.79414371307448,-3.026066215189996,0.8264235800883459,0.14727746945323558,2.2854788429883333
0.02568588838465041,-1.415862467414644,23.07123735231253,-2.6509484547614734,-3.828427414468259,-2.7623449393856716,0.6004534952781154,0.16595013888919996,5.343923328262338
0.015461970814308182,-1.1140469659210908,20.268571382167664,-2.780337329017672,-1.7350444746637113,-0.9187412494740879,0.5888273290303095,0.26038331167261203,12.764564660891251
0.02041855756327691,-1.8342396788076263,26.806168086536417,-2.6127523278028626,-2.2155057124183815,-1.7200243076967556,0.8670035049688785,0.24616959736954452,6.8007077512337775
0.049082404550493515,-2.187671162181768,19.1598162167679,-2.6839292990368886,-3.7878882089947084,-1.9878076832008058,0.7227971595176125,0.21944268808575457,7.345046824639829
0.039094005712966264,-1.6209583533293797,15.28802896125308,-2.523949251945238,-1.943259096629518,-1.1678075331532662,0.8073765452664253,0.17316068752971395,5.483547652429202
0.03014192085315174,-2.0956713721728195,29.01323872316029,-2.8055711315154364,-1.332768128199854,-1.1094477367526347,0.8153926458710237,0.14053529517494218,9.318504699933701
0.010104566780829221,-1.0955732170839443,24.774539184135946,-2.4025204839292273,-2.724559814243049,-2.652822651194593,0.7612295569418549,0.2936764926158768,11.96845043479712
0.028706029473584603,-1.1836768188376208,10.427507655730711,-3.119738147865695,-3.22903055577921,-2.7604690579022573,0.6771851923504567,0.1045136117096473,3.3843528814290775
0.048457203746138974,-1.2276902019118061,17.749454348619622,-2.621993121493103,-1.54797088794664,-3.450557067614472,0.6195627735825513,0.07861867050943055,8.162723030796215
0.02374755396680679,-1.5865605878342453,28.642495773008175,-2.7239477897178173,-1.840227114696245,-1.3675986288544446,0.8226469049583459,0.2202245454105664,3.284828918722604
0.040954355192052615,-1.248935061394784,15.264683774311536,-2.5905310444266236,-3.1958176117029016,-3.6484760207182982,0.7708685041419141,0.24102809379638274,10.582577336338478
0.013617804257127848,-1.3826090425936055,23.402121724875634,-2.837980269093708,-1.433452293362715,-3.584359362151063,0.5752977773437752,0.2598450061415183,3.2359479857241045
0.020716569840559716,-1.206505304159471,23.82487190056936,-2.9212285489775818,-3.4355099476661293,-2.0309636086803726,0.7649537934654638,0.2526446333293581,3.3804154205431463
0.032912933075628065,-1.1068450184052825,11.677944538336213,-2.890965129697623,-3.224135042004857,-1.9826176124484705,0.7449897476219152,0.05106113884624587,3.2600602702124193
0.04017319193483106,-1.0531757528571077,13.858425210718831,-2.6155208518897792,-2.2231440629761163,-2.96480148994241,0.8523636761036303,0.19310153470674707,11.70489931957592
0.006235894067272084,-1.8727188922476135,14.686865505235254,-2.482356157712432,-2.497106818011855,-2.663547160546911,0.5917177101729808,0.12527066165217365,11.314369919471966
0.021373517980333077,-1.6089396316215778,28.44290553906294,-2.8400626499314687,-3.7772744974885546,-2.5873233540247997,0.7024544406405295,0.09917544993651393,5.3581204975729175
0.009129490438042509,-1.2778510925804807,26.24909182184392,-2.4981646788930965,-1.8771589129539077,-2.283617511205161,0.7678784188975243,0.1312497331225345,10.73532076912068
0.010466029052407032,-1.1590857694449175,13.39558843652549,-2.8507495804184817,-1.7082608751313484,-2.438900969770943,0.6750573915701488,0.1463848581227119,3.016677965769593
0.01606120170555664,-1.594825971181548,18.452921486428334,-2.5498559333239914,-3.3648094274667475,-3.1956864024828,0.7430345945068094,0.29854320553767294,11.578616883927815
0.013818666765405479,-1.1095141783217473,21.981446846290467,-2.7056849972548136,-3.547445538087225,-0.9693100874609097,0.7839837021436324,0.12535080282292588,9.917101729956212
0.03294599054108599,-1.3218982309587746,16.486693004258548,-2.6892937193357955,-1.3777734656295038,-3.285661012769407,0.8170371992420714,0.14489847094668987,5.495100714201758
0.020656781832985825,-1.454760732293697,13.18904030376926,-2.56680413044633,-2.0990222575844983,-2.590692597504913,0.5960514115125135,0.2229251395844426,4.50845618247895
0.030614323927952648,-2.2263961038943823,24.70067638700589,-2.836834948105611,-3.0652716397717428,-2.546587054411746,0.7964010184605185,0.1336007497984556,3.4941255536308313
0.04367615432448573,-1.7297048973253009,14.375798863853781,-3.015991641728302,-3.442934267975643,-3.4182292034107804,0.7130259998328877,0.12557022112905158,3.089944403552157
0.0353869208762878,-2.0659576096914565,21.20806558113922,-2.593504746763525,-1.881350075939558,-3.672341382405985,0.5754754299976619,0.27924597291118364,4.15068908441357
0.007898583938777107,-2.1701734323529513,18.911704403938884,-2.5863062937844203,-3.8702223051451243,-2.6372226712723315,0.8129840292217639,0.28083952404747126,12.674356406683067
0.023557273490290274,-1.7214884541653324,18.752810021329974,-2.6747455978803174,-2.519592914592268,-3.6799227280918823,0.7411222875739165,0.08008515278967922,12.675015465372525
0.014605010973596129,-1.1953439309540297,27.95866352961932,-2.7944129795292105,-2.0165800171602433,-3.6856840276583895,0.6345253216575939,0.26134747955268367,12.893472492855022
0.04900504111783846,-2.131414197869972,25.746353865192788,-2.7751913532456816,-1.8570468872294303,-2.8620676377099685,0.8469295397843692,0.17321668182054578,12.18777886173463
0.008051054336712847,-1.3973834852336255,15.803296081493832,-2.4745838867287597,-3.6119992871153452,-0.5438055189573454,0.5779646887193566,0.19552082017812517,6.693126194939674
0.03931680547673612,-1.8125714268802975,17.50061831159468,-2.6256002520505053,-1.556262509597016,-1.676432662545949,0.6380575518899668,0.1627898647408505,11.832623704170047
0.04614461035061517,-1.8829616515496048,22.777911853256477,-2.5418369747323997,-2.1808947342909275,-0.721170740378204,0.6338862366558715,0.17776191705584976,2.101763023419395
0.03456264418188742,-1.960032287994021,24.35764707485054,-2.754526575942738,-3.6271589932863146,-2.1067531163945024,0.6133838675976165,0.2697000602426724,2.9707015843759454
0.03732475980823532,-1.8029727629822565,29.44185285494642,-2.7982474741121117,-2.4657368491443137,-2.3217531270651666,0.7060651536448601,0.25037783524507085,4.383382870774468
0.031812124282579055,-1.9119147725219479,20.835336000782775,-2.8727011433363794,-2.266261524771954,-1.9247716747935042,0.6576991132846779,0.13785773377554483,4.660667415456048
0.008167065701000302,-2.1744609154892793,28.56972548306555,-2.5584022181481623,-1.7590379440680275,-1.3293433721580619,0.6460308005047142,0.22683490843413834,11.486778948998587
0.020867999853367788,-1.751952077384785,28.684849050339572,-2.6965285194756805,-2.578975558306782,-2.430518926610442,0.7169658543880834,0.07756975730658686,8.688646567394937
0.025555900264869293,-1.0641542335894116,20.56875499864747,-2.8709998183918897,-1.5838590055083022,-2.8209623632518475,0.6132720532630348,0.20279187651917574,6.463598105867728
0.03074882567600431,-2.2330485739266006,20.449964507790867,-2.585577704921369,-1.9135670530146376,-3.6320555699319423,0.8522584084837767,0.09618899430453437,6.836165772486682
0.016227153947131943,-1.7834239149383206,24.697017360507886,-2.457595848104864,-3.341880743372503,-3.7785278683875583,0.612254064880233,0.11916476384438919,13.502684016648365
0.01269618697401547,-1.1464134138684416,19.223491204251985,-2.527921141048277,-2.2062623453154555,-0.6449525324189409,0.6314016187969611,0.15083137316724915,8.224936997151271
0.038434812376151144,-1.5326166420711786,14.224240099649304,-2.517760418222594,-3.2217143622621562,-3.2270027928904392,0.8391227107855572,0.1406185843235398,10.322905054402943
0.006517166911756076,-1.5796662011246554,20.14914766339814,-2.831913131850891,-3.4064254592721177,-2.4544574959750474,0.8647283233651666,0.07409337911647,6.2630351623731695
0.007766844171038029,-1.706349459853639,29.50034145579653,-2.741751353107519,-3.0153669383166584,-1.9181246391448243,0.8649349574862566,0.21527668463095712,14.653741292612965
0.012202853695207695,-1.289233572805711,29.912325831014726,-3.6136130893081937,-2.1651414472720565,-1.9697753055996277,0.6112454980053863,0.1122586371270918,14.760235705940762
0.04238795978597989,-1.4754959733632322,25.40878052661668,-2.545269802397148,-1.232675354544707,-2.704757723658804,0.5604265536733833,0.25946741087356934,3.648439314035447
0.03749287028226614,-1.6955136317650528,20.23713970318564,-3.9001409925919077,-1.305145343185686,-1.020847560776251,0.5725543615368811,0.19961473385642925,6.682648361557272
0.0446848304413307,-2.041435220184902,15.037618594809452,-2.9849930525349766,-3.6153225425260787,-0.7421517693880131,0.6622400023142095,0.1662659443996658,5.988339171074018
0.0072443436282354084,-2.1797699090742464,24.398154163515073,-3.0787754456988674,-3.51008905764063,-3.4233635831246323,0.8603832824970499,0.18860362590751095,3.918416616923889
0.014247469960325682,-2.0628787689215726,11.657614064727305,-2.8404876926749925,-2.273819217097342,-2.38940893774861,0.8710813302458654,0.22600259950913199,4.799355545798664
0.008693611580117885,-1.6705453973260174,26.58727124638346,-2.7989302672690854,-1.6872719283969921,-1.1021292664443503,0.7984073856375241,0.050805005224514796,13.008069052714351
0.013391087988050328,-2.252091625323603,22.87924840065247,-2.9007508834506037,-1.7890117730308241,-2.7400932450738793,0.6389229188750825,0.2868938989487785,4.341834372097209
0.008206326773204192,-1.2262782562177335,18.30552308450159,-2.7169031242232293,-3.1180277457518573,-2.4580643654132737,0.7838868249875719,0.22829504222318336,6.589530918238987
0.02882094538654077,-1.1063452282142503,19.10428906392309,-2.807246723448202,-3.4564261676540395,-1.4940599373223136,0.557631880523952,0.15215590897233494,7.207438799360238
0.019569108883629834,-2.2935132609035844,18.1826093300379,-2.702713176200157,-3.910135881978896,-2.421541528173903,0.592905864903706,0.2036743519349492,13.175278812644951
0.037601367500169354,-1.2419486952160197,10.098231284020946,-2.663643750862188,-1.3140817313576183,-1.0372738572899793,0.7295293580203981,0.11491300295684609,13.304802547015676
0.01342688889841907,-1.6160678191843498,25.058401382847144,-2.6471308526080266,-1.9614349367658885,-2.549117865939893,0.5909673765612735,0.24285228494670558,2.670856580435845
0.01822121639451692,-1.0933054905924877,15.583485689902586,-2.52028247968323,-2.907211365999232,-3.846524187299248,0.8946185955299865,0.297671118216145,5.295867128459879
0.044057355276612385,-2.026929527557978,26.935392777739615,-2.5154595892950367,-1.472825665637016,-2.1054927743847687,0.6806660326395941,0.13762869533735883,14.58627405899873
0.019311359840766113,-1.2979895391805063,11.484153664246964,-2.9823636348710356,-1.7494974769753031,-3.8132853032463245,0.8939446246182556,0.1221224553531625,6.523558996155751
0.007780181520070998,-1.9147716931461105,26.992386665656454,-2.6141262621156667,-1.9557640972673787,-1.8538257094913164,0.6196984456568007,0.23382453965122885,12.054096327988953
0.04682893642239179,-1.8311404518765098,12.2217217178972,-2.5514820955465956,-2.8038352739936596,-3.2342175112738296,0.8901213469026579,0.2049774668521563,3.9281707540777733
0.044108227028151016,-1.8747116943882896,25.90963941157146,-2.4782785263883564,-2.924690918838496,-3.103754322505934,0.6881599702036488,0.18712328728665356,8.65355957577375
0.007500106218888171,-1.9000753882545418,27.27115769893078,-2.4610956444766194,-2.620183336538406,-0.7872042458816764,0.8145203544441386,0.09616760437871523,14.454226155869053
0.007396984561611588,-1.6984251359535998,27.96532154843546,-3.4792263014229237,-3.7431797211104403,-1.411971246811532,0.7772663376644905,0.05663181116615498,14.936807119882891
0.013012842856348454,-1.9095107004428657,28.071010028494396,-2.6857399704845104,-2.796966433937415,-2.5223040718254763,0.7816335315984069,0.13840918238900252,13.380050260034706
0.01395688069310438,-1.218129531423022,22.94017477020237,-2.6131079453101553,-3.698516538766836,-1.422930717194153,0.7176540100145803,0.05868321473058,10.90497572625288
0.02339663792193015,-1.9299248825172848,19.396471348726052,-2.680912782932464,-1.9158067875973221,-1.2544306318349054,0.8239967802576464,0.1820405373193532,14.638938894714311
0.010822022076955541,-2.2796806453447545,23.172223306548116,-2.889908932896385,-1.7948066947534573,-3.4806937614543667,0.6976455136528021,0.2589019056898243,6.805405591976495
0.03066383000219431,-1.8941784887934827,15.258011393326308,-2.439756529032374,-2.517807684436714,-1.8530559320151085,0.819470573626895,0.28299415116869214,3.3305070401538117
0.0105164261911279,-1.621196928947398,24.0618813428754,-2.6173418465272773,-3.766173637017261,-2.4683249158708263,0.6979906107609222,0.17718890457001063,6.910420185314794
0.016330993843473286,-1.5204654629526957,27.883874551113742,-3.0328406578091585,-2.12576914183164,-1.2716292414388022,0.7748976297691968,0.09596385063394675,2.293147944297821
0.045896764174934206,-1.1315415540457903,24.823227040456818,-2.4991354941637716,-3.506216812465805,-1.0679923537026839,0.6843014797307605,0.2397330620077247,8.530728044830152
0.025533883829411075,-1.4000701208334014,18.695064326080733,-2.7785692861773237,-1.7496091376126168,-2.269236885649035,0.6240767380923248,0.17145364158668117,7.6195925903383905
0.02244583282510734,-1.0827455933588188,12.979066329459148,-2.538110882121277,-2.709353932339123,-3.4198729178311984,0.7500062313288623,0.11265439023203823,9.830217176210995
0.030292876004954335,-1.3707575967425019,19.633982723990727,-2.5644007713125934,-2.807760570225258,-1.2308268995376523,0.5900468991664315,0.12441093516727776,12.232858647264939
0.03825514085735683,-1.1187042993018135,17.686032460034603,-2.922281797520826,-1.6130750978496087,-0.8372698923521726,0.8872831103389135,0.1953864644097335,13.830886573117875
0.020331949747317928,-1.6666219239329498,23.013261229173025,-2.747720621877259,-2.8765486727865146,-2.2572532828045286,0.869630604934901,0.15954431933548738,3.7374796753559103
0.014920642405653523,-1.7874769075844545,27.833915681605507,-2.520614688495935,-2.695704285973463,-3.3938540707490343,0.5932830678944576,0.29084189745303035,6.5079195907453045
