hiv.beta_m2f,log_syph.beta_m2f,log_ng.beta_m2f,log_ct.beta_m2f,log_tv.beta_m2f,structuredsexual.prop_f0,structuredsexual.m1_conc,structuredsexual.dur_sw
0.024835279571624028,-1.1523683829113172,-2.546000245200836,-2.673578112386456,-0.7197002094633653,0.6676061439477551,0.15871149843244348,11.399037858066178
0.005087974478865835,-1.6561187042763017,-2.8515037399368284,-3.1713191450784937,-3.680893955117425,0.6280750295541647,0.218322026878423,4.590291655703723
0.046281544240958,-1.4946797584427158,-2.65894524934681,-3.1117185728023475,-3.337880349993455,0.5973845922071547,0.11370494498299426,5.355824423399351
0.01836805009948341,-1.5063842564404053,-2.6790103821281175,-3.509528469463011,-2.7388616163983937,0.8300454212628485,0.20679892721990628,5.249999510366683
0.031333529670019275,-1.2678153531559566,-2.645269437387526,-2.7176486650819864,-1.3685438912244066,0.5797550996198998,0.20771695379073252,10.975853229670394
0.04093652715805585,-1.6029099858775566,-2.632792879244838,-2.4815830555473717,-3.2903169829212704,0.8764150430598296,0.07447962949725191,12.142059948402759
0.03034968474860092,-1.1068707950932903,-2.580218967755159,-2.645998720169795,-2.526073439864429,0.5735702188008105,0.23890969899762066,7.259183532876074
0.03951269374334824,-1.6709509204050756,-2.530436963254119,-2.6885101721124016,-0.576379580300201,0.7031799481175618,0.29599978083679934,9.042941644170643
0.026158260537719507,-2.222047364041816,-2.6770396007823445,-2.5102299376460415,-0.9823800973390711,0.7579109053721458,0.28099692093105755,9.027281148754005
0.038793015954121116,-2.193525012345341,-2.509629449773092,-3.1050983978517745,-2.9521858523014197,0.6114271877573197,0.19879976564108343,12.469245214768234
0.008767417243514498,-1.0504485877367828,-2.833916784825896,-2.303549178318849,-2.0396880359835063,0.6015260599530409,0.14923043282406606,6.721975551685162
0.017628520341136523,-2.249156474821937,-2.7631794756616355,-2.6303482523837785,-3.063305048330847,0.8485988714236935,0.25270988937696326,7.977705122039579
0.0055386156849928725,-1.148810814431002,-2.68029469100623,-2.3570056251435414,-1.7156204978379064,0.8928389349344528,0.07370724918927805,10.58493531345209
0.04735145358676004,-2.1400100590017814,-2.922000140320698,-2.9028116564924575,-3.477021707458874,0.5512958067129899,0.2501023983631576,2.1883868637412243
0.03764907301395795,-1.9451861506945805,-2.6870239794186572,-2.860702295444563,-3.2812934929235076,0.8803096325813465,0.11123059346975658,9.977642682072151
0.030211622991486508,-1.3405864131518612,-2.9276685904502244,-2.4348042946174386,-0.822182777626213,0.7008316656520446,0.06710446547942124,5.194291936871945
0.03039062292972939,-1.8667746753592482,-2.620801451006921,-2.6844232694110604,-2.4084857374815085,0.7580611551043348,0.20588946108762757,2.972870561514115
0.03583633696892874,-1.1433235506591208,-2.5372327821502214,-3.216579152379172,-3.0973149543247613,0.8579672892530813,0.21969015388041424,10.188128134446197
0.04403886799326333,-2.102627938171575,-2.6950274797447795,-2.2999591526299996,-1.931796220256386,0.8132499438488132,0.18650654781027304,4.918397153341917
0.030416171228032456,-1.2074184791955849,-2.883227707082064,-2.7708012235059014,-3.149075426439872,0.8890906668434069,0.10132552830358411,5.4825008613098145
0.02126143462025749,-2.021723226037256,-2.568743747658826,-3.1264338064049544,-3.743774215901256,0.841636667518167,0.21356797705938813,10.94050189670048
0.01920305439086831,-1.1298553407804295,-2.7692706355930703,-3.5049528115757074,-2.2703448271945,0.6771609208036116,0.05262929198868796,13.22983618426701
0.007226068335734109,-1.3008673581535017,-2.889125024233569,-3.533448338774632,-2.861253283804812,0.8019482257908198,0.05325459372769448,2.419461766064326
0.036090861884484536,-2.149325616128589,-2.662801063681842,-3.520240546074184,-2.586678259844307,0.7997025811658585,0.26876799573042426,12.249940651573842
0.03295338679735536,-2.259651847774717,-2.4349968850870605,-3.008521564424919,-2.1185061185376126,0.5950850657302637,0.2673312869681662,5.742082653215961
0.028319527357551413,-2.1365377147132056,-2.9949258004373482,-3.3824523587606916,-3.126481058887453,0.5868529461803763,0.0765129779673839,4.6853123331911934
0.030862708041615856,-1.2687065046628003,-2.912435087442502,-3.375087795657551,-3.311761231388106,0.7929291208267553,0.2855067162582004,2.126892235017826
0.0058706304439038225,-1.5287433275960631,-2.4948804155558446,-2.983285433893172,-1.9405745983118798,0.7752373210615895,0.14339438897312032,12.327209428757696
0.018258576548826646,-1.5262798402620925,-2.645382746277047,-3.10761505459748,-3.7178084605827486,0.7714894222039146,0.19572668352201544,5.132508607475732
0.016159576106754517,-2.0412148676774122,-2.5496033001553102,-3.006904027154906,-0.8357026182880762,0.6139389119941783,0.19401278527744648,6.409457319229739
0.029482531177362183,-1.6132489387864748,-2.589706040503839,-2.8851554156047983,-3.2339194649213807,0.6036634051316648,0.15973441191073404,4.257243938367095
0.02182063226865386,-1.5616003735102681,-2.706070910889668,-3.2009494955004607,-2.1607745968704943,0.6611448540986458,0.28514440501053795,13.449341201969869
0.025575757972694117,-1.786514781738803,-2.5679157673534725,-3.1693650732935006,-0.9380223801664411,0.7384447866437385,0.138107033189508,13.935442824267922
0.010315331157123814,-1.9909194073050762,-2.8739431482399436,-3.354101550350941,-3.077285953683926,0.5636355999693061,0.26481134281171587,4.749107762482496
0.01666542411459832,-2.278844281813098,-2.365595840616581,-2.2147165950258207,-2.19971352959801,0.5678244783959887,0.13597879688731657,2.716271140880538
0.037476284420799366,-2.0520902171878115,-2.652967257948162,-3.0156244457458126,-3.1881226618879164,0.5613307438057293,0.10251678270989178,12.01026175212536
0.023310800765703257,-2.07289766900385,-2.752078820970277,-3.3911151008573954,-2.9640957934724126,0.8534740399541646,0.0896407951333526,5.929027598296252
0.013564316558204705,-1.7033178564772222,-2.5633411365501844,-3.1365551420021305,-0.5146925054952995,0.8683989488426885,0.2220333413590304,4.842440568571645
0.01623641421752007,-1.9479618362948605,-2.8299052899686448,-3.351892224802148,-3.779536881559304,0.7804681351810671,0.16569501211914953,6.1051702787170035
0.029400470078269767,-1.6338693340743335,-2.63943456826094,-3.509832098293469,-2.505554825885988,0.667440335428474,0.08890446956152223,12.839982190978649
0.033794524712504506,-1.8431925718866158,-2.5891866609112926,-2.6904239552360907,-3.502342229741032,0.7554771216100212,0.07455818523975595,2.780494306604481
0.014174960456273929,-1.1734420957862495,-3.1744377069422742,-3.564110510884815,-0.976297221855432,0.5530440706673659,0.27597485375614617,14.298720622493523
0.0347124148085992,-1.4107490959494142,-2.5397955771828964,-2.985339010125962,-0.5577088648185629,0.8214593452253879,0.16088912405530842,13.502447162980374
0.03985440596570024,-1.741644184406927,-2.6531238158092743,-2.6525180271659385,-3.1472020191105328,0.6839209342947188,0.19124029055226283,4.264971134896632
0.012592056728504154,-1.3398421668540044,-2.64284278335827,-3.450046667493364,-0.8942064933345786,0.6491488061650966,0.12549892750434247,10.720271143097026
0.042423200179545824,-1.141013337093974,-2.8570733215472166,-3.267940862293243,-3.4204903326329084,0.8719913307708106,0.25657889045384885,3.084396463111845
0.04818795940067953,-1.9048468670980243,-2.558662836264689,-2.1762640267905016,-0.7677262437562993,0.66296909996769,0.08617913144827621,4.143572658243482
0.033897199664754504,-1.7806746640228255,-2.6355742451268442,-3.438579215689233,-3.840312189844969,0.8963033174610815,0.1732445579601334,14.738148421501105
0.01163899417137966,-1.8587995159460518,-2.6537901413209535,-2.2784277184658146,-2.4981896702781903,0.7005918436356122,0.0701494417121889,8.804296722525791
0.03808900214657537,-1.887508488310749,-2.807849741903099,-2.637600431103023,-3.284590060684379,0.8083825351379389,0.23448888960637976,2.2385564903661606
0.034985453200036036,-1.335199495693101,-2.890442723730092,-3.515192664856235,-1.5986955608831592,0.8040706533820801,0.09502180016457798,6.196182293947602
0.011500225894412347,-1.6574352537966992,-2.701921115074025,-3.1656309072378073,-3.6195122296201494,0.8236127551765047,0.0835063008786329,7.378938586293067
0.023145620102657263,-1.9753346375769365,-2.5268073654651237,-2.4033281463805114,-1.9689019172784594,0.7647698032274747,0.2827302480546734,10.712864654492286
0.00716325474062016,-2.1604112617278592,-2.905354496773026,-2.953831428677277,-0.6287400640904441,0.857816564210523,0.10522518871127373,12.076765747395983
0.022849009978744568,-2.270279377539716,-3.0604544649725454,-2.261087504379646,-0.9281826263348032,0.8318813936598052,0.16533061286785344,2.6783687764172495
0.03368782514673068,-1.9000398450807745,-2.5206774414144117,-3.454433648047263,-2.2073309036506314,0.8449312430993182,0.14292453154356288,2.8620796170482485
0.042928051363663705,-1.4232358155404508,-2.9403475581896963,-3.4974569252754746,-1.9397658848280668,0.5788798092281618,0.10501341389984932,3.711784050673111
0.021583319312627285,-2.2476591472996406,-2.80674890704128,-3.0670102885826367,-3.2193064444716684,0.8479154134602436,0.16597196674109524,14.176676188315657
0.027943371629903364,-1.9204909737842482,-2.8625738572101165,-2.697592571906485,-3.166491174449238,0.8618622243224856,0.17677462467648014,5.092749351962235
0.046522527553637866,-2.239589065733222,-3.163738905993109,-3.525506755951201,-2.9370778346040476,0.8064977890539294,0.2970993067293991,13.379753183220618
0.027063912502326044,-1.2113076302672388,-2.470923586766417,-2.260784373638842,-1.8771994638587564,0.5806357736915908,0.07905458509347256,11.664408839068944
0.019606040187399743,-1.916188181316893,-2.4410686033027535,-3.405798721869302,-1.4840681134327007,0.5910752487582438,0.08033645774355064,3.9075469321671683
0.010070420306498878,-1.736838199535045,-3.0807542572114546,-3.5179948689837977,-0.7479707236666089,0.8722743513930712,0.20877538136972829,12.767654259546232
0.045087652989466286,-1.452341708849322,-3.0797313292754818,-3.4222183431903623,-3.7898364266553304,0.873044776348834,0.145645764434835,2.84995504517733
0.026586110081473154,-1.6303726422026856,-2.954257796612982,-3.1519602082918663,-3.106047031264488,0.5740610539390939,0.24392416323137817,3.6138019526548772
0.012953193670548552,-1.9388987232602344,-2.7420950426996846,-3.1895545697679757,-2.0205430018442745,0.8526742338260903,0.05615222736805957,3.2355767029486113
0.03221590249873918,-1.3195429712471083,-2.7151710307744468,-3.3717276098128472,-1.9313517797647382,0.6481285645943999,0.21009452382513316,7.191481974452405
0.04783190627259088,-1.6497656792971167,-2.4674005150530025,-2.644945692690139,-2.9733414242680904,0.7363600801003564,0.22831699233975983,4.62873334721416
0.00846092695589044,-1.706823160676409,-2.610629018737713,-2.6248594235106153,-3.7708018150012768,0.8341096034100615,0.09983017284093995,13.720491622963392
0.014823057447364042,-2.232863962083898,-3.23733312220413,-2.8468702327838384,-0.620734968755662,0.6773198331226407,0.2368045500249112,2.094962087787738
0.015562601737187785,-1.081892624476714,-2.678649310106102,-2.4265153519238902,-1.6149514605626285,0.5969726904102562,0.2347349721109635,7.39316517052046
0.009107940025516067,-1.9628098890785273,-2.4953967365640786,-3.238916757232779,-1.304138685875754,0.8039466908448443,0.2729281067611651,14.72475310245396
0.02506965007369774,-1.2477062316572434,-2.5152656890117937,-3.47890335008914,-3.34472078109337,0.8179598855750252,0.2945879103837164,8.602178274263553
0.022632343367014723,-1.4840931427934427,-2.4272762620975588,-2.9637481269513577,-0.9215957234382643,0.7978815032101716,0.223674953775161,3.856896212104873
0.006652333965175387,-1.1423148764812394,-2.49942742421666,-2.232474027113323,-3.65703595289677,0.7044647144768068,0.26966613335951095,10.136502022704713
0.021768372667411898,-1.4591983335002934,-2.6470758958601976,-2.9843508489769586,-0.5752750721089259,0.7878316391831957,0.22744282890823964,13.643628151309677
0.04342212244051592,-1.0964335605941156,-2.58646221331769,-2.7002045885600774,-3.610004282944819,0.7163081357212993,0.06256196861510921,9.194091894294345
0.04405222206807135,-1.1193453108546492,-2.838997978345919,-3.036264415123525,-1.2265555749748454,0.6994739577015843,0.11852774841287211,13.42688018014035
0.030354236569504447,-1.2908256160639529,-2.6152896694391,-2.561190579798076,-2.7598799883154754,0.8865675140340668,0.24305160260003444,7.438040940534988
0.03386719883540957,-1.302866137916856,-2.695270532906377,-2.47154719610789,-0.8299175192017989,0.5659480765367513,0.16970080135310256,14.168280399794108
0.0061404265199738114,-2.114766252779378,-2.557511487062025,-2.8148806645781708,-0.5509702974012138,0.6735797322604811,0.11525221821797908,12.395163541575393
0.04728622111073665,-1.359764263861055,-2.5802005748543246,-3.016925880914131,-1.3750304725049856,0.6259583121531287,0.07492849897959274,7.6141140331770325
0.012427638995192359,-1.3510751739622608,-2.7203142513728897,-2.6394083041944736,-2.504736105292486,0.6932390100658912,0.05409870746544967,13.132260212364585
0.04561888208572369,-1.6430539531782165,-2.588701688435501,-2.944114030851328,-3.5234169914443436,0.7168275585026538,0.1806548105241979,7.675833576131596
0.014586956958506082,-1.4952514108943737,-2.488586352534072,-2.6028667364091915,-2.0212483781451134,0.6380602270598829,0.18025579027761568,9.020696727590707
0.047651720033951926,-2.2419195608645395,-2.6514737784085254,-3.005377799617367,-3.2545029069026525,0.7292132991265345,0.15356278126310452,13.397553846819577
0.04207257768079986,-1.1937284435733884,-2.4606368851726605,-3.398411074380835,-1.5746150036594861,0.8710116780641518,0.2556253084068502,12.000043795925512
0.04998795378222229,-1.918394644596969,-2.5159629318985193,-3.1492618852455365,-1.152321675568634,0.8374692250936477,0.24764140223406678,2.7208250245764147
0.03194384763221573,-1.245655498614765,-2.549833880650607,-3.0135319436957193,-3.3022484423536285,0.5500384103546929,0.1815512986150848,4.8596472373989075
0.02861863832917803,-2.107885374941185,-2.4440392448395296,-2.106196697455426,-1.7357263294393679,0.8462241126982452,0.1908367194055987,2.048715131960599
0.020004814177070406,-1.228686675916947,-2.849190022929178,-3.406528979634651,-2.50511423670968,0.8197603242298098,0.19136994937628576,6.984637513395448
0.026128867372939468,-2.1866918754254403,-2.4033774166193758,-3.2791740043230275,-2.6951069079875154,0.8917532998200532,0.2042357310442935,12.08889380731481
0.04331100324813162,-1.7803238290252366,-2.7231517156145006,-3.024197909855898,-1.3294342404387094,0.7284009052432847,0.23721876563644329,2.3097448496263295
0.02777421529223425,-2.1633081339473024,-2.42772642058599,-3.1770551085502063,-2.52269430279269,0.7943950869573442,0.17912475418828638,13.27511573631293
0.016276999155401126,-1.0655279646416405,-2.809037242331824,-3.245702741650646,-0.6589851206102644,0.7207492126203177,0.12971778930973027,14.024707886432541
0.025384897691203678,-2.0084387367976912,-2.824170893206473,-2.217353997299634,-2.6377992876957643,0.6397145130751419,0.1909687232614546,8.185422460095939
0.022995551839706373,-2.2483552349096922,-2.577658197474103,-3.2707357962885864,-0.939075453758544,0.6464747914028381,0.10875934978389053,12.431386729081503
0.029889182186423363,-1.7884925671429956,-2.6656290562423597,-2.4586773967109368,-1.9595698443638616,0.5764140951354279,0.28753784497294893,10.073921236265866
0.031085652467265443,-1.5641184518808524,-2.850858545361187,-2.34105396820804,-3.7935577966085097,0.8627321978423246,0.052716980079989526,8.361617312678737
0.04668134173376904,-1.6954909163147005,-2.742364224873659,-3.3292221046210635,-1.6231749084270835,0.7362911658087166,0.18680948029611183,14.71443581387695
0.048851444439369014,-1.5749874222902474,-2.4983959113267815,-2.4636645952692025,-2.7602748961137276,0.8596006448701284,0.10366030261955947,12.183113500143504
0.029335645663889822,-1.060484408364868,-3.1382563875754155,-3.542337864182986,-0.5277776969250287,0.8253932828818542,0.16991589143331498,5.222166058501567
0.03341737236608177,-1.74476638253484,-2.493404125393969,-2.6426647434200095,-3.7122650121395093,0.7765259807520415,0.27871242413367925,13.774365148970489
0.007911626190375054,-2.0662924485380696,-2.506406435978704,-2.9026125507161016,-0.9241255954878986,0.678186011491487,0.22590253419281464,4.554569705669293
0.019845011378550288,-2.271233292449637,-2.551563114392144,-2.9405036527858037,-1.0766450070660896,0.6860551193872372,0.1828906764999383,4.274839242729904
0.017276041420039783,-1.164592814724445,-2.675080386104442,-2.180904773210094,-2.6956814656057633,0.8521437373625566,0.2474336140804057,6.448102585347099
0.028887393672246672,-1.9617810615994338,-2.8377910816261576,-2.880994368237099,-1.0108909206378462,0.6232625218664208,0.17958969420841359,5.399272995411436
0.020721694332298354,-1.7948573639025225,-2.7249624953824347,-2.330206552675894,-3.22006386462377,0.7897760783724515,0.11110230883901005,10.558450713724712
0.0051864719089864866,-2.197248454116743,-2.892959499037006,-2.763719825855925,-0.629294417104421,0.6459839069122958,0.2869041634755526,8.654253252821846
0.01401979963185735,-2.103391586426951,-2.8863179536539825,-2.2614223845213353,-2.9727569974318686,0.8660293072077969,0.23223110382237316,6.710154722375912
0.008484177772285583,-1.566723968387238,-2.7183537288906443,-2.9374325209371612,-2.3761009887551556,0.8897998599215317,0.06255058392940371,3.0391408383010408
0.025651898069131693,-2.2832475013604183,-2.6220206912887996,-2.603065042428028,-2.236900601761074,0.8951646054666469,0.14072072392775686,12.793212286024428
0.016004024038583014,-2.2069802845387825,-2.557096960334012,-2.433074373783951,-3.4272359733460673,0.8497645752094836,0.2650549389180963,10.825719629435914
0.04715088542820726,-1.3445910249321478,-2.7717574423521434,-2.72956380120867,-2.1654100938266625,0.583548445289878,0.08831715803345329,8.9514615278387
0.036407861641700484,-1.3557316802213508,-2.7104546238605023,-3.1412541297824097,-2.0201476034439967,0.6417967171391165,0.27158684215798606,13.745089437890416
0.013816697995534824,-2.2793897430286347,-2.9048039841405404,-3.1515879254817145,-2.994994193536776,0.6654636444664926,0.1959124251324727,6.568645649820655
0.0237019850586288,-1.3746854600185778,-2.8709901270062836,-2.751564807585516,-3.010258650446622,0.8031087508583485,0.0883888153193216,6.257442339016725
0.0415550742414991,-1.8934830224244523,-2.578062058674885,-2.2103351822485244,-3.3893651210325375,0.8256084834592258,0.0526045050086728,8.264412558193168
0.013234151381163736,-2.1297612770023555,-2.9249988760572867,-2.6747853956618,-3.3889950554773494,0.7533950285387045,0.11736285217766622,3.1895669477787836
0.014007554744795609,-1.2531041105135021,-2.7454909549270052,-3.5466669360529464,-3.071735135129358,0.5646892771728707,0.1591206270107817,11.717547091319794
0.00650531759492598,-2.1077458131928752,-2.548428268582618,-2.3902431612585175,-3.8243519243599695,0.6093904268032001,0.27876657722999426,14.292004384960887
0.048927936674275044,-2.1875806517048,-2.72966247183427,-2.7925294034486505,-3.4885837256914516,0.6551984514029647,0.12819224629428594,14.74862133256503
0.04398830822534042,-1.5554220411993165,-2.7155607479330692,-2.6136582349776747,-3.5331016541213067,0.7146339302199353,0.14391494997801177,6.035518058684065
0.04355263895003155,-1.0593855004263308,-2.914712033002448,-3.0593050941227196,-2.2303607040070705,0.7378185202895052,0.2280649564822132,5.0259636816318345
0.03778200643580637,-1.8650534430743597,-2.6578718680353077,-2.756095596590431,-3.0537477319590396,0.6423962858616696,0.11603071892466607,4.822665867217907
0.012836424859573797,-1.0669591085212535,-2.8734263229503023,-2.5081833705672585,-1.6901703881179069,0.6439129553673578,0.09724703717340055,14.861174686021943
0.017525885736866302,-1.7672332715218575,-2.643449845894395,-3.0667083453633373,-2.026511380920815,0.5526646752530086,0.14294085027258072,14.9999503851063
0.012265937773761951,-1.8620112830176918,-2.504335463092957,-3.310924153705408,-3.8442911047245443,0.7222561894029516,0.23983097629126998,6.014369021124538
0.03686303272603009,-1.670763467888653,-2.65082678579367,-3.0979739375388444,-2.9416664198332976,0.7423082394231681,0.09388328013298916,8.930374598463079
0.012081799986378976,-1.1872110872013,-2.480173308487579,-2.4654542200994998,-3.793254617315668,0.7970927740189855,0.06349518579634643,10.560178191101071
0.040292131020008,-2.266303003170484,-2.651027984968545,-2.3546128948238194,-1.889728465247055,0.5746943210447687,0.20859044081873596,14.95732138296173
0.015636844453219098,-1.1055446931997712,-2.5112568299437483,-3.0045950257893637,-1.914973976201814,0.6168822367165676,0.1513387389837625,7.074798751715008
0.03866622856778733,-1.4884006254362387,-2.68809433809633,-2.28103405462299,-1.241024440386771,0.6451989128960917,0.08268497195054055,9.669514640918559
0.0195210257719576,-2.060499291915689,-2.4630117555362463,-2.188000465864585,-1.510080655909257,0.769972777000071,0.2237267377016488,12.376397751112625
0.03192258710675334,-1.6090482008054376,-2.5588140593639555,-3.326130975064525,-2.5911901788458565,0.6799505421309726,0.1406067647969379,4.541974285232916
0.018943709721370803,-2.155249928495855,-2.9155450978446917,-3.219146180744124,-3.0678414530725933,0.8356471922131551,0.25479363015436846,5.164938118702341
0.006473239825832372,-1.1437092545266725,-2.661236617393058,-2.2234835768112973,-1.5827360239676462,0.6400403079046453,0.06614891379261077,14.6809125379455
0.009610648306666528,-1.8787783419291473,-2.6614943161172193,-2.6334890607382846,-2.0874929984907427,0.8832201366285304,0.15878539619406545,13.894963645901825
0.009834092579890895,-1.9819046814338246,-2.4641486555347534,-3.0573065251686824,-3.347517770130239,0.8690101921521931,0.22192599720858203,8.094311132220326
0.04411852199759524,-1.2108122108190815,-2.543585345530288,-2.3420259110317314,-1.9653712766188012,0.8665177530411248,0.0854600147337643,2.0060462587877255
0.010861534552211772,-1.2880521398176303,-2.667951168114125,-2.196399080242278,-3.1750969467657364,0.6829575063656832,0.13411821439890148,3.206169516276102
0.043595154761277455,-1.2184090336988922,-2.7887584059602712,-2.3694364605273095,-0.7118022963545902,0.7537268862734826,0.07939690887417071,6.997858755049893
0.02694943100064582,-2.2851963615046555,-2.5145504404066195,-2.089362717749472,-0.8816949257190032,0.6011246092309733,0.20087910032823464,4.85607688605505
0.009481984936379799,-1.2558510427541554,-2.761114365142652,-3.585778273863724,-3.802182042552063,0.8218659205823815,0.1436464254753787,8.903549771598126
0.01062625482710124,-2.1954397776186476,-2.9169520827354756,-3.0272172158787027,-3.6378130516409257,0.581026254086925,0.2880690705856609,14.956274376316978
0.023696609155095534,-1.7897834110549324,-2.5062404025576566,-2.9459000178832384,-1.6366071741894186,0.7362406476465064,0.261470113334144,6.789097444856439
0.005512773357497524,-2.1754572865999804,-2.6177818435896443,-2.169685851663282,-0.5704937046311338,0.758152122834257,0.13053561285748402,2.387136026430361
0.04137911575033617,-1.1166343478787144,-2.7844931027354782,-2.2286278216432223,-2.3951253949731206,0.5778588910308818,0.1085565709216259,6.332786340106367
0.0093336010987969,-1.935881376967226,-2.6338849957798507,-2.8237299708181727,-1.3920930130250637,0.6901698742261073,0.24901159330156686,8.237232866507071
0.033882838079245754,-1.8732524337411969,-2.7790436452596605,-2.689028938992865,-2.2059554450560097,0.7010745420545168,0.16397619996064622,8.747084344522104
0.02626122591794376,-1.7737392033061887,-2.811260312051739,-2.3161611118666547,-2.856462898885002,0.8111311347648678,0.18925461788868625,4.084015252596565
0.007962760607554315,-1.1360648860724314,-2.580432889711429,-3.0961416110264994,-1.0722626077952957,0.8575218054212574,0.2967745112309326,13.509355952727597
0.02372231879693842,-1.3783136208141884,-2.566613140618659,-3.076597874824755,-1.98228935463945,0.6895504641820155,0.25781393453286144,13.928511879021963
0.016803758003174084,-1.120287787732897,-2.622556213508792,-3.078106967948021,-2.1031946078558503,0.858650499070938,0.16665247227470575,6.803653859443977
0.03253575390116027,-1.3990201315414568,-2.528733890056766,-2.939495382607963,-0.7135671627032867,0.8070347861918219,0.23514662541283043,11.786576659033013
0.009685614679117265,-2.0722616399901854,-2.937792634331167,-2.3677838600745504,-2.4065804511020783,0.8647723151690887,0.22615261929701724,5.695846114022214
0.048518956031302414,-1.8502521514019614,-2.476243015500681,-2.606612789488862,-2.4483938781164762,0.718922344092555,0.2266447063138331,13.0352170709919
0.02764532112769676,-1.598743776667451,-2.625630481736658,-3.0475989435103634,-1.2117139798425849,0.5533325780617475,0.10166604496326448,4.0939102941420895
0.04925911643597534,-2.2873538352900606,-2.586791640088787,-2.191366073772892,-1.0503234439257811,0.8044203848731482,0.12674207711257746,2.952729330053188
0.029544475341430322,-1.8543297330061277,-2.5478351124732894,-2.3576818284489836,-2.9484206995297826,0.7941235128777526,0.12593518190683348,13.843599024880486
0.019585913041215545,-2.0712238735923427,-2.580741771071666,-3.211563938032333,-3.0429439531852642,0.605780415514507,0.2732341648116648,7.9273879335167745
0.04817457093338172,-1.200383354103473,-2.6414185804134522,-2.845776274304737,-1.3886414976383237,0.550666191466343,0.2829381082069295,8.111835674413342
0.03346971700645189,-2.285742850151906,-2.773789209549194,-2.197929251236584,-1.7307556121051415,0.6712053852883584,0.18915549781268143,6.5280251820565995
0.03502508228931528,-1.1894165220294306,-2.641102010299158,-2.898975241151279,-1.7177664055223776,0.8711255759910947,0.29112344314835187,13.167777708086275
0.04495716160577106,-1.0658882621851964,-2.9837676289334825,-2.6453227722923653,-2.930969275691653,0.7357270033891757,0.09896487390297404,2.6005841052982834
0.007184799651661514,-1.9051788485812757,-2.8665276801132133,-2.2853545867246483,-2.7903249197916913,0.7144152992646191,0.2911558913277147,7.1191648809122094
0.046491182525015426,-1.0515667502111048,-3.1006714151069255,-3.2955788435219966,-1.5628538634027884,0.6288141399603976,0.24664016384444898,13.909860891901957
0.02827235642478535,-1.9704347283207082,-2.6975209661588035,-3.0265663064948694,-1.2960439934134276,0.8482500163246256,0.2555260214533168,13.98752701757847
0.014737049644045132,-2.191050302793659,-2.7126933835061893,-2.4530748948063774,-3.7550879871120957,0.6699567331467619,0.1543780386084839,14.563831274485182
0.042079363503695455,-1.6217795806629753,-2.657146933725499,-2.98377374775494,-0.5850109099240028,0.7275440497063703,0.06587936706625305,13.496829811120081
0.020952339341148374,-1.3953406686812075,-2.6534701981543103,-2.2365629900090145,-1.0379194905171047,0.7227713712938795,0.1448026320271797,2.0389093810070595
0.01750257798348589,-1.2978339586834053,-2.6077231740816083,-2.2724243170057417,-1.7013336367921155,0.8451245475769162,0.09815730219431062,2.1511350260592015
0.007508473586687365,-2.0229645726058627,-2.7489613162801234,-3.423667943451036,-0.6044750097980067,0.8161413292610271,0.27207591021510413,8.811886767037059
0.018325742350163838,-1.7340656654549509,-2.670167358513469,-2.6834209960423503,-3.5190745589357264,0.578452323250848,0.12477048345117811,3.850360334593122
0.015714942739618497,-2.087975469901891,-2.5830256016812965,-2.495682226164721,-0.9469159875479654,0.7753951069697885,0.20988317704483672,4.282286806120345
0.02959484386588175,-1.4538553748693837,-2.983285644687795,-2.677197339386371,-2.867092105103211,0.8536487708820555,0.08136512371965278,3.4027418646556606
0.00918292113121853,-1.7875850738969552,-3.034172265324236,-2.5824599794143763,-0.7172299820462431,0.554044775589662,0.27745437652097865,3.09917832343372
0.022273249816871548,-1.3497738769051835,-2.6906307423536004,-3.2836049744950224,-2.1063083204302977,0.5915914359913325,0.09559634443932213,9.50369982438269
0.012667312408150968,-1.6244495857359453,-2.6214967530574738,-2.5643122363514115,-2.269187662194825,0.7668113153606828,0.2845376616983985,2.7520420203125067
0.006402579461554963,-2.18340176681007,-3.0038395072990447,-3.345126082771711,-0.6111437685353005,0.7025093519090321,0.09001334922736712,12.586852554941716
0.016211258903028034,-2.1623110666420304,-3.1715663012372324,-3.281672600978468,-2.784432389081866,0.8566641711100706,0.13135003597984768,14.518365623768796
0.04221494607378899,-1.9127250195691403,-2.63712880842853,-3.0702141431540277,-0.5773733188962522,0.7137675872379174,0.21175197352689135,13.75370875256392
0.03162488860727585,-1.9201678475012995,-2.522956019455093,-3.236807917669477,-1.6556776471665833,0.7309711499267076,0.07836010511979269,13.115043927087049
0.02820822590014342,-1.487132240126146,-2.7705119271985543,-3.0125541627352175,-3.2603496318747958,0.7176346877487566,0.0753099963961017,7.464876514132872
0.04772521979920035,-2.1970048474724075,-2.795540382253594,-3.2613207005684677,-2.7584227168944997,0.7995753548656435,0.262245384147714,5.450185971217692
0.0071314029779289256,-1.5335170718988413,-2.501034669790137,-2.3840515019043016,-0.8458278238711339,0.6565874315334551,0.12153775150888209,8.562530834717776
0.006872185452907792,-2.2597984427874307,-2.8145004211656497,-2.5063217454462827,-2.1218951495507095,0.616150566204899,0.12151021469091698,6.055482579753192
0.03640974734119747,-2.15193521207719,-2.9988336709857646,-2.863849480115455,-1.2074193339360182,0.6526883988654806,0.1149486874014512,2.099836986286547
0.019763372416525846,-1.2265173450151212,-2.5102412980179913,-3.2363637411943555,-1.0103852399962197,0.6758520708979496,0.1268781077866234,13.624289717986676
