hiv.beta_m2f,log_syph.beta_m2f,log_ng.beta_m2f,log_ct.beta_m2f,log_tv.beta_m2f,structuredsexual.prop_f0,structuredsexual.m1_conc,structuredsexual.dur_sw
0.023571045242265942,-1.2682061636737803,-3.424059619405559,-2.6558982308419576,-2.2792634192627714,0.8987692813456396,0.08757890041439065,8.327615743093087
0.01017803080950693,-1.9843152444327847,-2.041593671799566,-1.3244831539182615,-1.2400436033418827,0.8153693698840706,0.08333060350001315,11.40417988425524
0.010480164647514185,-1.6588011715975084,-2.2351312136463153,-1.7378071708015224,-3.63079776119912,0.7478035391872406,0.22058013774400592,2.1460372221557495
0.048435400623305765,-1.8327817906122692,-3.3764745577217616,-2.9249937944477837,-1.273434337132144,0.7230785308493177,0.13891518000897252,14.976594254757238
0.047977443526310094,-1.3755955099561818,-2.5855817852557275,-2.646440511516829,-2.467293490342046,0.6747709689990667,0.054248038028566654,4.558263552635527
0.04491085650333053,-1.88494590466775,-1.312185091304444,-3.358917842415755,-2.8387524990777475,0.6357216053851095,0.1528274929818378,10.5699797447448
0.02096581320775606,-1.340931827289743,-2.102845139641343,-3.294339805567066,-2.502124867556088,0.7074002673477204,0.11564375824943998,9.351978113565714
0.01153068427197982,-1.712379561556181,-2.7255655917840453,-2.5218728854378556,-3.424467154419495,0.8545523335672842,0.13201450870025067,5.638931275400326
0.027968033306434773,-1.126538647761281,-2.6162020126571304,-1.643337487998001,-1.7356489973455047,0.6510215050470206,0.1629251194495606,5.884075646574326
0.006910476583274592,-1.1196039074721171,-3.5770991092516704,-2.636386794272247,-3.627557119611275,0.6839842804970475,0.24806647264285936,13.193778349580002
0.04122797923320839,-1.3287367798799423,-3.7236459145427165,-2.459233906360569,-2.0077683505992523,0.8508607880739103,0.06408822838199825,13.82283362520387
0.046418492250270095,-1.29348171522325,-2.079628138945232,-2.937707759601408,-3.809197953443468,0.630374956985752,0.0722151686901891,7.713589874359925
0.019179431753359674,-1.957697746011332,-2.3477612051499372,-1.7284918013531154,-1.2987230745030995,0.7786496957147556,0.22211918381239287,2.2972791139547777
0.005762031608408378,-1.8287408845808435,-1.9465305265973933,-2.8957352295493606,-1.9075781196667698,0.7718954004584991,0.13816586283855772,4.863560019558775
0.03484415445573511,-2.1055795503442565,-3.181593195969781,-3.893419092455647,-3.27224151962349,0.7634172087817617,0.22001368363618562,12.291608243509538
0.03177723645058267,-2.024443297585689,-1.676458696399961,-3.5326087217793374,-1.0095709395813657,0.6247943624892095,0.2939357636729595,4.529371719877831
0.02885132394722793,-1.102088509939621,-1.8934270009135532,-2.0587748784465045,-1.9388778988899633,0.7642682021377931,0.17587836220223346,8.968226536461161
0.04515058166123248,-1.9538218027522916,-1.5709420192765609,-2.2243985256842786,-1.8361467504797062,0.6394442153059794,0.22334032126369768,11.937729615174321
0.030786748066691474,-2.1870080488113715,-1.942430124518716,-2.7737336138907605,-0.8455629504196702,0.8954410127283869,0.2318300993862345,8.669376978890277
0.04872305992954437,-1.881422915629599,-3.520763031219259,-3.2575217219267607,-1.9018250624761106,0.8367055100459407,0.067887322467685,14.367315512653084
0.009125549268494869,-1.7276291512464046,-1.608354441456885,-3.7049208040356305,-1.9633657463567709,0.6096187427255522,0.2145958034361039,5.763932359600741
0.008585630537866068,-1.8879529641607184,-3.322743183543908,-1.8991221618907073,-1.5637652250150063,0.6828683820575069,0.2896887936237068,12.816795501806562
0.011355234736838842,-1.8040549793959684,-2.7231059160443225,-2.537649746674746,-1.4727971224498106,0.8163463611696745,0.09312152229253198,12.59045314984529
0.031648074885613116,-1.6268180525250147,-1.8778806853561352,-3.182447468446748,-3.374335787883711,0.7455461739228668,0.09427628023765101,6.024725537040744
0.041517597332783526,-1.8071084406162305,-1.9395886843214898,-2.470128108690922,-3.748682876539593,0.8024406689770035,0.25071102195355083,9.050557430377918
0.02329494943507592,-1.7801174970576716,-1.7737881513978122,-3.17172307384034,-1.3944985668964578,0.7762014614807672,0.2726395105083198,2.0225038483056808
0.025437721653102634,-2.113652556841822,-3.8658905186115486,-3.3179117256857324,-2.842099600979955,0.6163793544931068,0.17198767340664448,8.697070586349943
0.03619421164025109,-1.069080979959524,-2.0009053809447543,-2.793614767847825,-1.8449861845162387,0.8373773146287864,0.17498517018036022,5.333228118243851
0.039327755733619296,-1.2971793865840096,-3.675721111714934,-3.025645355765624,-1.0072629291728905,0.8233368629007352,0.1591402139312289,2.0009144698234747
0.03321713383219247,-1.9377809690905896,-3.3123293079411233,-2.422007284133864,-3.8487869343119563,0.6823360346151723,0.2487958741736111,11.364384218972306
0.024387249816113968,-1.4020269788433248,-2.6881231771082605,-2.1731158925823992,-0.8421566196436485,0.5672049848158601,0.2969441947613762,13.87548336751189
0.02258206056590618,-1.978462555720446,-3.3843205732054993,-2.3585398720288397,-3.4744830886129514,0.6575586670905611,0.28533447112923943,8.775567970007216
0.019472397756329415,-1.2127740432006913,-2.200710465846473,-3.2200578191323896,-2.271030314269142,0.8017593216614938,0.10948089444483827,9.431802954368427
0.046234420496154095,-1.5225871463737355,-3.211072558719193,-2.442120487244826,-3.095461012855608,0.7387075952837123,0.16642082261629065,4.648109420504712
0.014115985785788498,-1.6661008713117567,-3.770422495568569,-2.8300143010343866,-3.3729674627555593,0.7244902103771308,0.1162764016627854,12.05562973929471
0.018220578504272132,-1.3195773139207976,-3.3260472557758964,-3.273138778854159,-0.6841078984761051,0.8084175416187542,0.2668710502014064,14.344030822296908
0.02154925687621782,-1.5535548154750396,-3.7107359676447857,-3.099090989442156,-3.220896529269355,0.6584356125174871,0.0677004507402322,7.346505864393934
0.013656505648962723,-2.0117363815437987,-3.8940834218400093,-3.5039148510007974,-1.627949007642425,0.7044698354523974,0.09062137629318895,6.41949854543102
0.015700012727665576,-2.0892071822317453,-1.31849285462161,-3.6181802023049277,-2.9724776003421076,0.5928483611030179,0.2093245946094744,10.358169636510427
0.048759863155201366,-2.2198771257380416,-1.4704125083783657,-3.1496000349048203,-0.8662508183944442,0.6400731040700447,0.07010094866074365,13.629211371407017
0.027813983844254257,-1.8995595497113467,-2.831003973273423,-3.6299241303662244,-0.8976994181811606,0.6199042599817576,0.21937968992608892,12.49783623471198
0.04863189627500222,-1.4332985281983985,-3.763328049217567,-2.5509558620874744,-1.537236500746273,0.5544550097178124,0.1493620251966733,2.2484290637662374
0.03118797892593657,-2.1001510129772694,-2.660790454562034,-2.0436789444471417,-1.9145534311851558,0.6660028296732589,0.24012629851745598,8.458462588853438
0.04316164981943836,-1.8159284869857277,-2.662567487357931,-3.373126951136345,-3.2921213335507726,0.8137474141043163,0.1098068112610924,3.2498702660444723
0.027155547073670423,-2.24300141575679,-2.9594356685390246,-1.8480361460561725,-3.009692993060833,0.7562764840111992,0.2808208550795163,12.908650137000347
0.03231962088175636,-1.4696900581428785,-3.394006129015721,-2.414312684515588,-2.880581484820503,0.7790241724741862,0.27669387305623144,11.496045268784579
0.03049534057449988,-2.2221127460078938,-3.6321895414783,-1.493231651620424,-0.5251100830974154,0.6260631173636977,0.1747225183406737,14.43077702569781
0.03611584969680219,-1.2579226204492735,-3.7596411788464636,-1.2534420524357852,-1.6570141427905125,0.7442702112090818,0.05210441656343275,5.41479432255692
0.0066670029765868305,-2.235045692024166,-2.729450125396371,-3.6493977130509054,-1.3978442302419367,0.8037814228215744,0.18307288306280345,7.190719626213475
0.036395241953485175,-1.1656263238158646,-2.4954193667241946,-3.280684003474226,-2.8046928703361,0.6694613400117777,0.2828766796583671,14.846322914657845
0.025182301503769062,-1.466985642925711,-2.288170005175136,-3.224815222979271,-2.28099724351443,0.8104591653143991,0.08994876975493868,2.2663161631267257
0.016489493344491242,-1.3481623226251724,-2.8258238572600867,-1.6609455648395532,-0.6188144918847214,0.6877564624587875,0.08389809359650977,3.9136780399127673
0.02425897916059359,-1.1479769415830638,-2.014895477645818,-1.8700497360541042,-0.9611029852573143,0.8801264401426241,0.27581924525281387,14.142384406942062
0.025613910362370415,-1.9895721646934932,-2.076313507102501,-3.305492803607824,-1.5549697957300186,0.8241870946625545,0.09264773785819803,2.5048711897614417
0.013113080537443273,-1.427919853648619,-1.2850124585759843,-2.3415614798671953,-3.05053251482011,0.7083472859039905,0.18366896483426293,12.794069073603856
0.016962474105018173,-2.1924829255429517,-1.5913024789043493,-3.6756178309208662,-0.7317802893101364,0.7080035128542583,0.13401146893055382,8.15091750564135
0.04813044200302517,-1.6645504871125163,-2.177273434174985,-2.66702376616474,-0.8091885654823634,0.8883577016823196,0.059613811590076,11.570385112015687
0.013190164613938883,-2.059083626187621,-2.391413333782268,-2.4167408505227064,-2.6458207888160192,0.6566924157074727,0.07367387098305614,7.739338961781807
0.013319926501496222,-1.7903624814601558,-2.7851330922772997,-2.4323637401980687,-3.576797262119147,0.5535317721151662,0.06972277704169369,7.005321936641341
0.02555910548423582,-1.1803484264210533,-2.4333084031813197,-1.3560995719546405,-2.9659177840396973,0.5872787676815925,0.14833741833765846,6.264672880694632
0.02165204312545854,-1.4098966998230957,-3.887919497219144,-2.069159100777422,-1.3671450871396584,0.6781957412170103,0.17510116020388483,5.659566654527538
0.030583968454805186,-1.2025007154086937,-2.7070000456632504,-3.8954271851175717,-1.4948743101439108,0.8302450407538061,0.0824689783973376,13.900901682876386
0.030947045003328733,-1.1851790126673913,-3.758628658837651,-2.331618193105084,-2.3775264248312835,0.8566002655249813,0.1393843446617491,3.2787926502641014
0.01163425567826604,-2.2668232450202024,-1.3727128005085167,-3.2057939096790506,-2.479803309288699,0.7598061228834361,0.12160130389846449,2.635018114971562
0.04246423281040362,-2.13331407719122,-2.2585435775029588,-3.889010631274981,-3.797625047972106,0.6116789987850516,0.2010663789940627,5.909434907943334
0.032689831361708534,-1.5345027566972156,-1.8090664480266647,-2.4464130725728803,-1.3732049454949706,0.7578589553172468,0.2532866358063269,12.70349735190839
0.02314096871498515,-1.2765403188027227,-2.817095904863784,-3.2845599097557305,-3.0267313730348873,0.6087334368716404,0.11092633166844829,2.649427225075277
0.0058953223341854065,-1.6490152230966204,-2.004299760513906,-3.013204478766625,-3.4844379712870515,0.7971746068266348,0.24589439268630764,6.14913061881118
0.03067303027065997,-1.2320112030635224,-3.5890777098463915,-3.2455961407391403,-1.1495023158384812,0.8478205164977091,0.20390544068623534,11.9012996897149
0.013959106932315998,-1.1024945555206074,-1.6298005127637811,-3.1615284629125293,-3.877194120681858,0.713060949868399,0.15690502441231924,9.772050237283407
0.029919913854982997,-2.2874226399443356,-3.2231541258802587,-1.2861557747733743,-1.462211192184259,0.8886092593748551,0.05845579375307715,8.821972816574288
0.04890185955975471,-2.2996955141589046,-3.2661924341175825,-1.6286119441587878,-2.2839778163826967,0.6784478538572005,0.08843990261247323,7.9686920701134
0.015822598828911957,-2.097100500457305,-2.7958806907560287,-2.246208687360979,-3.1156946687658005,0.6926984386484658,0.1335779203138241,13.351448424327415
0.012907357957125182,-1.4540131749409637,-2.9119630605800557,-2.1089312599496868,-3.76359395896029,0.8002267522579785,0.24496681581684826,2.7142367043012805
0.036062281495363654,-2.1529945997121516,-3.652250557644761,-3.0024361019583674,-2.5115810383123107,0.5522844084396663,0.08444589179199298,4.306983365083456
0.01735553102469535,-1.3929521844778767,-3.569672503999938,-2.135781217281152,-1.7126118132326464,0.7857744502039874,0.24549304006776057,6.526539132673692
0.00807032412332424,-1.3211065516411429,-2.040737103867814,-2.9627806745261287,-0.833950155156062,0.8359140667526093,0.11439927394300439,14.633361381176558
0.028775097787922917,-1.8137503616918311,-1.9648297145511635,-2.761464631063819,-2.5541895806714336,0.7070128030251,0.25055966789174133,13.519701668555632
0.04534924807175157,-1.2394079566939622,-2.4407509589885787,-2.5575754054813915,-3.777520847090341,0.6661869654343979,0.274119330878017,6.540396011170482
0.030538427461928093,-1.0636697927248857,-3.0666390821316147,-2.549230845263447,-3.6368675985852232,0.7917436727612763,0.218245778520264,9.884447989148988
0.03714977270493937,-1.6972021927864194,-2.4089790312448827,-2.6783523414639956,-0.6998090187022425,0.767074225820006,0.22183942124030676,7.220864484283148
0.047562483075889735,-2.0400879890391685,-3.6477418658399112,-2.300486967375513,-3.028043124328217,0.6251331826957701,0.12531460830181845,10.534006648300625
0.03751234569162831,-1.9080354117144618,-1.6349544743617632,-3.762356166740002,-2.8185812284066674,0.6330828004174721,0.1554588222359054,3.5550411966976556
0.049285989737896385,-2.2576593642914875,-3.6801253646486165,-2.290087079372218,-3.198307161557654,0.6042968206296442,0.2108992609960444,10.502538448921383
0.03558887496881705,-1.5889769339310704,-2.430179834654807,-3.5478822999817257,-3.454453933074579,0.6796495529915997,0.27882083643321787,6.034722570941424
0.025209193340034245,-1.273809397904089,-2.630624059545206,-2.514949073283388,-1.2199428810495934,0.8495207056493785,0.11134328521990836,13.609825157619262
0.04500507212000061,-1.055876593276402,-1.3793431397143863,-2.103166918420354,-1.1611194887070133,0.871746456192595,0.2122612962186624,10.878062457282931
0.037693969257993655,-2.2047951790591553,-3.8428418623252965,-2.8603265012441943,-0.6194130250629701,0.6334537249940548,0.24117636399283454,9.750637492773404
0.01579421683035164,-2.122143862879064,-2.6177427845822283,-2.7755719606037568,-0.7589005726824198,0.8163181415310772,0.11492419034862292,8.26740984220197
0.043266083332748215,-2.010527295107826,-2.513645234805964,-1.8346002376527362,-3.617128642177143,0.5902319262166984,0.13540701715809716,12.433486884118764
0.04484354333823626,-1.2284077755604803,-2.6895309579139544,-3.1199094641325313,-2.8475014272948,0.8762481387149409,0.0835106797247323,13.053436422687666
0.04990758903656542,-1.1928064268206493,-3.5316959742312495,-3.3256865744967676,-2.842806151177494,0.7016384469259545,0.06367190628208541,10.276911946090273
0.021343318072659875,-2.0937300372108067,-2.3877526201643646,-3.4754751298948077,-1.3189160613391695,0.7466117953263902,0.1421162889805658,6.668727713042858
0.015867735019518287,-1.199410274284392,-3.1258872095860935,-3.4867007590303594,-2.4582714520839826,0.5628146692684297,0.29435442167766324,12.171783425859303
0.042039937830233624,-1.0883275901985774,-3.886452533823815,-1.9282986831752151,-1.2817833004198103,0.8830338828410783,0.14928881038271363,14.586908338642335
0.04914529475870274,-1.2442531348931163,-2.736031245892189,-1.251471634437535,-1.2496539530097772,0.8416437730402542,0.11243129897923818,9.542164970151546
0.04840099028574306,-1.9487373610605054,-2.1848190625626733,-1.4952640519908704,-3.84049587207104,0.746640796929814,0.24686892116307896,14.160303196221484
0.038472645726851676,-1.5727578492469323,-2.6003993305271744,-1.542568135325439,-3.2232095104354395,0.8549251755568119,0.11169860604646534,9.852737035079302
0.021993860898869455,-2.140074380418166,-3.374169889446669,-3.390893393156408,-2.1687340236416213,0.8972771079646604,0.2545328010093052,11.541434783217607
0.03470611769428432,-1.2567431102828543,-2.564970747458286,-2.206048314034932,-1.0209802176329243,0.5967474888863942,0.20448744660105933,5.923003998478514
0.0387798550489731,-1.4067524915880636,-2.8035594603256246,-3.477948612339794,-3.520148110198189,0.5865202643916284,0.2563002058542888,7.852267779737263
0.038046170582279916,-2.3013186460023016,-2.7792827496215917,-2.782030748446526,-1.9768328486205717,0.862229863744411,0.2781975100861309,14.860385194031716
0.026381675212643584,-1.9287020277086806,-2.716030573609867,-1.3445521685614725,-3.235274390453018,0.7913548976386112,0.0984173599961981,10.062940047710441
0.012087325946094319,-1.657378899735153,-2.9855799282432693,-1.658356210932134,-1.7582752427748503,0.834512351677314,0.15005598179529916,14.221631387435943
0.034405199594083516,-1.99544957427742,-3.6693082023476227,-3.427322281910129,-1.0501199558044418,0.7945811959170695,0.14878429548667566,3.9695513009449117
0.03381916278660232,-1.3678916438670279,-2.1151912002644244,-1.4812000682508222,-1.8607468145435937,0.7179778017760392,0.17398832482812626,6.6667061663048734
0.007698800780999289,-1.327574621473376,-3.06041934282025,-1.675167312740668,-1.3232937417069692,0.6076139771305095,0.12845977669400793,9.505612722730845
0.03579177681705936,-1.2671914073979997,-2.8816378573212633,-2.509207898792771,-0.9718335972652037,0.7075759233138854,0.10493370618774839,2.92691648597639
0.033101904496601435,-2.180660725590892,-3.286562685763517,-2.310960252274382,-3.7889609637977117,0.6040853897007212,0.0752863237406577,12.55960882939623
0.012701146098867803,-1.9658306269794021,-1.991924016323103,-2.1458941749228737,-1.4435750612127691,0.6210318275847724,0.18900176444842914,13.647495349160604
0.013236147395435896,-1.4711400208308405,-3.485922013442406,-1.3681030387321051,-2.9800820834798634,0.8224409894376816,0.1918901304351308,6.619646231903444
0.008112335752281824,-1.303183106188266,-2.487323453222789,-2.369179230908059,-3.4366203110500138,0.6148125249849123,0.05164184832824299,8.088279307814217
0.03973717645356356,-1.2702572322571324,-2.7030764242797494,-2.4037220866838003,-3.5442891328699218,0.8381938299587068,0.200077744376413,12.974554397097412
0.044358567829797656,-1.0775922938984397,-1.5036134461402835,-2.123858427310601,-1.5814290746923922,0.6119134466794081,0.07497680394050768,2.7367105731847503
0.03842065208334725,-1.857689768442856,-1.2318349435488463,-2.7063683441830584,-1.3462415130652112,0.8309842217292644,0.2197242408731348,12.223107127212838
0.03218914811745501,-1.6462040854952118,-3.7791108931186916,-3.4388972067468977,-2.469605778320956,0.656128194852624,0.05381021436483436,3.5811813025303385
0.019484002208771316,-2.0619113710425894,-2.18375619817539,-2.4079489930852667,-0.9220732217878416,0.5671147349781637,0.19306298460853838,3.385255292120034
0.019080417177236467,-1.1544224201214177,-3.055768106905362,-1.2237798726284304,-2.593221530223684,0.7316102997456297,0.18650049957142079,9.935082520155206
0.01070314406831365,-1.859706963631159,-1.7297974268175023,-3.5837355288395742,-1.1811331560025322,0.641220829744864,0.2942002102471667,5.567136959329767
0.03688829070790306,-1.1874212404033142,-2.145763228314302,-1.3839128389132251,-3.6299618248302354,0.829864668011411,0.06490626483688179,11.946165654105558
0.037568312856799076,-1.7151366118246638,-3.641570644908727,-2.3268671838898483,-1.0394346012101532,0.6443278566350165,0.14353435858479663,4.907486493489131
0.042780237477162905,-1.3337124527142112,-3.089115812661444,-2.8314812696682483,-3.7600872176065536,0.6861572808872727,0.1818198500049233,10.964138476390287
0.043177583958806935,-2.1695118350839566,-2.943495141489131,-2.9027820683189116,-1.4161539087546293,0.7932406817607304,0.10182441977067486,6.9630246598429295
0.020472293141202285,-2.052897091087496,-2.418051763388963,-2.6162361034319908,-2.6887058112459217,0.7186752489692344,0.16719714329150107,13.174681376519423
0.008953481299211615,-1.9407657964865122,-1.4107030203104354,-2.319847236407062,-3.467618993286068,0.6497688560097554,0.15806376894723495,14.21192494041356
0.019627003998951627,-2.1165330650661813,-3.139406342783394,-2.4352437204748414,-2.6141367561065216,0.727003123298564,0.057304698477757696,9.024304241035491
0.028352241162377768,-2.158024782400095,-2.2160884415497035,-3.631997143879932,-1.335620418182935,0.6732121993403722,0.17050079915073335,4.96797370438472
0.03939465472595306,-1.7100440122256386,-3.525922525363677,-2.5615056907151184,-1.1775564375348555,0.7885571363476973,0.07851972722488113,4.2517503344570375
0.008025908689524786,-1.6429536603427497,-2.7877591075293497,-3.796972666461647,-3.443197917192317,0.6764720629598485,0.1852161441914652,6.7276925214988825
0.021906627195304652,-1.2805080691430302,-1.7797045182779865,-1.501446422170925,-1.607022219034445,0.6546024941436476,0.2723835631273726,14.468056544764481
0.009502424565220914,-2.0662568410182653,-2.281029620331747,-2.260289861142157,-1.2937398923402301,0.6977159157653336,0.15224717308234692,14.770556367330611
0.04454632460126043,-1.0865658034975856,-1.9044143885114164,-3.680314976152276,-3.449559950115579,0.7956564253556297,0.10001301358705161,13.382383608317134
0.03160167216542968,-1.0532907812766585,-1.5043746519939982,-2.0212851024963303,-0.7356909310060811,0.8642179271018184,0.1358500860221017,3.7090880347699056
0.028003491492694335,-1.2867391615109798,-2.3889128429388435,-1.3286998110729171,-1.3892259354710408,0.7097274708841963,0.15605774842620407,14.553693073722167
0.016389181616734354,-1.7821493964699393,-2.9975567826700336,-2.316607102029672,-2.134252747938076,0.8491725905577427,0.08483215709191447,14.291993562258307
0.03535237959973718,-1.5476521963160188,-1.3815304602225953,-3.2006449008333684,-1.5678612921317177,0.8198281759850603,0.05490435316327579,14.046491940157864
0.020729473798192233,-1.16163429635037,-2.6966160400172985,-3.6098589622845996,-1.7505918923894113,0.8743758941898347,0.07345257564089265,6.487132910633734
0.04664243161648712,-1.395962416773132,-3.3615053318984227,-3.7612736635421826,-0.8069333068641154,0.6685196727494455,0.28458993902752777,14.512501467580186
0.03541634061389631,-1.8208691495220857,-2.2720843018122334,-2.151930378416062,-3.1571719847061903,0.7953132091233088,0.17867634484363193,10.477758154596016
0.037929686974166724,-2.2598842422251586,-1.2932292092680142,-1.519286618780717,-2.709861529593712,0.7427740053954477,0.09129950176602405,4.363897214482586
0.021093059183053157,-2.0273950551930087,-1.5350720671130693,-2.0365421118624525,-2.8951904176113077,0.5947112163913547,0.08099585286833152,4.433679588269218
0.04358533783412702,-1.065579476335127,-3.338744656925871,-3.282729615123722,-3.4628557278158123,0.7587502102698507,0.27124575730212547,11.148217089459871
0.030139127579951873,-2.2150821646294476,-3.7442992224005622,-1.2212366533918537,-2.0156507246942326,0.6625783485154442,0.24178563756817445,13.560912732092524
0.023699860981100287,-1.4654527760118479,-3.2918935437179146,-2.883990167208511,-2.3031074094624184,0.8694746751265298,0.14760433837058506,8.043245129221312
0.03089038652369587,-1.8270447062181936,-1.6301758769123595,-3.402397374477718,-0.9129125819767734,0.8727174841527034,0.2584247042387689,3.238403285019067
0.028965950271265445,-1.4397370833444851,-2.905062650855245,-1.314823858785528,-1.0779978664994574,0.7936058361931881,0.13636158765093304,2.6717081200014685
0.02017751719322766,-1.545443693718628,-2.313067207175907,-2.88728023901509,-3.6935320395779914,0.8530134255953492,0.22031382987338943,6.018028069150536
0.029415951821703777,-1.4945609656913041,-3.8685998801202803,-3.279082196328683,-2.3881142238987625,0.8266251917708756,0.1317062398912537,7.870871595249279
0.0130282474766658,-1.9755358943477563,-3.052394398225273,-3.2322644583529865,-1.0019273158266375,0.6525988349591104,0.0845917305889256,6.55032931411131
0.025993762315011118,-1.5674940215506379,-2.7181561156675897,-1.6035111646403704,-2.175168182755116,0.5639550917292867,0.20281483042514947,10.922121937153369
0.01359353534253439,-1.539085315591433,-1.255901248691004,-1.4063742399184131,-1.8156469977812772,0.6669706800724999,0.12733359986380757,8.938354088719024
0.01687157318353838,-1.9765266588325203,-3.4668699943243375,-2.344218361470692,-3.5962542895102345,0.791922334526012,0.298247479723751,6.523321560699769
