hiv.beta_m2f,log_syph.beta_m2f,syph.time_to_undetectable,log_ng.beta_m2f,log_ct.beta_m2f,log_tv.beta_m2f,structuredsexual.prop_f0,structuredsexual.m1_conc,structuredsexual.dur_sw
0.01510273494774459,-2.222179067228072,26.096415423577017,-2.5029419968083157,-1.5674594388550798,-1.9911514009551046,0.8054208861141869,0.1560589889276444,5.994826076240647
0.03586857304647501,-1.3650837000492655,16.524196117371112,-2.904421242055746,-2.4163931024464707,-2.7710096412686647,0.8433886810566911,0.23936099360210367,11.132331373178083
0.02291044403886655,-1.6926445333046463,29.53521107387342,-2.1266544477360636,-1.7171803431671862,-2.360808996271019,0.5568179444817298,0.19390585261308602,4.051619084768668
0.0244028382838359,-2.208627493796361,13.570739087267143,-2.2617280619813145,-3.743090828578036,-3.606338448635555,0.6245319025217311,0.19668286920534006,9.23282698407898
0.04827313461718184,-1.6214003705892002,16.527483658763366,-2.308878162545077,-1.5960675281877084,-3.6837335912684126,0.7643962935641122,0.09564132798120506,2.3901749484424184
0.04308094193830271,-2.271233689512981,29.223089619936548,-3.782944246124264,-1.4608278421653473,-1.3532781520968373,0.6517549802293883,0.23580924549342414,4.472671473164322
0.049405962129999606,-1.6779857538518195,25.914356408768537,-1.965534268315435,-2.6859685917761125,-2.456683201737424,0.5607855091558182,0.19001657059175459,10.803340143157776
0.014710430283393541,-1.8029140402598183,28.35328941342865,-1.4452634935638433,-2.0097413258713797,-2.9229264690419203,0.659225020676278,0.2969803493511875,8.023691393192507
0.030374890638400816,-1.7958489990940314,13.785378627920917,-2.894523068966529,-2.456698309585565,-0.6081195525252534,0.5920574522348907,0.17634767754772762,2.756906963892032
0.017380491723704768,-1.8372967069901032,22.261467699683756,-2.5344289172976606,-2.3216754997583275,-1.9735724231453902,0.7774889685687741,0.2154923978501111,5.4993045685774025
0.04513218078565776,-2.0387902449349125,19.44123189875339,-1.6063903722561896,-1.2045201248745507,-2.4668529682906195,0.5594395196240516,0.09371497649842979,14.995188692814285
0.013973370957411399,-1.7111442271543191,15.86324050288482,-2.892627656247786,-3.134311844003919,-1.4173456043263344,0.8959256375481823,0.24878758753831287,2.3816203710742427
0.036577294287262196,-1.6354452036809266,14.671130263888873,-3.795214166872657,-3.782546052321157,-1.8547066615821084,0.5971241711844791,0.11123119402161856,10.090462091712375
0.017950736664617363,-1.165564572984184,12.891609742358794,-1.3170620892765998,-3.5225462584180214,-3.388789125824841,0.7893200736982572,0.2945022416698651,7.653787915216078
0.02571281454430299,-1.3762396213304966,24.051729983251462,-3.7871100262985804,-2.0026226151869597,-2.19357193510203,0.6538459408003813,0.18719449911964914,11.354432987111798
0.033045534179072945,-1.5125992733555804,20.620211620381873,-2.21718217923343,-2.933548922407423,-2.5051405320163385,0.7582701703313178,0.20985842400459664,10.344513637299222
0.042556468831069,-1.1934647119611415,25.313780266552676,-2.05809188117342,-3.8828601464465455,-3.262001786183472,0.7411918269708225,0.21294577182513458,9.547598449930476
0.011916459000888835,-1.5104123890113628,24.680890271021063,-2.4071398584767607,-2.3478508457484453,-2.2576237354735893,0.8925019744443736,0.25642748705739726,9.657696764091757
0.048299729449888334,-1.0990438216403682,29.41332785026563,-2.5313669927659177,-2.3157456618216736,-0.6349976799705521,0.6085704512689533,0.151102072230615,14.722229973278946
0.03761162078777947,-1.4071045605584436,14.830751881862739,-3.4162734043249885,-3.842166441215859,-3.1584157279308243,0.8386832333538736,0.2794118083207586,11.10301180644138
0.03644693542786123,-1.4623806544652331,28.718911872890413,-2.9081861897440175,-2.8693515600617197,-0.6104061324883983,0.6707668366891959,0.1696312490001669,8.515937480328706
0.012843436065389836,-1.308154685318864,12.60478074230075,-2.7558848988174023,-1.5950776520251275,-1.489577562542257,0.6050937156901464,0.2043303376031827,10.337494867007635
0.027985976513293175,-1.752227667332352,15.171175538242165,-1.715101558388362,-1.675889241134652,-3.28539487976456,0.8050756780488114,0.22721761718095096,2.520834116319107
0.03608548950454044,-1.1893464534379483,26.831909462230247,-2.970153739586822,-2.731166097178259,-1.3046323214812237,0.7142636802837876,0.064883090840753,7.198036794712214
0.017973015131518683,-1.1329360536931787,13.291563147903734,-2.1783259292276735,-3.5908540481832114,-3.0380681697507033,0.8304388780990952,0.06174154761616289,2.6941532004113773
0.006399174998161213,-1.7081906416516364,27.535106570455106,-1.924222810354699,-1.4251835840241784,-2.50663770646964,0.7203079405232262,0.18570519810234354,5.413756731293077
0.013689371844563203,-1.7238948650704335,16.877107587891942,-2.5654915382547143,-2.650153932154831,-3.2174280489384692,0.5982719833699763,0.2284922976274099,7.4998005463320405
0.015897074716080404,-1.5221088761059214,11.839571527164122,-3.6094242983183498,-1.9296090379532433,-0.7425275580907114,0.5974464189980577,0.14059985689541027,3.291212352978371
0.02916772412247011,-2.2066289845341074,23.924760892823695,-2.445353209582808,-1.3875533377534737,-3.206570897020523,0.553811097263233,0.1248938845321897,13.793957962319567
0.04758007260441544,-1.195228919931196,29.477985968487207,-1.5116200635256583,-1.9803400526117143,-3.2092736063543543,0.600556117384458,0.06893466056802532,5.425479309026441
0.04796885069072856,-1.1591154366577372,15.402582119004787,-3.532347694809815,-1.600749366959613,-1.0227806886643909,0.6768296035870637,0.06086630109876798,6.161043652631989
0.014439913268555649,-2.298952146459299,24.37342231414063,-3.08237642280222,-3.0789332199767334,-3.1298951821834247,0.6146819311980823,0.25540360819519226,6.930915251390971
0.008656047302497442,-2.0383065785295296,19.74833238157997,-3.22773120606814,-2.1906659955110714,-3.6173703407569056,0.7038520815108356,0.07561064759050783,11.392901282463674
0.026763558236106638,-2.0786316495574195,29.27510317709575,-1.8279847027915235,-2.3004114485343883,-0.8776670540424107,0.7001141689553889,0.12923317004177465,5.540481135011133
0.021283683280866734,-1.9004993938369863,15.631147492442148,-3.4741578023751547,-2.2969242466618605,-3.5455466884650733,0.6253335937260118,0.2909039605989765,8.353042708540045
0.010751655154865317,-1.5874112480174454,27.218809853039723,-3.6564187737627645,-1.715562047807544,-1.9650846327596592,0.58009285078976,0.2102310332928371,7.117134798585562
0.048652031474702616,-2.1728473496925185,27.45487210455937,-1.2260639303155023,-3.1472568093803353,-2.089884089404952,0.7615347287280829,0.06281397556968821,13.005923885151908
0.04926766351995302,-1.915457943752255,19.432653952066232,-3.4022111763612513,-1.659943594524445,-3.1338720824583746,0.5954041036971475,0.27149860954707333,4.619457950858233
0.014318958520058767,-1.8630503869176724,18.91083985728674,-1.207129788565509,-3.355678957467643,-2.8101218925463005,0.7193376779870578,0.2568853722689531,13.581839072348721
0.022617064729228083,-2.151718782609937,19.111221379509658,-3.3016423424695764,-1.8444369081776975,-2.6986301819613034,0.732666579129957,0.13297564305689957,6.028657288822799
0.039946679026228886,-1.816730991915888,19.29426235105931,-2.7277803977764306,-3.3011305268970137,-0.7356418946162684,0.6250243000025648,0.1707520608157704,14.118094613313417
0.010915340789885562,-2.027749132957986,28.323311753696927,-3.2922208711831944,-2.109154844038308,-1.8584744538263158,0.8412632882072459,0.21636248546976522,11.211805059879284
0.047879117769351144,-1.275898284032451,13.883027054149327,-3.3486971854700736,-3.668549503221714,-1.6905772540523825,0.8780684515090145,0.16336726997759438,3.5291756274778834
0.03237354609005851,-1.788664888154651,10.963603455448638,-3.487825941849566,-3.0442915886550357,-0.5410908059109243,0.6489662502212563,0.1785915364314658,10.361811569861954
0.00940783525696031,-2.273503849801467,24.739467316497226,-2.5090013129952498,-2.401163649040823,-0.562348809517697,0.7936787195800452,0.2513221023717366,7.8693786165719
0.006163996754215615,-1.374789053602092,22.15870530929616,-2.9736298788018507,-3.7541175369130526,-2.135683165202248,0.6388456594483111,0.22123164217766272,8.914297281079262
0.03131402998112613,-1.3471765797936408,11.644841625072642,-2.4665771000703627,-3.34576332672288,-2.567042770035287,0.8461392033205386,0.2922759652720877,3.387257468218059
0.015746749396766603,-1.0674772998295572,12.933801801035335,-3.7564732207953146,-2.4090606670074113,-1.518770564391883,0.8350266474435004,0.1101607722643498,9.786818297154005
0.012494364176829153,-2.0154146346850674,21.173200717745296,-2.4414977718864526,-2.140134918044854,-3.6993664414051057,0.6523341666843236,0.07413791247667877,5.8799652717037265
0.027902256642509327,-2.0535827055216465,25.507176750334907,-1.9059649713503677,-1.878156140287595,-1.6363222234105361,0.6658434014720174,0.28278450953451467,7.629535528089919
0.00795694748263205,-1.875384464136525,25.3371431047874,-3.8215975805637825,-3.1049807895270063,-0.7679966332762729,0.5947472066983746,0.17544543070690893,14.968242419306215
0.049819425795974905,-1.776707608130966,10.896771706557995,-2.062261791218578,-2.9018488652706775,-1.9491176094157305,0.6526311993134326,0.1470244494417468,6.788677220142614
0.014633373071233056,-2.29772601044461,24.516655769311047,-1.871400290631898,-3.0903652814226383,-1.0915552099464563,0.7801751767566752,0.144230754127809,3.087722022590376
0.04487496692933573,-1.7504201290992363,22.335764566222426,-1.214295301698583,-2.8078331754332764,-2.3351588247884125,0.7502931228469059,0.05315229642381429,5.227843564016592
0.01896683235040489,-1.4098773044149018,26.193609776724205,-1.6986335459775685,-1.7956918581277104,-1.5861483808134649,0.8464065769642102,0.0890435288392345,5.325708681163991
0.017006240472991173,-2.3003820718306596,20.925664027020503,-3.6129059917918767,-3.628862269110471,-3.660202379419571,0.5787843065502031,0.1938308115727841,10.271890936842473
0.03477916431002702,-1.8234599976002046,23.10785667149895,-1.5141555808437581,-3.533052822212623,-2.6936275174482676,0.8165070843323445,0.2747058536055509,10.435855127236186
0.018709187947498717,-1.695010985088124,29.561799014709447,-3.166137272608178,-1.3135510873369278,-1.6118542149053416,0.6954924146301547,0.23632133635582686,3.6249116511202315
0.014541386062062733,-1.1112187695561702,13.184662331068091,-3.8259448759452304,-2.442652210800733,-1.519157183755624,0.7417218261722435,0.17955878643435141,4.254901871785986
0.011474026574494043,-1.6093332189654461,15.476653495667446,-2.481406823383195,-3.730562743831921,-2.405668235035371,0.7488142103559002,0.2605456019179014,7.483544765540867
0.04968612985059634,-2.1578039991529785,13.33239899097685,-1.9458857663067133,-1.588819235356418,-3.4594098690100115,0.5750504688868732,0.0846157903992425,5.169536371866294
0.030828610904994665,-1.7688348818511683,16.346766341911458,-2.9787984811611192,-1.6029304661748167,-1.213515456634437,0.728641307015678,0.14964458121640517,3.832450360883931
0.02065556469756112,-1.4159721407149028,12.051618412487588,-1.7116552056943832,-1.6837748663235748,-1.8026315329151634,0.6001450374524984,0.07362071522782823,8.901621364238789
0.03357636965291987,-2.0490833993288446,12.704097958376092,-1.356137512114901,-3.607278316038964,-1.877502580622037,0.6163946480728506,0.16939336030896798,13.47929926371174
0.008089939282967182,-1.2117676628030922,10.195998771702094,-1.6300577046303593,-1.666777304573444,-2.8181716267478487,0.8296862135546004,0.2802731970380168,11.02272665474175
0.030046340808856146,-2.0845510031363945,27.057933728269337,-1.530748255648204,-2.6322653702242818,-1.785717953007175,0.6137569527239696,0.15658208488407793,4.366620585974919
0.015145090305087799,-1.4869229409938658,18.221211072699223,-1.546365469647955,-1.7389328242764455,-2.0765545094870284,0.80213651788498,0.19179256545216972,9.918842733402117
0.04952809006890464,-1.4220863772832701,17.329314340777117,-2.091494821247113,-3.6952973474232973,-2.3937334998890765,0.663878494948756,0.11386301039524795,6.673618549125193
0.041083138715488556,-1.7420101133325465,13.479484873182844,-2.6148304401240288,-1.8588467104370436,-2.468117467546046,0.5778050013345329,0.05076100506905496,13.044478168764114
0.041243341106625114,-1.1561930879282,22.977638322598125,-1.8120509016372242,-3.0300627964434423,-2.4895763601144143,0.8505617600662558,0.22593618443645674,5.096914887182857
0.023893441467395783,-1.7409725937737113,22.993123443759345,-2.2940483255228514,-2.8356592706631893,-3.5068174569593986,0.568327085580103,0.1874679026111845,7.822172774051464
0.01269380699481176,-1.8255928701955886,26.574918386372083,-3.5888004503570174,-3.166996693253406,-1.8846135105848938,0.7033841477300179,0.10037630678957674,5.240494142853271
0.03993430043532824,-2.006623007794788,12.775391652117687,-3.8903754424625903,-2.3099951398501783,-2.890117574279347,0.7156654294777567,0.21861097456038736,2.014153616205174
0.026423583652993334,-1.85786038048215,11.122772078548147,-2.817923055951585,-3.011229124261614,-3.5590272408670804,0.7829777713019368,0.28991871002153075,6.783399095111566
0.008057486558292706,-1.6566701635135939,15.022171912413263,-3.6508207578932597,-1.7888336759839474,-3.553442647715602,0.6554340837679041,0.27588778897601735,12.893317518418025
0.011150790911338623,-2.0642941720009755,20.10245745448291,-3.748650164292654,-2.1117913549596032,-2.0381070303739737,0.5528298998232034,0.27219430408500583,11.528973208869875
0.028598071865085055,-1.62579589467739,15.96351403806274,-3.7391317580105103,-3.6471707458880416,-3.7542860398181994,0.8652209697452431,0.2112773001005902,12.43907773110812
0.01863088589270952,-1.7623020380749026,18.504036858069338,-1.7094142647397184,-3.1450868435021277,-3.7616624426107816,0.6229886276409442,0.057459751447607066,3.9862509893334304
0.022193459462936455,-1.192329156548675,10.3133791058114,-2.595773768793604,-2.70228847614686,-2.3878127243819924,0.5874355058228948,0.05369649811876237,2.6410196469151823
0.025423139361849548,-1.117678817539363,25.57190379787914,-2.236954499939527,-3.239272064476003,-1.3710851984668628,0.6580015835563657,0.25969799067751753,14.417573551544356
0.005694739984213055,-1.5507837985804995,27.043325621163397,-1.8826407453411829,-3.7641503631392186,-1.7356188921817184,0.6355114024705555,0.14102623907338327,12.995159809573554
0.0194640709811327,-2.2343170513627717,19.776385014197626,-2.3374752166697395,-3.826956465196352,-1.0373989935443748,0.6421935109512594,0.2688281588922383,12.798359297889737
0.009271963511451646,-1.3641462494545904,28.04836992213494,-1.514500768211787,-1.6063775266250802,-1.1960256968011143,0.7101913963653058,0.27203304875903045,7.465172220866518
0.017255095694413317,-1.3804521254203908,26.60160571080204,-2.2629012786705394,-1.5330670610147399,-0.6595387445125733,0.6923280908774869,0.07748207913132005,10.73036015625555
0.014029710280612142,-1.1987827988994955,22.833733454062596,-3.164603163285351,-2.9943604108457107,-3.0027133511772384,0.6322844755738609,0.22182530065437767,10.070496905960624
0.03920326180777337,-1.6311519258769547,21.513763392474353,-1.2094923712676509,-3.6412538820761426,-1.9485474936068687,0.8419680490518777,0.05982904531656101,7.064965724391012
0.013849541635874756,-1.6815766092154703,21.388027966752855,-3.626137121199058,-1.9468852923144273,-0.7037057289138353,0.7620684909164921,0.16552053776519263,6.143581969303239
0.03129271263348976,-1.3993838478071066,11.817684571664108,-3.803117276156065,-2.909320486524736,-1.4962433779607913,0.8953059142031388,0.26103787444654536,6.153534476200973
0.0160700736582743,-1.3170044172922954,28.300470651093164,-2.1184273004216125,-3.218107680249359,-3.7777509629226596,0.6461307789156335,0.0905237764364093,9.364624144652492
0.006319427326548352,-1.0829203681185435,10.071802493884439,-1.3910586234443914,-3.582596191293549,-3.23644997486255,0.84920048477157,0.10717498714609114,4.1217897557716885
0.04395605333361851,-1.8674718727889215,15.677827421582455,-3.0333203154502453,-2.462052789032509,-1.7326642706027564,0.6412653768102998,0.2772236629191333,4.170739528722043
0.026665633477456204,-1.8419922761157073,17.361277314466044,-2.8358424460996363,-1.7753437793456768,-0.8949291733783431,0.6194532266125103,0.09622460392235795,2.2687381318517295
0.018145212047112308,-1.7258001350233463,29.130088018865358,-2.879743309910493,-2.341072608017061,-2.1059191110910405,0.5648345504308385,0.1522954546675787,3.4138063896979385
0.011388198591759064,-2.226389241653458,12.731867437640574,-2.9455324769013798,-3.707580928116428,-0.820756940373625,0.7150839347327087,0.22804544891389777,14.472038980541162
0.02279926381667648,-1.0586541929183997,16.859585160038318,-2.7656625072321317,-3.2006476628923166,-1.4789373733114521,0.764126498524762,0.052685980643162135,12.757756076611221
0.038577776103663704,-1.7972157245440332,19.85323298987274,-2.5867644674209664,-2.4269428953242973,-2.2160611635355147,0.8558504924010253,0.09441619701779988,2.4783625779123954
0.013587663991030098,-1.506661481873659,28.74076653541038,-2.102686568808555,-3.324142106790073,-2.7845424229256075,0.8064737850526182,0.10609016344314007,13.713833162088415
0.048361139253758734,-1.9078540030559719,19.411036196879152,-2.1409162418740637,-1.8387939233388093,-0.5419289086172436,0.7335377473377812,0.17500198836702363,2.496472128424164
0.015929875841060613,-1.500525831413163,16.004073276709555,-1.848536146023518,-1.8161075520718555,-2.3123765080490504,0.8865070782896467,0.09295402329863059,9.271857939046804
0.010993382345172085,-1.853741703392891,12.007675302246914,-3.6239004181798165,-3.171299064925857,-1.2563109259026257,0.5548558966213558,0.11622632079088793,13.159018003313632
0.01912283284942749,-1.4231300832127198,26.291877438060997,-3.6801999810693844,-1.5112350691978533,-3.0749546053713397,0.5725149719182485,0.23852580960504483,12.371187033228741
0.012322349065284247,-1.9689951474616059,28.51845997708412,-2.2733182754296624,-2.756304453940908,-1.8522712776614267,0.6129773918275804,0.23293855395267465,12.22180859492493
0.025645929586033504,-1.2895308340099574,13.984230658424789,-1.6249247096729968,-2.0843143853217336,-1.9828446101185129,0.7562393607114722,0.2921647351488118,6.621706190311758
0.00964462334847064,-1.9907112057600709,10.360300150762496,-3.1255855714657423,-1.3071909816179637,-1.0496087049433078,0.5755708780151706,0.09955449501476354,4.898413454510454
0.006858059317934589,-1.5028064004630113,13.942893561749004,-3.3248211648410666,-2.9163348091001557,-2.973513587142744,0.8708489183184831,0.15804967365209355,7.023791000947159
0.016643758177504357,-1.2333016786783897,14.325796503882742,-1.7505501588957788,-3.342406385587181,-2.3597242912562213,0.8268484953423656,0.16211333279837198,7.02254499573697
0.009901380896170292,-1.989893356288411,19.166478137940693,-2.7892283262103748,-3.4725591244429905,-2.8050546645692673,0.6337113576574521,0.07599714453503711,6.620784709871053
0.04793472226395084,-1.4347106526653453,22.20352463537999,-2.5713149753687765,-3.6570788968682226,-2.116392476302435,0.8335612745662946,0.2844129339586701,12.916094044718943
0.015623793689007494,-1.6860680730941817,18.0460084099659,-3.874137718683179,-1.3244488014559161,-1.9071148380662386,0.784378728117109,0.2682592759830049,9.431467527536025
0.014197360408348798,-1.8218055312784827,17.20973031843041,-2.885426935330842,-3.6919349651858147,-2.1730539735318204,0.8314719329993914,0.19272985189780184,9.045419396121572
0.018281217234961795,-2.210101970533013,22.700561021962702,-1.802698092537327,-2.380413097280651,-3.210770139919753,0.893943023296661,0.14018240187525693,7.90210524018221
0.026220714414845324,-1.5717167769480809,25.992167024786212,-1.311022155312771,-3.503137622810881,-2.723792173620387,0.7085338962976162,0.29632322892019825,9.995501678728353
0.0072718919372846995,-1.9246194946218336,21.370015410068305,-2.3602222741963943,-2.950754884854878,-2.6853505183767794,0.8544246565390909,0.2573418659869358,10.790128620428383
0.04707911904038707,-1.879523763669435,15.647485807386863,-2.040269244739679,-3.4032647778157776,-2.5825662307186996,0.751611831418351,0.15584363947224203,10.209628752358498
0.006388957919497618,-1.5438034303165749,13.594538869302227,-2.290071456555744,-2.9210520949781213,-3.4199552374792037,0.7432987607188822,0.11664350092199562,10.968557726092023
0.03138084160761965,-1.1514684485020166,22.677194286288348,-3.883941445897893,-2.8022500764568914,-1.4981595593425365,0.5619517425366409,0.14037368930427596,12.572588081826066
0.02295649013537081,-1.2569229169220686,26.895665471452006,-2.80087530544641,-2.7464292669871746,-2.218846073875105,0.603856950634172,0.0679765702529326,8.544946942388044
0.048130724630770706,-2.2818022153220885,25.364066976682874,-1.4979922874072833,-2.8994016312531854,-1.4212940090403676,0.6290105768416915,0.14983282626179095,13.398680935266954
0.03365297708317803,-1.5080389065372657,10.420791863629113,-2.8276982783796907,-2.906327612776032,-3.105714180735429,0.6904717470318847,0.23911162524981233,9.661291181100108
0.02978674635463879,-2.036698553246518,28.071016265286794,-2.2870787245711477,-2.3877332101008664,-1.9297360699752177,0.6834171209263105,0.09020634146505956,10.754753261224236
0.04358022092065408,-1.368235092227337,27.547024017013925,-3.098427147349208,-2.7947373452505335,-2.8920242102528144,0.6969250459448245,0.09850253997945735,13.139046044729163
0.0363881504718482,-1.2959628222394686,22.05962440847606,-3.8188667169475603,-1.332186726402127,-2.8678478916298977,0.6989026700511122,0.12557920967140318,5.49026316341804
0.011594461010761802,-1.3972755828005705,14.544113116465512,-1.2119197855295254,-3.457000974333295,-1.1273349703311903,0.5940100692572006,0.14523288480626034,2.698448539296424
0.01521015109858672,-1.5907619027091455,12.478378207156906,-3.459180148096431,-2.243560042411172,-1.7409355965506697,0.756600279531084,0.25609774049451295,10.502068189026161
0.015062901178204937,-1.5835557488268082,11.210867040045315,-3.7168558278213784,-2.371959305805624,-3.7883781831942183,0.8346813000624171,0.27995163677659324,14.182232531490818
0.035829538225601906,-2.236163330892567,26.126660986762147,-3.3989014288473918,-2.9810215845942176,-0.5365965545190554,0.6160963570666503,0.057564383511270245,12.786585484250438
0.035952791803172714,-1.4176571957520387,26.42190018981371,-3.6958531585770014,-1.9635148512395448,-0.8858234031107624,0.6398797008693776,0.07161002311863432,14.303564239583226
0.02973989856980423,-1.9338491484911893,26.701752609494612,-1.9293156311940607,-1.8656783992146608,-0.8844304752827732,0.6024379638601665,0.29748830693885164,10.080399928079594
0.01611053332636555,-1.3239151369249398,19.086150509389665,-2.6021165983368792,-3.2691356435842462,-3.679288310289933,0.5665646833681482,0.05950481946226969,2.588422438019223
0.03056776479678132,-2.1720236085797837,20.476249042995597,-2.8320949456525,-2.219481835448556,-2.9888152570467996,0.6535032150906473,0.2599307654707993,6.714415194224922
0.024076466063007746,-1.48131078557497,25.16439058951828,-1.562290747459961,-3.1797287251742246,-2.744386694768381,0.6315678159353689,0.2534468534811617,5.683388673590262
0.03610307956585094,-2.28545369196177,29.689697924067268,-2.996667955730763,-3.7506479822946006,-1.5086810183823545,0.7379398040347706,0.17042930938173634,4.292047331224216
0.04705379881654196,-2.1072189016134955,16.96407951327501,-1.68420105570039,-3.1812760739597934,-2.273695458200506,0.5848008339943868,0.2890128772763653,2.078279409890052
0.01671589195695439,-1.9751396402296968,12.495557153914739,-1.9097981169340663,-2.729975717469756,-1.0354313114424785,0.6713465228071995,0.1511837726016672,6.96140918578662
0.03271993406991784,-1.7712523271113947,22.16752352328637,-3.413725970141436,-1.5359452185957898,-1.557233966095886,0.8120193495995547,0.1551778883874887,3.2507459504394673
0.022539330942184122,-1.6010034954948287,10.246617327777866,-3.549599069986975,-3.418332265382293,-1.0871247812589493,0.6861555207063352,0.13049328712151825,14.600946059497742
0.011662857098033035,-1.1886303152367168,24.181252907933388,-2.1163683687101145,-1.763198315878069,-1.4367512554586077,0.7137504056378743,0.15440951175230544,12.639463192736955
0.037842770559684456,-2.1549239300337315,21.598369411770708,-1.466430715010084,-1.4581432051817584,-2.7108453237042918,0.6544113408747722,0.10961118002798956,11.559080957990245
0.040459465715341765,-2.04524376538251,17.99925250192528,-1.9830082178225927,-3.0889724410755806,-3.04265385372141,0.7226712906919683,0.16430618201979486,6.8049291639014795
0.027589463699553497,-2.218257556625701,23.553606854481217,-1.3016997313564986,-3.832094885246497,-0.6588600278187235,0.6643242733884868,0.27448170043082804,12.499043874303418
0.034066405981446,-1.3771863570824847,13.767406052336458,-3.3344796424535783,-1.6801194840466405,-1.114640876167365,0.6757696997193002,0.24390825506349112,12.834533519015658
0.04201682078107356,-1.960944702346299,23.890172987044807,-2.773443127425013,-3.8904802893719945,-1.7064670328152554,0.7013755726831458,0.23227981173816253,13.553036153589487
0.03684262939736498,-2.1995428223492928,22.75626158567057,-3.106603724522638,-1.354720344916068,-2.7676230318136206,0.773863564323774,0.2640240091785589,3.2181719981468344
0.014956487716266838,-2.21210019449903,10.500275636265137,-3.206643025363479,-3.7292260838502687,-2.099721656748436,0.6234604880920706,0.2589490882960121,7.83239459166753
0.01908109985939245,-2.0351968779779948,17.581025730090186,-1.7218685157209248,-3.5959931748647787,-1.2535332962783197,0.8143834863590285,0.2131904082902576,10.921264848488455
0.006833066739748011,-2.2392893259876505,23.25182929867337,-2.7898138352761803,-3.0149039097542616,-1.0254149152814263,0.7443596668101783,0.06958620832616795,8.105056561448897
0.045866199042782614,-1.4902521510056062,22.012578784086664,-1.4696452342545054,-2.3830586432746994,-1.132678377690342,0.5710690869812619,0.17061593979118417,4.85146312997635
0.03797553424393166,-1.4143412475732724,25.590076746838356,-1.7953719567081161,-2.7909961298000234,-3.808175194897649,0.8139481259093517,0.13556370216190974,9.252442036546515
0.04314647102049263,-1.7852672486956507,29.97567653247133,-3.3183715430192704,-3.778600323151735,-3.373476167275622,0.6596549314587454,0.10762618267686128,9.339001950183784
0.03843816412872886,-1.5613565130208227,18.112808621304406,-3.2528074014656676,-3.24341045565596,-2.200705705565105,0.7040170721537071,0.2412720489817004,12.511678878563542
0.013514361592916,-1.294606344759783,12.958459562035053,-3.1978008246662424,-3.660892265937635,-0.9529163897870352,0.6774609229710343,0.11150641803853342,11.593199827961147
0.03198268880135517,-1.786059709646437,11.160802064724393,-3.1735484235673805,-3.8237738849248255,-1.4519476493589814,0.8125824545608888,0.23802728739967055,10.486959656122558
0.02122632733083854,-1.062783004523496,21.70824944734791,-2.0503552782280914,-2.8408375836056035,-0.8797711478973342,0.7350101958621075,0.2837132212935147,2.654876202085442
0.02568405392274013,-1.916699392862967,15.894265658679426,-1.830196602928606,-2.705740389145834,-1.9180644878749158,0.8488825769629167,0.23250007779023035,14.10311263263025
0.03151162571867627,-1.6963378403301623,23.56712258973757,-1.9901012724398457,-3.683109221179122,-3.712146012760731,0.8780057153420506,0.22291208108298,6.0714921784803435
0.02618200384667627,-2.124312160426934,18.77056817456026,-2.341053993676706,-1.8244225774131158,-3.1929239409860446,0.6186176481090129,0.29869455783168253,3.2615984476782245
0.04051767318380121,-2.012900843047576,23.927453929001544,-1.725859347084492,-1.5719947386737774,-2.2829936283292493,0.6487500066800713,0.1661957534201785,6.502630267091075
0.027573115826961113,-2.097631800694445,14.857227869042847,-1.7917989194436306,-3.4830884080121947,-2.9312151882021245,0.7509277118869138,0.11533106056753259,11.734557111379916
0.01990098430358861,-1.8226460800572981,23.779740682900858,-3.5438731406164674,-1.390828810853122,-3.1725439456626203,0.6266451866218483,0.28357258521589046,12.701040362820608
0.04423676568655526,-1.6140650919678037,18.960851335601234,-2.3947647719154324,-2.182744230284693,-2.9390328094574363,0.7191445145329172,0.12641860203503988,12.249009352264594
0.0279432607694829,-1.8068171448217685,27.030018357680753,-1.8448152448764223,-1.800464696586551,-2.205833513619977,0.8197505844322146,0.09885467006669171,6.207419142584126
0.00817809611155847,-1.8301923914555331,18.32479421699861,-1.4211134285081708,-1.2740045698192972,-3.8626232797087705,0.8913288923465499,0.2725273808373414,14.906564286353783
0.03445155683713432,-1.401380339600346,25.276257544702908,-1.9518048318804289,-3.7270544755869444,-1.8489386695509897,0.7628358236123708,0.2292126906464828,14.920137169465228
0.025337350206978308,-1.8160265693360431,18.51164457035563,-2.688399130260582,-1.9891013006184757,-2.455426069247996,0.5695314490823655,0.198421795575431,5.825163720915204
0.011189756915993077,-1.085737550971863,21.55457280727759,-3.484830618739607,-1.726999308838955,-0.95457255532276,0.7006397533069981,0.2622661840656086,10.869037354980488
0.045782545270045744,-1.3693970019081763,17.62940985208943,-1.5281478367175159,-3.4147135827641777,-1.3788239127794437,0.7835712764104128,0.26254000581587117,11.990696875785886
0.023312349189484438,-1.952840668069494,28.70044046531634,-1.5337507871529157,-2.2150719211644123,-1.7769059925867028,0.7544851747384331,0.06517211501805611,3.6891883290554826
0.008609621313706869,-1.616794091406402,13.442979005596282,-2.198179687589441,-1.8304166814668053,-1.4138798376763897,0.5714053915172864,0.20172079046483649,8.53306393918665
0.011960365555113116,-1.2752943722094694,12.965423242287926,-2.192656119281973,-1.2956675384151275,-1.824943544909225,0.7716339018683762,0.1420289703331234,11.76248639538726
0.0071977728408960445,-1.0621027745127871,20.15626196136325,-2.8641648148091026,-2.356582675912856,-0.8043487215255056,0.7673350552073595,0.219017708752197,2.3477788495091754
