hiv_prev_2000_2010,hiv_prev_2010_2020,ng_prev_2005_2015,ct_prev_f2530,tv_prev_2005_2015,syph_prev_f_2016,syph_prev_m_2016,syph_seroprev_f_2016,syph_seroprev_m_2016,syph_anc_2000_2015,syph_prev_hivpos_2016,syph_prev_hivneg_2016,syph_prev_f_2020_2025,seed,draw_idx,status,log_lik,weight
0.1395745504271071,0.10709620243421285,0.01419550595185672,0.21942446043165467,0.10639754533745008,0.22276339400153808,0.23230204509701102,0.269930786977698,0.24069218668065023,0.18590770478677024,0.4162330905306972,0.14052248598353811,0.13664090715792046,508000,508,ok,-3899.3173914037798,0.0
0.15067355023744483,0.12018912942198265,0.0007013787866161673,0.13530135301353013,0.14271504988374664,0.035110533159947985,0.030818278427205102,0.04369310793237972,0.032678002125398516,0.04634843991890321,0.15555555555555556,0.004185692541856925,0.012695503464464946,513000,513,ok,-73.03159280375841,3.3708268710328606e-28
0.07426639862089734,0.052291934721933685,0.03543583582807619,0.05653710247349823,0.04653163750297293,0.005732801595214357,0.0013027618551328818,0.00847457627118644,0.0013027618551328818,0.011623370021410773,0.1313340227507756,0.0018222746275056276,9.415599489707519e-05,515000,515,ok,-37.01101180240298,1.4834605828814849e-12
0.162213807677397,0.12752169532059682,0.020264355972323803,0.12604042806183116,0.053717137032733585,0.021890291012104043,0.015591966173361522,0.031419005923255215,0.017177589852008457,0.028333718608967932,0.11229000884173299,0.0020294266869609334,0.004698222495528633,514000,514,ok,-24.03711025843069,6.393959196226243e-07
0.15823850299578482,0.12801482883372645,0.025560677338288075,0.18788627935723115,0.09204542382978556,0.007418777180864671,0.0007786140669608098,0.011256075722691225,0.0007786140669608098,0.011532673121423557,0.047165729121592385,0.002006269592476489,0.0005149678982679398,517000,517,ok,-11.362804039416488,0.20424484935846493
0.16303797398622386,0.13269515709826532,0.0,0.0638036809815951,0.10534565390113813,0.005661348430262481,0.0016047071409467772,0.007205352547606794,0.0021396095212623694,0.011475923651646793,0.052565180824222034,0.0015392508978963571,0.0001072031081889801,520000,520,ok,-17.512681537134288,0.0004358060466958044
0.16679833342521289,0.1415791167132556,0.029510713047713442,0.18604651162790697,0.15033413887344488,0.22976434426229508,0.24597943580279463,0.27587090163934425,0.2536250988663327,0.1805243644271546,0.42609381158849036,0.11725402856019913,0.21482053452953762,522000,522,ok,-4014.2898837354514,0.0
0.08525974344526982,0.06390370763569617,0.011412254534433631,0.08375,0.06646136997753867,0.04988718977187265,0.025791624106230846,0.061669591376284784,0.028600612870275793,0.06660810050331221,0.28559322033898304,0.016099205917545958,0.017768413551472236,523000,523,ok,-190.35802005456821,3.7455578649494174e-79
0.17859034772615381,0.14583385948664104,0.016903748057904573,0.2430471584038694,0.03514407645825544,0.13326226012793177,0.11684854937450093,0.1652452025586354,0.1224381155177003,0.14096734997304747,0.3117855735120221,0.04193849021435228,0.07827657164375108,527000,527,ok,-1051.6786885642468,0.0
0.1328165569877014,0.10450720678835333,0.024748202725976012,0.04836759371221282,0.15897483459954537,0.21971465629053177,0.22049115394771587,0.2562905317769131,0.22762080802746237,0.17218677836617033,0.41076185402237614,0.13053416746871993,0.13116773937605292,526000,526,ok,-3532.239424253799,0.0
0.07118688647099708,0.05213066070005439,0.023167871298457963,0.004944375772558714,0.0453323300211084,0.19719004190288392,0.211405086051888,0.2321912743406458,0.21859748266118675,0.15459688209519365,0.38605619146722164,0.14979239859469817,0.1761111606044566,528000,528,ok,-3328.4392265334836,0.0
0.031308187827379534,0.021766004253404574,0.02976724953406655,0.07322929171668667,0.1258066210088049,0.005284348263714142,0.0005092946269416857,0.00754906894816306,0.0005092946269416857,0.013566169688278104,0.21,0.001828896565738671,0.0,530000,530,ok,-84.12746230870394,5.115187402778735e-33
0.1169671736171508,0.08786551975979977,0.0,0.11153358681875793,0.03400265299428054,0.19002068252326784,0.21472868217054264,0.2233712512926577,0.220671834625323,0.1474227924285078,0.40404040404040403,0.12948391576024068,0.1168804980620545,536000,536,ok,-3157.9276120597333,0.0
0.03628387866552797,0.02472944784955302,0.03507269089506127,0.040236686390532544,0.1292080383234565,0.24293372319688109,0.244003095176683,0.290448343079922,0.25122517410368844,0.19325209459770612,0.5021739130434782,0.18619844834626378,0.23162828183611214,533000,533,ok,-4926.867186613461,0.0
0.15992456334092933,0.1300071581046331,0.016261866878424628,0.08402366863905325,0.052249243989658155,0.2033898305084746,0.2245493107104984,0.24364406779661016,0.23435843054082714,0.18161651052533337,0.38896306186025814,0.11966140823393613,0.20314109734999625,535000,535,ok,-3382.8556147496547,0.0
0.14578887932758627,0.11735221172329248,0.023833389367912735,0.2,0.14980416095277568,0.03613511390416339,0.028247096092925028,0.05446451950772453,0.030623020063357972,0.04900264096554333,0.17884615384615385,0.007220216606498195,0.01136843743123921,537000,537,ok,-82.41149140568153,2.845104638369649e-32
0.1684206865225986,0.1438063064818508,0.0,0.13068181818181818,0.11293806901921281,0.012282497441146366,0.004780876494023904,0.015609007164790174,0.004780876494023904,0.015526507287599424,0.07260221627818113,0.0005265236277477951,0.0010135366543305815,539000,539,ok,-17.795660977327042,0.00032839523152745844
0.11732508344637115,0.08866838614368039,0.0015761023271177036,0.05667506297229219,0.03657941149721148,0.018508997429305913,0.00604308985811876,0.024678663239074552,0.006831318970047294,0.025100739302382866,0.15403882279273637,0.003234003234003234,0.0023620145084559206,543000,543,ok,-42.78706592389674,4.600103243725025e-15
0.15637936948325842,0.12307978354229758,0.02849564639963152,0.23220973782771537,0.15072665133940408,0.22805221397491682,0.25194317877244704,0.27489122088559,0.2586437952291611,0.18974283803739725,0.4146118721461187,0.14368467447424757,0.21962626871531507,538000,538,ok,-4326.043631783142,0.0
0.15727336376971807,0.12889590681338228,0.010685626299624452,0.04151404151404151,0.1454317918807079,0.02849604221635884,0.024568740198640877,0.03746701846965699,0.02639832723470988,0.039812572963753845,0.1424162257495591,0.004223729681300397,0.010190410454783201,542000,542,ok,-50.28116292438351,2.5593082983542543e-18
0.10621998932978029,0.0797597622496984,0.011394720687111956,0.0773955773955774,0.13583222321867075,0.007438631291842301,0.0023142195937258937,0.011653855690552939,0.0025713551041398816,0.01466933161727927,0.12627291242362526,0.0016607617360496014,0.0003624515450928433,547000,547,ok,-25.81457935130163,1.080997878557852e-07
0.08083725153834172,0.0589448706367066,0.015850365579977828,0.23529411764705882,0.06974934269718765,0.00916030534351145,0.0015657620041753654,0.012977099236641221,0.0015657620041753654,0.017343831236088698,0.17037037037037037,0.0021910604732690623,0.0007663497263891664,546000,546,ok,-51.763668718428896,5.811369892860037e-19
0.14906799752058247,0.11849271967841117,0.007725261845404418,0.0,0.13633755479264872,0.16709710743801653,0.15128474042999476,0.20506198347107438,0.1599370739381227,0.18229957992240145,0.4492685228881548,0.06209476309226933,0.10173434147895041,549000,549,ok,-1890.3459996007737,0.0
0.14139362935428815,0.11029385426175702,0.009124577309619554,0.12974296205630356,0.131330088253181,0.23911382734912145,0.2656332107199159,0.2821492233256939,0.2719390436153442,0.19501767923187158,0.4357429718875502,0.15823013105687148,0.20543886054049773,548000,548,ok,-4851.085225752686,0.0
0.14458494856270582,0.11180035388186477,0.04336721534361773,0.07311028500619579,0.14255502526579963,0.009521358723623263,0.005511811023622047,0.013381369016984045,0.005511811023622047,0.013177925973339343,0.08044243338360986,0.0010923655783468867,0.0010492398376132938,553000,553,ok,-18.68085450517091,0.0001355071395463521
0.10335896154774873,0.07842656748649296,0.007940495225915894,0.0,0.1552895925969281,0.005459057071960298,0.0005192107995846313,0.008436724565756825,0.000778816199376947,0.012926503117462082,0.10795847750865052,0.0012231735794506838,0.00016695059845758432,554000,554,ok,-27.16454089518042,2.8024894887531717e-08
0.04836668801511322,0.03479140193270912,0.0,0.0,0.1626819141953753,0.005868844092880837,0.0005323396326856535,0.007144679765246236,0.0005323396326856535,0.01485161031610584,0.20094191522762953,0.0018006567100942697,9.637041284827319e-05,557000,557,ok,-83.6310178060859,8.403586165732542e-33
0.11820484706002195,0.08837428213005594,0.005305514222164822,0.18032786885245902,0.1182083935153279,0.21933280798529026,0.2041522491349481,0.25899658523772,0.21479904178866116,0.18687599394982207,0.46311738293778065,0.13100848256361922,0.1325905173625491,555000,555,ok,-3401.8493043150816,0.0
0.027307999115720658,0.020059671293795992,0.01668212619768139,0.20374707259953162,0.05019469178534943,0.04908869987849332,0.022533022533022532,0.0629404617253949,0.024864024864024864,0.06129371570959184,0.3937007874015748,0.02366565961732125,0.01001990678175008,560000,560,ok,-335.45301870766684,3.627097617318591e-142
0.028781559435845042,0.02099339964661857,0.011821679521586302,0.05112960760998811,0.08071297362738931,0.006378802747791953,0.0013245033112582781,0.00858684985279686,0.0013245033112582781,0.017334094023009027,0.21717171717171718,0.0023708895990104113,3.007171019962492e-05,565000,565,ok,-89.46591323480646,2.456980842755684e-35
0.04247940110082142,0.030214330334674806,0.00036365343743576493,0.0,0.07574498003824462,0.24939817043813192,0.23852501289324393,0.30284063553201734,0.24626095925734914,0.20888042159482995,0.4469565217391304,0.18713806766229807,0.14764154822427455,563000,563,ok,-4853.517314582398,0.0
0.06286145120786758,0.04540190095578794,0.005705160768230055,0.03253012048192771,0.048837193694734576,0.24981486052826463,0.2744380554103502,0.2967168600345594,0.2835859905906952,0.20163025026421494,0.460093896713615,0.19250317662007624,0.22235491680536162,564000,564,ok,-5589.8491408420505,0.0
0.0573595273065699,0.04279992720644506,0.031080247999325294,0.17896009673518742,0.05665508265157036,0.23492303810244763,0.2492791612057667,0.2778198334595004,0.2563564875491481,0.1924647469720514,0.4610472541507024,0.1773492954762157,0.21485923106271648,561000,561,ok,-4755.0926150938085,0.0
0.11460720240704943,0.08582216410273838,0.022518725394266765,0.1234866828087167,0.05927818636283012,0.20539994953318194,0.21879055281598755,0.2450164017158718,0.2286529976641578,0.16853941236318562,0.39345314505776635,0.14150836082356957,0.18230148760312276,562000,562,ok,-3466.770923766485,0.0
0.16507457280609827,0.13259855058128517,0.006156829120018403,0.20322180916976457,0.1534379439645802,0.00941668846455663,0.005880780539962577,0.013863458017263929,0.006148088746324512,0.01309566737427583,0.06903854299025837,0.0011609907120743034,0.0011904145696721364,569000,569,ok,-15.862760574368671,0.0022690539468719793
0.15408367079162408,0.11951799882233424,0.01641143170185587,0.19878048780487806,0.07653453962435387,0.0752,0.06612007405448295,0.1016,0.07114519968262364,0.10215749970306144,0.2709832134292566,0.01554140127388535,0.03905213165939978,570000,570,ok,-374.5057797782206,3.973384634884476e-159
0.10795282805165515,0.07971934113356619,0.013907876065493615,0.17682926829268292,0.1191401929721045,0.020917338709677418,0.013910761154855643,0.027721774193548387,0.014435695538057743,0.031195320456055158,0.18455228981544772,0.0045377197958026095,0.0057288301956671525,572000,572,ok,-54.495802638567916,3.782054943759668e-20
0.1723965588983238,0.14107642704222254,0.013025467442062517,0.2078239608801956,0.14685108449061707,0.2675450389889755,0.2454054054054054,0.30545845657434795,0.2562162162162162,0.19294969474866322,0.419063270336894,0.14305029745808545,0.21842744301847036,574000,574,ok,-4565.238789266518,0.0
0.1653796018099515,0.134456418450096,0.01561564387331337,0.0,0.13903026526179482,0.23570283270978087,0.24546908315565033,0.27685729556386957,0.2542643923240938,0.1793802621649997,0.41060735671514115,0.13428386260531433,0.20686098081544413,576000,576,ok,-4158.4138606402985,0.0
0.15169469066101587,0.11782391972185471,0.01842392830119659,0.014652014652014652,0.11898551196387368,0.25823178636245786,0.23840373153666752,0.3030852994555354,0.24591863176988857,0.18500320304875192,0.4105613701236917,0.15311587147030184,0.1625664228925418,580000,580,ok,-4425.900366365966,0.0
0.1397268055513672,0.10998796022985925,0.016003063155915452,0.1686746987951807,0.07702705360001594,0.2648578811369509,0.27604303332458674,0.31291989664082687,0.28365258462345844,0.20972103658373406,0.4714502273875695,0.1655130540376442,0.21728739673091663,582000,582,ok,-5482.279468521955,0.0
0.058829059614158255,0.043351021718505446,0.023078124232841668,0.030826140567200986,0.0766679251129703,0.17063989962358847,0.15585774058577406,0.20476787954830614,0.1637029288702929,0.1671827304720865,0.4634448574969021,0.11213485498900638,0.0980733499157374,583000,583,ok,-2228.27135508083,0.0
0.11417622401497564,0.08211071753594945,0.020508796066988168,0.0,0.15733504370304316,0.007533902561526871,0.0013144058885383807,0.009542943244600702,0.0013144058885383807,0.011832226438423177,0.10351692103516921,0.0014779445202364712,0.0004257939688054336,587000,587,ok,-22.918528215091253,1.956878534690403e-06
0.1605386443028357,0.12912515639005887,0.021821101816548807,0.0,0.07799036661155637,0.02643979057591623,0.019507186858316223,0.03481675392670157,0.021303901437371663,0.03612164023642058,0.1328331862312445,0.0021764178722314684,0.008473084699201454,589000,589,ok,-40.64119533474249,3.9328495665778814e-14
0.08170612123956443,0.059167860750693246,0.014510627388872632,0.16605166051660517,0.08668909801659402,0.0051440329218107,0.0010618529333687285,0.006944444444444444,0.0010618529333687285,0.007360745906962116,0.11436672967863894,0.0014412416851441242,0.0,591000,591,ok,-25.37865389868071,1.6716481046651425e-07
0.03220486549539082,0.022362452506004247,0.016144466431255115,0.0,0.11420234929372161,0.0079031859718449,0.0007747933884297521,0.010619906149666585,0.0007747933884297521,0.01795437679465702,0.23300970873786409,0.0028562684892379886,0.00020287942144197856,592000,592,ok,-102.68032389343148,4.4818378462482263e-41
0.07925545048462371,0.05732515392028847,0.00787005508807375,0.0660024906600249,0.13211380813753917,0.2494313874147081,0.25375,0.2906242102602982,0.2615,0.2035626572935237,0.4704779756326148,0.18221419464513386,0.21508254501012225,586000,586,ok,-5055.13064434716,0.0
0.1543014433566982,0.12433533823544972,0.02263232648504378,0.11960542540073983,0.14438364832591372,0.20597652081109924,0.21846072467601163,0.24413020277481323,0.22269240941549853,0.1772769080845231,0.40633608815426997,0.11607371384694139,0.17059302715205485,590000,590,ok,-3276.1521507811744,0.0
0.0187847363693738,0.013140184347349822,0.013378227894481776,0.17955112219451372,0.13077709293961384,0.1441464026071697,0.14203202940404305,0.17874153923289046,0.14754528747702808,0.1460750238005489,0.4156378600823045,0.10874004492546457,0.08116228986571716,593000,593,ok,-1801.3095802724317,0.0
0.13485107382531838,0.10451235157971674,0.02237625391267915,0.17200474495848161,0.13790408255129574,0.005890227576974565,0.000523149359142035,0.008032128514056224,0.000523149359142035,0.01073565099878654,0.0800662617338487,0.001221597849987784,0.0003367042469922872,595000,595,ok,-14.062343885120764,0.01373269753167839
0.1419707638650109,0.11056568997837832,0.02838194247162334,0.0,0.08366302427656723,0.21212909942738156,0.22775510204081634,0.2514315460697553,0.2364625850340136,0.19770802511541333,0.4124553343542624,0.12861894788715042,0.13378249845194837,596000,596,ok,-3633.5406043930625,0.0
0.16735942245407617,0.1386812223231157,0.007294586866285626,0.008333333333333333,0.06253337634958273,0.018808777429467086,0.01293800539083558,0.02638453500522466,0.014555256064690027,0.024714574928316954,0.08448415922014622,0.0020912299045876357,0.005910124348088995,599000,599,ok,-21.136665122043716,1.1625648239284462e-05
0.06234805713586627,0.046870448886055655,0.03317620837401702,0.06105006105006105,0.10840869665864436,0.2505510653930933,0.2675142708873897,0.29928973793779085,0.2755578619615983,0.20214115829217766,0.4715261958997722,0.19056127811645995,0.2185385188803219,597000,597,ok,-5452.987211098101,0.0
0.15694762756493882,0.12981857255821916,0.031619253468931616,0.060836501901140684,0.13952102492296017,0.06807632800412584,0.05527504650544778,0.08767405879319237,0.059526973159713,0.10014541062056764,0.24594476106970628,0.010417990090204549,0.032142156958729254,598000,598,ok,-283.41687764248417,1.4406821264110194e-119
0.05374802511623309,0.03963670464762606,0.0,0.008083140877598153,0.052668850607572565,0.260986328125,0.2652575957727873,0.3125,0.27582562747688244,0.22101259670213938,0.5236167341430499,0.19518351035860765,0.23673119164100262,602000,602,ok,-5723.595302916658,0.0
0.13118157825334179,0.09945879590211927,0.010042455148265543,0.17262638717632553,0.02349969862162763,0.006089824917533621,0.0005173305742369374,0.008627251966505963,0.0007759958613554061,0.012205015172786965,0.09513274336283185,0.0007027406886858749,0.00014759707778818094,603000,603,ok,-22.293296888974858,3.6567762216303703e-06
0.05572982607657002,0.04024545699636874,0.01593370564848097,0.2621359223300971,0.06519242843512504,0.025520317145688802,0.015405046480743692,0.03691774033696729,0.01859229747675963,0.030690890988682357,0.2413793103448276,0.009769933816577371,0.006288364635767426,610000,610,ok,-110.60634109968152,1.6189394406215786e-44
0.10057124085832583,0.07376928652121298,0.014832461715743624,0.0,0.17209038206418098,0.2396797598198649,0.241802186083711,0.2834625969477108,0.2513996267661957,0.19300173709420276,0.4654275092936803,0.16458218040951855,0.20835993284461257,608000,608,ok,-4536.620559771618,0.0
0.11436992185051711,0.08704175163744905,0.025503775614995734,0.2587666263603386,0.13966231751486605,0.2549554013875124,0.24746291959406713,0.30426164519326065,0.2565703877179287,0.1863359933013733,0.4089775561097257,0.172417694309311,0.23119112973726377,611000,611,ok,-4775.75191747215,0.0
0.13927182956422512,0.1063599025775041,0.027407519536141452,0.10512820512820513,0.06155578004366806,0.2161520190023753,0.2162298387096774,0.25864344154130375,0.2247983870967742,0.18191079493372403,0.40897097625329815,0.13273915626856803,0.19260966375119112,612000,612,ok,-3482.3905680617772,0.0
0.0705461675418889,0.051417670031882155,0.02531954245105945,0.16967509025270758,0.07179641947958694,0.00687197760244337,0.002364066193853428,0.009162636803257827,0.0028894142369319674,0.01379575293156117,0.18017057569296374,0.0024872931761652428,0.00018456352337802712,613000,613,ok,-55.752188280595675,1.0766795945351132e-20
0.11590538305830025,0.08907471400786933,0.010891557771626321,0.220873786407767,0.0837714448826861,0.03506526746864602,0.016861219195849545,0.04555925262349629,0.018158236057068743,0.0401507934530358,0.204630788485607,0.006778868630201029,0.007283233283847379,614000,614,ok,-82.09966515421728,3.886177777507706e-32
0.12485964863605549,0.09399661377572498,0.020211618107747655,0.10070257611241218,0.14739502805110768,0.18372441337993012,0.16174514498536846,0.2236645032451323,0.16972599095504123,0.19003646105715788,0.4143356643356643,0.09810053277739171,0.105501195777404,615000,615,ok,-2249.3842478634224,0.0
0.10403053734499208,0.07568399049035768,0.027016490810132236,0.05369928400954654,0.07168822118958493,0.22525331254871395,0.23133737800052756,0.2683813977656534,0.23951463993669217,0.19048666671396378,0.4317343173431734,0.15558343789209536,0.13506777287886523,616000,616,ok,-4067.3038654481966,0.0
0.12158723619937685,0.09171682219007564,0.014780916090710312,0.20803782505910165,0.16135369729175597,0.2387179487179487,0.21863517060367454,0.28512820512820514,0.22493438320209974,0.18758293582837832,0.4425149700598802,0.14206578188113098,0.2323018545847971,617000,617,ok,-3863.2198443757475,0.0
0.1573192324393018,0.13347171726226573,0.006252816229030133,0.13922518159806296,0.0612023702689647,0.19254165564665432,0.20620725933719095,0.23274266067177996,0.2130457653866386,0.1624137037699778,0.3818027210884354,0.10192658161936996,0.12027544413429517,619000,619,ok,-2844.5613230339186,0.0
0.12664522149587187,0.09637066682663384,0.02554505740993849,0.0,0.1499461290250313,0.24631418403660396,0.22909655707998963,0.2849517031011693,0.23608594356717577,0.18517125650626448,0.43940264215967834,0.15021559258827644,0.1685703535684119,621000,621,ok,-4153.79332472595,0.0
0.12083763746953548,0.09576515796823219,0.03837804951909421,0.04050925925925926,0.1611434260582574,0.20973320158102768,0.20843214756258235,0.2509881422924901,0.2137022397891963,0.1695612019336517,0.40357741755170484,0.12743506493506493,0.18146455173153925,622000,622,ok,-3234.4648304012494,0.0
0.07262538446866497,0.052072872440694834,0.01494008811492163,0.0744297719087635,0.16660057920707214,0.2307306050715541,0.2318840579710145,0.2658799899573186,0.24163372859025034,0.1667130805691228,0.42857142857142855,0.16638023630504833,0.16333433027958516,623000,623,ok,-4177.5858277330035,0.0
0.07941547352647547,0.05728991133775993,0.014096673759042413,0.07653701380175659,0.03085839358665612,0.006186587478346944,0.0007907221929362151,0.00866122246968572,0.0007907221929362151,0.011935201217118878,0.14705882352941177,0.0020485175202156333,4.4849640347373546e-05,625000,625,ok,-41.08000095770632,2.53592540250824e-14
0.03512500439866639,0.02628445798339089,0.0029706223823544905,0.2232620320855615,0.1690206427567178,0.009643916913946587,0.000779423226812159,0.014589515331355093,0.000779423226812159,0.017598940018391226,0.20123203285420946,0.003422526446795271,0.00017356615503723443,626000,626,ok,-81.83074507398888,5.085260098489667e-32
0.15984067320937242,0.1314184509074891,0.0,0.1288782816229117,0.04824298336500075,0.20500257864878804,0.20492454328832407,0.24342444559051057,0.21180831347630394,0.1658441179465522,0.39702127659574465,0.09949993588921657,0.23758705297359378,627000,627,ok,-2928.2440232215645,0.0
0.04841660198391371,0.03573808512247957,0.022275200268007698,0.10380622837370242,0.11304582874263239,0.21615773022361146,0.21267679413305396,0.2594373647511421,0.22027239392352016,0.16633158017775232,0.4164179104477612,0.1624381188118812,0.1364718331445077,628000,628,ok,-3697.49266149483,0.0
0.035174686155725755,0.02480109151962734,0.013822067796185951,0.08849557522123894,0.11717134191169908,0.24423269809428286,0.2597864768683274,0.2933801404212638,0.2679206914082359,0.20253852735843694,0.485838779956427,0.19327731092436976,0.21943344583476881,629000,629,ok,-5307.297383572283,0.0
0.029288770831723644,0.02161953828891813,0.024817420015269445,0.12023809523809524,0.11208880582633833,0.0097426929802648,0.0035308953341740227,0.015488383712215838,0.0037831021437578815,0.014629219150445365,0.17369727047146402,0.004087054255645243,0.0007360027479250332,631000,631,ok,-55.609213956569945,1.242165440843482e-20
0.10994747338769349,0.081587147544993,0.03007438666189192,0.02944640753828033,0.0352294626907984,0.08737623762376237,0.06840305182846619,0.11460396039603961,0.07313864772428308,0.11456075015635728,0.36955063715627096,0.031338707846031565,0.04579689516139001,633000,633,ok,-566.8752696210423,1.132798545572612e-242
0.13701907416438844,0.11064260925329468,0.030485996871408134,0.02107728337236534,0.09554493939087096,0.22730720606826801,0.24486571879936808,0.2700379266750948,0.25013164823591366,0.1551454442595097,0.41363862618218017,0.1461042907499696,0.14865335936532692,636000,636,ok,-4141.31750392596,0.0
0.12902587414940256,0.10229941462058344,0.003063129867431012,0.007990867579908675,0.15924737912733472,0.06482653836414282,0.05053678973553286,0.08103317295517852,0.05472636815920398,0.08589807839909382,0.2683982683982684,0.01618198874296435,0.032888280582920947,639000,639,ok,-274.8625859772,7.475665060523755e-116
0.14473361149787914,0.1202994636863229,0.036616506590634194,0.06971153846153846,0.05381170110636049,0.007403490216816499,0.006914893617021276,0.010047593865679535,0.006914893617021276,0.01100404844365492,0.07455731593662628,0.0013892397069967164,0.0007013972308242772,641000,641,ok,-16.28474119153196,0.001487924750106964
0.16510004211359722,0.14043719203951036,0.03818226583716419,0.04630788485607009,0.12131843237872683,0.030593725693544207,0.02854918245522969,0.039927404718693285,0.02984687256683104,0.04009210444402227,0.13958990536277602,0.0024465619366469227,0.011630746110286404,642000,642,ok,-60.229296849815086,1.2237788290854967e-22
0.057371348517402304,0.04147823550039886,0.009451067254857625,0.034129692832764506,0.058775113162068834,0.040995607613469986,0.014861995753715499,0.05856515373352855,0.018046709129511677,0.057061336296365305,0.3286624203821656,0.014845791949817042,0.011034849500163044,643000,643,ok,-219.20685789093554,1.1082185853223335e-91
0.0774695067967733,0.05799669710978028,0.02866288409058711,0.13138686131386862,0.10638708199038518,0.011326453561540398,0.006267234895963901,0.014598540145985401,0.006768613687641012,0.017856029627708967,0.14457831325301204,0.0038240917782026767,0.0010764926542213536,646000,646,ok,-32.56053766902079,1.2708443695159082e-10
0.10605662107837213,0.08159394698507667,0.03368441189394245,0.020506634499396863,0.10273235895773798,0.20760614743422767,0.22843035343035342,0.24433446209950507,0.23336798336798337,0.16328936303217068,0.3551465576005453,0.152,0.16750656012485277,645000,645,ok,-3667.8239154937983,0.0
0.0882506078153077,0.06520757691405965,0.029057016149074973,0.2838785046728972,0.11256940203621253,0.25153675928202607,0.23127291775798847,0.2940742562085075,0.2399161864850707,0.18744763220997757,0.48344370860927155,0.16758927602301096,0.23052825651314973,644000,644,ok,-4514.183887370923,0.0
0.13632971233911312,0.10867590576735692,0.01832835288531905,0.2494172494172494,0.1713449528005872,0.02630221763795771,0.015963203463203464,0.03635894791129448,0.016774891774891776,0.03348883468812322,0.15400516795865632,0.0034662045060658577,0.005793144715951549,647000,647,ok,-47.14279258463981,5.90336349737533e-17
0.05922933924818151,0.043089553576729674,0.011050414962578288,0.1794228356336261,0.08094240040213184,0.02241169305724726,0.01089556205155461,0.030937880633373934,0.012490034546904066,0.03036065618164535,0.2484548825710754,0.008293963254593176,0.003962249062042355,648000,648,ok,-107.5103902516673,3.5791918102278504e-43
0.14615167701358958,0.11579784989161633,0.010196097289050802,0.0,0.11144987489919209,0.06290447838467512,0.05399737876802097,0.08283717318146518,0.059764089121887284,0.08628361537579171,0.24903846153846154,0.01491807287845439,0.027242873435864023,650000,650,ok,-264.5100417675322,2.3426243811358457e-111
0.10548973063536732,0.07854650774710631,0.008359733478690476,0.17163289630512515,0.15094023138982357,0.24638783269961978,0.2346723044397463,0.2844106463878327,0.24365750528541227,0.17633021638112087,0.43736730360934184,0.16611748664924442,0.2263319361971456,651000,651,ok,-4393.76859841257,0.0
0.15441427559850318,0.12582801436558713,0.022027345284174972,0.0011682242990654205,0.044438324586139784,0.017377567140600316,0.011817226890756302,0.023696682464454975,0.012867647058823529,0.027183785144305923,0.10597215985630894,0.002050756216354781,0.004008131290564342,655000,655,ok,-23.990684642230867,6.697801145177431e-07
0.17720909894993825,0.14612101390419607,0.0267735977381176,0.017964071856287425,0.11189532540530837,0.022233580373115257,0.01263537906137184,0.029644773830820342,0.014956162970603403,0.028861810629716142,0.09195402298850575,0.0024865855254547833,0.006400863520469335,653000,653,ok,-21.89211030831706,5.4617460399073396e-06
0.14429037876695214,0.1154053062054734,0.03136851307625801,0.1662621359223301,0.1619446828535232,0.23763664757938574,0.2726295997851195,0.27850078084331076,0.27961321514907334,0.19315141574694436,0.388454011741683,0.162272558484961,0.21460611104021557,654000,654,ok,-4942.056241575357,0.0
0.14847772290030306,0.1183156755178577,0.014040709598491873,0.24461343472750316,0.10653338969916036,0.023273855702094646,0.01678285566744126,0.029997414016033102,0.01678285566744126,0.02434878955772565,0.12080223880597014,0.0024443901246638962,0.006326981459812781,656000,656,ok,-30.18764553330715,1.3634095441197145e-09
0.12356277105572205,0.09391322626401649,0.00583767152989338,0.0189873417721519,0.1151098029041185,0.01032485520020146,0.0031940377961139207,0.014102241249055654,0.0037263774287995743,0.018536542595861096,0.10562971561230412,0.002189192303260744,0.0015054455805452297,659000,659,ok,-21.398935524469703,8.943645767365443e-06
0.08962190624236717,0.06478804478767446,0.011500405003575612,0.08791208791208792,0.086506225143913,0.005116959064327485,0.0005299417064122947,0.007066276803118908,0.0005299417064122947,0.012918145283502781,0.12023217247097844,0.0008598452278589854,0.00016559509442865648,661000,661,ok,-26.82029898621081,3.954088212788174e-08
0.0797560151395913,0.061431511442193984,0.023687705658525137,0.25573394495412843,0.18070622983441337,0.2487322515212982,0.24551365409622886,0.2984279918864097,0.25617685305591675,0.1995481992586589,0.5057573073516386,0.17277087420972312,0.21072147362205623,660000,660,ok,-4880.872378026041,0.0
0.15237955925458233,0.12291404451306584,0.02404372708835533,0.025611175785797437,0.09333998969741539,0.015982951518380393,0.01395973154362416,0.020511454448588172,0.014496644295302013,0.02261519565303852,0.11625752663270032,0.0025716857400025716,0.0026728964114920905,663000,663,ok,-23.774776444892954,8.311893846344795e-07
0.14254002715019506,0.11238534700376963,0.013258339577647833,0.05013192612137203,0.16108415706270177,0.21708828084667012,0.24597943580279463,0.25400103252452244,0.25151595043501185,0.17620620720697575,0.38814814814814813,0.14633558341369335,0.2135138803645127,662000,662,ok,-4058.8857614511708,0.0
