hiv.beta_m2f,log_syph.beta_m2f,syph.time_to_undetectable,log_ng.beta_m2f,log_ct.beta_m2f,log_tv.beta_m2f,structuredsexual.prop_f0,structuredsexual.m1_conc,structuredsexual.dur_sw
0.04922993855289468,-1.5141736500799712,17.16409859288868,-2.817514143030275,-2.0362145503039346,-2.032404447852307,0.8551030747015237,0.17094903970859676,6.693537120791707
0.026473943110609906,-2.1695918594297514,26.207070751015628,-2.3698043003759848,-2.4185150034426535,-1.2080921958995319,0.8668107922640975,0.17073434731015727,3.140834172915507
0.030069549595888836,-2.2995986303127203,24.894853194750574,-2.564986383126501,-2.929559842847719,-1.3589529048617899,0.8539575712309277,0.28331734541838655,13.96393464654012
0.03343483622768225,-1.952680209938348,25.9669392457498,-2.8638968907290785,-2.123979983691047,-0.7217943449813915,0.8738060915665529,0.05452367757004495,2.2838456265264697
0.044167169589225244,-2.263345434841524,14.18273583021612,-2.837281257617657,-3.7627509098846583,-1.739407329277693,0.7506081449111457,0.19003370148169518,5.758473995513262
0.022313454438818485,-1.631899361452358,18.56884884213742,-2.975230290530582,-2.0598499516181765,-3.487808862081068,0.8098896921673627,0.26663146135515436,2.5168682220386476
0.030657787197987105,-1.565422975876465,29.815269304185318,-2.4621502740875,-3.316464593473346,-3.7662403716139328,0.5888111356340433,0.210905911712521,2.507158539943104
0.0498484113659754,-2.2950559971966507,16.40898420094267,-2.6373017526983347,-3.0379312215700156,-3.6717347014337847,0.810695789284097,0.1369404653889443,4.642977314428158
0.04037660270075251,-1.542957688600496,10.547174354947408,-2.5097964726256965,-3.4447483480546826,-3.876616428055938,0.8864541129183304,0.10811456944033035,6.558726722642193
0.04597793618532289,-1.738438172311597,17.584443826105982,-2.673855418829806,-3.0024246959579606,-3.3123030371323177,0.8815989429459271,0.055526827254694204,12.008807617780493
0.047762510706674206,-1.6118667127507722,27.638241994857854,-3.1238391737074305,-2.033827037143227,-1.9983973012868945,0.8657713315700895,0.24832395765418686,2.1680689551797943
0.031117912213010836,-1.6678152345202744,26.08543641480639,-2.6638027832621876,-3.192672332373694,-3.1897738869865195,0.8452714304663358,0.23298119367766873,13.098364504059582
0.015167470030831656,-1.3075991093724304,13.566295876149521,-2.4528984231259514,-1.880438049387299,-0.5639943478235847,0.5973076231167626,0.1050247767947732,9.433022108096358
0.022253830126878073,-1.5760188920119875,25.00433839624187,-2.7413594382978608,-3.0695057120783193,-2.5584420852076795,0.5967649265274009,0.2500000213326496,4.981488125231353
0.0074381101563913985,-1.9130895599338587,13.90669521326328,-2.869664393945891,-3.7652960059889775,-1.4560438776783426,0.6870291215345552,0.17197285516389343,7.984929048919498
0.03130912052886595,-1.7625896117517377,20.935539789011138,-2.7092445072276368,-3.116644259859199,-2.8722851273746803,0.6806677751303397,0.2060515651462676,6.583739146666998
0.0330631302526663,-1.3364509977188894,18.807974563523686,-2.6204077142269266,-3.6950510131260614,-0.8550225242573206,0.6131506002567788,0.09768510470863004,11.096041239653859
0.01529021294746323,-1.6129678080916587,12.984118233098354,-2.8566614934693977,-1.8211899502643925,-3.614413365562994,0.6435716630843921,0.13422372406619762,2.7650528738883353
0.025409917029943697,-1.458320124995848,17.191567906630887,-2.7896152575941517,-1.4302365730245188,-1.636353980609738,0.796774889384899,0.1112260480658545,2.3609319143499814
0.03601131761199944,-1.3229350418330095,27.60753185202017,-2.640993357473854,-2.020943746991965,-2.929920846508633,0.6766993435274672,0.2534946712733746,5.888388967374373
0.006625003301565128,-2.0327914604663326,11.347901151996062,-3.547884643074486,-1.2947959286101272,-1.6105961879530653,0.8350620315260238,0.058487347228970595,14.082305913266968
0.008690374712045944,-1.0694821580462874,22.326374995184665,-2.595119175570175,-1.8406907938860768,-1.039251130445642,0.653267954553426,0.10563184273362536,11.217494932119974
0.024370595518247194,-1.8172579903772863,17.444169714126918,-2.6176331251397706,-3.234274510165077,-2.4085743568948343,0.8701317421387995,0.22645113663367517,2.872039653168332
0.027564316580163277,-2.1284182858775753,22.035565543137672,-2.5507189492681333,-1.6508779406961542,-2.41633215320102,0.5821384763263946,0.16027980905115524,7.91448736193975
0.024921423629852477,-1.8660771985245954,15.313445643638504,-2.731160864160965,-3.1753224799551028,-3.0715971256797294,0.7497288547133948,0.18568693796554514,14.795876422040584
0.02663671087224947,-1.4154292292974482,29.298721678075292,-2.7288995800413813,-3.0609742150113566,-3.6866364880080904,0.5636620581842391,0.26974832677598587,9.785664511885075
0.008653625073161135,-1.336545208080186,19.467337293173717,-2.736174012081296,-3.2905767528364622,-3.3816507206990214,0.6649843729491247,0.13953372046895773,8.511729059194822
0.00518446005693542,-1.3889520978141245,10.847498068431413,-3.601573724474263,-2.220400691083483,-0.5608741936340458,0.8536059602802146,0.19095006298819012,13.238212050767642
0.047212060230078165,-1.8727640729459016,24.821543896086204,-2.739165537451701,-2.7368744452434184,-1.603731445515817,0.8677543434734882,0.15769866988097997,8.009929447135328
0.04404999807116818,-1.3886225534913017,10.280133216484778,-2.4440944479452997,-2.1225746747268186,-0.5884352664974442,0.77620731021616,0.11288977060319882,5.885286843322075
0.031467728195910774,-1.89906850085112,29.676648599802537,-2.5871948350637313,-3.7823850250172657,-2.988784757747337,0.7730086306489279,0.06634283844006758,11.515402418259153
0.04772236742309904,-1.1470027382807406,15.628606157572833,-2.4671685406440007,-2.0992817905893224,-2.3735325342819964,0.5861100394305258,0.21347120038593076,14.103293338360382
0.04736031834466919,-1.1957186132720958,25.394365231987983,-2.668700310166112,-3.567506763711668,-2.5977908788536355,0.8747689373185993,0.14121344287210005,5.359482215911674
0.02877726751356215,-2.142717321577399,18.43164632387805,-2.646380449854437,-1.3963578657979911,-3.4855714250459107,0.8779941218773386,0.15050483421160749,12.905995107552826
0.03828706427709629,-1.0758131759447422,28.589715758786763,-2.560448979746645,-2.9888071606222884,-3.128404988665811,0.5623200308301751,0.09003113390684837,10.051219552337765
0.03040299094854592,-1.7976378560725155,16.72023658723791,-2.678044588575432,-2.7497400450300815,-1.5077351726830415,0.7067691640978191,0.12633198128025966,2.667727070674533
0.020780359609241506,-1.0938375433213943,15.796961715695268,-2.5967984580447165,-1.2677046323497767,-0.9452742502430578,0.6104755855511304,0.0614760371333605,3.5208111360661283
0.01157793191192866,-2.2348152201744713,15.288694329619538,-2.818579879246061,-1.5007637839755796,-3.0439704614499887,0.8639381299942659,0.1839686318759169,2.923872509115729
0.0428338917380227,-1.3139391182137654,27.118012242734274,-2.954649364529452,-1.9579465981954651,-2.9906080824118924,0.8805672990220543,0.07025786077233807,2.9920934927931713
0.033093242447397336,-1.908546249527729,10.22231193452624,-2.6118391011546698,-1.8045556242069813,-0.5705413180119785,0.6384454194510659,0.20681188620269286,4.0955244987872765
0.03789623270405366,-1.6046327445247874,26.67232506888109,-2.5148646948562483,-3.464206416144057,-2.425641533027754,0.6303990648479144,0.22104706008281905,2.2426940881733386
0.036116080359584184,-2.0008458810514176,29.053868255335352,-2.7673577192790892,-1.6760675651796846,-3.5442747118352558,0.8634920521628194,0.05351242076016752,9.784138515741347
0.005785364241615371,-1.8194859646498025,18.45651498651211,-2.807713834986737,-2.1253892315938407,-2.319247917202584,0.6488204243987569,0.06030826444898031,5.276344972069882
0.011842536250281012,-2.0166569955832565,11.11668272685426,-2.6398430990141275,-3.3711199990766785,-0.7166046080714175,0.8845106190362308,0.2360350846407871,14.611432229194802
0.015753932551447084,-1.1916396898621746,23.579011972801588,-2.541405611264635,-1.367923953387307,-3.7814658822335314,0.6154553714727568,0.12727751129227333,4.021175047444717
0.03512398061128488,-1.6054485674288945,11.467015637794614,-2.90352007360835,-2.585512709026008,-2.5055117977314376,0.7322943798237623,0.24815849126313283,3.2530467096414393
0.008040435334722321,-1.4769718424255864,14.00906615854859,-2.7790421568645565,-1.5726503114028407,-1.3831660324593429,0.6595422076585515,0.15517201105640008,14.000475639902168
0.04580564556358704,-2.2181085169831745,21.398953523167158,-3.0808574625643543,-3.324894411232179,-1.2345305546596284,0.5654358671269913,0.221064020956389,2.511599827207296
0.023619398197615864,-2.174667903997029,11.854696940139645,-2.455525965472989,-1.9630850081480062,-2.8888596387339787,0.5692188261697135,0.2368558888505083,4.042296790739204
0.023579244197421738,-1.9772432443097707,18.652309823723908,-2.6085241963851202,-2.5864417382294906,-0.573369455922522,0.7188849314662634,0.21847678938101167,11.376782863561367
0.02154839097532113,-1.4752378856426327,20.23295677703445,-2.472573421033701,-2.875144503204057,-3.2820632480684937,0.7482639727458132,0.1579156875454485,13.636818814717486
0.03719996680900289,-1.5681017013218526,28.442132504317733,-2.5766395939700093,-1.6801316869061607,-0.5346368548246603,0.6174825264305273,0.16087969388298295,7.146868604195838
0.02269571856015788,-1.123342722587205,23.219468614802555,-2.7937230503381603,-2.1638841927108086,-1.5626792772325104,0.7475090524756339,0.23944291341847773,2.8333895314635087
0.0064417959482049566,-1.3277472551113352,29.106704212472692,-3.009215482764238,-1.4732851342729902,-3.705325316700904,0.5973255774834256,0.14039302998510123,6.609323785532985
0.009373058315042879,-1.6925274122836669,15.229255545692926,-2.873945643173292,-3.7225103419556596,-1.9368715455042511,0.7008526226137952,0.24932823209505356,9.58977040985364
0.01968661666370418,-2.196634121154562,27.96474190445305,-2.768029950576516,-3.310031560247385,-2.2951870934607626,0.5976626808804884,0.1420343180872537,10.49437427844689
0.047043466432276526,-1.9944184360974901,28.80652362725883,-2.501269505108527,-1.959337931732579,-3.585097138894929,0.7158681709392668,0.16554128847115385,13.281976952615011
0.017861146333054793,-1.8007025426449752,19.995404971846316,-2.4901867692620674,-1.2460192747886767,-1.5897185133913627,0.6229498207829439,0.12871648905852695,13.894978292637068
0.0337989300378855,-2.2693065879303376,14.397635945879587,-2.798345040912162,-1.6183568541145834,-3.3761837907362615,0.8956361871340726,0.24434290896776112,8.501192704797095
0.01774128282232757,-1.7554028928149432,16.96625462368795,-2.792436623930395,-1.5146324120273489,-2.1674076698907285,0.7621383018204055,0.1594635699927348,3.363733029757409
0.04778638269520317,-1.103467614272947,19.05043140919077,-2.9196885299272903,-3.0866600640075035,-2.8961747196930157,0.6465372640003921,0.12603271020815376,7.268759704527108
0.04449613148637332,-2.1566335517944335,18.798056197904607,-3.018797661177046,-1.8697403275454048,-3.586827754707704,0.5623877329965752,0.27247002711315194,3.499462450188342
0.04627666338054992,-2.1809101444329237,23.573027966106693,-2.533581111430086,-1.5614707076712677,-2.044369681405805,0.572801108929656,0.09440286965211063,7.293027929119345
0.005844847485798793,-2.253947600800754,13.072281862961654,-2.869733392532362,-2.9730374028373467,-2.567534489116281,0.7272661746694242,0.24374782146163926,9.160430358307444
0.03341505201712254,-1.8205422457078453,19.967077634353977,-2.681495384669737,-1.8030999600305853,-1.3013448647217203,0.5608169910867156,0.14649796743843208,9.92222261546145
0.018545913463918144,-1.3896761638182962,17.791642846161448,-2.5002366123804696,-3.7174836205045843,-3.3238393045384367,0.6196470477201571,0.21389621990861335,11.590922809187697
0.04716910668130724,-2.1228797250346956,28.20938433645234,-2.9002046367380094,-1.9741947543027625,-2.1809620515936876,0.7737216891262011,0.1461296543248225,3.0028843583476204
0.02500638178144432,-1.1700518973205234,18.090745030422333,-2.862412433277085,-2.3848594747673433,-0.8116561870275514,0.8235805588771126,0.24348307336321234,3.893835452721248
0.03936036271517092,-1.3414368810162665,28.18431684794894,-2.82359966482651,-2.4147585482682437,-2.689924179381851,0.5513349821920014,0.1306629942220245,9.513160030014003
0.010464310812473798,-1.1192650245016023,16.445577434758892,-2.582784547032605,-1.968099196193708,-3.079145372189146,0.6687484069006674,0.09149766689484838,6.4195741341363
0.02475307536078746,-1.6018544231912133,22.70780361061136,-2.669720813047711,-3.7550579609912424,-1.8213084323989115,0.7641544130230744,0.1417910290467596,13.505299254666546
0.034028987542913045,-2.154967439778223,15.372409398953586,-2.5676602083431175,-1.4629492482056095,-2.113833156462804,0.8351527116306506,0.11395338397817219,9.852591019440592
0.02141952661033727,-2.2320820801748527,18.61206882949517,-2.6983723646318385,-3.7844788950514094,-1.5198245814713438,0.7147324186837264,0.07294683766202498,8.24400765131981
0.018244352567059374,-2.1539888995009955,25.339637436458155,-2.538603131160083,-3.6896612661144848,-0.7403204402968018,0.6739188404908342,0.23063931019340034,5.450651286164518
0.014227491587670161,-1.827729055848939,28.638130773079027,-2.7658062393693683,-3.1766807172698965,-0.5714986257143293,0.8382770833677826,0.11635171090998693,2.9564462643201073
0.016644017517053928,-2.0945795225724377,21.03177008493015,-2.7425381607586337,-1.587650652596341,-0.9472859841913337,0.6915285906640637,0.22953158534225382,14.83456997319481
0.009593087080442837,-1.2915649812572656,20.484674619042714,-2.4817649196597493,-3.680369969579409,-3.475479869435442,0.8001901819792385,0.14942846195309464,10.081251467367261
0.005902727954306593,-1.416142479936124,20.344847853366375,-2.5592363866452787,-2.2880258198268244,-1.0383341607983354,0.8792868341084308,0.23831270156114492,13.56344998234928
0.013952388096900338,-1.2376318894970197,29.668620842731567,-2.5035357019254194,-3.7681193249770293,-1.450335187924415,0.7478024924770128,0.10909255001915578,12.054263533187006
0.016790487693789654,-2.032456076680273,26.56263690557578,-2.7194132940855757,-1.2514000889092594,-3.286589357309461,0.6407461582796157,0.28374795779063744,10.65190906492459
0.042592113336346764,-1.388241909861701,16.269605831455152,-2.616344574006364,-1.5299402106979905,-3.0588683249699833,0.6797922539612206,0.15738886979349104,12.665333792694094
0.009560489016448296,-1.234361882565061,10.389887960072945,-2.8031990988421787,-1.5434089032528457,-0.7151550403404023,0.6083308803853462,0.08281371484196035,8.467537729966235
0.027824716718250486,-2.2177838189291283,26.33537622504971,-2.486861485511369,-3.1213117879546486,-1.1914804327866984,0.8681856397486051,0.2000026650852958,3.7912256047573174
0.015113725266916941,-1.9314561942040298,27.011505580926144,-2.7908964222765533,-3.0669854052206524,-1.2900193747830193,0.5942546381876417,0.15846240123673444,8.356934519985963
0.010981928221927922,-1.1655063583855394,28.70072125628778,-3.48199263785763,-3.871988380186467,-0.5945456189786444,0.827038114313104,0.2934114720789012,12.742703469171822
0.006923180880420484,-1.5588840387585492,13.237308557703953,-2.9487651376009545,-3.875576219334552,-1.1768438247536595,0.678219354016245,0.2047661975211048,3.2840586155084597
0.021076921946251315,-2.10723662418028,12.993686546990284,-2.8390542611338168,-2.1779904992174766,-3.7308657160309595,0.6775907000387631,0.1032821539259505,8.11947187551577
0.0394755999624449,-1.3153838398064015,20.142465577357214,-2.532905488160436,-1.6238541040251162,-1.8081210271893542,0.8320569430350788,0.13338583311703756,8.480019106664706
0.022678486059150387,-1.4479133284870298,21.33844261976891,-2.738322933395862,-2.1203443665940247,-0.7864859571943286,0.5898789326375113,0.21130437214867837,2.1564990889675117
0.013600343722385833,-1.5107307527855967,17.444741746108143,-2.6073190162705138,-2.4841232669994815,-0.8777965359438844,0.7382844291474482,0.07229668308811503,12.95847092054517
0.01072887021304281,-1.0560729217133833,29.833366675694904,-2.9558169292207053,-3.8022722451090045,-0.8372814170004892,0.8087177750240158,0.22360302835171864,4.511868934582402
0.019146732127134983,-2.202818618091197,17.400478431572136,-2.7141109827151744,-3.3114772963911703,-1.1279946668569831,0.6632313968202304,0.10697257201329644,10.5462942783592
0.010955664074398717,-1.6012054133579507,21.58509263489148,-2.6501009977005783,-2.509313792893889,-3.165402797787325,0.8562034409535637,0.1499228444041829,4.339495391984963
0.03726496237898012,-2.033904464310099,19.560884331089632,-2.6128816202798344,-1.7324007484570512,-1.2250061169082715,0.6188084512060882,0.20560510823464523,10.629622768287106
0.01340255458540678,-1.8266519002788268,22.898909353797144,-2.7413867673695353,-1.4775880781032353,-1.1452877493982703,0.7999484275383669,0.17004806993531577,11.61062462963489
0.022079472696419713,-2.2398076765557056,11.851601712984122,-2.572659892295425,-2.8801178581081874,-2.092255125652218,0.7137153369038041,0.2219682550682227,4.986270706579526
0.027514847235046686,-2.0705098645998627,20.9037581412969,-2.577696993413611,-1.2901395783009457,-0.7225375493244623,0.7398293482565689,0.1799069463430405,5.13486103954497
0.04421597699733424,-2.2598597858840135,28.38857899672473,-2.4325021410789756,-2.6177295667375393,-3.2742773841919637,0.7384715605976255,0.08230573625523308,13.662211585861709
0.022366782580404063,-2.183404380060017,23.47237422363891,-2.5365959031303795,-2.370649407237694,-2.560940875391153,0.5647235174592511,0.12909144728600175,13.636499757047108
0.018733374794334623,-2.0914607438069974,23.799156454032286,-2.67834729739106,-2.647247986626642,-2.9450430635358615,0.5637447058985883,0.23784242979513487,4.866508244363878
0.024691637588947934,-2.1695399226227,15.01776545423942,-2.5153913411082174,-3.271060660203527,-1.2412208387152739,0.7075878894810308,0.28375582489763607,14.811768931282993
0.009205488737086117,-2.17512790289432,28.6542404306458,-2.656358465765293,-2.3159379774841033,-0.7597358562790948,0.7171653979111472,0.14316967871669017,12.533272304302955
0.026670239738950274,-1.9594433560046731,13.933761266273732,-2.828693466900434,-1.7914156935011665,-1.2656755092606153,0.6614290559207407,0.2760118718004961,6.658374144294582
0.006986494008312233,-1.7794285354365234,22.148592567979957,-2.576504235369608,-3.6247091563644194,-1.656328397986325,0.561629575857715,0.2297333157733294,10.556045748972958
0.014456687891656241,-1.570628046722054,13.975836638670238,-2.7154746337963225,-2.1148639190676377,-1.9105806400583387,0.6664844240410007,0.24397433154929782,2.018221815291684
0.03544550870959109,-1.0971771173088027,15.382680357749443,-2.7016831378187334,-1.9997503784771564,-2.265951007746401,0.8453609982270875,0.14306919523422834,9.854784456309279
0.047618893136093424,-1.1069716120486282,11.97866122409734,-3.1543247160453145,-2.3750978917041268,-1.1389660501977414,0.702983197757766,0.23936441845230333,5.606327583440189
0.02942762469923442,-1.7586574614638375,16.7230383312429,-2.50741684145061,-1.3917316240110646,-3.521403930909022,0.5935185989881737,0.27109251944731605,5.059289335631542
0.04120325234695132,-1.8059746776949686,18.775873642309445,-2.5044213873567744,-1.9008478885851288,-2.666833881632776,0.6090073894847037,0.12267503030347991,14.46766100651286
0.020222090581024137,-1.8982065526555922,16.172331000159286,-2.5880285186510052,-2.556654829361391,-0.6019299767217658,0.7751038532019053,0.19301280853166813,13.62002659641338
0.03890195683809846,-2.107955118712035,24.73850052260326,-2.7228534038622603,-1.218701378159531,-2.141474908107879,0.7374691026036132,0.29176321465968247,4.66282593688924
0.03132724744104047,-1.6910476678004263,28.58347435982895,-2.725973613225068,-2.386256735151113,-1.9503272029684795,0.673110762458144,0.18609112497845337,3.1577042597285865
0.036818302053943125,-1.6314332749625775,25.657740927208742,-2.770092020266315,-1.9558746862170824,-2.844953813782517,0.5728341409648896,0.07183160902101964,8.249188875632566
0.03678311887190979,-1.1644398623672403,22.95759867053743,-2.667092782901263,-1.518192835807901,-3.3979999095893474,0.8141367914016553,0.051064871733107045,9.926600247977174
0.00617026348796856,-1.2435447824275365,20.120874844918404,-2.9726112323278877,-1.2722145559982634,-2.096838025437549,0.6685549292496793,0.2201315061574109,8.690599817633366
0.04848601122658255,-1.419344597715447,11.15423531951346,-3.8057920573379493,-2.649902353606589,-3.6429686832674935,0.7246607446398725,0.20089893322428232,8.491324410624436
0.012454030741597445,-1.9705587065255796,17.677387541653182,-2.6825711958076006,-3.2986193594182787,-0.8093519639352591,0.8276089875477687,0.23156166318533572,5.518122770576238
0.04738155955168057,-1.4654497223102256,26.503908125028296,-2.701580514918602,-3.312822786663747,-1.689347239840909,0.7091735868504523,0.25327510352879923,3.4983838116175106
0.005462987198918376,-2.0261450448926412,12.809200098771285,-2.5315856324223005,-1.3629778058817785,-1.1901038300872373,0.783105379829026,0.27827598655952096,7.492405963869634
0.02501539519198578,-1.2972338767509828,11.90532264195854,-2.7215772485589578,-1.3024630144763267,-0.9457856921575822,0.7525874466385154,0.09597278719502703,2.720052345264348
0.03893043730723673,-1.6703472779220943,16.905475105666643,-2.7465457633018024,-2.9755150779703574,-1.2737728673123079,0.8823655741182426,0.050059039693664105,13.018640529723791
0.005368341701512062,-2.2895271803626014,11.307163593481091,-3.187166278296732,-2.874103637465336,-1.8840033179891447,0.8553995473848534,0.23028265174065637,4.112345289232071
0.04091040737682179,-1.6804362544235065,15.463270856431686,-2.668496355244052,-1.6451593867470442,-1.305515753976687,0.848912753913425,0.16689978113935794,3.244020482921858
0.03171517530870732,-1.285232294593022,18.319160463678813,-2.550232264847039,-1.434435989017043,-3.372994788537728,0.6348142911448446,0.1934147260805809,11.00538130008516
0.029418284073115974,-1.8395658926515996,18.168593190201555,-2.7308396366299577,-3.30870303093958,-3.8410298907251788,0.8274392996060326,0.2173356717500894,4.295298964655631
0.005732284152394352,-1.4229621949343776,29.71349817431412,-3.0124653680382076,-3.9064561006334055,-2.05081372036085,0.8941841756563604,0.2764815851411469,6.785410739144875
0.015135846940718577,-1.759346645121724,15.771739085682293,-2.518523645251528,-1.4545949064039134,-0.9066509304286456,0.7930621196868274,0.14369169513955515,4.545159374338356
0.007101483207545433,-1.2583149110254004,21.098471011078303,-3.1729850958975887,-3.1885314091384633,-2.357613068895474,0.5707399036742987,0.050098436474340036,13.54776202327021
0.006380203543757776,-2.240656296923609,25.569533990763034,-2.6518777212853495,-2.5641247927117012,-3.483011247836041,0.845681667404945,0.1864063538462128,12.14761151390683
0.04612104521330119,-1.457660829317208,24.249749164221598,-2.6469817333164065,-2.712238304770029,-0.6337146986548157,0.6098893067348147,0.08213728041000332,3.030027339626225
0.04723954061471154,-1.7637598878301355,16.12945042776481,-2.7169113870095165,-2.1308327000821023,-3.2371046337332547,0.5842675724929747,0.07083570725487648,6.457334256126058
0.038015322678210665,-1.9173971028001435,16.297915693807692,-2.852289109786638,-3.234458627142627,-3.0417084952067333,0.5522094412977429,0.12016309001841705,9.505239531543236
0.0428651350960911,-1.2417981558257691,12.125497496696921,-2.5450496170090533,-3.2385445245570628,-1.7011467621770162,0.78936249880296,0.25200856680231576,13.386570334390045
0.04069306806994542,-1.090238916644494,16.216317731444015,-2.527832654063167,-3.327406929734063,-2.947332186480733,0.5775664713868581,0.195230174787969,11.0888772681562
0.03832840205530325,-2.196254462699877,29.503230358578996,-3.549313241061835,-3.267134632321744,-3.035412669398914,0.5514103908729628,0.2860385892165418,2.055352856110728
0.008086005243141865,-1.5556354931214462,20.410571322828126,-2.4731776733986637,-2.399434525674267,-2.7529282573474907,0.6943782976429295,0.09274178945101044,10.349408269860392
0.03279973711961007,-2.2695343486071766,13.524580617675458,-2.807969543958442,-2.4743211123477304,-3.099548088685816,0.5828389702967803,0.13238975159789418,14.224352081559678
0.027985142891341828,-2.102583219486012,14.168123194559733,-2.5689043021374545,-3.3981768374202863,-2.8620678389846264,0.7381550914568713,0.1446508083544128,7.356642673630254
0.02119924308668207,-1.5287855027585442,10.836455356390953,-2.519287896479754,-2.8206716627802257,-3.1378847711747815,0.6362414612835444,0.2806557921194209,9.76581748458718
0.027801747169823053,-2.137226454184815,14.696418766415714,-3.036218853648313,-1.6319227771717002,-0.5744769627241877,0.5638508267039171,0.08127380627734795,4.3783756393662685
0.005705888879171716,-1.9422164444448597,26.836407995487313,-3.4513145380099037,-1.6655184895628783,-2.9993833783078525,0.5594818763572621,0.10437191878986572,14.542959012074789
0.016108794476266387,-1.9844427058019196,18.199890733520853,-2.6860267755518104,-2.6109918009023687,-3.2590581433818127,0.7584540599685223,0.29023559029442686,7.781929676830161
0.035349322180277934,-2.1177955951985568,11.167435255608623,-2.4472659136419685,-3.811453962544146,-2.3950815554532694,0.8740013508009121,0.14439233620638048,10.717155590622378
0.03144003484167779,-1.1991752373592273,18.08299143492679,-2.7404619397720973,-3.131743608252889,-3.55307104862936,0.6282948664313162,0.2866586184070769,4.961223139653045
0.034654016476331165,-2.2816013053698976,28.800145125690197,-2.4542108800913143,-2.766631539397429,-2.2155218234419567,0.8023830536831194,0.1337052482752143,3.87666760752315
0.006915059823260553,-1.7086856093678304,28.017518862843048,-3.0255019688838214,-3.1598120575199706,-2.870709344801508,0.5672717995888296,0.18347062163623234,13.019558662155157
0.03691438299079918,-2.127016976767773,20.02093696254689,-2.662364824877094,-3.8175477149016364,-2.0863802730207848,0.8115838046590897,0.22296154421998038,2.5681332525481
0.04193195917009033,-1.3195595241619142,23.359517526594242,-2.8955270861327724,-3.76414185194736,-0.6796737832806077,0.8991237347039759,0.20525410297531677,5.26604675170538
0.029541390557489434,-1.213601389934101,21.94739782432259,-2.9592728966336357,-3.412584397728787,-3.575755407985268,0.592775149938333,0.24730207085292427,2.2104429161949346
0.029893869454171676,-1.3645900713878296,10.226743214340669,-2.5377216881250306,-3.736408912411565,-3.1507079747549462,0.8130145281802881,0.21023334069668392,8.931244370089573
0.03305960163083015,-1.2800786088004814,18.27376099060366,-2.489836548318839,-2.575072161808725,-2.7807109684251676,0.5611124609590193,0.29559549578797645,11.357294156497478
0.02915128079887484,-1.447621892826671,12.553584318835679,-2.6205015952694106,-1.758502289931657,-3.0896094109367747,0.6741019095756954,0.1966557757275182,3.691658948571516
0.012778191307405602,-1.739474365627323,18.032783046436304,-2.5954028418131605,-3.4527592274891594,-3.817258573398255,0.6067648371761021,0.19649886092289587,11.433928454966333
0.014521886506625371,-1.6780551820609333,25.535102671884818,-2.4853169472405043,-1.5395299154857502,-1.7241514037389356,0.7010057179898567,0.07703048793122465,13.582651937205735
0.049556166570266305,-1.4737273110623672,29.212351385303357,-2.500760692855532,-1.824906824609792,-1.107905423618889,0.656293679072132,0.05179915924917318,11.929008020151556
0.013471231039288559,-1.2126577437144392,29.906278565456837,-3.4735976456419264,-2.267806982336766,-2.9367536685371904,0.8650435217672992,0.2815952058428849,11.699019161903369
0.008862988897913022,-1.3229482876739498,12.733293593600646,-2.81322667211901,-2.6389699153621984,-2.655622137659011,0.8642737470682459,0.1295812107894996,8.603126928860405
0.03757634024385288,-2.1988479968723835,24.103025307561346,-2.4561146222786157,-3.420870079060412,-1.7586962546217104,0.631831611580457,0.09902444094804813,2.7941304069262696
0.015099877837527646,-1.415868434062192,16.536002296875694,-2.6413842715233105,-1.4821749866327076,-2.3649430596353707,0.7485079783858761,0.20847500382845074,5.747350946078287
0.011890106518107464,-1.9899260679757447,22.544394767458037,-2.4517381713781905,-3.1721729079663783,-2.5816825709569162,0.5825305004752315,0.09936629490120788,13.489461148427546
0.009574311123436204,-2.2723127045015845,22.177213764666888,-2.6761108792545105,-1.3122420084540871,-2.0718951149253346,0.8063168085451707,0.20186399681276018,13.295666293244485
0.04114836952016509,-1.10429773812475,11.590419839727982,-2.5982562556959587,-2.047012830103906,-2.138612192688653,0.8045984185666148,0.12748836778657074,5.954933986317446
0.02504568623979996,-1.4050746920046124,27.631297997918328,-2.628787883117073,-3.018274457408508,-2.478488982822028,0.7413261346765769,0.21455914178330648,14.730357158753625
0.03131442512195074,-1.0623760852056428,21.365305462634527,-2.7727997183346855,-2.0821579568885635,-1.60499510154966,0.8053941086155102,0.28216006411042,6.148149611585331
0.013245366007663174,-1.056551110966684,11.899722986151216,-3.1679152519615528,-1.8055225636177177,-0.5889776497338102,0.8062536027445006,0.06224433545007026,8.415897389478118
0.03076496207630385,-1.7877538498419407,10.152817329306524,-2.5754008986800505,-1.208960579501043,-2.7158767478567487,0.8113804593692902,0.20266613923435023,13.945018189456556
0.012158921042865613,-1.946982224044864,11.36720198411639,-2.9728836384914747,-1.2738160643818515,-2.4569807865356807,0.6028645562989274,0.21658269638136513,3.7865778292227823
0.017982786648952667,-1.9991893109683747,24.998936102371736,-2.562164547697388,-3.8317956799818575,-1.0208262653258404,0.7816990257688312,0.209579196749476,3.434102667994507
0.0330463164478446,-1.3105149215290823,26.19974572523582,-2.6973184306348843,-3.6975634470287395,-0.7462144539173674,0.8766865141414142,0.13402950596464303,5.332395130754594
0.04096966511629945,-2.1731765246077277,19.49952850315607,-2.5888381919260337,-3.0027824110670176,-3.8499776042587173,0.7554603832514053,0.09857472895480218,2.0953260568970595
